DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2008-02-01,2.4426,2.4426,2.4426,2.4426,0.0
2008-02-04,2.468,2.468,2.468,2.468,0.0
2008-02-05,2.4362,2.4362,2.4362,2.4362,0.0
2008-02-06,2.414,2.414,2.414,2.414,0.0
2008-02-07,2.4422,2.4422,2.4422,2.4422,0.0
2008-02-08,2.5148,2.5148,2.5148,2.5148,0.0
2008-02-11,2.5436,2.5436,2.5436,2.5436,0.0
2008-02-12,2.5313,2.5313,2.5313,2.5313,0.0
2008-02-13,2.5483,2.5483,2.5483,2.5483,0.0
2008-02-14,2.5863,2.5863,2.5863,2.5863,0.0
2008-02-15,2.5786,2.5786,2.5786,2.5786,0.0
2008-02-19,2.669,2.669,2.669,2.669,0.0
2008-02-20,2.6658,2.6658,2.6658,2.6658,0.0
2008-02-21,2.6425,2.6425,2.6425,2.6425,0.0
2008-02-22,2.6497,2.6497,2.6497,2.6497,0.0
2008-02-25,2.665,2.665,2.665,2.665,0.0
2008-02-26,2.7041,2.7041,2.7041,2.7041,0.0
2008-02-27,2.682,2.682,2.682,2.682,0.0
2008-02-28,2.753,2.753,2.753,2.753,0.0
2008-02-29,2.7401,2.7401,2.7401,2.7401,0.0
2008-03-03,2.757,2.757,2.757,2.757,0.0
2008-03-04,2.692,2.692,2.692,2.692,0.0
2008-03-05,2.7928,2.7928,2.7928,2.7928,0.0
2008-03-06,2.81,2.81,2.81,2.81,0.0
2008-03-07,2.7697,2.7697,2.7697,2.7697,0.0
2008-03-10,2.7656,2.7656,2.7656,2.7656,0.0
2008-03-11,2.7989,2.7989,2.7989,2.7989,0.0
2008-03-12,2.8391,2.8391,2.8391,2.8391,0.0
2008-03-13,2.8795,2.8795,2.8795,2.8795,0.0
2008-03-14,2.8677,2.8677,2.8677,2.8677,0.0
2008-03-17,2.8041,2.8041,2.8041,2.8041,0.0
2008-03-18,2.9112,2.9112,2.9112,2.9112,0.0
2008-03-19,2.7982,2.7982,2.7982,2.7982,0.0
2008-03-20,2.7776,2.7776,2.7776,2.7776,0.0
2008-03-24,2.7433,2.7433,2.7433,2.7433,0.0
2008-03-25,2.7528,2.7528,2.7528,2.7528,0.0
2008-03-26,2.8335,2.8335,2.8335,2.8335,0.0
2008-03-27,2.8787,2.8787,2.8787,2.8787,0.0
2008-03-28,2.8453,2.8453,2.8453,2.8453,0.0
2008-03-31,2.7838,2.7838,2.7838,2.7838,0.0
2008-04-01,2.7694,2.7694,2.7694,2.7694,0.0
2008-04-02,2.8457,2.8457,2.8457,2.8457,0.0
2008-04-03,2.8085,2.8085,2.8085,2.8085,0.0
2008-04-04,2.8643,2.8643,2.8643,2.8643,0.0
2008-04-07,2.933,2.933,2.933,2.933,0.0
2008-04-08,2.9359,2.9359,2.9359,2.9359,0.0
2008-04-09,2.949,2.949,2.949,2.949,0.0
2008-04-10,2.9275,2.9275,2.9275,2.9275,0.0
2008-04-11,2.957,2.957,2.957,2.957,0.0
2008-04-14,2.9739,2.9739,2.9739,2.9739,0.0
2008-04-15,3.0339,3.0339,3.0339,3.0339,0.0
2008-04-16,3.0575,3.0575,3.0575,3.0575,0.0
2008-04-17,3.0614,3.0614,3.0614,3.0614,0.0
2008-04-18,3.1003,3.1003,3.1003,3.1003,0.0
2008-04-21,3.1309,3.1309,3.1309,3.1309,0.0
2008-04-22,3.1492,3.1492,3.1492,3.1492,0.0
2008-04-23,3.1727,3.1727,3.1727,3.1727,0.0
2008-04-24,3.1186,3.1186,3.1186,3.1186,0.0
2008-04-25,3.1488,3.1488,3.1488,3.1488,0.0
2008-04-28,3.1451,3.1451,3.1451,3.1451,0.0
2008-04-29,3.0956,3.0956,3.0956,3.0956,0.0
2008-04-30,3.043,3.043,3.043,3.043,0.0
2008-05-01,3.0152,3.0152,3.0152,3.0152,0.0
2008-05-02,3.1182,3.1182,3.1182,3.1182,0.0
2008-05-05,3.211,3.211,3.211,3.211,0.0
2008-05-06,3.23,3.23,3.23,3.23,0.0
2008-05-07,3.2435,3.2435,3.2435,3.2435,0.0
2008-05-08,3.2853,3.2853,3.2853,3.2853,0.0
2008-05-09,3.389,3.389,3.389,3.389,0.0
2008-05-12,3.3363,3.3363,3.3363,3.3363,0.0
2008-05-13,3.4349,3.4349,3.4349,3.4349,0.0
2008-05-14,3.3804,3.3804,3.3804,3.3804,0.0
2008-05-15,3.3779,3.3779,3.3779,3.3779,0.0
2008-05-16,3.4223,3.4223,3.4223,3.4223,0.0
2008-05-19,3.4486,3.4486,3.4486,3.4486,0.0
2008-05-20,3.5781,3.5781,3.5781,3.5781,0.0
2008-05-21,3.7198,3.7198,3.7198,3.7198,0.0
2008-05-22,3.7559,3.7559,3.7559,3.7559,0.0
2008-05-23,3.6534,3.6534,3.6534,3.6534,0.0
2008-05-27,3.5769,3.5769,3.5769,3.5769,0.0
