DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1981-04-08,2.257,2.257,2.247,2.247,24.0
1981-04-09,2.25,2.25,2.25,2.25,0.0
1981-04-10,2.24,2.24,2.24,2.24,0.0
1981-04-13,2.24,2.24,2.24,2.24,0.0
1981-04-14,2.238,2.238,2.238,2.238,0.0
1981-04-15,2.238,2.238,2.238,2.238,0.0
1981-04-16,2.238,2.238,2.238,2.238,0.0
1981-04-20,2.25,2.25,2.25,2.25,0.0
1981-04-21,2.25,2.25,2.25,2.25,0.0
1981-04-22,2.25,2.25,2.25,2.25,0.0
1981-04-23,2.25,2.25,2.25,2.25,0.0
1981-04-24,2.25,2.25,2.25,2.25,0.0
1981-04-27,2.2265,2.2265,2.2265,2.2265,0.0
1981-04-28,2.23,2.23,2.23,2.23,0.0
1981-04-29,2.219,2.219,2.219,2.219,0.0
1981-04-30,2.2175,2.2175,2.2175,2.2175,0.0
1981-05-01,2.2275,2.2275,2.2275,2.2275,0.0
1981-05-04,2.205,2.205,2.205,2.205,0.0
1981-05-05,2.201,2.212,2.201,2.212,2.0
1981-05-06,2.2095,2.2095,2.2095,2.2095,0.0
1981-05-07,2.2,2.206,2.2,2.206,1.0
1981-05-08,2.217,2.217,2.217,2.217,0.0
1981-05-11,2.199,2.199,2.199,2.199,0.0
1981-05-12,2.19,2.19,2.19,2.19,0.0
1981-05-13,2.175,2.175,2.175,2.175,0.0
1981-05-14,2.17,2.17,2.17,2.17,1.0
1981-05-15,2.166,2.166,2.1625,2.1625,1.0
1981-05-18,2.172,2.172,2.172,2.172,0.0
1981-05-19,2.1645,2.1645,2.1645,2.1645,0.0
1981-05-20,2.164,2.1765,2.164,2.176,3.0
1981-05-21,2.161,2.161,2.161,2.161,0.0
1981-05-22,2.1545,2.1545,2.1545,2.1545,0.0
1981-05-26,2.1425,2.1425,2.1425,2.1425,0.0
1981-05-27,2.133,2.141,2.133,2.141,24.0
1981-05-28,2.1375,2.1375,2.1375,2.1375,0.0
1981-05-29,2.1325,2.1325,2.1325,2.1325,0.0
1981-06-01,2.11,2.112,2.11,2.112,24.0
1981-06-02,2.1,2.1,2.1,2.1,0.0
1981-06-03,2.0655,2.068,2.05,2.05,2.0
1981-06-04,2.016,2.016,2.016,2.016,0.0
1981-06-05,1.977,1.983,1.966,1.977,26.0
1981-06-08,1.977,1.977,1.977,1.977,0.0
1981-06-09,1.9765,1.9765,1.9765,1.9765,0.0
1981-06-10,2.0035,2.012,2.0035,2.007,2.0
1981-06-11,2.0,2.0,2.0,2.0,0.0
1981-06-12,1.993,1.993,1.993,1.993,0.0
1981-06-15,2.04,2.043,2.028,2.028,27.0
1981-06-16,2.035,2.048,2.035,2.037,2.0
1981-06-17,2.04,2.045,2.04,2.04,1.0
1981-06-18,2.0295,2.0295,2.0295,2.0295,0.0
1981-06-19,2.02,2.038,2.019,2.036,3.0
1981-06-22,2.03,2.047,2.03,2.045,5.0
1981-06-23,2.0455,2.046,2.04,2.04,10.0
1981-06-24,2.021,2.021,2.021,2.021,0.0
1981-06-25,2.001,2.001,2.001,2.001,0.0
1981-06-26,2.004,2.0045,2.0035,2.0045,3.0
1981-06-29,1.988,1.9965,1.988,1.9965,5.0
1981-06-30,1.9845,1.986,1.969,1.97,2.0
1981-07-01,1.957,1.957,1.944,1.945,2.0
1981-07-02,1.93,1.947,1.93,1.943,11.0
1981-07-06,1.925,1.944,1.925,1.9385,4.0
1981-07-07,1.952,1.952,1.942,1.946,6.0
1981-07-08,1.922,1.931,1.922,1.931,6.0
1981-07-09,1.9345,1.955,1.927,1.955,23.0
1981-07-10,1.9345,1.945,1.9335,1.94,11.0
1981-07-13,1.939,1.939,1.91,1.91,5.0
1981-07-14,1.9025,1.918,1.9025,1.915,1.0
1981-07-15,1.919,1.928,1.919,1.9235,6.0
1981-07-16,1.923,1.925,1.92,1.9205,5.0
1981-07-17,1.918,1.925,1.9175,1.9205,7.0
1981-07-20,1.91,1.91,1.9,1.9015,3.0
1981-07-21,1.89,1.897,1.887,1.8935,5.0
1981-07-22,1.9,1.9075,1.9,1.9045,2.0
1981-07-23,1.9005,1.9005,1.9005,1.9005,0.0
1981-07-24,1.9075,1.9075,1.907,1.907,2.0
1981-07-27,1.907,1.907,1.907,1.907,0.0
1981-07-28,1.904,1.906,1.899,1.905,5.0
1981-07-29,1.892,1.892,1.892,1.892,0.0
1981-07-30,1.897,1.899,1.897,1.899,1.0
1981-07-31,1.89,1.89,1.874,1.874,9.0
1981-08-03,1.867,1.867,1.841,1.8475,26.0
1981-08-04,1.8475,1.855,1.839,1.849,36.0
1981-08-05,1.8525,1.855,1.848,1.853,57.0
1981-08-06,1.8475,1.8505,1.8475,1.8505,0.0
1981-08-07,1.831,1.831,1.831,1.831,0.0
1981-08-10,1.808,1.818,1.806,1.818,11.0
