DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2006-02-24,65.04,65.04,65.04,65.04,0.0
2006-02-27,64.02,64.02,64.02,64.02,0.0
2006-02-28,64.68,64.68,64.68,64.68,0.0
2006-03-01,65.13,65.13,65.13,65.13,0.0
2006-03-02,66.12,66.12,66.12,66.12,0.0
2006-03-03,66.14,66.14,66.14,66.14,0.0
2006-03-06,64.75,64.75,64.75,64.75,0.0
2006-03-07,63.48,63.48,63.48,63.48,0.0
2006-03-08,62.44,62.44,62.44,62.44,0.0
2006-03-09,63.16,63.16,63.16,63.16,0.0
2006-03-10,62.48,62.48,62.48,62.48,0.0
2006-03-13,64.1,64.1,64.1,64.1,0.0
2006-03-14,65.42,65.42,65.42,65.42,0.0
2006-03-15,63.76,63.76,63.76,63.76,0.0
2006-03-16,64.96,64.96,64.96,64.96,0.0
2006-03-17,63.91,63.91,63.91,63.91,0.0
2006-03-20,62.58,62.58,62.58,62.58,0.0
2006-03-21,63.52,63.52,63.52,63.52,0.0
2006-03-22,62.91,62.91,62.91,62.91,0.0
2006-03-23,63.9,63.9,63.9,63.9,0.0
2006-03-24,63.53,63.53,63.53,63.53,0.0
2006-03-27,63.55,63.55,63.55,63.55,0.0
2006-03-28,64.6,64.6,64.6,64.6,0.0
2006-03-29,64.88,64.88,64.88,64.88,0.0
2006-03-30,65.56,65.56,65.56,65.56,0.0
2006-03-31,65.56,65.56,65.56,65.56,0.0
2006-04-03,65.37,65.37,65.37,65.37,0.0
2006-04-04,65.38,65.38,65.38,65.38,0.0
2006-04-05,65.7,65.7,65.7,65.7,0.0
2006-04-06,65.72,65.72,65.72,65.72,0.0
2006-04-07,65.63,65.63,65.63,65.63,0.0
2006-04-10,66.83,66.83,66.83,66.83,0.0
2006-04-11,66.99,66.99,66.99,66.99,0.0
2006-04-12,66.65,66.65,66.65,66.65,0.0
2006-04-13,67.06,67.06,67.06,67.06,0.0
2006-04-17,67.71,67.71,67.71,67.71,0.0
2006-04-18,67.54,67.54,67.54,67.54,0.0
2006-04-19,68.16,68.16,68.16,68.16,0.0
2006-04-20,68.1,68.1,68.1,68.1,0.0
2006-04-21,69.86,69.86,69.86,69.86,0.0
2006-04-24,69.24,69.24,69.24,69.24,0.0
2006-04-25,69.66,69.66,69.66,69.66,0.0
2006-04-26,68.87,68.87,68.87,68.87,0.0
2006-04-27,68.66,68.66,68.66,68.66,0.0
2006-04-28,68.75,68.75,68.75,68.75,0.0
