DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1993-12-09,0.492,0.4948,0.492,0.4948,34.0
1993-12-10,0.5046,0.5046,0.5046,0.5046,0.0
1993-12-13,0.4947,0.4947,0.4947,0.4947,0.0
1993-12-14,0.4946,0.4946,0.4946,0.4946,0.0
1993-12-15,0.4938,0.4938,0.4938,0.4938,0.0
1993-12-16,0.51,0.51,0.4915,0.4915,2.0
1993-12-17,0.489,0.489,0.489,0.489,0.0
1993-12-20,0.4859,0.4859,0.4859,0.4859,0.0
1993-12-21,0.4825,0.4825,0.4825,0.4825,0.0
1993-12-22,0.487,0.487,0.487,0.487,0.0
1993-12-23,0.485,0.485,0.485,0.485,0.0
1993-12-27,0.4763,0.4763,0.4763,0.4763,0.0
1993-12-28,0.4747,0.4747,0.4747,0.4747,0.0
1993-12-29,0.482,0.482,0.482,0.482,0.0
1993-12-30,0.4768,0.4768,0.4768,0.4768,0.0
1994-01-03,0.4855,0.4855,0.4855,0.4855,0.0
1994-01-04,0.4875,0.4875,0.4875,0.4875,0.0
1994-01-05,0.4986,0.4986,0.4986,0.4986,0.0
1994-01-06,0.5003,0.5003,0.5003,0.5003,0.0
1994-01-07,0.4953,0.4953,0.4953,0.4953,0.0
1994-01-10,0.48,0.48,0.48,0.48,0.0
1994-01-11,0.4875,0.4875,0.4875,0.4875,0.0
1994-01-12,0.4774,0.4774,0.4774,0.4774,0.0
1994-01-13,0.4804,0.4804,0.4804,0.4804,0.0
1994-01-14,0.4855,0.4855,0.4855,0.4855,0.0
1994-01-17,0.4893,0.4893,0.4893,0.4893,0.0
1994-01-18,0.484,0.484,0.484,0.484,0.0
1994-01-19,0.4841,0.4841,0.4841,0.4841,0.0
1994-01-20,0.4802,0.4802,0.4802,0.4802,0.0
1994-01-21,0.4803,0.4803,0.4803,0.4803,0.0
1994-01-24,0.484,0.484,0.484,0.484,0.0
1994-01-25,0.4828,0.4828,0.4828,0.4828,0.0
1994-01-26,0.4865,0.4865,0.4865,0.4865,0.0
1994-01-27,0.4842,0.4842,0.4842,0.4842,5.0
1994-01-28,0.4821,0.4821,0.4821,0.4821,0.0
1994-01-31,0.477,0.477,0.477,0.477,0.0
1994-02-01,0.4896,0.4896,0.4896,0.4896,0.0
1994-02-02,0.4955,0.4976,0.4915,0.4915,56.0
1994-02-03,0.4836,0.4836,0.4836,0.4836,0.0
1994-02-04,0.4817,0.4817,0.4817,0.4817,0.0
1994-02-07,0.4872,0.4872,0.4794,0.4794,50.0
1994-02-08,0.4806,0.4806,0.4806,0.4806,0.0
1994-02-09,0.4712,0.4712,0.4712,0.4712,0.0
1994-02-10,0.4736,0.4736,0.4736,0.4736,0.0
1994-02-11,0.4756,0.4756,0.4756,0.4756,0.0
1994-02-14,0.467,0.467,0.467,0.467,0.0
1994-02-15,0.4686,0.4686,0.4686,0.4686,0.0
1994-02-16,0.4622,0.4622,0.4622,0.4622,0.0
1994-02-17,0.48,0.48,0.4652,0.4652,2.0
1994-02-18,0.4671,0.4671,0.4671,0.4671,0.0
1994-02-22,0.4697,0.4697,0.4697,0.4697,0.0
1994-02-23,0.48,0.48,0.4682,0.4682,95.0
1994-02-24,0.4788,0.4788,0.4788,0.4788,0.0
1994-02-25,0.4728,0.4728,0.4728,0.4728,5.0
