DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1990-05-10,161.5,161.5,161.5,161.5,0.0
1990-05-11,160.0,160.0,160.0,160.0,0.0
1990-05-14,161.5,162.25,161.5,162.25,60.0
1990-05-15,161.5,162.25,161.5,162.25,25.0
1990-05-16,163.0,163.0,163.0,163.0,0.0
1990-05-17,161.5,161.5,161.25,161.5,55.0
1990-05-18,162.75,162.75,162.0,162.0,53.0
1990-05-21,161.75,161.75,161.75,161.75,0.0
1990-05-22,161.0,161.0,159.0,159.0,5.0
1990-05-23,158.0,158.5,157.5,157.5,67.0
1990-05-24,158.25,159.5,158.25,159.5,39.0
1990-05-25,159.0,159.0,157.0,157.0,32.0
1990-05-29,157.5,157.5,157.5,157.5,0.0
1990-05-30,157.5,157.5,157.5,157.5,0.0
1990-05-31,156.0,156.25,155.5,156.25,3.0
1990-06-01,155.75,155.75,155.75,155.75,0.0
1990-06-04,156.0,156.0,156.0,156.0,0.0
1990-06-05,152.5,152.5,152.5,152.5,0.0
1990-06-06,151.0,152.75,151.0,152.75,200.0
1990-06-07,152.0,152.75,151.5,151.5,33.0
1990-06-08,150.25,151.0,150.0,150.75,35.0
1990-06-11,150.0,151.0,149.5,149.5,110.0
1990-06-12,151.5,151.5,151.5,151.5,5.0
1990-06-13,152.0,152.0,152.0,152.0,10.0
1990-06-14,154.0,154.0,153.25,153.25,52.0
1990-06-15,153.0,153.0,153.0,153.0,30.0
1990-06-18,151.75,151.75,151.75,151.75,0.0
1990-06-19,151.25,151.25,147.5,148.25,20.0
1990-06-20,150.5,150.5,149.0,149.0,11.0
1990-06-21,150.0,150.0,150.0,150.0,0.0
1990-06-22,148.0,148.0,148.0,148.0,30.0
1990-06-25,152.0,152.0,150.75,150.75,36.0
1990-06-26,151.0,151.25,150.75,151.25,28.0
1990-06-27,154.5,154.5,152.0,152.0,292.0
1990-06-28,152.25,152.25,151.0,151.0,32.0
1990-06-29,152.0,154.0,152.0,154.0,210.0
1990-07-02,152.5,152.5,150.0,151.75,15.0
1990-07-03,152.0,153.0,151.5,151.5,353.0
1990-07-04,150.0,150.0,149.25,149.25,25.0
1990-07-05,150.25,150.25,150.25,150.25,0.0
1990-07-06,150.5,150.5,150.5,150.5,18.0
1990-07-09,150.0,150.0,150.0,150.0,5.0
1990-07-10,154.5,155.25,153.0,153.0,31.0
1990-07-11,155.5,155.5,153.0,153.0,25.0
1990-07-12,162.0,162.0,156.0,162.0,80.0
1990-07-13,166.0,169.0,163.0,164.0,380.0
1990-07-16,170.0,170.75,170.0,170.0,37.0
1990-07-17,167.0,169.0,167.0,167.5,130.0
1990-07-18,170.75,170.75,165.0,170.25,60.0
1990-07-19,170.0,170.0,170.0,170.0,0.0
1990-07-20,170.0,170.0,170.0,170.0,70.0
1990-07-23,172.5,172.5,172.5,172.5,0.0
1990-07-24,177.25,177.25,174.5,174.75,26.0
1990-07-25,175.0,175.0,175.0,175.0,1.0
1990-07-26,175.0,175.0,175.0,175.0,20.0
1990-07-27,178.5,179.0,178.5,179.0,10.0
1990-07-30,178.5,178.5,178.5,178.5,1.0
1990-07-31,180.5,180.5,179.25,179.25,11.0
1990-08-01,183.0,184.0,182.0,182.5,362.0
1990-08-02,207.0,207.0,190.0,190.0,334.0
1990-08-03,195.0,195.0,195.0,195.0,5.0
1990-08-06,220.0,220.0,213.0,213.0,15.0
1990-08-07,226.5,226.5,210.0,210.0,95.0
1990-08-08,212.5,212.5,202.0,202.0,28.0
1990-08-09,204.5,204.5,204.5,204.5,0.0
1990-08-10,204.0,205.0,204.0,204.5,24.0
1990-08-13,212.5,212.5,212.0,212.25,53.0
1990-08-14,216.0,222.0,216.0,219.0,150.0
1990-08-15,215.5,215.5,215.5,215.5,25.0
1990-08-16,216.5,220.0,216.5,219.75,167.0
1990-08-17,227.0,228.0,219.0,220.5,147.0
1990-08-20,228.25,232.0,226.0,232.0,317.0
1990-08-21,245.0,247.0,240.0,244.0,277.0
1990-08-22,250.0,256.0,250.0,251.0,612.0
1990-08-23,266.0,271.0,266.0,268.0,344.0
1990-08-24,266.0,266.5,260.0,263.75,189.0
1990-08-28,227.5,233.5,217.5,230.0,658.0
1990-08-29,226.0,226.0,200.0,200.0,203.0
1990-08-30,217.5,221.25,217.5,221.0,282.0
1990-08-31,225.0,227.25,224.0,227.0,135.0
1990-09-03,235.0,235.0,230.0,230.0,106.0
1990-09-04,243.0,250.0,243.0,244.75,167.0
1990-09-05,240.0,249.0,240.0,244.5,113.0
1990-09-06,250.0,256.5,250.0,253.0,158.0
1990-09-07,248.0,248.0,242.5,243.0,176.0
1990-09-10,235.0,235.0,229.0,229.25,72.0
1990-09-11,238.5,242.25,238.5,242.25,192.0
1990-09-12,237.0,240.0,237.0,239.0,82.0
