DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1998-06-15,55.5,55.65,55.5,55.65,1.0
1998-06-16,55.4,55.4,55.4,55.4,0.0
1998-06-17,54.95,54.95,54.95,54.95,0.0
1998-06-18,54.85,54.85,54.85,54.85,0.0
1998-06-19,54.8,54.8,54.8,54.8,0.0
1998-06-22,54.7,54.7,54.7,54.7,1.0
1998-06-23,54.9,54.9,54.6,54.6,1.0
1998-06-24,54.25,54.9,54.25,54.9,1.0
1998-06-25,54.6,54.6,54.6,54.6,0.0
1998-06-26,54.55,54.65,54.1,54.4,1.0
1998-06-29,54.05,54.05,54.05,54.05,2.0
1998-06-30,53.0,53.0,53.0,53.0,0.0
1998-07-01,52.9,52.9,52.9,52.9,1.0
1998-07-02,52.95,52.95,52.95,52.95,0.0
1998-07-06,53.2,53.2,53.2,53.2,0.0
1998-07-07,53.4,53.4,53.4,53.4,0.0
1998-07-08,53.6,53.6,53.6,53.6,2.0
1998-07-09,53.7,53.7,53.7,53.7,2.0
1998-07-10,53.6,53.6,53.6,53.6,9.0
1998-07-13,53.5,53.5,53.5,53.5,0.0
1998-07-14,53.25,53.55,53.2,53.2,1.0
1998-07-15,53.125,53.125,53.125,53.125,0.0
1998-07-16,53.05,53.05,53.05,53.05,0.0
1998-07-17,53.1,53.1,53.1,53.1,0.0
1998-07-20,52.5,52.5,52.5,52.5,0.0
1998-07-21,52.45,52.45,52.1,52.225,4.0
1998-07-22,51.85,51.95,51.8,51.8,4.0
1998-07-23,51.5,51.5,51.0,51.4,9.0
1998-07-24,51.25,51.7,51.25,51.7,2.0
1998-07-27,51.65,51.65,51.65,51.65,0.0
1998-07-28,51.75,51.75,51.75,51.75,0.0
1998-07-29,51.7,51.7,51.7,51.7,0.0
1998-07-30,51.7,51.7,51.7,51.7,0.0
1998-07-31,51.6,51.6,51.25,51.6,3.0
1998-08-03,51.075,51.075,51.075,51.075,3.0
1998-08-04,51.1,51.2,51.1,51.1,7.0
1998-08-05,51.5,51.5,51.5,51.5,3.0
1998-08-06,51.9,51.9,51.9,51.9,0.0
1998-08-07,52.0,52.0,52.0,52.0,0.0
1998-08-10,51.975,51.975,51.975,51.975,0.0
1998-08-11,51.8,51.8,51.8,51.8,0.0
1998-08-12,51.8,52.2,51.775,52.2,3.0
1998-08-13,52.25,52.25,52.25,52.25,0.0
1998-08-14,52.25,52.25,52.15,52.25,3.0
1998-08-17,51.6,51.6,51.6,51.6,2.0
1998-08-18,51.6,51.6,51.6,51.6,0.0
1998-08-19,51.5,51.65,51.5,51.5,1.0
1998-08-20,51.15,51.15,51.15,51.15,0.0
1998-08-21,50.6,50.85,50.35,50.85,12.0
1998-08-24,50.75,50.75,50.75,50.75,2.0
1998-08-25,50.625,50.625,50.625,50.625,0.0
1998-08-26,50.55,50.85,50.55,50.85,2.0
1998-08-27,50.975,50.975,50.75,50.85,0.0
1998-08-28,50.85,50.95,50.8,50.95,4.0
1998-08-31,50.95,50.95,49.95,50.0,6.0
1998-09-01,50.1,50.75,49.95,50.75,5.0
1998-09-02,51.25,51.45,51.25,51.45,8.0
1998-09-03,51.4,51.45,51.25,51.45,6.0
1998-09-04,51.8,51.8,51.55,51.55,3.0
1998-09-08,51.6,51.7,51.6,51.65,2.0
1998-09-09,51.95,51.95,51.95,51.95,0.0
1998-09-10,52.0,52.15,51.6,52.15,16.0
1998-09-11,52.0,52.2,52.0,52.15,3.0
1998-09-14,52.15,52.6,51.8,52.6,4.0
1998-09-15,52.7,52.9,52.25,52.9,18.0
1998-09-16,52.9,53.25,52.85,53.25,3.0
1998-09-17,53.1,53.1,52.9,52.975,7.0
1998-09-18,52.5,52.575,52.4,52.575,14.0
1998-09-21,52.2,52.4,52.2,52.4,3.0
1998-09-22,52.45,52.45,52.4,52.4,1.0
1998-09-23,52.2,52.3,52.0,52.3,11.0
1998-09-24,52.3,52.3,51.975,52.15,65.0
1998-09-25,52.05,52.05,51.55,51.75,25.0
1998-09-28,50.4,50.65,50.05,50.65,36.0
1998-09-29,50.775,50.85,50.4,50.85,50.0
1998-09-30,50.25,50.25,50.1,50.1,6.0
1998-10-01,50.1,50.1,48.6,49.55,58.0
1998-10-02,49.5,49.8,48.95,49.8,13.0
1998-10-05,49.5,49.5,49.05,49.3,29.0
1998-10-06,49.2,49.9,49.05,49.7,18.0
1998-10-07,49.7,51.0,49.7,50.85,37.0
1998-10-08,50.5,51.1,50.5,51.1,30.0
1998-10-09,51.1,51.4,50.8,51.4,5.0
1998-10-12,51.4,51.4,51.4,51.4,0.0
1998-10-13,51.45,52.45,51.15,52.45,16.0
1998-10-14,52.25,52.3,51.8,51.8,9.0
1998-10-15,51.35,51.95,51.2,51.95,25.0
1998-10-16,51.6,51.9,51.55,51.9,5.0
1998-10-19,51.5,51.5,51.0,51.2,11.0
1998-10-20,51.35,51.8,51.05,51.55,12.0
1998-10-21,51.95,51.95,51.95,51.95,5.0
1998-10-22,52.0,52.0,51.2,51.2,34.0
1998-10-23,51.5,51.5,51.5,51.5,16.0
1998-10-26,51.75,51.75,51.2,51.2,15.0
1998-10-27,51.15,51.5,51.075,51.425,36.0
1998-10-28,51.35,51.6,51.2,51.6,15.0
1998-10-29,51.95,52.3,51.55,52.1,10.0
1998-10-30,52.3,52.6,52.25,52.6,45.0
1998-11-02,52.4,52.4,51.9,52.4,118.0
1998-11-03,51.9,52.9,51.6,52.9,135.0
1998-11-04,52.6,53.3,52.35,53.275,71.0
1998-11-05,52.9,53.3,52.4,52.875,82.0
1998-11-06,52.925,53.35,52.6,52.65,79.0
1998-11-09,52.65,52.7,52.3,52.7,73.0
1998-11-10,52.2,52.45,51.95,52.375,81.0
1998-11-11,52.1,52.35,52.0,52.25,26.0
1998-11-12,52.0,52.5,52.0,52.5,41.0
1998-11-13,52.5,52.8,52.0,52.4,69.0
1998-11-16,52.0,52.2,51.6,52.075,93.0
1998-11-17,51.7,52.8,51.7,52.8,55.0
1998-11-18,52.4,52.8,52.3,52.6,69.0
1998-11-19,52.3,52.7,51.75,52.15,139.0
1998-11-20,51.9,51.9,51.4,51.85,85.0
1998-11-23,51.3,51.4,50.75,51.3,200.0
1998-11-24,51.1,52.3,51.1,52.3,193.0
1998-11-25,52.4,53.5,52.2,52.725,93.0
1998-11-27,52.9,53.1,52.3,52.4,117.0
1998-11-30,52.45,53.475,52.45,53.475,52.0
1998-12-01,53.45,54.2,53.45,54.2,82.0
1998-12-02,54.15,54.15,52.2,53.6,186.0
1998-12-03,53.6,53.6,52.35,52.45,257.0
1998-12-04,52.6,52.6,51.75,52.275,126.0
1998-12-07,51.6,52.0,50.75,51.4,226.0
1998-12-08,51.0,51.5,50.6,51.35,150.0
1998-12-09,51.05,51.55,50.75,51.2,198.0
1998-12-10,51.05,51.4,50.7,51.25,157.0
1998-12-11,51.0,51.25,50.0,51.1,164.0
1998-12-14,50.8,52.8,50.3,52.7,191.0
1998-12-15,52.5,52.5,50.9,51.8,144.0
1998-12-16,51.3,53.8,51.3,52.925,138.0
1998-12-17,52.5,53.35,52.5,52.75,347.0
1998-12-18,52.75,53.2,52.35,52.925,236.0
1998-12-21,52.85,53.3,52.65,53.25,194.0
1998-12-22,53.25,53.6,52.75,53.5,137.0
1998-12-23,53.45,53.9,53.0,53.55,233.0
1998-12-24,53.55,53.9,53.5,53.9,73.0
1998-12-28,54.0,54.4,53.85,53.9,140.0
1998-12-29,53.8,53.95,53.15,53.4,350.0
1998-12-30,54.4,55.4,54.35,55.0,357.0
1998-12-31,54.75,55.0,54.6,54.975,169.0
1999-01-04,55.05,55.05,54.1,54.325,121.0
1999-01-05,54.5,55.7,54.4,55.325,239.0
1999-01-06,56.0,56.65,55.6,56.4,267.0
1999-01-07,56.225,56.225,55.3,55.45,347.0
1999-01-08,55.325,55.85,54.8,55.25,293.0
1999-01-11,55.2,55.65,54.8,55.35,172.0
1999-01-12,55.5,56.3,55.0,55.975,372.0
1999-01-13,55.9,55.9,55.05,55.125,305.0
1999-01-14,55.2,55.4,54.8,55.0,113.0
