DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2001-04-04,1.419,1.419,1.419,1.419,0.0
2001-04-05,1.413,1.413,1.413,1.413,0.0
2001-04-06,1.4222,1.4222,1.4222,1.4222,0.0
2001-04-09,1.4312,1.4312,1.4312,1.4312,0.0
2001-04-10,1.419,1.419,1.419,1.419,0.0
2001-04-11,1.4216,1.4216,1.4216,1.4216,0.0
2001-04-12,1.429,1.429,1.429,1.429,0.0
2001-04-16,1.4246,1.4246,1.4246,1.4246,0.0
2001-04-17,1.4198,1.4198,1.4198,1.4198,0.0
2001-04-18,1.4168,1.4168,1.4168,1.4168,0.0
2001-04-19,1.4334,1.4334,1.4334,1.4334,0.0
2001-04-20,1.4314,1.4314,1.4314,1.4314,0.0
2001-04-23,1.4288,1.4288,1.4288,1.4288,0.0
2001-04-24,1.4252,1.4252,1.4252,1.4252,0.0
2001-04-25,1.4294,1.4294,1.4294,1.4294,0.0
2001-04-26,1.4306,1.4306,1.4306,1.4306,0.0
2001-04-27,1.4212,1.4212,1.4212,1.4212,0.0
2001-04-30,1.4194,1.4194,1.4194,1.4194,0.0
2001-05-01,1.423,1.423,1.423,1.423,0.0
2001-05-02,1.4216,1.4216,1.4216,1.4216,0.0
2001-05-03,1.4244,1.4244,1.4244,1.4244,0.0
2001-05-04,1.425,1.425,1.425,1.425,0.0
2001-05-07,1.4208,1.4208,1.4208,1.4208,0.0
2001-05-08,1.4084,1.4084,1.4084,1.4084,0.0
2001-05-09,1.404,1.404,1.404,1.404,0.0
2001-05-10,1.4058,1.4058,1.4058,1.4058,0.0
2001-05-11,1.4026,1.4026,1.4026,1.4026,0.0
2001-05-14,1.4022,1.4022,1.4022,1.4022,0.0
2001-05-15,1.4066,1.4066,1.4066,1.4066,0.0
2001-05-16,1.4134,1.4134,1.4134,1.4134,0.0
2001-05-17,1.4138,1.4138,1.4138,1.4138,0.0
2001-05-18,1.4224,1.4224,1.4224,1.4224,0.0
2001-05-21,1.4228,1.4228,1.4228,1.4228,0.0
2001-05-22,1.4108,1.4108,1.4108,1.4108,0.0
2001-05-23,1.4022,1.4022,1.4022,1.4022,0.0
2001-05-24,1.3926,1.3926,1.3926,1.3926,0.0
2001-05-25,1.406,1.406,1.406,1.406,0.0
2001-05-29,1.4066,1.4066,1.4066,1.4066,0.0
2001-05-30,1.4112,1.4112,1.4112,1.4112,0.0
2001-05-31,1.3998,1.3998,1.3998,1.3998,0.0
2001-06-01,1.4006,1.4006,1.4006,1.4006,0.0
2001-06-04,1.3972,1.3972,1.3972,1.3972,0.0
2001-06-05,1.3928,1.3928,1.3928,1.3928,0.0
2001-06-06,1.373,1.373,1.373,1.373,0.0
2001-06-07,1.3722,1.3722,1.3722,1.3722,0.0
2001-06-08,1.3634,1.3634,1.3634,1.3634,0.0
2001-06-11,1.3566,1.3566,1.3566,1.3566,0.0
2001-06-12,1.3546,1.3546,1.3546,1.3546,0.0
2001-06-13,1.3714,1.3714,1.3714,1.3714,0.0
2001-06-14,1.3828,1.3828,1.3828,1.3828,0.0
2001-06-15,1.3854,1.3854,1.3854,1.3854,0.0
2001-06-18,1.3822,1.3822,1.3822,1.3822,0.0
