DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2006-02-24,65.8,65.8,65.8,65.8,0.0
2006-02-27,64.72,64.72,64.72,64.72,0.0
2006-02-28,65.46,65.46,65.46,65.46,0.0
2006-03-01,65.79,65.79,65.79,65.79,0.0
2006-03-02,66.89,66.89,66.89,66.89,0.0
2006-03-03,66.94,66.94,66.94,66.94,0.0
2006-03-06,65.39,65.39,65.39,65.39,0.0
2006-03-07,64.11,64.11,64.11,64.11,0.0
2006-03-08,63.22,63.22,63.22,63.22,0.0
2006-03-09,63.8,63.8,63.8,63.8,0.0
2006-03-10,63.23,63.23,63.23,63.23,0.0
2006-03-13,64.58,64.58,64.58,64.58,0.0
2006-03-14,65.9,65.9,65.9,65.9,0.0
2006-03-15,64.61,64.61,64.61,64.61,0.0
2006-03-16,65.73,65.73,65.73,65.73,0.0
2006-03-17,64.78,64.78,64.78,64.78,0.0
2006-03-20,63.24,63.24,63.24,63.24,0.0
2006-03-21,64.06,64.06,64.06,64.06,0.0
2006-03-22,63.37,63.37,63.37,63.37,0.0
2006-03-23,64.58,64.58,64.58,64.58,0.0
2006-03-24,64.41,64.41,64.41,64.41,0.0
2006-03-27,64.49,64.49,64.49,64.49,0.0
2006-03-28,65.26,65.26,65.26,65.26,0.0
2006-03-29,65.59,65.59,65.59,65.59,0.0
2006-03-30,66.3,66.3,66.3,66.3,0.0
2006-03-31,65.82,65.82,65.82,65.82,0.0
2006-04-03,66.4,66.4,66.4,66.4,0.0
2006-04-04,66.27,66.27,66.27,66.27,0.0
2006-04-05,66.62,66.62,66.62,66.62,0.0
2006-04-06,66.82,66.82,66.82,66.82,0.0
2006-04-07,66.81,66.81,66.81,66.81,0.0
2006-04-10,67.82,67.82,67.82,67.82,0.0
2006-04-11,67.96,67.96,67.96,67.96,0.0
2006-04-12,67.83,67.83,67.83,67.83,0.0
2006-04-13,68.24,68.24,68.24,68.24,0.0
2006-04-17,68.88,68.88,68.88,68.88,0.0
2006-04-18,69.09,69.09,69.09,69.09,0.0
2006-04-19,69.78,69.78,69.78,69.78,0.0
2006-04-20,69.53,69.53,69.53,69.53,0.0
2006-04-21,71.05,71.05,71.05,71.05,0.0
2006-04-24,70.65,70.65,70.65,70.65,0.0
2006-04-25,70.95,70.95,70.95,70.95,0.0
2006-04-26,70.41,70.41,70.41,70.41,0.0
2006-04-27,69.79,69.79,69.79,69.79,0.0
2006-04-28,70.23,70.23,70.23,70.23,0.0
2006-05-01,71.34,71.34,71.34,71.34,0.0
2006-05-02,71.17,71.17,71.17,71.17,0.0
2006-05-03,69.82,69.82,69.82,69.82,0.0
2006-05-04,68.79,68.79,68.79,68.79,0.0
2006-05-05,69.68,69.68,69.68,69.68,0.0
2006-05-08,69.72,69.72,69.72,69.72,0.0
2006-05-09,70.76,70.76,70.76,70.76,0.0
2006-05-10,71.79,71.79,71.79,71.79,0.0
2006-05-11,72.2,72.2,72.2,72.2,0.0
2006-05-12,71.05,71.05,71.05,71.05,0.0
2006-05-15,69.78,69.78,69.78,69.78,0.0
2006-05-16,69.72,69.72,69.72,69.72,0.0
2006-05-17,69.31,69.31,69.31,69.31,0.0
2006-05-18,70.2,70.2,70.2,70.2,0.0
2006-05-19,69.22,69.22,69.22,69.22,0.0
2006-05-22,69.76,69.76,69.76,69.76,0.0
2006-05-23,70.24,70.24,70.24,70.24,0.0
2006-05-24,68.74,68.74,68.74,68.74,0.0
2006-05-25,69.59,69.59,69.59,69.59,0.0
2006-05-26,69.47,69.47,69.47,69.47,0.0
2006-05-30,69.41,69.41,69.41,69.41,0.0
2006-05-31,69.27,69.27,69.27,69.27,0.0
2006-06-01,68.6,68.6,68.6,68.6,0.0
2006-06-02,69.66,69.66,69.66,69.66,0.0
2006-06-05,70.15,70.15,70.15,70.15,0.0
2006-06-06,70.33,70.33,70.33,70.33,0.0
2006-06-07,69.73,69.73,69.73,69.73,0.0
