DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1989-05-22,1.544,1.544,1.528,1.5338,1.0
1989-05-23,1.5208,1.5208,1.5208,1.5208,0.0
1989-05-24,1.5222,1.5222,1.5222,1.5222,0.0
1989-05-25,1.5406,1.5406,1.5406,1.5406,0.0
1989-05-26,1.5446,1.5446,1.5446,1.5446,0.0
1989-05-30,1.5202,1.5202,1.5202,1.5202,0.0
1989-05-31,1.5182,1.5182,1.5182,1.5182,0.0
1989-06-01,1.53,1.53,1.522,1.524,3.0
1989-06-02,1.5526,1.5526,1.5526,1.5526,0.0
1989-06-05,1.511,1.511,1.511,1.511,0.0
1989-06-06,1.5198,1.5198,1.5198,1.5198,0.0
1989-06-07,1.5216,1.5216,1.5216,1.5216,0.0
1989-06-08,1.5228,1.5228,1.5228,1.5228,0.0
1989-06-09,1.5,1.5,1.4942,1.4942,1.0
1989-06-12,1.474,1.474,1.474,1.474,0.0
1989-06-13,1.474,1.474,1.465,1.469,3.0
1989-06-14,1.47,1.47,1.457,1.457,3.0
1989-06-15,1.4912,1.4912,1.4912,1.4912,0.0
1989-06-16,1.49,1.493,1.48,1.4896,2.0
1989-06-19,1.4932,1.4932,1.4932,1.4932,0.0
1989-06-20,1.4872,1.4872,1.4872,1.4872,0.0
1989-06-21,1.506,1.506,1.506,1.506,0.0
1989-06-22,1.513,1.517,1.496,1.5098,5.0
1989-06-23,1.5166,1.5166,1.5166,1.5166,0.0
1989-06-26,1.4936,1.4936,1.4936,1.4936,0.0
1989-06-27,1.5136,1.5136,1.5136,1.5136,0.0
1989-06-28,1.5096,1.5096,1.5096,1.5096,0.0
1989-06-29,1.492,1.492,1.492,1.492,0.0
1989-06-30,1.5062,1.5062,1.5062,1.5062,0.0
1989-07-03,1.5262,1.5262,1.5262,1.5262,0.0
1989-07-05,1.559,1.5784,1.559,1.5784,3.0
1989-07-06,1.5754,1.5754,1.5754,1.5754,0.0
1989-07-07,1.5778,1.5778,1.5778,1.5778,0.0
1989-07-10,1.5856,1.5856,1.5856,1.5856,0.0
1989-07-11,1.5706,1.5706,1.5706,1.5706,0.0
1989-07-12,1.5754,1.5754,1.5754,1.5754,0.0
1989-07-13,1.5768,1.5768,1.57,1.5706,1.0
1989-07-14,1.56,1.572,1.5554,1.5554,1.0
1989-07-17,1.5654,1.5654,1.5654,1.5654,0.0
1989-07-18,1.5774,1.5774,1.5774,1.5774,0.0
1989-07-19,1.5646,1.5646,1.5646,1.5646,0.0
1989-07-20,1.564,1.579,1.561,1.5738,82.0
1989-07-21,1.584,1.585,1.567,1.5716,10.0
1989-07-24,1.578,1.578,1.578,1.578,0.0
1989-07-25,1.585,1.5912,1.575,1.589,2.0
1989-07-26,1.6009,1.613,1.6,1.6108,42.0
1989-07-27,1.6108,1.617,1.604,1.6056,15.0
1989-07-28,1.609,1.609,1.595,1.6044,22.0
1989-07-31,1.616,1.618,1.611,1.6146,6.0
1989-08-01,1.607,1.6138,1.6,1.6138,4.0
1989-08-02,1.612,1.615,1.6054,1.6054,16.0
1989-08-03,1.592,1.598,1.58,1.5876,5.0
1989-08-04,1.567,1.587,1.557,1.557,2.0
1989-08-07,1.554,1.56,1.545,1.5502,2.0
1989-08-08,1.581,1.581,1.575,1.5776,1.0
1989-08-09,1.575,1.585,1.57,1.5792,10.0
1989-08-10,1.588,1.59,1.5726,1.5726,5.0
1989-08-11,1.5352,1.5352,1.5352,1.5352,0.0
1989-08-14,1.545,1.546,1.531,1.532,3.0
1989-08-15,1.536,1.536,1.536,1.536,0.0
1989-08-16,1.528,1.5384,1.528,1.5384,197.0
1989-08-17,1.511,1.523,1.511,1.5192,11.0
1989-08-18,1.5242,1.5242,1.5242,1.5242,0.0
1989-08-21,1.5334,1.5334,1.5334,1.5334,0.0
1989-08-22,1.5364,1.55,1.535,1.5498,2.0
1989-08-23,1.5304,1.537,1.5304,1.5338,5.0
1989-08-24,1.5264,1.537,1.526,1.5362,13.0
1989-08-25,1.5288,1.5288,1.5288,1.5288,0.0
1989-08-28,1.5262,1.5262,1.5262,1.5262,0.0
1989-08-29,1.5478,1.5478,1.5478,1.5478,0.0
1989-08-30,1.5382,1.5382,1.5382,1.5382,0.0
1989-08-31,1.5368,1.537,1.525,1.5306,1.0
1989-09-01,1.5252,1.529,1.517,1.517,36.0
1989-09-05,1.5022,1.504,1.498,1.4992,19.0
1989-09-06,1.51,1.515,1.508,1.5118,42.0
1989-09-07,1.506,1.511,1.505,1.5104,49.0
1989-09-08,1.513,1.5142,1.501,1.502,1.0
1989-09-11,1.5078,1.508,1.505,1.5058,18.0
1989-09-12,1.514,1.514,1.508,1.5104,4.0
1989-09-13,1.517,1.5216,1.512,1.5206,15.0
1989-09-14,1.515,1.523,1.5146,1.5152,12.0
1989-09-15,1.507,1.5388,1.497,1.5388,27.0
1989-09-18,1.525,1.539,1.523,1.536,24.0
1989-09-19,1.5304,1.538,1.5296,1.535,153.0
1989-09-20,1.541,1.5482,1.541,1.5472,112.0
1989-09-21,1.545,1.547,1.5408,1.5448,75.0
1989-09-22,1.5422,1.5468,1.536,1.5372,308.0
1989-09-25,1.5716,1.583,1.57,1.5814,44.0
1989-09-26,1.573,1.587,1.573,1.584,312.0
1989-09-27,1.583,1.586,1.5722,1.5776,143.0
1989-09-28,1.5722,1.5748,1.567,1.5742,11.0
1989-09-29,1.582,1.589,1.578,1.5806,15.0
1989-10-02,1.579,1.584,1.5746,1.577,65.0
1989-10-03,1.5786,1.5786,1.5622,1.566,49.0
1989-10-04,1.5692,1.5696,1.5624,1.5646,140.0
1989-10-05,1.5652,1.5876,1.5652,1.5724,90.0
1989-10-06,1.57,1.576,1.559,1.5642,85.0
1989-10-09,1.5375,1.538,1.5286,1.5286,57.0
1989-10-10,1.5255,1.529,1.508,1.512,175.0
1989-10-11,1.506,1.508,1.498,1.507,88.0
1989-10-12,1.51,1.516,1.505,1.5116,47.0
1989-10-13,1.5176,1.5296,1.509,1.5288,53.0
