DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1992-12-02,0.673,0.673,0.673,0.673,0.0
1992-12-03,0.6845,0.6845,0.6845,0.6845,0.0
1992-12-04,0.6819,0.6819,0.6819,0.6819,0.0
1992-12-07,0.6828,0.6828,0.6828,0.6828,0.0
1992-12-08,0.6814,0.6814,0.6814,0.6814,0.0
1992-12-09,0.6836,0.6836,0.6836,0.6836,0.0
1992-12-10,0.677,0.677,0.677,0.677,0.0
1992-12-11,0.6791,0.6791,0.6791,0.6791,0.0
1992-12-14,0.675,0.675,0.675,0.675,0.0
1992-12-15,0.677,0.677,0.677,0.677,0.0
1992-12-16,0.6766,0.6766,0.6766,0.6766,0.0
1992-12-17,0.6789,0.6789,0.6789,0.6789,0.0
1992-12-18,0.6809,0.6809,0.6809,0.6809,0.0
1992-12-21,0.6827,0.6827,0.6827,0.6827,0.0
1992-12-22,0.6791,0.6791,0.6791,0.6791,0.0
1992-12-23,0.6795,0.6795,0.6795,0.6795,0.0
1992-12-24,0.6807,0.6807,0.6807,0.6807,0.0
1992-12-28,0.6777,0.6777,0.6777,0.6777,0.0
1992-12-29,0.6783,0.6783,0.6783,0.6783,0.0
1992-12-30,0.6783,0.6783,0.6783,0.6783,0.0
1992-12-31,0.6789,0.6789,0.6789,0.6789,0.0
1993-01-04,0.6683,0.6683,0.6683,0.6683,0.0
1993-01-05,0.6634,0.6634,0.6634,0.6634,0.0
1993-01-06,0.6586,0.6586,0.6586,0.6586,0.0
1993-01-07,0.6586,0.6586,0.6586,0.6586,0.0
1993-01-08,0.6622,0.6622,0.6622,0.6622,0.0
1993-01-11,0.6617,0.6617,0.6617,0.6617,0.0
1993-01-12,0.6614,0.6614,0.6614,0.6614,0.0
1993-01-13,0.6594,0.6594,0.6594,0.6594,0.0
1993-01-14,0.66,0.66,0.66,0.66,0.0
1993-01-15,0.6638,0.6638,0.6638,0.6638,0.0
1993-01-18,0.6655,0.6655,0.6655,0.6655,0.0
1993-01-19,0.6608,0.6608,0.6608,0.6608,0.0
1993-01-20,0.6583,0.6583,0.6583,0.6583,0.0
1993-01-21,0.6577,0.6577,0.6577,0.6577,0.0
1993-01-22,0.6622,0.6622,0.6622,0.6622,11.0
1993-01-25,0.6618,0.6618,0.6618,0.6618,0.0
1993-01-26,0.6668,0.6668,0.6668,0.6668,0.0
1993-01-27,0.6644,0.6644,0.6644,0.6644,1.0
1993-01-28,0.6717,0.6717,0.6717,0.6717,0.0
1993-01-29,0.6699,0.6699,0.6699,0.6699,0.0
1993-02-01,0.6655,0.6655,0.6655,0.6655,0.0
1993-02-02,0.6697,0.6697,0.6697,0.6697,0.0
1993-02-03,0.668,0.668,0.668,0.668,0.0
1993-02-04,0.6693,0.6693,0.6693,0.6693,0.0
1993-02-05,0.6654,0.6654,0.6654,0.6654,0.0
1993-02-08,0.6602,0.6602,0.6602,0.6602,0.0
1993-02-09,0.66,0.66,0.659,0.659,1.0
1993-02-10,0.6629,0.6629,0.6629,0.6629,0.0
1993-02-11,0.6684,0.6684,0.6684,0.6684,0.0
1993-02-12,0.6693,0.6693,0.6693,0.6693,0.0
1993-02-16,0.6764,0.6764,0.6764,0.6764,0.0
1993-02-17,0.6782,0.6782,0.6782,0.6782,0.0
1993-02-18,0.6774,0.6774,0.6774,0.6774,0.0
1993-02-19,0.6802,0.6802,0.6802,0.6802,0.0
1993-02-22,0.681,0.681,0.681,0.681,0.0
1993-02-23,0.687,0.6883,0.687,0.6883,1.0
1993-02-24,0.6845,0.6845,0.6845,0.6845,0.0
1993-02-25,0.6863,0.6863,0.6863,0.6863,0.0
1993-02-26,0.6856,0.6856,0.6856,0.6856,0.0
1993-03-01,0.6963,0.6963,0.6963,0.6963,0.0
1993-03-02,0.7001,0.7001,0.7001,0.7001,0.0
1993-03-03,0.7,0.7001,0.6989,0.6989,2.0
1993-03-04,0.7056,0.7056,0.7056,0.7056,0.0
1993-03-05,0.7014,0.7014,0.7014,0.7014,0.0
1993-03-08,0.6967,0.6967,0.6967,0.6967,0.0
1993-03-09,0.6949,0.6949,0.694,0.694,5.0
1993-03-10,0.6978,0.6978,0.6978,0.6978,0.0
1993-03-11,0.6995,0.6995,0.6995,0.6995,1.0
1993-03-12,0.7035,0.7051,0.7035,0.7051,2.0
1993-03-15,0.6959,0.6959,0.6959,0.6959,0.0
1993-03-16,0.7003,0.7003,0.7003,0.7003,0.0
1993-03-17,0.7025,0.7025,0.7025,0.7025,0.0
1993-03-18,0.7089,0.7089,0.7089,0.7089,0.0
1993-03-19,0.709,0.71,0.709,0.7095,1.0
1993-03-22,0.7075,0.712,0.707,0.707,1.0
1993-03-23,0.699,0.7,0.6965,0.6965,6.0
1993-03-24,0.6998,0.7004,0.6989,0.7004,2.0
1993-03-25,0.7021,0.7021,0.7021,0.7021,0.0
1993-03-26,0.7025,0.7025,0.7025,0.7025,0.0
1993-03-29,0.6997,0.6997,0.6997,0.6997,0.0
1993-03-30,0.7055,0.7055,0.7055,0.7055,0.0
1993-03-31,0.7008,0.7008,0.6985,0.6987,1.0
1993-04-01,0.6905,0.6905,0.6895,0.6903,3.0
1993-04-02,0.691,0.6923,0.6904,0.6904,1.0
1993-04-05,0.6968,0.6968,0.6968,0.6968,0.0
1993-04-06,0.7023,0.7023,0.7023,0.7023,1.0
1993-04-07,0.7003,0.7003,0.7003,0.7003,0.0
1993-04-08,0.7045,0.7045,0.7038,0.7038,1.0
1993-04-12,0.706,0.7072,0.706,0.7072,1.0
1993-04-13,0.7135,0.7135,0.7134,0.7134,2.0
1993-04-14,0.7155,0.7165,0.7155,0.7165,3.0
1993-04-15,0.715,0.7153,0.7145,0.7153,2.0
1993-04-16,0.7121,0.7121,0.7121,0.7121,0.0
1993-04-19,0.7117,0.714,0.7117,0.7135,0.0
1993-04-20,0.7094,0.7094,0.7094,0.7094,0.0
1993-04-21,0.7094,0.7094,0.7094,0.7094,0.0
1993-04-22,0.7061,0.7061,0.7038,0.7038,1.0
1993-04-23,0.709,0.709,0.7086,0.7086,1.0
1993-04-26,0.7155,0.7157,0.7155,0.7157,3.0
1993-04-27,0.7202,0.7202,0.709,0.71,5.0
1993-04-28,0.7093,0.7093,0.7093,0.7093,0.0
1993-04-29,0.707,0.71,0.7057,0.7057,2.0
1993-04-30,0.6995,0.6995,0.6995,0.6995,0.0
1993-05-03,0.7012,0.7012,0.7012,0.7012,0.0
1993-05-04,0.6955,0.6955,0.6935,0.6935,4.0
1993-05-05,0.692,0.6987,0.692,0.6987,2.0
1993-05-06,0.6998,0.6998,0.6998,0.6998,0.0
1993-05-07,0.7052,0.7052,0.7052,0.7052,0.0
1993-05-10,0.6978,0.698,0.6973,0.6973,2.0
1993-05-11,0.6983,0.6983,0.6943,0.6981,0.0
1993-05-12,0.6958,0.6985,0.6958,0.6977,1.0
1993-05-13,0.7012,0.7012,0.6997,0.6997,2.0
1993-05-14,0.7,0.7,0.697,0.6986,1.0
1993-05-17,0.6985,0.6985,0.6972,0.6972,3.0
1993-05-18,0.694,0.694,0.6858,0.6858,16.0
1993-05-19,0.6882,0.69,0.6862,0.6864,7.0
1993-05-20,0.6885,0.6909,0.6885,0.6909,11.0
1993-05-21,0.691,0.6915,0.6905,0.6907,6.0
1993-05-24,0.688,0.691,0.6845,0.6902,29.0
1993-05-25,0.6928,0.6965,0.6928,0.6956,17.0
1993-05-26,0.695,0.6956,0.694,0.6956,15.0
1993-05-27,0.6905,0.6905,0.6882,0.6882,85.0
1993-05-28,0.6862,0.6862,0.6819,0.6819,26.0
1993-06-01,0.676,0.6767,0.6692,0.6752,65.0
1993-06-02,0.677,0.677,0.6745,0.6748,129.0
1993-06-03,0.6755,0.679,0.6753,0.6753,40.0
1993-06-04,0.6737,0.674,0.6703,0.6715,667.0
1993-06-07,0.6724,0.6725,0.6682,0.6683,1689.0
1993-06-08,0.6657,0.667,0.6652,0.6669,2137.0
1993-06-09,0.6675,0.6739,0.6675,0.6731,595.0
1993-06-10,0.6736,0.6742,0.6726,0.6733,627.0
1993-06-11,0.672,0.6778,0.671,0.6769,470.0
1993-06-14,0.6748,0.6758,0.6697,0.671,201.0
1993-06-15,0.6719,0.6748,0.671,0.6735,215.0
1993-06-16,0.6756,0.6765,0.6726,0.674,351.0
1993-06-17,0.6707,0.6732,0.6704,0.6714,159.0
1993-06-18,0.6703,0.6765,0.6691,0.6762,375.0
1993-06-21,0.6807,0.685,0.6806,0.6832,775.0
1993-06-22,0.6817,0.6832,0.6795,0.6796,598.0
1993-06-23,0.675,0.675,0.6702,0.671,318.0
1993-06-24,0.6672,0.672,0.6646,0.6647,910.0
1993-06-25,0.6673,0.6686,0.6665,0.6665,1004.0
1993-06-28,0.6658,0.668,0.6651,0.6658,255.0
1993-06-29,0.6664,0.6686,0.6662,0.6662,287.0
1993-06-30,0.665,0.668,0.6595,0.6639,891.0
1993-07-01,0.6647,0.6684,0.6618,0.667,414.0
1993-07-02,0.6666,0.6697,0.6646,0.669,605.0
1993-07-06,0.671,0.6768,0.6703,0.6768,1487.0
1993-07-07,0.6789,0.6802,0.6765,0.6782,553.0
1993-07-08,0.6778,0.6839,0.6778,0.6822,783.0
1993-07-09,0.6813,0.6828,0.6773,0.6798,356.0
1993-07-12,0.6799,0.6807,0.6768,0.6785,301.0
1993-07-13,0.6763,0.6778,0.6748,0.675,266.0
1993-07-14,0.6771,0.6774,0.6736,0.6758,402.0
1993-07-15,0.6786,0.6795,0.6782,0.679,520.0
1993-07-16,0.679,0.679,0.6755,0.678,267.0
1993-07-19,0.6751,0.676,0.674,0.6752,110.0
1993-07-20,0.6754,0.6765,0.675,0.6759,189.0
1993-07-21,0.6793,0.6794,0.6752,0.6758,496.0
1993-07-22,0.6754,0.6761,0.6734,0.6736,214.0
1993-07-23,0.6765,0.6778,0.6751,0.6777,152.0
1993-07-26,0.6782,0.6782,0.6769,0.6777,199.0
1993-07-27,0.6759,0.6765,0.675,0.6754,198.0
1993-07-28,0.6751,0.6758,0.6735,0.6755,132.0
1993-07-29,0.6738,0.681,0.6735,0.6803,252.0
1993-07-30,0.685,0.6898,0.684,0.6892,2467.0
1993-08-02,0.6895,0.6922,0.6876,0.6905,1411.0
1993-08-03,0.6879,0.6898,0.6876,0.689,1052.0
1993-08-04,0.6862,0.6888,0.6859,0.6883,1946.0
1993-08-05,0.6873,0.6875,0.6765,0.6782,839.0
1993-08-06,0.677,0.6816,0.675,0.6798,2501.0
1993-08-09,0.6798,0.6819,0.6795,0.6795,591.0
1993-08-10,0.6834,0.6867,0.6818,0.6859,815.0
1993-08-11,0.6849,0.6852,0.6815,0.6818,302.0
1993-08-12,0.6791,0.681,0.6742,0.6745,2885.0
1993-08-13,0.678,0.6793,0.6745,0.676,881.0
1993-08-16,0.6765,0.6796,0.676,0.6794,927.0
1993-08-17,0.6785,0.679,0.6713,0.6719,843.0
1993-08-18,0.6728,0.6752,0.6724,0.6749,611.0
1993-08-19,0.677,0.6828,0.6738,0.6814,1756.0
1993-08-20,0.679,0.679,0.6755,0.676,1175.0
1993-08-23,0.6694,0.6703,0.6658,0.6666,890.0
1993-08-24,0.6657,0.67,0.6654,0.6683,662.0
1993-08-25,0.6712,0.673,0.6701,0.6717,453.0
1993-08-26,0.6716,0.6716,0.6683,0.669,766.0
1993-08-27,0.6665,0.667,0.6647,0.6655,742.0
1993-08-30,0.67,0.6713,0.6696,0.6704,243.0
1993-08-31,0.6693,0.6735,0.6692,0.6731,392.0
1993-09-01,0.6734,0.6734,0.666,0.6686,1209.0
1993-09-02,0.6642,0.6645,0.6556,0.6557,1778.0
