DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2006-02-10,63.16,63.16,63.16,63.16,0.0
2006-02-13,63.17,63.17,63.17,63.17,0.0
2006-02-14,62.48,62.48,62.48,62.48,0.0
2006-02-15,61.37,61.37,61.37,61.37,0.0
2006-02-16,62.24,62.24,62.24,62.24,0.0
2006-02-17,63.12,63.12,63.12,63.12,0.0
2006-02-21,64.19,64.19,64.19,64.19,0.0
2006-02-22,63.81,63.81,63.81,63.81,0.0
2006-02-23,64.34,64.34,64.34,64.34,0.0
2006-02-24,65.48,65.48,65.48,65.48,0.0
2006-02-27,64.46,64.46,64.46,64.46,0.0
2006-02-28,65.12,65.12,65.12,65.12,0.0
2006-03-01,65.57,65.57,65.57,65.57,0.0
2006-03-02,66.56,66.56,66.56,66.56,0.0
2006-03-03,66.58,66.58,66.58,66.58,0.0
2006-03-06,65.19,65.19,65.19,65.19,0.0
2006-03-07,63.92,63.92,63.92,63.92,0.0
2006-03-08,62.88,62.88,62.88,62.88,0.0
2006-03-09,63.6,63.6,63.6,63.6,0.0
2006-03-10,62.92,62.92,62.92,62.92,0.0
2006-03-13,64.54,64.54,64.54,64.54,0.0
2006-03-14,65.86,65.86,65.86,65.86,0.0
2006-03-15,64.2,64.2,64.2,64.2,0.0
2006-03-16,65.4,65.4,65.4,65.4,0.0
2006-03-17,64.35,64.35,64.35,64.35,0.0
2006-03-20,63.02,63.02,63.02,63.02,0.0
2006-03-21,63.95,63.95,63.95,63.95,0.0
2006-03-22,63.33,63.33,63.33,63.33,0.0
2006-03-23,64.32,64.32,64.32,64.32,0.0
2006-03-24,63.95,63.95,63.95,63.95,0.0
2006-03-27,63.97,63.97,63.97,63.97,0.0
2006-03-28,65.02,65.02,65.02,65.02,0.0
2006-03-29,65.3,65.3,65.3,65.3,0.0
2006-03-30,65.98,65.98,65.98,65.98,0.0
2006-03-31,65.98,65.98,65.98,65.98,0.0
2006-04-03,65.79,65.79,65.79,65.79,0.0
2006-04-04,65.8,65.8,65.8,65.8,0.0
2006-04-05,66.12,66.12,66.12,66.12,0.0
2006-04-06,66.14,66.14,66.14,66.14,0.0
2006-04-07,66.05,66.05,66.05,66.05,0.0
2006-04-10,67.25,67.25,67.25,67.25,0.0
2006-04-11,67.41,67.41,67.41,67.41,0.0
2006-04-12,67.07,67.07,67.07,67.07,0.0
2006-04-13,67.48,67.48,67.48,67.48,0.0
2006-04-17,68.13,68.13,68.13,68.13,0.0
2006-04-18,67.98,67.98,67.98,67.98,0.0
2006-04-19,68.6,68.6,68.6,68.6,0.0
2006-04-20,68.54,68.54,68.54,68.54,0.0
2006-04-21,70.3,70.3,70.3,70.3,0.0
2006-04-24,69.68,69.68,69.68,69.68,0.0
2006-04-25,70.1,70.1,70.1,70.1,0.0
2006-04-26,69.31,69.31,69.31,69.31,0.0
2006-04-27,69.1,69.1,69.1,69.1,0.0
2006-04-28,69.19,69.19,69.19,69.19,0.0
2006-05-01,69.98,69.98,69.98,69.98,0.0
2006-05-02,69.5,69.5,69.5,69.5,0.0
2006-05-03,68.5,68.5,68.5,68.5,0.0
2006-05-04,67.87,67.87,67.87,67.87,0.0
2006-05-05,68.69,68.69,68.69,68.69,0.0
2006-05-08,68.94,68.94,68.94,68.94,0.0
2006-05-09,69.88,69.88,69.88,69.88,0.0
2006-05-10,71.41,71.41,71.41,71.41,0.0
2006-05-11,71.6,71.6,71.6,71.6,0.0
2006-05-12,70.43,70.43,70.43,70.43,0.0
2006-05-15,69.15,69.15,69.15,69.15,0.0
2006-05-16,69.27,69.27,69.27,69.27,0.0
2006-05-17,68.75,68.75,68.75,68.75,0.0
2006-05-18,69.54,69.54,69.54,69.54,0.0
2006-05-19,68.54,68.54,68.54,68.54,0.0
2006-05-22,68.98,68.98,68.98,68.98,0.0
2006-05-23,69.48,69.48,69.48,69.48,0.0
2006-05-24,67.67,67.67,67.67,67.67,0.0
2006-05-25,68.8,68.8,68.8,68.8,0.0
2006-05-26,68.53,68.53,68.53,68.53,0.0
2006-05-30,68.18,68.18,68.18,68.18,0.0
2006-05-31,67.98,67.98,67.98,67.98,0.0
2006-06-01,66.7,66.7,66.7,66.7,0.0
2006-06-02,68.2,68.2,68.2,68.2,0.0
2006-06-05,68.6,68.6,68.6,68.6,0.0
2006-06-06,68.67,68.67,68.67,68.67,0.0
2006-06-07,68.02,68.02,68.02,68.02,0.0
2006-06-08,67.79,67.79,67.79,67.79,0.0
2006-06-09,67.99,67.99,67.99,67.99,0.0
2006-06-12,66.66,66.66,66.66,66.66,0.0
2006-06-13,64.82,64.82,64.82,64.82,0.0
2006-06-14,65.31,65.31,65.31,65.31,0.0
2006-06-15,65.28,65.28,65.28,65.28,0.0
2006-06-16,66.03,66.03,66.03,66.03,0.0
2006-06-19,66.05,66.05,66.05,66.05,0.0
2006-06-20,65.65,65.65,65.65,65.65,0.0
2006-06-21,66.14,66.14,66.14,66.14,0.0
2006-06-22,66.74,66.74,66.74,66.74,0.0
2006-06-23,66.8,66.8,66.8,66.8,0.0
2006-06-26,67.81,67.81,67.81,67.81,0.0
2006-06-27,67.84,67.84,67.84,67.84,0.0
2006-06-28,68.31,68.31,68.31,68.31,0.0
2006-06-29,69.2,69.2,69.2,69.2,0.0
2006-06-30,69.45,69.45,69.45,69.45,0.0
2006-07-05,71.13,71.13,71.13,71.13,0.0
2006-07-06,71.38,71.38,71.38,71.38,0.0
2006-07-07,71.16,71.16,71.16,71.16,0.0
2006-07-10,70.94,70.94,70.94,70.94,0.0
2006-07-11,71.19,71.19,71.19,71.19,0.0
2006-07-12,71.7,71.7,71.7,71.7,0.0
2006-07-13,72.85,72.85,72.85,72.85,0.0
2006-07-14,72.89,72.89,72.89,72.89,0.0
2006-07-17,72.11,72.11,72.11,72.11,0.0
2006-07-18,71.31,71.31,71.31,71.31,0.0
2006-07-19,71.09,71.09,71.09,71.09,0.0
2006-07-20,70.32,70.32,70.32,70.32,0.0
2006-07-21,70.31,70.31,70.31,70.31,0.0
2006-07-24,70.82,70.82,70.82,70.82,0.0
2006-07-25,69.83,69.83,69.83,69.83,0.0
2006-07-26,70.73,70.73,70.73,70.73,0.0
2006-07-27,71.54,71.54,71.54,71.54,0.0
2006-07-28,70.69,70.69,70.69,70.69,0.0
2006-07-31,71.82,71.82,71.82,71.82,0.0
2006-08-01,72.17,72.17,72.17,72.17,0.0
2006-08-02,72.15,72.15,72.15,72.15,0.0
2006-08-03,71.99,71.99,71.99,71.99,0.0
2006-08-04,71.81,71.81,71.81,71.81,0.0
2006-08-07,73.07,73.07,73.07,73.07,0.0
2006-08-08,71.96,71.96,71.96,71.96,0.0
2006-08-09,71.69,71.69,71.69,71.69,0.0
2006-08-10,70.82,70.82,70.82,70.82,0.0
2006-08-11,71.55,71.55,71.55,71.55,0.0
2006-08-14,71.17,71.17,71.17,71.17,0.0
2006-08-15,70.62,70.62,70.62,70.62,0.0
2006-08-16,70.25,70.25,70.25,70.25,0.0
2006-08-17,69.63,69.63,69.63,69.63,0.0
2006-08-18,69.87,69.87,69.87,69.87,0.0
2006-08-21,70.61,70.61,70.61,70.61,0.0
2006-08-22,70.34,70.34,70.34,70.34,0.0
2006-08-23,70.25,70.25,70.25,70.25,0.0
2006-08-24,70.26,70.26,70.26,70.26,0.0
2006-08-25,69.84,69.84,69.84,69.84,0.0
2006-08-28,69.65,69.65,69.65,69.65,0.0
2006-08-29,69.35,69.35,69.35,69.35,0.0
2006-08-30,69.51,69.51,69.51,69.51,0.0
2006-08-31,69.69,69.69,69.69,69.69,0.0
2006-09-01,68.67,68.67,68.67,68.67,0.0
2006-09-05,69.01,69.01,69.01,69.01,0.0
2006-09-06,68.19,68.19,68.19,68.19,0.0
2006-09-07,68.22,68.22,68.22,68.22,0.0
2006-09-08,67.4,67.4,67.4,67.4,0.0
2006-09-11,66.53,66.53,66.53,66.53,0.0
2006-09-12,65.12,65.12,65.12,65.12,0.0
2006-09-13,65.78,65.78,65.78,65.78,0.0
2006-09-14,65.9,65.9,65.9,65.9,0.0
2006-09-15,65.82,65.82,65.82,65.82,0.0
2006-09-18,65.5,65.5,65.5,65.5,0.0
2006-09-19,63.59,63.59,63.59,63.59,0.0
2006-09-20,62.51,62.51,62.51,62.51,0.0
2006-09-21,62.45,62.45,62.45,62.45,0.0
2006-09-22,61.94,61.94,61.94,61.94,0.0
2006-09-25,62.26,62.26,62.26,62.26,0.0
2006-09-26,61.68,61.68,61.68,61.68,0.0
2006-09-27,63.24,63.24,63.24,63.24,0.0
2006-09-28,63.65,63.65,63.65,63.65,0.0
2006-09-29,64.62,64.62,64.62,64.62,0.0
2006-10-02,63.87,63.87,63.87,63.87,0.0
2006-10-03,63.14,63.14,63.14,63.14,0.0
2006-10-04,63.38,63.38,63.38,63.38,0.0
2006-10-05,63.4,63.4,63.4,63.4,0.0
2006-10-06,63.3,63.3,63.3,63.3,0.0
2006-10-09,63.23,63.23,63.23,63.23,0.0
2006-10-10,63.37,63.37,63.37,63.37,0.0
2006-10-11,63.55,63.55,63.55,63.55,0.0
2006-10-12,64.59,64.59,64.59,64.59,0.0
