DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2006-11-17,64.79,64.79,64.79,64.79,0.0
2006-11-20,65.58,65.58,65.58,65.58,0.0
2006-11-21,66.29,66.29,66.29,66.29,0.0
2006-11-22,66.48,66.48,66.48,66.48,0.0
2006-11-23,66.53,66.53,66.53,66.53,0.0
2006-11-24,67.1,67.1,67.1,67.1,0.0
2006-11-27,66.94,66.94,66.94,66.94,0.0
2006-11-28,66.8,66.8,66.8,66.8,0.0
2006-11-29,67.23,67.23,67.23,67.23,0.0
2006-11-30,67.44,67.44,67.44,67.44,0.0
2006-12-01,67.99,67.99,67.99,67.99,0.0
2006-12-04,67.52,67.52,67.52,67.52,0.0
2006-12-05,67.44,67.44,67.44,67.44,0.0
2006-12-06,67.0,67.0,67.0,67.0,0.0
2006-12-07,66.6,66.6,66.6,66.6,0.0
2006-12-08,66.18,66.18,66.18,66.18,0.0
2006-12-11,65.94,65.94,65.94,65.94,0.0
2006-12-12,65.82,65.82,65.82,65.82,0.0
2006-12-13,66.23,66.23,66.23,66.23,0.0
2006-12-14,67.08,67.08,67.08,67.08,0.0
2006-12-15,67.09,67.09,67.09,67.09,0.0
2006-12-18,65.84,65.84,65.84,65.84,0.0
2006-12-19,66.61,66.61,66.61,66.61,0.0
2006-12-20,67.51,67.51,67.51,67.51,0.0
2006-12-21,67.08,67.08,67.08,67.08,0.0
2006-12-22,66.99,66.99,66.99,66.99,0.0
2006-12-26,66.27,66.27,66.27,66.27,0.0
2006-12-27,65.16,65.16,65.16,65.16,0.0
2006-12-28,65.12,65.12,65.12,65.12,0.0
2006-12-29,65.46,65.46,65.46,65.46,0.0
2007-01-02,64.68,64.68,64.68,64.68,0.0
2007-01-03,62.81,62.81,62.81,62.81,0.0
2007-01-04,60.74,60.74,60.74,60.74,0.0
2007-01-05,62.25,62.25,62.25,62.25,0.0
2007-01-08,62.58,62.58,62.58,62.58,0.0
2007-01-09,62.65,62.65,62.65,62.65,0.0
2007-01-10,61.36,61.36,61.36,61.36,0.0
2007-01-11,59.67,59.67,59.67,59.67,0.0
2007-01-12,60.82,60.82,60.82,60.82,0.0
2007-01-15,60.85,60.85,60.85,60.85,0.0
2007-01-16,60.28,60.28,60.28,60.28,0.0
2007-01-17,60.72,60.72,60.72,60.72,0.0
2007-01-18,59.71,59.71,59.71,59.71,0.0
2007-01-19,60.46,60.46,60.46,60.46,0.0
2007-01-22,60.03,60.03,60.03,60.03,0.0
2007-01-23,61.12,61.12,61.12,61.12,0.0
2007-01-24,61.05,61.05,61.05,61.05,0.0
2007-01-25,60.3,60.3,60.3,60.3,0.0
2007-01-26,60.9,60.9,60.9,60.9,0.0
2007-01-29,59.83,59.83,59.83,59.83,0.0
2007-01-30,61.94,61.94,61.94,61.94,0.0
2007-01-31,62.96,62.96,62.96,62.96,0.0
2007-02-01,62.32,62.32,62.32,62.32,0.0
2007-02-02,64.22,64.22,64.22,64.22,0.0
2007-02-05,64.0,64.0,64.0,64.0,0.0
