DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2009-11-23,93.97,93.97,93.97,93.97,0.0
2009-11-24,92.73,92.73,92.73,92.73,0.0
2009-11-25,94.98,94.98,94.98,94.98,0.0
2009-11-27,94.26,94.26,94.26,94.26,0.0
2009-11-30,96.03,96.03,96.03,96.03,0.0
2009-12-01,96.44,96.44,96.44,96.44,0.0
2009-12-02,95.81,95.81,95.81,95.81,0.0
2009-12-03,97.29,97.29,97.29,97.29,0.0
2009-12-04,96.53,96.53,96.53,96.53,0.0
2009-12-07,95.84,95.84,95.84,95.84,0.0
2009-12-08,94.57,94.57,94.57,94.57,0.0
2009-12-09,92.22,92.22,92.22,92.22,0.0
2009-12-10,91.63,91.63,91.63,91.63,0.0
2009-12-11,91.21,91.21,91.21,91.21,0.0
2009-12-14,90.8,90.8,90.8,90.8,0.0
2009-12-15,90.72,90.72,90.72,90.72,0.0
2009-12-16,91.96,91.96,91.96,91.96,0.0
2009-12-17,91.47,91.47,91.47,91.47,0.0
2009-12-18,92.29,92.29,92.29,92.29,0.0
2009-12-21,91.71,91.71,91.71,91.71,0.0
2009-12-22,92.19,92.19,92.19,92.19,0.0
2009-12-23,92.79,92.79,92.79,92.79,0.0
2009-12-24,93.57,93.57,93.57,93.57,0.0
2009-12-28,93.65,93.65,93.65,93.65,0.0
2009-12-29,93.93,93.93,93.93,93.93,0.0
2009-12-30,94.23,94.23,94.23,94.23,0.0
2009-12-31,93.68,93.68,93.68,93.68,0.0
2010-01-04,95.25,95.25,95.25,95.25,0.0
2010-01-05,95.56,95.56,95.56,95.56,0.0
2010-01-06,96.86,96.86,96.86,96.86,0.0
2010-01-07,96.33,96.33,96.33,96.33,0.0
2010-01-08,97.14,97.14,97.14,97.14,0.0
2010-01-11,97.02,97.02,97.02,97.02,0.0
2010-01-12,95.83,95.83,95.83,95.83,0.0
2010-01-13,95.13,95.13,95.13,95.13,0.0
2010-01-14,95.01,95.01,95.01,95.01,0.0
2010-01-15,93.77,93.77,93.77,93.77,0.0
2010-01-19,94.26,94.26,94.26,94.26,0.0
2010-01-20,93.27,93.27,93.27,93.27,0.0
2010-01-21,91.67,91.67,91.67,91.67,0.0
2010-01-22,89.88,89.88,89.88,89.88,0.0
2010-01-25,90.8,90.8,90.8,90.8,0.0
2010-01-26,90.04,90.04,90.04,90.04,0.0
2010-01-27,89.22,89.22,89.22,89.22,0.0
2010-01-28,88.97,88.97,88.97,88.97,0.0
2010-01-29,88.15,88.15,88.15,88.15,0.0
2010-02-01,89.47,89.47,89.47,89.47,0.0
2010-02-02,90.55,90.55,90.55,90.55,0.0
2010-02-03,91.01,91.01,91.01,91.01,0.0
2010-02-04,88.0,88.0,88.0,88.0,0.0
2010-02-05,85.8,85.8,85.8,85.8,0.0
2010-02-08,86.13,86.13,86.13,86.13,0.0
2010-02-09,87.91,87.91,87.91,87.91,0.0
2010-02-10,88.06,88.06,88.06,88.06,0.0
2010-02-11,88.77,88.77,88.77,88.77,0.0
2010-02-12,88.08,88.08,88.08,88.08,0.0
2010-02-16,89.92,89.92,89.92,89.92,0.0
2010-02-17,89.82,89.82,89.82,89.82,0.0
2010-02-18,90.04,90.04,90.04,90.04,0.0
2010-02-19,88.96,88.96,88.96,88.96,0.0
2010-02-22,89.56,89.56,89.56,89.56,0.0
2010-02-23,88.29,88.29,88.29,88.29,0.0
2010-02-24,88.88,88.88,88.88,88.88,0.0
2010-02-25,87.6,87.6,87.6,87.6,0.0
2010-02-26,88.39,88.39,88.39,88.39,0.0
2010-03-01,88.24,88.24,88.24,88.24,0.0
2010-03-02,88.93,88.93,88.93,88.93,0.0
2010-03-03,89.84,89.84,89.84,89.84,0.0
2010-03-04,89.93,89.93,89.93,89.93,0.0
2010-03-05,90.94,90.94,90.94,90.94,0.0
2010-03-08,91.56,91.56,91.56,91.56,0.0
2010-03-09,90.96,90.96,90.96,90.96,0.0
2010-03-10,90.81,90.81,90.81,90.81,0.0
2010-03-11,90.69,90.69,90.69,90.69,0.0
2010-03-12,89.48,89.48,89.48,89.48,0.0
2010-03-15,88.15,88.15,88.15,88.15,0.0
2010-03-16,88.66,88.66,88.66,88.66,0.0
2010-03-17,89.16,89.16,89.16,89.16,0.0
2010-03-18,88.77,88.77,88.77,88.77,0.0
2010-03-19,87.53,87.53,87.53,87.53,0.0
2010-03-22,88.03,88.03,88.03,88.03,0.0
2010-03-23,87.9,87.9,87.9,87.9,0.0
2010-03-24,87.21,87.21,87.21,87.21,0.0
2010-03-25,87.15,87.15,87.15,87.15,0.0
2010-03-26,86.47,86.47,86.47,86.47,0.0
2010-03-29,87.31,87.31,87.31,87.31,0.0
2010-03-30,87.59,87.59,87.59,87.59,0.0
2010-03-31,88.49,88.49,88.49,88.49,0.0
2010-04-01,89.85,89.85,89.85,89.85,0.0
2010-04-05,91.99,91.99,91.99,91.99,0.0
2010-04-06,92.31,92.31,92.31,92.31,0.0
2010-04-07,92.23,92.23,92.23,92.23,0.0
2010-04-08,92.09,92.09,92.09,92.09,0.0
2010-04-09,92.33,92.33,92.33,92.33,0.0
2010-04-12,92.89,92.89,92.89,92.89,0.0
2010-04-13,92.39,92.39,92.39,92.39,0.0
2010-04-14,93.42,93.42,93.42,93.42,0.0
2010-04-15,94.38,94.38,94.38,94.38,0.0
2010-04-16,93.49,93.49,93.49,93.49,0.0
2010-04-19,92.57,92.57,92.57,92.57,0.0
2010-04-20,92.82,92.82,92.82,92.82,0.0
2010-04-21,94.56,94.56,94.56,94.56,0.0
2010-04-22,94.36,94.36,94.36,94.36,0.0
2010-04-23,94.73,94.73,94.73,94.73,0.0
2010-04-26,95.03,95.03,95.03,95.03,0.0
2010-04-27,94.26,94.26,94.26,94.26,0.0
2010-04-28,94.3,94.3,94.3,94.3,0.0
2010-04-29,94.49,94.49,94.49,94.49,0.0
