DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1980-12-22,368.0,369.5,367.5,369.5,6.0
1980-12-23,371.0,373.5,371.0,373.0,5.0
1980-12-24,372.0,372.0,369.0,370.5,32.0
1980-12-29,370.0,370.0,367.0,368.75,39.0
1980-12-30,367.0,371.0,367.0,368.25,46.0
1980-12-31,367.0,378.25,366.5,376.0,14.0
1981-01-02,376.0,383.5,376.0,378.5,23.0
1981-01-05,380.5,380.5,377.5,378.5,16.0
1981-01-06,377.5,380.5,377.0,380.5,41.0
1981-01-07,380.0,383.5,380.0,382.0,111.0
1981-01-08,381.0,382.0,380.0,380.75,98.0
1981-01-09,378.5,379.25,375.75,377.0,150.0
1981-01-12,377.0,379.0,377.0,378.5,53.0
1981-01-13,379.0,381.5,378.75,379.0,259.0
1981-01-14,380.75,383.0,380.0,382.0,89.0
1981-01-15,377.0,380.5,377.0,380.0,110.0
1981-01-16,383.0,387.5,381.0,386.5,194.0
1981-01-19,385.0,390.0,385.0,386.0,87.0
1981-01-20,385.0,387.5,384.0,387.0,318.0
1981-01-21,387.5,387.5,385.0,385.25,67.0
1981-01-22,385.0,385.0,377.5,381.0,67.0
1981-01-23,380.5,380.5,371.0,371.0,443.0
1981-01-26,369.5,375.5,365.0,375.0,282.0
1981-01-27,377.0,379.25,375.0,378.75,117.0
1981-01-28,375.75,378.0,375.75,377.0,76.0
1981-01-29,371.0,373.5,370.0,370.5,238.0
1981-01-30,373.0,375.25,369.5,373.75,220.0
1981-02-02,374.5,376.0,374.5,375.75,182.0
1981-02-03,379.0,383.0,378.5,381.25,274.0
1981-02-04,383.0,384.0,381.0,381.5,143.0
1981-02-05,380.0,385.0,379.5,384.5,400.0
1981-02-06,385.0,389.75,384.0,389.75,506.0
1981-02-09,381.0,385.0,381.0,383.25,164.0
1981-02-10,381.5,387.0,381.5,387.0,98.0
1981-02-11,388.0,388.5,385.25,388.5,53.0
1981-02-12,384.5,385.75,382.5,385.75,209.0
1981-02-13,385.75,391.0,385.75,390.25,159.0
1981-02-17,389.75,396.0,389.0,393.75,392.0
1981-02-18,391.75,391.75,388.0,390.0,216.0
1981-02-19,391.5,395.0,391.5,395.0,225.0
1981-02-20,395.0,395.5,390.0,392.5,457.0
1981-02-23,387.5,388.5,385.25,388.0,432.0
1981-02-24,389.0,389.0,383.0,384.25,268.0
1981-02-25,382.5,385.0,382.5,384.75,222.0
1981-02-26,382.0,383.0,381.5,382.25,262.0
1981-02-27,383.0,385.5,382.5,383.5,186.0
1981-03-02,380.0,380.0,373.5,373.5,879.0
1981-03-03,376.0,377.0,373.0,374.5,357.0
1981-03-04,373.75,373.75,366.5,369.0,624.0
