DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-09-29,30600.0,30600.0,30600.0,30600.0,0.0
2023-10-02,31705.0,31705.0,31705.0,31705.0,0.0
2023-10-03,30510.0,30510.0,30510.0,30510.0,0.0
2023-10-04,30895.0,30895.0,30895.0,30895.0,0.0
2023-10-05,30735.0,30735.0,30735.0,30735.0,0.0
2023-10-06,31270.0,31270.0,31270.0,31270.0,0.0
2023-10-09,30860.0,30860.0,30860.0,30860.0,0.0
2023-10-10,30610.0,30610.0,30610.0,30610.0,0.0
2023-10-11,29895.0,29895.0,29895.0,29895.0,0.0
2023-10-12,29830.0,29830.0,29830.0,29830.0,0.0
2023-10-13,29895.0,29895.0,29895.0,29895.0,0.0
2023-10-16,31765.0,31765.0,31765.0,31765.0,0.0
2023-10-17,31810.0,31810.0,31810.0,31810.0,0.0
2023-10-18,31530.0,31530.0,31530.0,31530.0,0.0
2023-10-19,32100.0,32100.0,32100.0,32100.0,0.0
2023-10-20,32980.0,32980.0,32980.0,32980.0,0.0
2023-10-23,34980.0,34980.0,34980.0,34980.0,0.0
2023-10-24,37685.0,37685.0,37685.0,37685.0,0.0
2023-10-25,38735.0,38735.0,38735.0,38735.0,0.0
2023-10-26,37920.0,37920.0,37920.0,37920.0,0.0
2023-10-27,37505.0,37505.0,37505.0,37505.0,0.0
2023-10-30,38335.0,38335.0,38335.0,38335.0,0.0
2023-10-31,38440.0,38440.0,38440.0,38440.0,0.0
2023-11-01,38455.0,38455.0,38455.0,38455.0,0.0
2023-11-02,38925.0,38925.0,38925.0,38925.0,0.0
2023-11-03,38420.0,38420.0,38420.0,38420.0,0.0
2023-11-06,38925.0,38925.0,38925.0,38925.0,0.0
2023-11-07,39695.0,39695.0,39695.0,39695.0,0.0
2023-11-08,39580.0,39580.0,39580.0,39580.0,0.0
2023-11-09,40615.0,40615.0,40615.0,40615.0,0.0
2023-11-10,41365.0,41365.0,41365.0,41365.0,0.0
2023-11-13,40815.0,40815.0,40815.0,40815.0,0.0
2023-11-14,39150.0,39150.0,39150.0,39150.0,0.0
2023-11-15,41680.0,41680.0,41680.0,41680.0,0.0
2023-11-16,39850.0,39850.0,39850.0,39850.0,0.0
2023-11-17,40470.0,40470.0,40470.0,40470.0,0.0
2023-11-20,41635.0,41635.0,41635.0,41635.0,0.0
2023-11-21,40935.0,40935.0,40935.0,40935.0,0.0
2023-11-22,41690.0,41690.0,41690.0,41690.0,0.0
2023-11-24,41910.0,41910.0,41910.0,41910.0,0.0
2023-11-27,40735.0,40735.0,40735.0,40735.0,0.0
2023-11-28,42340.0,42340.0,42340.0,42340.0,0.0
2023-11-29,41655.0,41655.0,41655.0,41655.0,0.0
2023-11-30,41770.0,41770.0,41770.0,41770.0,0.0
2023-12-01,42875.0,42875.0,42875.0,42875.0,0.0
2023-12-04,46190.0,46190.0,46190.0,46190.0,0.0
2023-12-05,48380.0,48380.0,48380.0,48380.0,0.0
2023-12-06,48420.0,48420.0,48420.0,48420.0,0.0
2023-12-07,47760.0,47760.0,47760.0,47760.0,0.0
2023-12-08,49025.0,49025.0,49025.0,49025.0,0.0
2023-12-11,45015.0,45015.0,45015.0,45015.0,0.0
2023-12-12,45475.0,45475.0,45475.0,45475.0,0.0
2023-12-13,47325.0,47325.0,47325.0,47325.0,0.0
2023-12-14,47355.0,47355.0,47355.0,47355.0,0.0
2023-12-15,46605.0,46605.0,46605.0,46605.0,0.0
2023-12-18,46210.0,46210.0,46210.0,46210.0,0.0
2023-12-19,46525.0,46525.0,46525.0,46525.0,0.0
2023-12-20,47850.0,47850.0,47850.0,47850.0,0.0
2023-12-21,48215.0,48215.0,48215.0,48215.0,0.0
2023-12-22,48105.0,48105.0,48105.0,48105.0,0.0
2023-12-26,46380.0,46380.0,46380.0,46380.0,0.0
2023-12-27,47865.0,47865.0,47865.0,47865.0,0.0
2023-12-28,46765.0,46765.0,46765.0,46765.0,0.0
2023-12-29,46220.0,46220.0,46220.0,46220.0,0.0
2024-01-02,49240.0,49240.0,49240.0,49240.0,0.0
2024-01-03,46960.0,46960.0,46960.0,46960.0,0.0
2024-01-04,48500.0,48500.0,48500.0,48500.0,0.0
2024-01-05,48305.0,48305.0,48305.0,48305.0,0.0
2024-01-08,51365.0,51365.0,51365.0,51365.0,0.0
2024-01-09,51210.0,51210.0,51210.0,51210.0,0.0
2024-01-10,50645.0,50645.0,50645.0,50645.0,0.0
2024-01-11,50710.0,50710.0,50710.0,50710.0,0.0
2024-01-12,47900.0,47900.0,47900.0,47900.0,0.0
2024-01-16,47295.0,47295.0,47295.0,47295.0,0.0
2024-01-17,46720.0,46720.0,46720.0,46720.0,0.0
2024-01-18,44675.0,44675.0,44675.0,44675.0,0.0
2024-01-19,45455.0,45455.0,45455.0,45455.0,0.0
2024-01-22,43910.0,43910.0,43910.0,43910.0,0.0
2024-01-23,42890.0,42890.0,42890.0,42890.0,0.0
2024-01-24,43350.0,43350.0,43350.0,43350.0,0.0
2024-01-25,43490.0,43490.0,43490.0,43490.0,0.0
2024-01-26,45910.0,45910.0,45910.0,45910.0,0.0
2024-01-29,47180.0,47180.0,47180.0,47180.0,0.0
2024-01-30,47610.0,47610.0,47610.0,47610.0,0.0
2024-01-31,46440.0,46440.0,46440.0,46440.0,0.0
2024-02-01,46950.0,46950.0,46950.0,46950.0,0.0
2024-02-02,46885.0,46885.0,46885.0,46885.0,0.0
2024-02-05,46245.0,46245.0,46245.0,46245.0,0.0
2024-02-06,46680.0,46680.0,46680.0,46680.0,0.0
2024-02-07,48135.0,48135.0,48135.0,48135.0,0.0
2024-02-08,49620.0,49620.0,49620.0,49620.0,0.0
2024-02-09,51850.0,51850.0,51850.0,51850.0,0.0
2024-02-12,54710.0,54710.0,54710.0,54710.0,0.0
2024-02-13,53865.0,53865.0,53865.0,53865.0,0.0
2024-02-14,56375.0,56375.0,56375.0,56375.0,0.0
2024-02-15,56330.0,56330.0,56330.0,56330.0,0.0
2024-02-16,56450.0,56450.0,56450.0,56450.0,0.0
2024-02-20,56600.0,56600.0,56600.0,56600.0,0.0
2024-02-21,55490.0,55490.0,55490.0,55490.0,0.0
2024-02-22,56490.0,56490.0,56490.0,56490.0,0.0
2024-02-23,55570.0,55570.0,55570.0,55570.0,0.0
2024-02-26,59185.0,59185.0,59185.0,59185.0,0.0
2024-02-27,61925.0,61925.0,61925.0,61925.0,0.0
2024-02-28,65485.0,65485.0,65485.0,65485.0,0.0
2024-02-29,67550.0,67550.0,67550.0,67550.0,0.0
2024-03-01,68480.0,68480.0,68480.0,68480.0,0.0
2024-03-04,73500.0,73500.0,73500.0,73500.0,0.0
2024-03-05,67200.0,67200.0,67200.0,67200.0,0.0
2024-03-06,72915.0,72915.0,72915.0,72915.0,0.0
2024-03-07,73665.0,73665.0,73665.0,73665.0,0.0
2024-03-08,76110.0,76110.0,76110.0,76110.0,0.0
2024-03-11,78445.0,78445.0,78445.0,78445.0,0.0
2024-03-12,77825.0,77825.0,77825.0,77825.0,0.0
2024-03-13,79565.0,79565.0,79565.0,79565.0,0.0
2024-03-14,75430.0,75430.0,75430.0,75430.0,0.0
2024-03-15,74860.0,74860.0,74860.0,74860.0,0.0
2024-03-18,72670.0,72670.0,72670.0,72670.0,0.0
2024-03-19,69725.0,69725.0,69725.0,69725.0,0.0
2024-03-20,71095.0,71095.0,71095.0,71095.0,0.0
2024-03-21,70675.0,70675.0,70675.0,70675.0,0.0
2024-03-22,69160.0,69160.0,69160.0,69160.0,0.0
2024-03-25,76720.0,76720.0,76720.0,76720.0,0.0
2024-03-26,75045.0,75045.0,75045.0,75045.0,0.0
2024-03-27,74145.0,74145.0,74145.0,74145.0,0.0
2024-03-28,76540.0,76540.0,76540.0,76540.0,0.0
2024-04-01,75230.0,75230.0,75230.0,75230.0,0.0
2024-04-02,71335.0,71335.0,71335.0,71335.0,0.0
2024-04-03,71085.0,71085.0,71085.0,71085.0,0.0
2024-04-04,73775.0,73775.0,73775.0,73775.0,0.0
2024-04-05,72695.0,72695.0,72695.0,72695.0,0.0
2024-04-08,77235.0,77235.0,77235.0,77235.0,0.0
2024-04-09,74300.0,74300.0,74300.0,74300.0,0.0
2024-04-10,75370.0,75370.0,75370.0,75370.0,0.0
