DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1995-12-08,0.7276,0.7276,0.7276,0.7276,0.0
1995-12-11,0.7273,0.7273,0.7273,0.7273,0.0
1995-12-12,0.7304,0.7304,0.7304,0.7304,0.0
1995-12-13,0.7341,0.7341,0.7341,0.7341,0.0
1995-12-14,0.7284,0.7284,0.7284,0.7284,0.0
1995-12-15,0.7317,0.7317,0.7317,0.7317,0.0
1995-12-18,0.7312,0.7312,0.7312,0.7312,0.0
1995-12-19,0.7319,0.7319,0.7319,0.7319,0.0
1995-12-20,0.7309,0.7309,0.7309,0.7309,0.0
1995-12-21,0.7304,0.7304,0.7304,0.7304,0.0
1995-12-22,0.7305,0.7305,0.7305,0.7305,0.0
1995-12-26,0.7313,0.7313,0.7313,0.7313,0.0
1995-12-27,0.7385,0.7385,0.7385,0.7385,0.0
1995-12-28,0.7356,0.7356,0.7356,0.7356,0.0
1995-12-29,0.7337,0.7337,0.7337,0.7337,0.0
1996-01-02,0.7365,0.7365,0.7365,0.7365,0.0
1996-01-03,0.7393,0.7393,0.7393,0.7393,0.0
1996-01-04,0.7318,0.7318,0.7318,0.7318,0.0
1996-01-05,0.7382,0.7382,0.7382,0.7382,0.0
1996-01-08,0.7376,0.7376,0.7376,0.7376,0.0
1996-01-09,0.7353,0.7353,0.7353,0.7353,0.0
1996-01-10,0.7375,0.7375,0.7375,0.7375,0.0
1996-01-11,0.7351,0.7351,0.7351,0.7351,0.0
1996-01-12,0.7346,0.7346,0.7346,0.7346,0.0
1996-01-15,0.7339,0.7339,0.7339,0.7339,0.0
1996-01-16,0.7351,0.7351,0.7351,0.7351,0.0
1996-01-17,0.7326,0.7326,0.7326,0.7326,0.0
1996-01-18,0.7295,0.7295,0.7295,0.7295,0.0
1996-01-19,0.7251,0.7251,0.7251,0.7251,0.0
1996-01-22,0.7244,0.7244,0.7244,0.7244,0.0
1996-01-23,0.7253,0.7253,0.7253,0.7253,0.0
1996-01-24,0.7287,0.7287,0.7287,0.7287,0.0
1996-01-25,0.7295,0.7295,0.7295,0.7295,0.0
1996-01-26,0.7286,0.7286,0.7286,0.7286,0.0
1996-01-29,0.7317,0.7317,0.7317,0.7317,0.0
1996-01-30,0.7327,0.7327,0.7327,0.7327,0.0
1996-01-31,0.7365,0.7365,0.7365,0.7365,0.0
1996-02-01,0.7389,0.7389,0.7389,0.7389,0.0
1996-02-02,0.7495,0.7495,0.7495,0.7495,0.0
1996-02-05,0.746,0.746,0.746,0.746,0.0
1996-02-06,0.7444,0.7444,0.7444,0.7444,0.0
1996-02-07,0.7418,0.7418,0.7418,0.7418,0.0
1996-02-08,0.7477,0.7477,0.7477,0.7477,0.0
1996-02-09,0.7453,0.7453,0.7453,0.7453,0.0
1996-02-12,0.7447,0.7447,0.7447,0.7447,0.0
1996-02-13,0.7459,0.7459,0.7459,0.7459,0.0
1996-02-14,0.7455,0.7455,0.7455,0.7455,0.0
1996-02-15,0.7457,0.7457,0.7457,0.7457,0.0
1996-02-16,0.7464,0.7464,0.7464,0.7464,0.0
1996-02-20,0.7436,0.7436,0.7436,0.7436,0.0
1996-02-21,0.7414,0.7414,0.7414,0.7414,0.0
1996-02-22,0.7464,0.7464,0.7464,0.7464,0.0
1996-02-23,0.7477,0.7477,0.7477,0.7477,0.0
1996-02-26,0.7479,0.7479,0.7479,0.7479,0.0
1996-02-27,0.7491,0.7491,0.7491,0.7491,0.0
1996-02-28,0.754,0.754,0.754,0.754,0.0
1996-02-29,0.7553,0.7553,0.7553,0.7553,0.0
1996-03-01,0.751,0.7523,0.751,0.7523,1.0
1996-03-04,0.7512,0.7512,0.7512,0.7512,1.0
1996-03-05,0.751,0.7511,0.751,0.7511,2.0
1996-03-06,0.7549,0.7549,0.7549,0.7549,0.0
1996-03-07,0.7528,0.7528,0.7528,0.7528,2.0
1996-03-08,0.759,0.759,0.759,0.759,0.0
1996-03-11,0.7601,0.7601,0.7601,0.7601,0.0
1996-03-12,0.763,0.763,0.7615,0.7615,3.0
1996-03-13,0.7646,0.7646,0.7646,0.7646,0.0
1996-03-14,0.765,0.765,0.765,0.765,1.0
1996-03-15,0.765,0.765,0.765,0.765,0.0
1996-03-18,0.7655,0.7655,0.7655,0.7655,0.0
1996-03-19,0.7656,0.7656,0.7656,0.7656,0.0
1996-03-20,0.7679,0.7679,0.7679,0.7679,0.0
1996-03-21,0.7691,0.7708,0.7691,0.77,11.0
1996-03-22,0.7684,0.7684,0.7684,0.7684,0.0
1996-03-25,0.7657,0.7657,0.7657,0.7657,0.0
1996-03-26,0.7651,0.7651,0.7651,0.7651,0.0
1996-03-27,0.7727,0.7727,0.7727,0.7727,0.0
1996-03-28,0.7735,0.7743,0.7735,0.7739,2.0
1996-03-29,0.774,0.7755,0.774,0.7755,3.0
1996-04-01,0.778,0.7785,0.7766,0.7778,3.0
1996-04-02,0.7749,0.7749,0.7749,0.7749,0.0
