DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1991-01-11,205.0,205.0,205.0,205.0,0.0
1991-01-14,226.0,226.0,226.0,226.0,0.0
1991-01-15,223.0,223.0,223.0,223.0,0.0
1991-01-16,220.5,220.5,220.5,220.5,0.0
1991-01-17,176.0,176.0,176.0,176.0,0.0
1991-01-18,170.0,170.0,170.0,170.0,0.0
1991-01-21,172.0,172.0,172.0,172.0,0.0
1991-01-22,180.0,180.0,180.0,180.0,0.0
1991-01-23,181.25,181.25,181.25,181.25,0.0
1991-01-24,173.0,173.0,173.0,173.0,0.0
1991-01-25,170.0,170.0,170.0,170.0,0.0
1991-01-28,172.75,172.75,172.75,172.75,0.0
1991-01-29,175.0,175.0,175.0,175.0,0.0
1991-01-30,175.0,175.0,175.0,175.0,0.0
1991-01-31,172.0,172.0,172.0,172.0,0.0
1991-02-01,171.5,171.5,171.5,171.5,0.0
1991-02-04,173.5,173.5,173.5,173.5,0.0
1991-02-05,170.0,170.0,170.0,170.0,0.0
1991-02-06,168.0,168.0,168.0,168.0,0.0
1991-02-07,166.0,166.0,166.0,166.0,0.0
1991-02-08,171.0,171.0,171.0,171.0,0.0
1991-02-11,177.0,177.0,177.0,177.0,0.0
1991-02-12,170.0,170.0,170.0,170.0,0.0
1991-02-13,170.0,170.0,170.0,170.0,0.0
1991-02-14,167.0,168.0,167.0,168.0,20.0
1991-02-15,161.5,161.5,160.0,160.0,60.0
1991-02-18,165.0,165.0,165.0,165.0,1.0
1991-02-19,160.0,163.75,158.0,163.75,20.0
1991-02-20,162.0,162.0,162.0,162.0,1.0
1991-02-21,161.5,161.5,161.5,161.5,0.0
1991-02-22,158.5,158.5,158.5,158.5,0.0
1991-02-25,156.0,158.5,156.0,158.5,9.0
1991-02-26,158.5,158.5,158.5,158.5,0.0
1991-02-27,162.5,163.0,161.5,161.5,36.0
1991-02-28,163.0,164.25,163.0,164.25,10.0
1991-03-01,165.5,165.5,165.5,165.5,0.0
1991-03-04,170.0,171.0,170.0,171.0,22.0
1991-03-05,172.0,172.0,172.0,172.0,2.0
1991-03-06,170.0,170.0,169.75,169.75,30.0
1991-03-07,170.5,170.5,170.5,170.5,2.0
1991-03-08,169.0,169.0,169.0,169.0,1.0
1991-03-11,165.0,165.0,165.0,165.0,22.0
1991-03-12,160.5,163.0,160.5,163.0,109.0
1991-03-13,168.0,168.0,166.75,166.75,87.0
1991-03-14,165.0,166.75,164.0,165.75,244.0
1991-03-15,162.25,165.25,162.25,165.0,321.0
1991-03-18,161.0,162.5,161.0,162.5,51.0
1991-03-19,164.5,164.5,164.5,164.5,5.0
1991-03-20,165.0,167.0,165.0,166.0,45.0
1991-03-21,166.25,167.0,164.75,167.0,139.0
1991-03-22,169.0,169.0,166.0,169.0,72.0
