DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2001-12-14,93.05,93.05,93.05,93.05,0.0
2001-12-17,92.92,92.92,92.92,92.92,0.0
2001-12-18,92.82,92.82,92.82,92.82,0.0
2001-12-19,92.85,92.85,92.85,92.85,0.0
2001-12-20,92.89,92.89,92.89,92.89,0.0
2001-12-21,92.84,92.84,92.84,92.84,0.0
2001-12-24,92.87,92.87,92.87,92.87,0.0
2001-12-27,92.64,92.64,92.64,92.64,0.0
2001-12-28,92.68,92.68,92.68,92.68,0.0
2001-12-31,92.77,92.77,92.77,92.77,0.0
2002-01-02,92.8,92.8,92.8,92.8,0.0
2002-01-03,92.73,92.73,92.73,92.73,0.0
2002-01-04,92.73,92.73,92.73,92.73,0.0
2002-01-07,92.72,92.72,92.72,92.72,0.0
2002-01-08,92.83,92.83,92.83,92.83,0.0
2002-01-09,93.09,93.09,93.09,93.09,0.0
2002-01-10,93.26,93.26,93.26,93.26,0.0
2002-01-11,93.31,93.31,93.31,93.31,0.0
2002-01-14,93.68,93.68,93.68,93.68,0.0
2002-01-15,93.63,93.63,93.63,93.63,0.0
2002-01-16,93.62,93.62,93.62,93.62,0.0
2002-01-17,93.53,93.53,93.53,93.53,0.0
2002-01-18,93.4,93.4,93.4,93.4,0.0
2002-01-21,93.31,93.31,93.31,93.31,0.0
2002-01-22,93.22,93.22,93.22,93.22,0.0
2002-01-23,93.14,93.14,93.14,93.14,0.0
2002-01-24,93.09,93.09,93.09,93.09,0.0
2002-01-25,93.01,93.01,93.01,93.01,0.0
2002-01-28,92.99,92.99,92.99,92.99,0.0
2002-01-29,92.98,92.98,92.98,92.98,0.0
2002-01-30,93.05,93.05,93.05,93.05,0.0
2002-01-31,92.94,92.94,92.94,92.94,0.0
2002-02-01,92.95,92.95,92.95,92.95,0.0
2002-02-04,93.05,93.05,93.05,93.05,0.0
2002-02-05,93.23,93.23,93.23,93.23,0.0
2002-02-06,93.27,93.27,93.27,93.27,0.0
2002-02-07,93.33,93.33,93.33,93.33,0.0
2002-02-08,93.27,93.27,93.27,93.27,0.0
2002-02-11,93.2,93.2,93.2,93.2,0.0
2002-02-12,93.18,93.18,93.18,93.18,0.0
2002-02-13,93.1,93.1,93.1,93.1,0.0
2002-02-14,92.96,92.96,92.96,92.96,0.0
2002-02-15,93.02,93.02,93.02,93.02,0.0
2002-02-18,93.12,93.12,93.12,93.12,0.0
2002-02-19,93.12,93.12,93.12,93.12,0.0
2002-02-20,93.17,93.17,93.17,93.17,0.0
2002-02-21,93.14,93.14,93.14,93.14,0.0
2002-02-22,93.2,93.2,93.2,93.2,0.0
2002-02-25,93.21,93.21,93.21,93.21,0.0
2002-02-26,93.17,93.17,93.17,93.17,0.0
2002-02-27,93.07,93.07,93.07,93.07,0.0
2002-02-28,93.16,93.16,93.16,93.16,0.0
2002-03-01,93.13,93.13,93.13,93.13,0.0
2002-03-04,92.99,92.99,92.99,92.99,0.0
2002-03-05,93.03,93.03,93.03,93.03,0.0
2002-03-06,93.08,93.08,93.08,93.08,0.0
2002-03-07,92.96,92.96,92.96,92.96,0.0
2002-03-08,92.76,92.76,92.76,92.76,0.0
2002-03-11,92.76,92.76,92.76,92.76,0.0
2002-03-12,92.8,92.8,92.8,92.8,0.0
2002-03-13,92.74,92.74,92.74,92.74,0.0
2002-03-14,92.9,92.9,92.9,92.9,0.0
2002-03-15,92.87,92.87,92.87,92.87,0.0
2002-03-18,92.96,92.96,92.96,92.96,0.0
2002-03-19,92.93,92.93,92.93,92.93,0.0
2002-03-20,92.96,92.96,92.96,92.96,0.0
2002-03-21,92.91,92.91,92.91,92.91,0.0
2002-03-22,92.95,92.95,92.95,92.95,0.0
2002-03-25,92.89,92.89,92.89,92.89,0.0
2002-03-26,92.88,92.88,92.88,92.88,0.0
2002-03-27,92.97,92.97,92.97,92.97,0.0
2002-03-28,92.99,92.99,92.99,92.99,0.0
2002-04-02,92.79,92.79,92.79,92.79,0.0
2002-04-03,92.84,92.84,92.84,92.84,0.0
2002-04-04,93.0,93.0,93.0,93.0,0.0
2002-04-05,93.0,93.0,93.0,93.0,0.0
2002-04-08,93.04,93.04,93.04,93.04,0.0
2002-04-09,93.03,93.03,93.03,93.03,0.0
2002-04-10,93.13,93.13,93.13,93.13,0.0
2002-04-11,93.03,93.03,93.03,93.03,0.0
2002-04-12,93.06,93.06,93.06,93.06,0.0
2002-04-15,93.1,93.1,93.1,93.1,0.0
2002-04-16,93.14,93.14,93.14,93.14,0.0
2002-04-17,93.06,93.06,93.06,93.06,0.0
2002-04-18,93.07,93.07,93.07,93.07,0.0
2002-04-19,93.08,93.08,93.08,93.08,0.0
2002-04-22,93.13,93.13,93.13,93.13,0.0
2002-04-23,93.16,93.16,93.16,93.16,0.0
2002-04-24,93.16,93.16,93.16,93.16,0.0
2002-04-26,93.2,93.2,93.2,93.2,0.0
2002-04-29,93.36,93.36,93.36,93.36,0.0
2002-04-30,93.37,93.37,93.37,93.37,0.0
2002-05-01,93.4,93.4,93.4,93.4,0.0
2002-05-02,93.45,93.45,93.45,93.45,0.0
2002-05-03,93.42,93.42,93.42,93.42,0.0
2002-05-06,93.44,93.44,93.44,93.44,0.0
2002-05-07,93.41,93.41,93.41,93.41,0.0
2002-05-08,93.33,93.33,93.33,93.33,0.0
2002-05-09,93.21,93.21,93.21,93.21,0.0
2002-05-10,93.17,93.17,93.17,93.17,0.0
2002-05-13,93.24,93.24,93.24,93.24,0.0
2002-05-14,93.14,93.14,93.14,93.14,0.0
2002-05-15,93.06,93.06,93.06,93.06,0.0
2002-05-16,93.11,93.11,93.11,93.11,0.0
2002-05-17,93.17,93.17,93.17,93.17,0.0
2002-05-20,93.11,93.11,93.11,93.11,0.0
2002-05-21,93.19,93.19,93.19,93.19,0.0
2002-05-22,93.24,93.24,93.24,93.24,0.0
2002-05-23,93.31,93.31,93.31,93.31,0.0
2002-05-24,93.29,93.29,93.29,93.29,0.0
2002-05-27,93.26,93.26,93.26,93.26,0.0
2002-05-28,93.22,93.22,93.22,93.22,0.0
2002-05-29,93.3,93.3,93.3,93.3,0.0
2002-05-30,93.31,93.31,93.31,93.31,0.0
2002-05-31,93.25,93.25,93.25,93.25,0.0
2002-06-03,93.08,93.08,93.08,93.08,0.0
2002-06-04,93.12,93.12,93.12,93.12,0.0
2002-06-05,93.12,93.12,93.12,93.12,0.0
2002-06-06,93.14,93.14,93.14,93.14,0.0
2002-06-07,93.23,93.23,93.23,93.23,0.0
2002-06-10,93.18,93.18,93.18,93.18,0.0
2002-06-11,93.19,93.19,93.19,93.19,0.0
2002-06-12,93.31,93.31,93.31,93.31,0.0
2002-06-13,93.3,93.3,93.3,93.3,0.0
2002-06-14,93.46,93.46,93.46,93.46,0.0
2002-06-17,93.59,93.59,93.59,93.59,0.0
2002-06-18,93.49,93.49,93.49,93.49,0.0
2002-06-19,93.46,93.46,93.46,93.46,0.0
2002-06-20,93.47,93.47,93.47,93.47,0.0
2002-06-21,93.45,93.45,93.45,93.45,0.0
2002-06-24,93.38,93.38,93.38,93.38,0.0
2002-06-25,93.36,93.36,93.36,93.36,0.0
2002-06-26,93.5,93.5,93.5,93.5,0.0
2002-06-27,93.38,93.38,93.38,93.38,0.0
2002-06-28,93.31,93.31,93.31,93.31,0.0
2002-07-01,93.31,93.31,93.31,93.31,0.0
2002-07-02,93.32,93.32,93.32,93.32,0.0
2002-07-03,93.41,93.41,93.41,93.41,0.0
2002-07-04,93.33,93.33,93.33,93.33,0.0
2002-07-05,93.2,93.2,93.2,93.2,0.0
2002-07-08,93.16,93.16,93.16,93.16,0.0
2002-07-09,93.16,93.16,93.16,93.16,0.0
2002-07-10,93.29,93.29,93.29,93.29,0.0
2002-07-11,93.39,93.39,93.39,93.39,0.0
2002-07-12,93.34,93.34,93.34,93.34,0.0
2002-07-15,93.47,93.47,93.47,93.47,0.0
2002-07-16,93.4,93.4,93.4,93.4,0.0
2002-07-17,93.41,93.41,93.41,93.41,0.0
2002-07-18,93.44,93.44,93.44,93.44,0.0
2002-07-19,93.52,93.52,93.52,93.52,0.0
2002-07-22,93.63,93.63,93.63,93.63,0.0
2002-07-23,93.61,93.61,93.61,93.61,0.0
2002-07-24,93.7,93.7,93.7,93.7,0.0
2002-07-25,93.63,93.63,93.63,93.63,0.0
2002-07-26,93.68,93.68,93.68,93.68,0.0
2002-07-29,93.5,93.5,93.5,93.5,0.0
2002-07-30,93.35,93.35,93.35,93.35,0.0
2002-07-31,93.24,93.24,93.24,93.24,0.0
2002-08-01,93.33,93.33,93.33,93.33,0.0
2002-08-02,93.46,93.46,93.46,93.46,0.0
2002-08-05,93.62,93.62,93.62,93.62,0.0
2002-08-06,93.59,93.59,93.59,93.59,0.0
2002-08-07,93.48,93.48,93.48,93.48,0.0
2002-08-08,93.54,93.54,93.54,93.54,0.0
2002-08-09,93.51,93.51,93.51,93.51,0.0
2002-08-12,93.59,93.59,93.59,93.59,0.0
2002-08-13,93.61,93.61,93.61,93.61,0.0
2002-08-14,93.74,93.74,93.74,93.74,0.0
2002-08-15,93.61,93.61,93.61,93.61,0.0
2002-08-16,93.59,93.59,93.59,93.59,0.0
2002-08-19,93.47,93.47,93.47,93.47,0.0
2002-08-20,93.46,93.46,93.46,93.46,0.0
2002-08-21,93.49,93.49,93.49,93.49,0.0
2002-08-22,93.45,93.45,93.45,93.45,0.0
2002-08-23,93.4,93.4,93.4,93.4,0.0
2002-08-26,93.46,93.46,93.46,93.46,0.0
2002-08-27,93.52,93.52,93.52,93.52,0.0
2002-08-28,93.43,93.43,93.43,93.43,0.0
2002-08-29,93.49,93.49,93.49,93.49,0.0
2002-08-30,93.54,93.54,93.54,93.54,0.0
2002-09-02,93.62,93.62,93.62,93.62,0.0
2002-09-03,93.8,93.8,93.8,93.8,0.0
2002-09-04,93.91,93.91,93.91,93.91,0.0
2002-09-05,93.86,93.86,93.86,93.86,0.0
2002-09-06,93.9,93.9,93.9,93.9,0.0
2002-09-09,93.76,93.76,93.76,93.76,0.0
2002-09-10,93.7,93.7,93.7,93.7,0.0
2002-09-11,93.71,93.71,93.71,93.71,0.0
2002-09-12,93.62,93.62,93.62,93.62,0.0
2002-09-13,93.76,93.76,93.76,93.76,0.0
2002-09-16,93.81,93.81,93.81,93.81,0.0
2002-09-17,93.69,93.69,93.69,93.69,0.0
2002-09-18,93.82,93.82,93.82,93.82,0.0
2002-09-19,93.84,93.84,93.84,93.84,0.0
2002-09-20,93.93,93.93,93.93,93.93,0.0
2002-09-23,93.99,93.99,93.99,93.99,0.0
2002-09-24,93.99,93.99,93.99,93.99,0.0
2002-09-25,94.07,94.07,94.07,94.07,0.0
2002-09-26,93.91,93.91,93.91,93.91,0.0
2002-09-27,93.82,93.82,93.82,93.82,0.0
2002-09-30,93.99,93.99,93.99,93.99,0.0
2002-10-01,93.97,93.97,93.97,93.97,0.0
2002-10-02,93.88,93.88,93.88,93.88,0.0
2002-10-03,93.9,93.9,93.9,93.9,0.0
2002-10-04,93.86,93.86,93.86,93.86,0.0
2002-10-07,93.89,93.89,93.89,93.89,0.0
2002-10-08,93.87,93.87,93.87,93.87,0.0
2002-10-09,93.82,93.82,93.82,93.82,0.0
2002-10-10,93.92,93.92,93.92,93.92,0.0
2002-10-11,93.86,93.86,93.86,93.86,0.0
2002-10-14,93.78,93.78,93.78,93.78,0.0
2002-10-15,93.79,93.79,93.79,93.79,0.0
2002-10-16,93.63,93.63,93.63,93.63,0.0
2002-10-17,93.62,93.62,93.62,93.62,0.0
2002-10-18,93.59,93.59,93.59,93.59,0.0
2002-10-21,93.65,93.65,93.65,93.65,0.0
2002-10-22,93.5,93.5,93.5,93.5,0.0
