DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2012-06-01,70.21,70.21,70.21,70.21,0.0
2012-06-04,70.1,70.1,70.1,70.1,0.0
2012-06-05,67.95,67.95,67.95,67.95,0.0
2012-06-06,69.96,69.96,69.96,69.96,0.0
2012-06-07,73.15,73.15,73.15,73.15,0.0
2012-06-08,71.48,71.48,71.48,71.48,0.0
2012-06-11,71.64,71.64,71.64,71.64,0.0
2012-06-12,72.8,72.8,72.8,72.8,0.0
2012-06-13,73.75,73.75,73.75,73.75,0.0
2012-06-14,74.77,74.77,74.77,74.77,0.0
2012-06-15,75.52,75.52,75.52,75.52,0.0
2012-06-18,75.99,75.99,75.99,75.99,0.0
2012-06-19,77.77,77.77,77.77,77.77,0.0
2012-06-20,76.26,76.26,76.26,76.26,0.0
2012-06-21,71.88,71.88,71.88,71.88,0.0
2012-06-22,73.02,73.02,73.02,73.02,0.0
2012-06-25,74.15,74.15,74.15,74.15,0.0
2012-06-26,72.57,72.57,72.57,72.57,0.0
2012-06-27,72.09,72.09,72.09,72.09,0.0
2012-06-28,73.6,73.6,73.6,73.6,0.0
2012-06-29,75.51,75.51,75.51,75.51,0.0
2012-07-02,76.29,76.29,76.29,76.29,0.0
2012-07-03,76.82,76.82,76.82,76.82,0.0
2012-07-05,74.99,74.99,74.99,74.99,0.0
2012-07-06,75.02,75.02,75.02,75.02,0.0
2012-07-09,75.3,75.3,75.3,75.3,0.0
2012-07-10,75.17,75.17,75.17,75.17,0.0
2012-07-11,75.75,75.75,75.75,75.75,0.0
2012-07-12,74.9,74.9,74.9,74.9,0.0
2012-07-13,77.57,77.57,77.57,77.57,0.0
2012-07-16,77.97,77.97,77.97,77.97,0.0
2012-07-17,75.98,75.98,75.98,75.98,0.0
2012-07-18,77.23,77.23,77.23,77.23,0.0
2012-07-19,77.69,77.69,77.69,77.69,0.0
2012-07-20,77.91,77.91,77.91,77.91,0.0
2012-07-23,77.36,77.36,77.36,77.36,0.0
2012-07-24,75.81,75.81,75.81,75.81,0.0
2012-07-25,74.67,74.67,74.67,74.67,0.0
2012-07-26,76.16,76.16,76.16,76.16,0.0
2012-07-27,76.11,76.11,76.11,76.11,0.0
2012-07-30,76.02,76.02,76.02,76.02,0.0
2012-07-31,76.51,76.51,76.51,76.51,0.0
2012-08-01,75.41,75.41,75.41,75.41,0.0
2012-08-02,75.56,75.56,75.56,75.56,0.0
2012-08-03,77.79,77.79,77.79,77.79,0.0
2012-08-06,78.44,78.44,78.44,78.44,0.0
2012-08-07,78.65,78.65,78.65,78.65,0.0
2012-08-08,78.06,78.06,78.06,78.06,0.0
2012-08-09,77.83,77.83,77.83,77.83,0.0
2012-08-10,76.0,76.0,76.0,76.0,0.0
2012-08-13,76.02,76.02,76.02,76.02,0.0
2012-08-14,76.79,76.79,76.79,76.79,0.0
2012-08-15,77.86,77.86,77.86,77.86,0.0
2012-08-16,77.27,77.27,77.27,77.27,0.0
2012-08-17,77.8,77.8,77.8,77.8,0.0
2012-08-20,79.06,79.06,79.06,79.06,0.0
2012-08-21,81.35,81.35,81.35,81.35,0.0
2012-08-22,81.09,81.09,81.09,81.09,0.0
2012-08-23,81.36,81.36,81.36,81.36,0.0
2012-08-24,80.08,80.08,80.08,80.08,0.0
2012-08-27,81.12,81.12,81.12,81.12,0.0
2012-08-28,80.61,80.61,80.61,80.61,0.0
2012-08-29,81.02,81.02,81.02,81.02,0.0
2012-08-30,81.39,81.39,81.39,81.39,0.0
2012-08-31,81.61,81.61,81.61,81.61,0.0
2012-09-04,80.59,80.59,80.59,80.59,0.0
2012-09-05,80.57,80.57,80.57,80.57,0.0
2012-09-06,81.2,81.2,81.2,81.2,0.0
2012-09-07,81.5,81.5,81.5,81.5,0.0
2012-09-10,80.87,80.87,80.87,80.87,0.0
2012-09-11,79.78,79.78,79.78,79.78,0.0
2012-09-12,78.62,78.62,78.62,78.62,0.0
2012-09-13,79.06,79.06,79.06,79.06,0.0
2012-09-14,80.7,80.7,80.7,80.7,0.0
2012-09-17,80.18,80.18,80.18,80.18,0.0
2012-09-18,80.86,80.86,80.86,80.86,0.0
2012-09-19,81.09,81.09,81.09,81.09,0.0
2012-09-20,79.79,79.79,79.79,79.79,0.0
2012-09-21,78.77,78.77,78.77,78.77,0.0
2012-09-24,78.0,78.0,78.0,78.0,0.0
2012-09-25,77.68,77.68,77.68,77.68,0.0
2012-09-26,76.47,76.47,76.47,76.47,0.0
2012-09-27,77.08,77.08,77.08,77.08,0.0
2012-09-28,76.41,76.41,76.41,76.41,0.0
2012-10-01,76.57,76.57,76.57,76.57,0.0
2012-10-02,76.53,76.53,76.53,76.53,0.0
2012-10-03,76.91,76.91,76.91,76.91,0.0
2012-10-04,77.1,77.1,77.1,77.1,0.0
2012-10-05,76.56,76.56,76.56,76.56,0.0
2012-10-08,76.54,76.54,76.54,76.54,0.0
2012-10-09,76.64,76.64,76.64,76.64,0.0
2012-10-10,77.06,77.06,77.06,77.06,0.0
