DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2008-11-14,87.64,87.64,87.64,87.64,0.0
2008-11-17,86.48,86.48,86.48,86.48,0.0
2008-11-18,86.03,86.03,86.03,86.03,0.0
2008-11-19,86.41,86.41,86.41,86.41,0.0
2008-11-20,84.3,84.3,84.3,84.3,0.0
2008-11-21,85.21,85.21,85.21,85.21,0.0
2008-11-24,89.02,89.02,89.02,89.02,0.0
2008-11-25,87.35,87.35,87.35,87.35,0.0
2008-11-26,89.18,89.18,89.18,89.18,0.0
2008-11-27,88.62,88.62,88.62,88.62,0.0
2008-11-28,88.93,88.93,88.93,88.93,0.0
2008-12-01,85.27,85.27,85.27,85.27,0.0
2008-12-02,84.43,84.43,84.43,84.43,0.0
2008-12-03,84.86,84.86,84.86,84.86,0.0
2008-12-04,83.89,83.89,83.89,83.89,0.0
2008-12-05,80.08,80.08,80.08,80.08,0.0
2008-12-08,81.59,81.59,81.59,81.59,0.0
2008-12-09,77.71,77.71,77.71,77.71,0.0
2008-12-10,77.2,77.2,77.2,77.2,0.0
2008-12-11,79.1,79.1,79.1,79.1,0.0
2008-12-12,79.81,79.81,79.81,79.81,0.0
2008-12-15,78.33,78.33,78.33,78.33,0.0
2008-12-16,76.71,76.71,76.71,76.71,0.0
2008-12-17,75.99,75.99,75.99,75.99,0.0
2008-12-18,76.06,76.06,76.06,76.06,0.0
2008-12-19,76.34,76.34,76.34,76.34,0.0
2008-12-22,72.74,72.74,72.74,72.74,0.0
2008-12-23,72.17,72.17,72.17,72.17,0.0
2008-12-24,69.2,69.2,69.2,69.2,0.0
2008-12-26,72.0,72.0,72.0,72.0,0.0
2008-12-29,74.41,74.41,74.41,74.41,0.0
2008-12-30,74.25,74.25,74.25,74.25,0.0
2008-12-31,79.13,79.13,79.13,79.13,0.0
2009-01-02,78.91,78.91,78.91,78.91,0.0
2009-01-05,79.83,79.83,79.83,79.83,0.0
2009-01-06,79.55,79.55,79.55,79.55,0.0
2009-01-07,77.08,77.08,77.08,77.08,0.0
2009-01-08,76.98,76.98,76.98,76.98,0.0
2009-01-09,77.72,77.72,77.72,77.72,0.0
2009-01-12,76.89,76.89,76.89,76.89,0.0
2009-01-13,77.03,77.03,77.03,77.03,0.0
2009-01-14,78.18,78.18,78.18,78.18,0.0
2009-01-15,77.69,77.69,77.69,77.69,0.0
2009-01-16,77.3,77.3,77.3,77.3,0.0
2009-01-19,74.94,74.94,74.94,74.94,0.0
2009-01-20,74.0,74.0,74.0,74.0,0.0
2009-01-21,71.72,71.72,71.72,71.72,0.0
2009-01-22,71.57,71.57,71.57,71.57,0.0
2009-01-23,73.36,73.36,73.36,73.36,0.0
2009-01-26,71.83,71.83,71.83,71.83,0.0
2009-01-27,71.75,71.75,71.75,71.75,0.0
2009-01-28,73.05,73.05,73.05,73.05,0.0
2009-01-29,73.32,73.32,73.32,73.32,0.0
2009-01-30,72.41,72.41,72.41,72.41,0.0
2009-02-02,71.33,71.33,71.33,71.33,0.0
2009-02-03,71.69,71.69,71.69,71.69,0.0
2009-02-04,73.03,73.03,73.03,73.03,0.0
2009-02-05,74.77,74.77,74.77,74.77,0.0
2009-02-06,75.25,75.25,75.25,75.25,0.0
2009-02-09,75.07,75.07,75.07,75.07,0.0
2009-02-10,75.4,75.4,75.4,75.4,0.0
2009-02-11,76.87,76.87,76.87,76.87,0.0
2009-02-12,77.88,77.88,77.88,77.88,0.0
2009-02-13,76.09,76.09,76.09,76.09,0.0
2009-02-16,74.33,74.33,74.33,74.33,0.0
2009-02-17,72.8,72.8,72.8,72.8,0.0
2009-02-18,69.64,69.64,69.64,69.64,0.0
2009-02-19,72.24,72.24,72.24,72.24,0.0
2009-02-20,72.71,72.71,72.71,72.71,0.0
2009-02-23,73.64,73.64,73.64,73.64,0.0
2009-02-24,75.29,75.29,75.29,75.29,0.0
2009-02-25,75.46,75.46,75.46,75.46,0.0
2009-02-26,76.89,76.89,76.89,76.89,0.0
2009-02-27,76.35,76.35,76.35,76.35,0.0
2009-03-02,72.94,72.94,72.94,72.94,0.0
2009-03-03,72.94,72.94,72.94,72.94,0.0
2009-03-04,74.22,74.22,74.22,74.22,0.0
2009-03-05,73.42,73.42,73.42,73.42,0.0
2009-03-06,74.15,74.15,74.15,74.15,0.0
2009-03-09,73.32,73.32,73.32,73.32,0.0
2009-03-10,73.57,73.57,73.57,73.57,0.0
2009-03-11,72.45,72.45,72.45,72.45,0.0
2009-03-12,74.94,74.94,74.94,74.94,0.0
2009-03-13,74.21,74.21,74.21,74.21,0.0
2009-03-16,72.96,72.96,72.96,72.96,0.0
2009-03-17,74.81,74.81,74.81,74.81,0.0
2009-03-18,76.55,76.55,76.55,76.55,0.0
2009-03-19,80.69,80.69,80.69,80.69,0.0
2009-03-20,81.69,81.69,81.69,81.69,0.0
2009-03-23,84.4,84.4,84.4,84.4,0.0
2009-03-24,83.97,83.97,83.97,83.97,0.0
2009-03-25,82.45,82.45,82.45,82.45,0.0
2009-03-26,83.3,83.3,83.3,83.3,0.0
2009-03-27,82.23,82.23,82.23,82.23,0.0
2009-03-30,79.78,79.78,79.78,79.78,0.0
2009-03-31,80.23,80.23,80.23,80.23,0.0
2009-04-01,79.28,79.28,79.28,79.28,0.0
2009-04-02,82.94,82.94,82.94,82.94,0.0
2009-04-03,83.46,83.46,83.46,83.46,0.0
2009-04-06,83.23,83.23,83.23,83.23,0.0
2009-04-07,82.59,82.59,82.59,82.59,0.0
2009-04-08,82.63,82.63,82.63,82.63,0.0
2009-04-09,83.15,83.15,83.15,83.15,0.0
2009-04-13,82.07,82.07,82.07,82.07,0.0
2009-04-14,81.93,81.93,81.93,81.93,0.0
2009-04-15,81.49,81.49,81.49,81.49,0.0
2009-04-16,82.08,82.08,82.08,82.08,0.0
2009-04-17,82.06,82.06,82.06,82.06,0.0
2009-04-20,79.8,79.8,79.8,79.8,0.0
2009-04-21,80.1,80.1,80.1,80.1,0.0
2009-04-22,78.75,78.75,78.75,78.75,0.0
2009-04-23,78.2,78.2,78.2,78.2,0.0
2009-04-24,78.71,78.71,78.71,78.71,0.0
2009-04-27,77.21,77.21,77.21,77.21,0.0
2009-04-28,76.6,76.6,76.6,76.6,0.0
2009-04-29,77.44,77.44,77.44,77.44,0.0
2009-04-30,77.09,77.09,77.09,77.09,0.0
2009-05-01,79.2,79.2,79.2,79.2,0.0
2009-05-04,80.7,80.7,80.7,80.7,0.0
2009-05-05,79.84,79.84,79.84,79.84,0.0
2009-05-06,80.71,80.71,80.71,80.71,0.0
2009-05-07,80.88,80.88,80.88,80.88,0.0
2009-05-08,81.61,81.61,81.61,81.61,0.0
2009-05-11,81.42,81.42,81.42,81.42,0.0
2009-05-12,81.59,81.59,81.59,81.59,0.0
2009-05-13,81.27,81.27,81.27,81.27,0.0
2009-05-14,81.63,81.63,81.63,81.63,0.0
2009-05-15,79.06,79.06,79.06,79.06,0.0
2009-05-18,80.74,80.74,80.74,80.74,0.0
2009-05-19,81.07,81.07,81.07,81.07,0.0
2009-05-20,81.24,81.24,81.24,81.24,0.0
2009-05-21,80.6,80.6,80.6,80.6,0.0
2009-05-22,81.6,81.6,81.6,81.6,0.0
2009-05-25,81.14,81.14,81.14,81.14,0.0
2009-05-26,81.52,81.52,81.52,81.52,0.0
2009-05-27,81.93,81.93,81.93,81.93,0.0
2009-05-28,83.41,83.41,83.41,83.41,0.0
2009-05-29,84.19,84.19,84.19,84.19,0.0
2009-06-01,85.76,85.76,85.76,85.76,0.0
2009-06-02,87.22,87.22,87.22,87.22,0.0
2009-06-03,86.68,86.68,86.68,86.68,0.0
2009-06-04,88.97,88.97,88.97,88.97,0.0
2009-06-05,88.98,88.98,88.98,88.98,0.0
2009-06-08,89.64,89.64,89.64,89.64,0.0
2009-06-09,90.43,90.43,90.43,90.43,0.0
2009-06-10,90.85,90.85,90.85,90.85,0.0
2009-06-11,91.61,91.61,91.61,91.61,0.0
2009-06-12,91.2,91.2,91.2,91.2,0.0
2009-06-15,90.92,90.92,90.92,90.92,0.0
2009-06-16,91.79,91.79,91.79,91.79,0.0
2009-06-17,92.2,92.2,92.2,92.2,0.0
2009-06-18,91.85,91.85,91.85,91.85,0.0
2009-06-19,90.72,90.72,90.72,90.72,0.0
2009-06-22,89.36,89.36,89.36,89.36,0.0
2009-06-23,90.62,90.62,90.62,90.62,0.0
2009-06-24,90.14,90.14,90.14,90.14,0.0
2009-06-25,90.75,90.75,90.75,90.75,0.0
2009-06-26,90.16,90.16,90.16,90.16,0.0
2009-06-29,91.46,91.46,91.46,91.46,0.0
2009-06-30,90.18,90.18,90.18,90.18,0.0
2009-07-01,89.99,89.99,89.99,89.99,0.0
2009-07-02,88.25,88.25,88.25,88.25,0.0
2009-07-03,88.03,88.03,88.03,88.03,0.0
2009-07-06,87.09,87.09,87.09,87.09,0.0
2009-07-07,86.62,86.62,86.62,86.62,0.0
2009-07-08,85.1,85.1,85.1,85.1,0.0
2009-07-09,86.3,86.3,86.3,86.3,0.0
2009-07-10,86.36,86.36,86.36,86.36,0.0
2009-07-13,85.97,85.97,85.97,85.97,0.0
2009-07-14,85.94,85.94,85.94,85.94,0.0
2009-07-15,88.69,88.69,88.69,88.69,0.0
2009-07-16,89.63,89.63,89.63,89.63,0.0
2009-07-17,90.72,90.72,90.72,90.72,0.0
2009-07-20,91.88,91.88,91.88,91.88,0.0
2009-07-21,91.54,91.54,91.54,91.54,0.0
2009-07-22,92.94,92.94,92.94,92.94,0.0
2009-07-23,94.22,94.22,94.22,94.22,0.0
2009-07-24,94.54,94.54,94.54,94.54,0.0
2009-07-27,94.12,94.12,94.12,94.12,0.0
2009-07-28,93.54,93.54,93.54,93.54,0.0
2009-07-29,91.14,91.14,91.14,91.14,0.0
2009-07-30,93.51,93.51,93.51,93.51,0.0
2009-07-31,94.25,94.25,94.25,94.25,0.0
