DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1998-09-04,0.5886,0.5886,0.5886,0.5886,0.0
1998-09-08,0.5936,0.5936,0.5936,0.5936,0.0
1998-09-09,0.5892,0.5892,0.5892,0.5892,0.0
1998-09-10,0.5999,0.5999,0.5999,0.5999,0.0
1998-09-11,0.6029,0.6029,0.6029,0.6029,0.0
1998-09-14,0.5981,0.5981,0.5981,0.5981,0.0
1998-09-15,0.5981,0.5981,0.5981,0.5981,0.0
1998-09-16,0.5937,0.5937,0.5937,0.5937,0.0
1998-09-17,0.5951,0.5951,0.5951,0.5951,0.0
1998-09-18,0.5927,0.5927,0.5927,0.5927,0.0
1998-09-21,0.5857,0.5857,0.5857,0.5857,0.0
1998-09-22,0.5848,0.5848,0.5848,0.5848,0.0
1998-09-23,0.5825,0.5825,0.5825,0.5825,0.0
1998-09-24,0.587,0.587,0.587,0.587,0.0
1998-09-25,0.5903,0.5903,0.5903,0.5903,0.0
1998-09-28,0.5936,0.5936,0.5936,0.5936,0.0
1998-09-29,0.6001,0.6001,0.6001,0.6001,0.0
1998-09-30,0.5976,0.5976,0.5976,0.5976,0.0
1998-10-01,0.6007,0.6007,0.6007,0.6007,0.0
1998-10-02,0.5979,0.5979,0.5979,0.5979,0.0
1998-10-05,0.5962,0.5962,0.5962,0.5962,0.0
1998-10-06,0.5939,0.5939,0.5939,0.5939,0.0
1998-10-07,0.6253,0.6253,0.6253,0.6253,0.0
1998-10-08,0.62,0.62,0.62,0.62,0.0
1998-10-09,0.6207,0.6207,0.6207,0.6207,0.0
1998-10-13,0.6273,0.6273,0.6273,0.6273,0.0
1998-10-14,0.6364,0.6364,0.6364,0.6364,0.0
1998-10-15,0.6355,0.6355,0.6355,0.6355,0.0
1998-10-16,0.6365,0.6365,0.6365,0.6365,0.0
1998-10-19,0.6351,0.6351,0.6351,0.6351,0.0
1998-10-20,0.6327,0.6327,0.6327,0.6327,0.0
1998-10-21,0.629,0.629,0.629,0.629,0.0
1998-10-22,0.6281,0.6281,0.6281,0.6281,0.0
1998-10-23,0.6214,0.6214,0.6214,0.6214,0.0
1998-10-26,0.6188,0.6188,0.6188,0.6188,0.0
1998-10-27,0.6192,0.6192,0.6192,0.6192,0.0
1998-10-28,0.6202,0.6202,0.6202,0.6202,0.0
1998-10-29,0.6266,0.6266,0.6266,0.6266,0.0
1998-10-30,0.6268,0.6268,0.6268,0.6268,0.0
1998-11-02,0.6275,0.6275,0.6275,0.6275,0.0
1998-11-03,0.6261,0.6261,0.6261,0.6261,0.0
1998-11-04,0.6325,0.6325,0.6325,0.6325,0.0
1998-11-05,0.6352,0.6352,0.6352,0.6352,0.0
1998-11-06,0.6376,0.6376,0.6376,0.6376,0.0
1998-11-09,0.6386,0.6386,0.6386,0.6386,0.0
1998-11-10,0.6289,0.6289,0.6289,0.6289,0.0
1998-11-11,0.6331,0.6331,0.6331,0.6331,0.0
1998-11-12,0.6412,0.6412,0.6412,0.6412,0.0
1998-11-13,0.639,0.639,0.639,0.639,0.0
1998-11-16,0.6408,0.6408,0.6408,0.6408,0.0
1998-11-17,0.638,0.638,0.638,0.638,0.0
1998-11-18,0.6479,0.6479,0.6479,0.6479,0.0
1998-11-19,0.6454,0.6454,0.6454,0.6454,0.0
1998-11-20,0.6464,0.6464,0.6464,0.6464,0.0
1998-11-23,0.6418,0.6418,0.6418,0.6418,0.0
1998-11-24,0.6438,0.6438,0.6438,0.6438,0.0
1998-11-25,0.6416,0.6416,0.6416,0.6416,0.0
1998-11-27,0.6358,0.6358,0.6358,0.6358,0.0
1998-11-30,0.6298,0.6298,0.6298,0.6298,0.0
1998-12-01,0.6351,0.6351,0.6351,0.6351,0.0
1998-12-02,0.6309,0.6309,0.6309,0.6309,0.0
1998-12-03,0.6263,0.6263,0.6263,0.6263,0.0
1998-12-04,0.6195,0.6195,0.6195,0.6195,0.0
1998-12-07,0.6219,0.6219,0.6219,0.6219,0.0
1998-12-08,0.6172,0.6172,0.6172,0.6172,0.0
1998-12-09,0.6186,0.6186,0.6186,0.6186,0.0
1998-12-10,0.6217,0.6217,0.6217,0.6217,0.0
1998-12-11,0.623,0.623,0.623,0.623,0.0
1998-12-14,0.6222,0.6222,0.6222,0.6222,0.0
1998-12-15,0.6255,0.6255,0.6255,0.6255,0.0
1998-12-16,0.6247,0.6247,0.6247,0.6247,0.0
1998-12-17,0.6223,0.6223,0.6223,0.6223,0.0
1998-12-18,0.621,0.621,0.621,0.621,0.0
1998-12-21,0.6173,0.6173,0.6173,0.6173,0.0
1998-12-22,0.614,0.614,0.614,0.614,0.0
1998-12-23,0.6108,0.6108,0.6108,0.6108,0.0
1998-12-24,0.6124,0.6124,0.6124,0.6124,0.0
1998-12-28,0.6083,0.6083,0.6083,0.6083,0.0
1998-12-29,0.6125,0.6125,0.6125,0.6125,0.0
1998-12-30,0.6123,0.6123,0.6123,0.6123,0.0
1998-12-31,0.6093,0.6093,0.6093,0.6093,0.0
1999-01-04,0.6222,0.6222,0.6222,0.6222,0.0
1999-01-05,0.6233,0.6233,0.6233,0.6233,0.0
