DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2019-05-06,1630.8,1630.8,1630.8,1630.8,0.0
2019-05-07,1603.7,1603.7,1603.7,1603.7,0.0
2019-05-08,1595.3,1595.3,1595.3,1595.3,0.0
2019-05-09,1585.4,1585.4,1585.4,1585.4,0.0
2019-05-10,1592.0,1592.0,1592.0,1592.0,0.0
2019-05-13,1533.3,1533.3,1533.3,1533.3,0.0
2019-05-14,1560.0,1560.0,1560.0,1560.0,0.0
2019-05-15,1565.7,1565.7,1565.7,1565.7,0.0
2019-05-16,1573.2,1573.2,1573.2,1573.2,0.0
2019-05-17,1551.3,1551.3,1551.3,1551.3,0.0
2019-05-20,1540.2,1540.2,1540.2,1540.2,0.0
2019-05-21,1559.2,1559.2,1559.2,1559.2,0.0
2019-05-22,1547.2,1547.2,1547.2,1547.2,0.0
2019-05-23,1515.0,1515.0,1515.0,1515.0,0.0
2019-05-24,1531.5,1531.5,1531.5,1531.5,0.0
2019-05-28,1520.1,1520.1,1520.1,1520.1,0.0
2019-05-29,1503.2,1503.2,1503.2,1503.2,0.0
2019-05-30,1499.8,1499.8,1499.8,1499.8,0.0
2019-05-31,1479.4,1479.4,1479.4,1479.4,0.0
2019-06-03,1486.8,1486.8,1486.8,1486.8,0.0
2019-06-04,1521.1,1521.1,1521.1,1521.1,0.0
2019-06-05,1519.1,1519.1,1519.1,1519.1,0.0
2019-06-06,1516.4,1516.4,1516.4,1516.4,0.0
2019-06-07,1527.4,1527.4,1527.4,1527.4,0.0
2019-06-10,1536.5,1536.5,1536.5,1536.5,0.0
2019-06-11,1531.9,1531.9,1531.9,1531.9,0.0
2019-06-12,1535.2,1535.2,1535.2,1535.2,0.0
2019-06-13,1548.7,1548.7,1548.7,1548.7,0.0
2019-06-14,1538.6,1538.6,1538.6,1538.6,0.0
2019-06-17,1547.2,1547.2,1547.2,1547.2,0.0
2019-06-18,1565.4,1565.4,1565.4,1565.4,0.0
2019-06-19,1569.8,1569.8,1569.8,1569.8,0.0
2019-06-20,1577.6,1577.6,1577.6,1577.6,0.0
2019-06-21,1562.6,1562.6,1562.6,1562.6,0.0
2019-06-24,1547.0,1547.0,1547.0,1547.0,0.0
2019-06-25,1535.1,1535.1,1535.1,1535.1,0.0
2019-06-26,1531.2,1531.2,1531.2,1531.2,0.0
2019-06-27,1559.0,1559.0,1559.0,1559.0,0.0
2019-06-28,1578.5,1578.5,1578.5,1578.5,0.0
2019-07-01,1583.0,1583.0,1583.0,1583.0,0.0
2019-07-02,1575.8,1575.8,1575.8,1575.8,0.0
2019-07-03,1588.3,1588.3,1588.3,1588.3,0.0
2019-07-05,1589.0,1589.0,1589.0,1589.0,0.0
2019-07-08,1574.9,1574.9,1574.9,1574.9,0.0
2019-07-09,1574.7,1574.7,1574.7,1574.7,0.0
2019-07-10,1578.1,1578.1,1578.1,1578.1,0.0
2019-07-11,1570.1,1570.1,1570.1,1570.1,0.0
2019-07-12,1582.6,1582.6,1582.6,1582.6,0.0
2019-07-15,1575.3,1575.3,1575.3,1575.3,0.0
2019-07-16,1576.1,1576.1,1576.1,1576.1,0.0
2019-07-17,1562.4,1562.4,1562.4,1562.4,0.0
2019-07-18,1567.6,1567.6,1567.6,1567.6,0.0
2019-07-19,1559.9,1559.9,1559.9,1559.9,0.0
2019-07-22,1558.1,1558.1,1558.1,1558.1,0.0
2019-07-23,1567.2,1567.2,1567.2,1567.2,0.0
2019-07-24,1593.5,1593.5,1593.5,1593.5,0.0
2019-07-25,1573.6,1573.6,1573.6,1573.6,0.0
2019-07-26,1591.6,1591.6,1591.6,1591.6,0.0
2019-07-29,1581.1,1581.1,1581.1,1581.1,0.0
2019-07-30,1597.2,1597.2,1597.2,1597.2,0.0
2019-07-31,1588.7,1588.7,1588.7,1588.7,0.0
2019-08-01,1562.3,1562.3,1562.3,1562.3,0.0
2019-08-02,1546.4,1546.4,1546.4,1546.4,0.0
2019-08-05,1481.9,1481.9,1481.9,1481.9,0.0
2019-08-06,1500.7,1500.7,1500.7,1500.7,0.0
2019-08-07,1501.6,1501.6,1501.6,1501.6,0.0
2019-08-08,1534.5,1534.5,1534.5,1534.5,0.0
2019-08-09,1515.1,1515.1,1515.1,1515.1,0.0
2019-08-12,1494.5,1494.5,1494.5,1494.5,0.0
2019-08-13,1514.5,1514.5,1514.5,1514.5,0.0
2019-08-14,1470.1,1470.1,1470.1,1470.1,0.0
2019-08-15,1464.8,1464.8,1464.8,1464.8,0.0
2019-08-16,1494.8,1494.8,1494.8,1494.8,0.0
2019-08-19,1509.7,1509.7,1509.7,1509.7,0.0
2019-08-20,1497.2,1497.2,1497.2,1497.2,0.0
2019-08-21,1514.5,1514.5,1514.5,1514.5,0.0
2019-08-22,1508.6,1508.6,1508.6,1508.6,0.0
2019-08-23,1464.6,1464.6,1464.6,1464.6,0.0
2019-08-26,1480.2,1480.2,1480.2,1480.2,0.0
2019-08-27,1457.5,1457.5,1457.5,1457.5,0.0
2019-08-28,1475.0,1475.0,1475.0,1475.0,0.0
2019-08-29,1498.3,1498.3,1498.3,1498.3,0.0
2019-08-30,1496.1,1496.1,1496.1,1496.1,0.0
2019-09-03,1471.4,1471.4,1471.4,1471.4,0.0
2019-09-04,1484.8,1484.8,1484.8,1484.8,0.0
2019-09-05,1507.8,1507.8,1507.8,1507.8,0.0
2019-09-06,1506.6,1506.6,1506.6,1506.6,0.0
2019-09-09,1522.6,1522.6,1522.6,1522.6,0.0
2019-09-10,1545.1,1545.1,1545.1,1545.1,0.0
