DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2014-05-22,192.45,192.45,192.45,192.45,0.0
2014-05-23,191.5,191.5,191.5,191.5,0.0
2014-05-27,191.4,191.4,191.4,191.4,0.0
2014-05-28,190.425,191.0,190.425,191.0,1.0
2014-05-29,192.0,192.0,192.0,192.0,0.0
2014-05-30,192.5,192.5,192.0,192.0,1.0
2014-06-02,192.0,192.5,192.0,192.0,6.0
2014-06-03,192.75,192.75,192.75,192.75,0.0
2014-06-04,193.0,193.0,193.0,193.0,0.0
2014-06-05,194.5,194.5,194.1,194.1,4.0
2014-06-06,195.0,196.0,195.0,195.25,10.0
2014-06-09,198.0,198.0,197.75,197.75,4.0
2014-06-10,199.6,200.0,199.0,199.0,14.0
2014-06-11,199.0,199.0,198.0,198.1,8.0
2014-06-12,200.15,201.075,200.15,200.3,17.0
2014-06-13,201.825,203.2,201.75,203.0,8.0
2014-06-16,203.7,205.1,203.5,204.15,14.0
2014-06-17,205.0,206.0,204.125,204.15,21.0
2014-06-18,204.5,204.5,201.15,201.5,24.0
2014-06-19,202.6,204.175,202.6,203.5,93.0
2014-06-20,203.775,204.25,202.3,202.475,17.0
2014-06-23,203.0,204.05,203.0,203.1,8.0
2014-06-24,204.4,206.075,204.4,205.75,16.0
2014-06-25,207.65,208.125,207.0,207.0,38.0
2014-06-26,209.375,210.0,209.25,210.0,21.0
2014-06-27,210.25,210.25,208.8,209.5,14.0
2014-06-30,210.25,210.25,207.4,207.4,72.0
2014-07-01,208.5,210.4,208.5,210.1,69.0
2014-07-02,210.75,212.025,210.2,210.25,42.0
2014-07-03,210.75,211.875,210.75,211.65,44.0
2014-07-07,213.0,213.1,212.5,212.5,20.0
2014-07-08,211.65,211.75,210.6,211.75,26.0
2014-07-09,212.85,212.9,208.75,208.75,60.0
2014-07-10,209.35,209.35,205.75,205.75,24.0
2014-07-11,202.775,205.175,202.75,203.3,44.0
2014-07-14,204.975,204.975,203.225,203.975,29.0
2014-07-15,205.0,205.175,203.975,203.975,31.0
2014-07-16,202.0,203.0,202.0,202.15,27.0
2014-07-17,203.425,204.675,203.375,204.1,45.0
2014-07-18,203.85,205.1,203.8,204.1,23.0
2014-07-21,204.225,206.0,203.925,205.25,26.0
2014-07-22,205.85,208.25,205.85,207.75,65.0
2014-07-23,208.45,209.7,207.0,208.0,31.0
2014-07-24,208.9,209.1,207.5,208.25,52.0
2014-07-25,209.9,210.0,209.5,209.775,39.0
2014-07-28,210.5,212.025,210.5,211.0,67.0
2014-07-29,212.25,212.5,212.0,212.0,69.0
2014-07-30,212.75,214.0,212.75,213.5,44.0
2014-07-31,213.925,214.0,210.65,211.25,131.0
2014-08-01,209.825,210.5,208.35,209.9,64.0
2014-08-04,211.15,211.525,209.7,210.5,6.0
2014-08-05,211.9,212.125,210.5,210.5,46.0
2014-08-06,210.875,211.6,210.025,211.2,21.0
2014-08-07,211.15,211.15,208.375,209.0,87.0
2014-08-08,206.675,206.675,206.0,206.0,18.0
2014-08-11,205.175,208.2,205.0,207.5,39.0
2014-08-12,207.525,207.525,204.6,204.6,103.0
2014-08-13,204.225,205.725,203.225,204.6,50.0
2014-08-14,205.5,206.2,204.35,204.9,71.0
2014-08-15,204.85,207.5,204.85,207.4,78.0
2014-08-18,207.025,208.9,207.0,208.875,9.0
2014-08-19,209.3,209.5,206.05,206.5,45.0
2014-08-20,206.05,206.05,203.5,203.5,66.0
2014-08-21,203.85,204.8,201.2,203.525,94.0
2014-08-22,204.125,204.85,203.225,204.825,97.0
2014-08-25,204.475,207.05,204.475,206.75,147.0
2014-08-26,206.65,207.6,206.65,207.3,64.0
2014-08-27,207.4,207.575,205.5,206.3,54.0
2014-08-28,205.95,208.0,205.95,207.5,105.0
2014-08-29,208.0,210.0,207.25,209.925,132.0
2014-09-02,210.0,212.8,210.0,212.25,209.0
2014-09-03,212.25,215.1,212.25,215.075,265.0
2014-09-04,215.0,216.05,212.25,214.55,310.0
2014-09-05,214.2,215.65,214.2,215.375,171.0
2014-09-08,215.975,217.3,214.775,217.075,174.0
2014-09-09,216.525,218.6,216.5,218.575,234.0
2014-09-10,218.6,219.9,215.575,218.25,190.0
2014-09-11,218.4,218.45,215.325,217.0,325.0
2014-09-12,216.35,217.45,215.6,217.125,737.0
2014-09-15,217.0,217.1,216.2,217.1,182.0
2014-09-16,216.4,217.275,215.9,216.975,316.0
2014-09-17,217.475,219.4,217.45,218.9,525.0
2014-09-18,218.225,218.425,217.3,218.15,144.0
2014-09-19,218.3,219.0,218.025,218.65,128.0
2014-09-22,218.575,219.5,216.45,219.1,142.0
2014-09-23,219.0,220.05,218.85,219.5,112.0
2014-09-24,219.5,220.55,218.475,220.4,147.0
2014-09-25,220.3,221.2,220.05,221.2,289.0
2014-09-26,221.5,224.2,220.825,224.2,248.0
2014-09-29,223.6,226.9,222.825,225.8,213.0
2014-09-30,227.325,227.325,225.95,226.475,166.0
2014-10-01,226.7,229.475,226.2,229.475,253.0
2014-10-02,229.975,232.275,229.975,231.8,616.0
2014-10-03,232.0,234.0,230.9,232.3,359.0
2014-10-06,231.675,232.75,230.9,232.475,138.0
2014-10-07,233.0,235.125,232.925,234.525,415.0
2014-10-08,234.975,235.475,233.65,235.125,260.0
2014-10-09,235.9,237.525,232.125,234.125,460.0
2014-10-10,232.125,232.7,231.125,231.675,278.0
2014-10-13,231.75,233.05,231.475,232.8,261.0
2014-10-14,232.275,232.5,229.8,229.8,200.0
2014-10-15,228.9,228.9,226.8,226.8,225.0
2014-10-16,225.425,229.5,223.8,229.5,697.0
2014-10-17,227.075,227.6,226.5,226.5,247.0
2014-10-20,225.45,229.1,225.45,229.075,360.0
2014-10-21,228.35,229.425,226.075,226.275,329.0
2014-10-22,226.15,227.55,226.15,227.425,417.0
2014-10-23,227.85,229.35,227.55,229.175,293.0
2014-10-24,229.4,229.5,226.8,227.175,485.0
2014-10-27,227.9,228.3,226.95,227.55,122.0
2014-10-28,226.45,227.475,226.0,226.875,448.0
2014-10-29,227.375,228.0,225.6,225.625,262.0
2014-10-30,225.975,226.975,224.7,225.975,266.0
2014-10-31,226.825,228.0,225.45,225.575,412.0
