DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1982-10-06,1.009,1.009,1.009,1.009,0.0
1982-10-07,1.009,1.009,1.009,1.009,0.0
1982-10-08,1.009,1.009,1.009,1.009,0.0
1982-10-11,1.005,1.005,1.005,1.005,0.0
1982-10-12,1.0025,1.0025,1.0025,1.0025,0.0
1982-10-13,1.0025,1.0025,1.0025,1.0025,0.0
1982-10-14,1.0025,1.0025,1.0025,1.0025,0.0
1982-10-15,1.0025,1.0025,1.0025,1.0025,0.0
1982-10-18,1.0025,1.0025,1.0025,1.0025,0.0
1982-10-19,0.9975,0.9975,0.9975,0.9975,0.0
1982-10-20,1.01,1.01,0.99,0.99,5.0
1982-10-21,0.972,0.972,0.972,0.972,0.0
1982-10-22,0.972,0.972,0.972,0.972,0.0
1982-10-25,0.972,0.972,0.972,0.972,0.0
1982-10-26,0.97,0.9715,0.97,0.97,5.0
1982-10-27,0.96,0.96,0.96,0.96,0.0
1982-10-28,0.951,0.951,0.951,0.951,0.0
1982-10-29,0.951,0.951,0.951,0.951,0.0
1982-11-01,0.951,0.951,0.951,0.951,0.0
1982-11-03,0.951,0.951,0.951,0.951,0.0
1982-11-04,0.95,0.971,0.95,0.971,9.0
1982-11-05,0.971,0.971,0.971,0.971,0.0
1982-11-08,0.9675,0.9675,0.9675,0.9675,0.0
1982-11-09,0.9675,0.9675,0.9675,0.9675,0.0
1982-11-10,0.9675,0.9675,0.9675,0.9675,0.0
1982-11-11,0.96,0.96,0.96,0.96,0.0
1982-11-12,0.95,0.95,0.95,0.95,0.0
1982-11-15,0.941,0.941,0.941,0.941,5.0
1982-11-16,0.941,0.941,0.941,0.941,0.0
1982-11-17,0.933,0.933,0.92,0.92,0.0
1982-11-18,0.92,0.92,0.92,0.92,0.0
1982-11-19,0.91,0.91,0.91,0.91,0.0
1982-11-22,0.9,0.9,0.9,0.9,0.0
1982-11-23,0.9,0.9,0.88,0.88,5.0
1982-11-24,0.865,0.865,0.865,0.865,0.0
1982-11-26,0.855,0.855,0.855,0.855,0.0
1982-11-29,0.86,0.86,0.86,0.86,0.0
1982-11-30,0.8575,0.8575,0.8575,0.8575,0.0
1982-12-01,0.8575,0.8575,0.8575,0.8575,0.0
1982-12-02,0.8375,0.8375,0.8375,0.8375,0.0
1982-12-03,0.83,0.83,0.83,0.83,0.0
1982-12-06,0.825,0.828,0.825,0.828,28.0
1982-12-07,0.831,0.831,0.831,0.831,0.0
1982-12-08,0.851,0.851,0.851,0.851,0.0
1982-12-09,0.881,0.881,0.881,0.881,0.0
1982-12-10,0.881,0.881,0.881,0.881,0.0
1982-12-13,0.881,0.881,0.881,0.881,0.0
1982-12-14,0.861,0.861,0.861,0.861,0.0
1982-12-15,0.861,0.861,0.861,0.861,0.0
1982-12-16,0.865,0.865,0.865,0.865,0.0
1982-12-17,0.8735,0.8735,0.8735,0.8735,0.0
1982-12-20,0.86,0.86,0.86,0.86,5.0
1982-12-21,0.8345,0.8345,0.8345,0.8345,0.0
1982-12-22,0.8345,0.8345,0.8345,0.8345,0.0
1982-12-23,0.83,0.83,0.83,0.83,0.0
1982-12-27,0.8125,0.8125,0.8125,0.8125,0.0
1982-12-28,0.82,0.82,0.82,0.82,1.0
1982-12-29,0.826,0.83,0.826,0.83,1.0
1982-12-30,0.8125,0.835,0.8125,0.835,5.0
1983-01-03,0.821,0.821,0.815,0.815,5.0
1983-01-04,0.822,0.822,0.822,0.822,0.0
1983-01-05,0.815,0.832,0.815,0.832,3.0
1983-01-06,0.8285,0.832,0.82,0.82,4.0
1983-01-07,0.834,0.834,0.82,0.8225,11.0
1983-01-10,0.8225,0.8225,0.8225,0.8225,0.0
1983-01-11,0.8225,0.8225,0.8225,0.8225,0.0
1983-01-12,0.8225,0.8225,0.8225,0.8225,0.0
1983-01-13,0.8225,0.8225,0.8225,0.8225,0.0
