DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2010-12-13,1.5774,1.5774,1.5774,1.5774,0.0
2010-12-14,1.5667,1.5667,1.5667,1.5667,0.0
2010-12-15,1.5445,1.5445,1.5445,1.5445,0.0
2010-12-16,1.5502,1.5502,1.5502,1.5502,0.0
2010-12-17,1.5398,1.5398,1.5398,1.5398,0.0
2010-12-20,1.5388,1.5388,1.5388,1.5388,0.0
2010-12-21,1.5347,1.5347,1.5347,1.5347,0.0
2010-12-22,1.5257,1.5257,1.5257,1.5257,0.0
2010-12-23,1.5303,1.5303,1.5303,1.5303,0.0
2010-12-27,1.5303,1.5303,1.5303,1.5303,0.0
2010-12-28,1.5269,1.5269,1.5269,1.5269,0.0
2010-12-29,1.5409,1.5409,1.5409,1.5409,0.0
2010-12-30,1.5315,1.5315,1.5315,1.5315,0.0
2010-12-31,1.5482,1.5482,1.5482,1.5482,0.0
2011-01-03,1.5384,1.5384,1.5384,1.5384,0.0
2011-01-04,1.5467,1.5467,1.5467,1.5467,0.0
2011-01-05,1.5381,1.5381,1.5381,1.5381,0.0
2011-01-06,1.5357,1.5357,1.5357,1.5357,0.0
2011-01-07,1.5424,1.5424,1.5424,1.5424,0.0
2011-01-10,1.5443,1.5443,1.5443,1.5443,0.0
2011-01-11,1.5461,1.5461,1.5461,1.5461,0.0
2011-01-12,1.5619,1.5619,1.5619,1.5619,0.0
2011-01-13,1.5697,1.5697,1.5697,1.5697,0.0
2011-01-14,1.5736,1.5736,1.5736,1.5736,0.0
2011-01-18,1.5823,1.5823,1.5823,1.5823,0.0
2011-01-19,1.5845,1.5845,1.5845,1.5845,0.0
2011-01-20,1.5764,1.5764,1.5764,1.5764,0.0
2011-01-21,1.5854,1.5854,1.5854,1.5854,0.0
2011-01-24,1.5854,1.5854,1.5854,1.5854,0.0
2011-01-25,1.5675,1.5675,1.5675,1.5675,0.0
2011-01-26,1.5754,1.5754,1.5754,1.5754,0.0
2011-01-27,1.5803,1.5803,1.5803,1.5803,0.0
2011-01-28,1.5739,1.5739,1.5739,1.5739,0.0
2011-01-31,1.5891,1.5891,1.5891,1.5891,0.0
2011-02-01,1.5991,1.5991,1.5991,1.5991,0.0
2011-02-02,1.6009,1.6009,1.6009,1.6009,0.0
2011-02-03,1.5991,1.5991,1.5991,1.5991,0.0
2011-02-04,1.5933,1.5933,1.5933,1.5933,0.0
2011-02-07,1.5955,1.5955,1.5955,1.5955,0.0
2011-02-08,1.5903,1.5903,1.5903,1.5903,0.0
2011-02-09,1.594,1.594,1.594,1.594,0.0
2011-02-10,1.5938,1.5938,1.5938,1.5938,0.0
2011-02-11,1.5871,1.5871,1.5871,1.5871,0.0
2011-02-14,1.5883,1.5883,1.5883,1.5883,0.0
2011-02-15,1.5972,1.5972,1.5972,1.5972,0.0
2011-02-16,1.5946,1.5946,1.5946,1.5946,0.0
2011-02-17,1.602,1.602,1.602,1.602,0.0
2011-02-18,1.6074,1.6074,1.6074,1.6074,0.0
2011-02-22,1.5972,1.5972,1.5972,1.5972,0.0
2011-02-23,1.6027,1.6027,1.6027,1.6027,0.0
2011-02-24,1.5971,1.5971,1.5971,1.5971,0.0
2011-02-25,1.5942,1.5942,1.5942,1.5942,0.0
2011-02-28,1.6106,1.6106,1.6106,1.6106,0.0
2011-03-01,1.6101,1.6101,1.6101,1.6101,0.0
2011-03-02,1.6168,1.6168,1.6168,1.6168,0.0
2011-03-03,1.611,1.611,1.611,1.611,0.0
2011-03-04,1.6101,1.6101,1.6101,1.6101,0.0
2011-03-07,1.6039,1.6039,1.6039,1.6039,0.0
2011-03-08,1.5999,1.5999,1.5999,1.5999,0.0
2011-03-09,1.6032,1.6032,1.6032,1.6032,0.0
2011-03-10,1.5894,1.5894,1.5894,1.5894,0.0
2011-03-11,1.5926,1.5926,1.5926,1.5926,0.0
2011-03-14,1.6032,1.6032,1.6032,1.6032,0.0
2011-03-15,1.5898,1.5959,1.5898,1.5959,2.0
2011-03-16,1.5903,1.5903,1.5903,1.5903,0.0
2011-03-17,1.5999,1.5999,1.5999,1.5999,0.0
2011-03-18,1.6082,1.6082,1.6082,1.6082,0.0
2011-03-21,1.6184,1.6184,1.6184,1.6184,0.0
2011-03-22,1.6233,1.6233,1.6233,1.6233,0.0
2011-03-23,1.6102,1.6102,1.6102,1.6102,0.0
2011-03-24,1.5971,1.5971,1.5971,1.5971,0.0
2011-03-25,1.5884,1.5884,1.5884,1.5884,0.0
2011-03-28,1.5871,1.5871,1.5871,1.5871,0.0
2011-03-29,1.5861,1.5861,1.5861,1.5861,0.0
2011-03-30,1.5932,1.5932,1.5932,1.5932,0.0
2011-03-31,1.5922,1.5922,1.5922,1.5922,0.0
2011-04-01,1.5967,1.5967,1.5967,1.5967,0.0
2011-04-04,1.5971,1.5971,1.5971,1.5971,0.0
2011-04-05,1.6123,1.6123,1.6123,1.6123,0.0
2011-04-06,1.617,1.617,1.617,1.617,0.0
2011-04-07,1.6162,1.6162,1.6162,1.6162,0.0
2011-04-08,1.6204,1.6204,1.6204,1.6204,0.0
2011-04-11,1.6204,1.6204,1.6204,1.6204,0.0
2011-04-12,1.6128,1.6128,1.6128,1.6128,0.0
2011-04-13,1.6141,1.6141,1.6141,1.6141,0.0
2011-04-14,1.6221,1.6221,1.6221,1.6221,0.0
2011-04-15,1.6175,1.6175,1.6175,1.6175,0.0
2011-04-18,1.6127,1.6127,1.6127,1.6127,0.0
2011-04-19,1.6186,1.6186,1.6186,1.6186,0.0
2011-04-20,1.6284,1.6284,1.6284,1.6284,0.0
2011-04-21,1.6425,1.6425,1.6425,1.6425,0.0
2011-04-25,1.6384,1.6384,1.6384,1.6384,0.0
2011-04-26,1.6352,1.6352,1.6352,1.6352,0.0
2011-04-27,1.6449,1.6449,1.6449,1.6449,0.0
2011-04-28,1.6516,1.6516,1.6516,1.6516,0.0
2011-04-29,1.6584,1.6584,1.6584,1.6584,0.0
2011-05-02,1.6556,1.6556,1.6556,1.6556,0.0
2011-05-03,1.6353,1.6353,1.6353,1.6353,0.0
2011-05-04,1.6398,1.6398,1.6398,1.6398,0.0
2011-05-05,1.6261,1.6261,1.6261,1.6261,0.0
