DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2001-06-18,0.8593,0.8593,0.8593,0.8593,0.0
2001-06-19,0.852,0.852,0.852,0.852,0.0
2001-06-20,0.8525,0.8525,0.8525,0.8525,0.0
2001-06-21,0.8532,0.8532,0.8532,0.8532,0.0
2001-06-22,0.8538,0.8538,0.8538,0.8538,0.0
2001-06-25,0.8585,0.8585,0.8585,0.8585,0.0
2001-06-26,0.8615,0.8615,0.8615,0.8615,0.0
2001-06-27,0.8605,0.8605,0.8597,0.8597,20.0
2001-06-28,0.844,0.844,0.844,0.844,0.0
2001-06-29,0.8496,0.8496,0.8496,0.8496,0.0
2001-07-02,0.8466,0.8466,0.8466,0.8466,0.0
2001-07-03,0.8482,0.8482,0.8482,0.8482,0.0
2001-07-05,0.8366,0.8366,0.8366,0.8366,0.0
2001-07-06,0.8454,0.8454,0.8454,0.8454,0.0
2001-07-09,0.8466,0.8466,0.8466,0.8466,0.0
2001-07-10,0.8537,0.8537,0.8537,0.8537,0.0
2001-07-11,0.8583,0.8583,0.8583,0.8583,0.0
2001-07-12,0.8524,0.8524,0.8524,0.8524,0.0
2001-07-13,0.8528,0.8528,0.8528,0.8528,0.0
2001-07-16,0.854,0.854,0.854,0.854,0.0
2001-07-17,0.8577,0.8577,0.8577,0.8577,0.0
2001-07-18,0.8707,0.8707,0.8707,0.8707,0.0
2001-07-19,0.8697,0.8697,0.8697,0.8697,0.0
2001-07-20,0.8694,0.8694,0.8694,0.8694,0.0
2001-07-23,0.8666,0.8666,0.8666,0.8666,0.0
2001-07-24,0.8731,0.8731,0.8731,0.8731,0.0
2001-07-25,0.8783,0.8783,0.8783,0.8783,0.0
2001-07-26,0.8763,0.8763,0.8763,0.8763,0.0
2001-07-27,0.8745,0.8745,0.8745,0.8745,0.0
2001-07-30,0.8731,0.8731,0.8731,0.8731,0.0
2001-07-31,0.8731,0.8731,0.8731,0.8731,0.0
2001-08-01,0.8791,0.8791,0.8791,0.8791,0.0
2001-08-02,0.881,0.881,0.881,0.881,0.0
2001-08-03,0.8822,0.8822,0.8822,0.8822,0.0
2001-08-06,0.8799,0.8799,0.8799,0.8799,0.0
2001-08-07,0.8752,0.8752,0.8752,0.8752,0.0
2001-08-08,0.8787,0.8787,0.8787,0.8787,0.0
2001-08-09,0.889,0.8902,0.889,0.8902,20.0
2001-08-10,0.891,0.891,0.891,0.891,0.0
2001-08-13,0.8954,0.8954,0.8954,0.8954,0.0
2001-08-14,0.9006,0.9006,0.9006,0.9006,0.0
2001-08-15,0.9104,0.9104,0.9104,0.9104,0.0
2001-08-16,0.9121,0.9121,0.9121,0.9121,0.0
2001-08-17,0.9153,0.9153,0.9153,0.9153,0.0
2001-08-20,0.9117,0.9117,0.9117,0.9117,0.0
2001-08-21,0.911,0.911,0.911,0.911,0.0
2001-08-22,0.9122,0.9122,0.9122,0.9122,0.0
2001-08-23,0.9134,0.9134,0.9134,0.9134,0.0
2001-08-24,0.911,0.911,0.911,0.911,0.0
2001-08-27,0.9097,0.9097,0.9097,0.9097,0.0
2001-08-28,0.905,0.9092,0.905,0.9092,0.0
2001-08-29,0.9085,0.9085,0.9085,0.9085,1.0
2001-08-30,0.905,0.9175,0.905,0.9157,3.0
2001-08-31,0.9081,0.9081,0.9081,0.9081,0.0
2001-09-04,0.8843,0.8843,0.8843,0.8843,0.0
2001-09-05,0.8848,0.8848,0.8848,0.8848,0.0
2001-09-06,0.8932,0.8932,0.8932,0.8932,0.0
2001-09-07,0.9027,0.9027,0.9027,0.9027,0.0
2001-09-10,0.8972,0.8972,0.8972,0.8972,0.0
2001-09-11,0.9039,0.9039,0.9039,0.9039,0.0
2001-09-13,0.9079,0.9079,0.9079,0.9079,0.0
2001-09-14,0.9173,0.9173,0.9173,0.9173,0.0
2001-09-17,0.9218,0.9218,0.9218,0.9218,0.0
2001-09-18,0.9218,0.9218,0.9218,0.9218,0.0
2001-09-19,0.9238,0.9238,0.9238,0.9238,0.0
2001-09-20,0.9194,0.9194,0.9194,0.9194,0.0
2001-09-21,0.9067,0.9067,0.9067,0.9067,0.0
2001-09-24,0.9099,0.9099,0.9099,0.9099,0.0
2001-09-25,0.9165,0.9165,0.9165,0.9165,0.0
2001-09-26,0.9168,0.9168,0.9168,0.9168,0.0
2001-09-27,0.9108,0.9108,0.9108,0.9108,0.0
2001-09-28,0.9038,0.9038,0.9038,0.9038,0.0
2001-10-01,0.9103,0.9103,0.9103,0.9103,0.0
2001-10-02,0.9121,0.9121,0.9121,0.9121,0.0
2001-10-03,0.9063,0.9063,0.9063,0.9063,0.0
2001-10-04,0.909,0.909,0.909,0.909,0.0
2001-10-05,0.9104,0.9104,0.9104,0.9104,0.0
2001-10-09,0.906,0.906,0.906,0.906,0.0
2001-10-10,0.9031,0.9031,0.9031,0.9031,0.0
2001-10-11,0.8958,0.8958,0.8958,0.8958,0.0
2001-10-12,0.9016,0.9016,0.9016,0.9016,0.0
2001-10-15,0.9009,0.9009,0.9009,0.9009,0.0
2001-10-16,0.9012,0.9012,0.9012,0.9012,0.0
2001-10-17,0.8956,0.8956,0.8956,0.8956,0.0
2001-10-18,0.8969,0.8969,0.8969,0.8969,0.0
2001-10-19,0.8921,0.8921,0.8921,0.8921,0.0
2001-10-22,0.8853,0.8853,0.8853,0.8853,0.0
2001-10-23,0.8834,0.8834,0.8834,0.8834,0.0
2001-10-24,0.8863,0.8863,0.8863,0.8863,0.0
2001-10-25,0.8865,0.8865,0.8865,0.8865,0.0
2001-10-26,0.8846,0.8846,0.8846,0.8846,0.0
2001-10-29,0.8961,0.8961,0.8961,0.8961,0.0
2001-10-30,0.8972,0.8972,0.8972,0.8972,0.0
2001-10-31,0.898,0.898,0.8924,0.8924,2.0
2001-11-01,0.8962,0.8962,0.8962,0.8962,0.0
2001-11-02,0.9,0.9,0.8949,0.8949,1.0
2001-11-05,0.8897,0.8897,0.8897,0.8897,1.0
2001-11-06,0.889,0.8897,0.889,0.8897,1.0
2001-11-07,0.8873,0.8873,0.8873,0.8873,0.0
2001-11-08,0.8851,0.8851,0.8851,0.8851,0.0
2001-11-09,0.8856,0.8856,0.8856,0.8856,0.0
2001-11-13,0.8725,0.8735,0.8725,0.8735,2.0
2001-11-14,0.8755,0.8755,0.8755,0.8755,0.0
2001-11-15,0.874,0.874,0.874,0.874,1.0
2001-11-16,0.8776,0.8776,0.8776,0.8776,0.0
2001-11-19,0.871,0.8727,0.871,0.8727,2.0
2001-11-20,0.876,0.876,0.876,0.876,2.0
2001-11-21,0.8714,0.8714,0.8714,0.8714,0.0
2001-11-23,0.8718,0.8718,0.8718,0.8718,0.0
2001-11-26,0.8747,0.8747,0.8747,0.8747,0.0
2001-11-27,0.8765,0.8765,0.8765,0.8765,0.0
2001-11-28,0.8817,0.8817,0.8817,0.8817,0.0
2001-11-29,0.8825,0.8825,0.8825,0.8825,0.0
2001-11-30,0.8892,0.8892,0.8892,0.8892,0.0
2001-12-03,0.885,0.8854,0.885,0.8854,2.0
2001-12-04,0.8832,0.8832,0.8832,0.8832,0.0
2001-12-05,0.8802,0.8802,0.8802,0.8802,1.0
2001-12-06,0.8885,0.8885,0.8885,0.8885,0.0
2001-12-07,0.8827,0.8827,0.8827,0.8827,5.0
2001-12-10,0.8823,0.8823,0.8823,0.8823,5.0
2001-12-11,0.8839,0.8839,0.8839,0.8839,0.0
2001-12-12,0.885,0.89,0.885,0.89,14.0
2001-12-13,0.885,0.8873,0.885,0.8854,7.0
2001-12-14,0.895,0.8962,0.8945,0.8962,9.0
2001-12-17,0.8947,0.8947,0.8947,0.8947,6.0
2001-12-18,0.8948,0.8948,0.8948,0.8948,0.0
2001-12-19,0.8921,0.8921,0.8921,0.8921,0.0
2001-12-20,0.8922,0.8922,0.8922,0.8922,0.0
2001-12-21,0.883,0.883,0.8793,0.8793,3.0
2001-12-24,0.867,0.8687,0.867,0.8687,2.0
2001-12-26,0.8709,0.8709,0.8709,0.8709,0.0
2001-12-27,0.8749,0.8759,0.8749,0.8754,2.0
2001-12-28,0.875,0.8765,0.873,0.8765,1.0
2001-12-31,0.884,0.884,0.883,0.883,2.0
2002-01-02,0.8961,0.8961,0.8961,0.8961,0.0
2002-01-03,0.893,0.893,0.8915,0.8922,9.0
