DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2021-09-17,2213.9,2213.9,2213.9,2213.9,0.0
2021-09-20,2160.3,2160.3,2160.3,2160.3,0.0
2021-09-21,2164.2,2164.2,2164.2,2164.2,0.0
2021-09-22,2195.8,2195.8,2195.8,2195.8,0.0
2021-09-23,2236.0,2236.0,2236.0,2236.0,0.0
2021-09-24,2225.0,2225.0,2225.0,2225.0,0.0
2021-09-27,2257.8,2257.8,2257.8,2257.8,0.0
2021-09-28,2206.5,2206.5,2206.5,2206.5,0.0
2021-09-29,2201.9,2201.9,2201.9,2201.9,0.0
2021-09-30,2183.2,2183.2,2183.2,2183.2,0.0
2021-10-01,2217.9,2217.9,2217.9,2217.9,0.0
2021-10-04,2195.2,2195.2,2195.2,2195.2,0.0
2021-10-05,2205.5,2205.5,2205.5,2205.5,0.0
2021-10-06,2192.9,2192.9,2192.9,2192.9,0.0
2021-10-07,2227.1,2227.1,2227.1,2227.1,0.0
2021-10-08,2211.3,2211.3,2211.3,2211.3,0.0
2021-10-11,2199.1,2199.1,2199.1,2199.1,0.0
2021-10-12,2211.9,2211.9,2211.9,2211.9,0.0
2021-10-13,2219.0,2219.0,2219.0,2219.0,0.0
2021-10-14,2251.4,2251.4,2251.4,2251.4,0.0
2021-10-15,2244.6,2244.6,2244.6,2244.6,0.0
2021-10-18,2245.3,2245.3,2245.3,2245.3,0.0
2021-10-19,2252.9,2252.9,2252.9,2252.9,0.0
2021-10-20,2266.9,2266.9,2266.9,2266.9,0.0
2021-10-21,2274.0,2274.0,2274.0,2274.0,0.0
2021-10-22,2269.2,2269.2,2269.2,2269.2,0.0
2021-10-25,2289.6,2289.6,2289.6,2289.6,0.0
2021-10-26,2274.8,2274.8,2274.8,2274.8,0.0
2021-10-27,2231.4,2231.4,2231.4,2231.4,0.0
2021-10-28,2276.4,2276.4,2276.4,2276.4,0.0
2021-10-29,2275.9,2275.9,2275.9,2275.9,0.0
2021-11-01,2335.0,2335.0,2335.0,2335.0,0.0
2021-11-02,2338.7,2338.7,2338.7,2338.7,0.0
2021-11-03,2381.2,2381.2,2381.2,2381.2,0.0
2021-11-04,2380.1,2380.1,2380.1,2380.1,0.0
2021-11-05,2413.6,2413.6,2413.6,2413.6,0.0
2021-11-08,2421.1,2421.1,2421.1,2421.1,0.0
2021-11-09,2406.1,2406.1,2406.1,2406.1,0.0
2021-11-10,2368.6,2368.6,2368.6,2368.6,0.0
2021-11-11,2387.4,2387.4,2387.4,2387.4,0.0
2021-11-12,2389.6,2389.6,2389.6,2389.6,0.0
2021-11-15,2380.3,2380.3,2380.3,2380.3,0.0
2021-11-16,2393.3,2393.3,2393.3,2393.3,0.0
2021-11-17,2365.9,2365.9,2365.9,2365.9,0.0
2021-11-18,2352.7,2352.7,2352.7,2352.7,0.0
2021-11-19,2332.3,2332.3,2332.3,2332.3,0.0
2021-11-22,2321.8,2321.8,2321.8,2321.8,0.0
2021-11-23,2317.9,2317.9,2317.9,2317.9,0.0
2021-11-24,2320.9,2320.9,2320.9,2320.9,0.0
2021-11-26,2233.5,2233.5,2233.5,2233.5,0.0
2021-11-29,2233.2,2233.2,2233.2,2233.2,0.0
2021-11-30,2189.5,2189.5,2189.5,2189.5,0.0
2021-12-01,2139.6,2139.6,2139.6,2139.6,0.0
2021-12-02,2150.0,2194.7,2150.0,2194.7,6.0
2021-12-03,2150.0,2150.8,2150.0,2150.8,3.0
2021-12-06,2193.6,2193.6,2193.6,2193.6,0.0
2021-12-07,2243.6,2243.6,2243.6,2243.6,0.0
2021-12-08,2261.7,2261.7,2261.7,2261.7,0.0
2021-12-09,2210.8,2210.8,2210.8,2210.8,0.0
2021-12-10,2202.8,2202.8,2202.8,2202.8,0.0
2021-12-13,2171.4,2171.4,2171.4,2171.4,0.0
2021-12-14,2149.0,2149.0,2149.0,2149.0,0.0
2021-12-15,2130.0,2187.0,2130.0,2187.0,3.0
2021-12-16,2144.4,2144.4,2144.4,2144.4,0.0
2021-12-17,2165.1,2165.1,2165.1,2165.1,0.0
2021-12-20,2110.0,2131.9,2110.0,2131.9,3.0
2021-12-21,2193.3,2193.3,2193.3,2193.3,0.0
2021-12-22,2210.7,2210.7,2210.7,2210.7,0.0
2021-12-23,2231.8,2231.8,2231.8,2231.8,0.0
2021-12-27,2251.8,2251.8,2251.8,2251.8,0.0
2021-12-28,2236.1,2236.1,2236.1,2236.1,0.0
2021-12-29,2238.9,2238.9,2238.9,2238.9,0.0
2021-12-30,2239.0,2239.0,2239.0,2239.0,0.0
2021-12-31,2236.0,2236.0,2236.0,2236.0,0.0
2022-01-03,2261.8,2261.8,2261.8,2261.8,0.0
2022-01-04,2259.6,2259.6,2259.6,2259.6,0.0
