DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2006-02-24,67.05,67.05,67.05,67.05,0.0
2006-02-27,66.03,66.03,66.03,66.03,0.0
2006-02-28,66.66,66.66,66.66,66.66,0.0
2006-03-01,67.11,67.11,67.11,67.11,0.0
2006-03-02,68.1,68.1,68.1,68.1,0.0
2006-03-03,68.15,68.15,68.15,68.15,0.0
2006-03-06,66.76,66.76,66.76,66.76,0.0
2006-03-07,65.49,65.49,65.49,65.49,0.0
2006-03-08,64.45,64.45,64.45,64.45,0.0
2006-03-09,65.17,65.17,65.17,65.17,0.0
2006-03-10,64.49,64.49,64.49,64.49,0.0
2006-03-13,66.11,66.11,66.11,66.11,0.0
2006-03-14,67.43,67.43,67.43,67.43,0.0
2006-03-15,65.77,65.77,65.77,65.77,0.0
2006-03-16,66.97,66.97,66.97,66.97,0.0
2006-03-17,65.92,65.92,65.92,65.92,0.0
2006-03-20,64.59,64.59,64.59,64.59,0.0
2006-03-21,65.5,65.5,65.5,65.5,0.0
2006-03-22,64.86,64.86,64.86,64.86,0.0
2006-03-23,65.94,65.94,65.94,65.94,0.0
2006-03-24,65.63,65.63,65.63,65.63,0.0
2006-03-27,65.69,65.69,65.69,65.69,0.0
2006-03-28,66.84,66.84,66.84,66.84,0.0
2006-03-29,67.12,67.12,67.12,67.12,0.0
2006-03-30,67.8,67.8,67.8,67.8,0.0
2006-03-31,67.8,67.8,67.8,67.8,0.0
2006-04-03,67.61,67.61,67.61,67.61,0.0
2006-04-04,67.62,67.62,67.62,67.62,0.0
2006-04-05,67.94,67.94,67.94,67.94,0.0
2006-04-06,67.99,67.99,67.99,67.99,0.0
2006-04-07,67.9,67.9,67.9,67.9,0.0
2006-04-10,69.07,69.07,69.07,69.07,0.0
2006-04-11,69.28,69.28,69.28,69.28,0.0
2006-04-12,69.01,69.01,69.01,69.01,0.0
2006-04-13,69.5,69.5,69.5,69.5,0.0
2006-04-17,70.2,70.2,70.2,70.2,0.0
2006-04-18,70.23,70.23,70.23,70.23,0.0
2006-04-19,70.94,70.94,70.94,70.94,0.0
2006-04-20,70.83,70.83,70.83,70.83,0.0
2006-04-21,72.57,72.57,72.57,72.57,0.0
2006-04-24,71.95,71.95,71.95,71.95,0.0
2006-04-25,72.37,72.37,72.37,72.37,0.0
2006-04-26,71.58,71.58,71.58,71.58,0.0
2006-04-27,71.23,71.23,71.23,71.23,0.0
2006-04-28,71.32,71.32,71.32,71.32,0.0
2006-05-01,72.3,72.3,72.3,72.3,0.0
2006-05-02,72.08,72.08,72.08,72.08,0.0
2006-05-03,70.96,70.96,70.96,70.96,0.0
2006-05-04,70.15,70.15,70.15,70.15,0.0
2006-05-05,70.87,70.87,70.87,70.87,0.0
2006-05-08,70.97,70.97,70.97,70.97,0.0
2006-05-09,71.96,71.96,71.96,71.96,0.0
2006-05-10,73.39,73.39,73.39,73.39,0.0
2006-05-11,73.6,73.6,73.6,73.6,0.0
2006-05-12,72.43,72.43,72.43,72.43,0.0
2006-05-15,70.99,70.99,70.99,70.99,0.0
2006-05-16,71.11,71.11,71.11,71.11,0.0
2006-05-17,70.55,70.55,70.55,70.55,0.0
2006-05-18,71.25,71.25,71.25,71.25,0.0
2006-05-19,70.27,70.27,70.27,70.27,0.0
2006-05-22,70.71,70.71,70.71,70.71,0.0
2006-05-23,71.4,71.4,71.4,71.4,0.0
2006-05-24,69.63,69.63,69.63,69.63,0.0
2006-05-25,70.76,70.76,70.76,70.76,0.0
2006-05-26,70.65,70.65,70.65,70.65,0.0
2006-05-30,70.57,70.57,70.57,70.57,0.0
2006-05-31,70.37,70.37,70.37,70.37,0.0
2006-06-01,69.36,69.36,69.36,69.36,0.0
2006-06-02,71.02,71.02,71.02,71.02,0.0
2006-06-05,71.42,71.42,71.42,71.42,0.0
2006-06-06,71.46,71.46,71.46,71.46,0.0
2006-06-07,70.75,70.75,70.75,70.75,0.0
2006-06-08,70.52,70.52,70.52,70.52,0.0
2006-06-09,70.93,70.93,70.93,70.93,0.0
2006-06-12,69.6,69.6,69.6,69.6,0.0
2006-06-13,67.76,67.76,67.76,67.76,0.0
2006-06-14,68.17,68.17,68.17,68.17,0.0
2006-06-15,68.14,68.14,68.14,68.14,0.0
2006-06-16,68.81,68.81,68.81,68.81,0.0
2006-06-19,68.68,68.68,68.68,68.68,0.0
2006-06-20,68.28,68.28,68.28,68.28,0.0
2006-06-21,68.82,68.82,68.82,68.82,0.0
2006-06-22,69.45,69.45,69.45,69.45,0.0
2006-06-23,69.55,69.55,69.55,69.55,0.0
2006-06-26,70.56,70.56,70.56,70.56,0.0
2006-06-27,70.59,70.59,70.59,70.59,0.0
2006-06-28,71.02,71.02,71.02,71.02,0.0
2006-06-29,71.99,71.99,71.99,71.99,0.0
2006-06-30,72.24,72.24,72.24,72.24,0.0
2006-07-03,72.42,72.42,72.42,72.42,0.0
2006-07-04,71.99,71.99,71.99,71.99,0.0
2006-07-05,73.92,73.92,73.92,73.92,0.0
2006-07-06,74.12,74.12,74.12,74.12,0.0
2006-07-07,73.87,73.87,73.87,73.87,0.0
