DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2020-12-15,1.28405,1.28405,1.28405,1.28405,0.0
2020-12-16,1.2832,1.2832,1.2832,1.2832,0.0
2020-12-17,1.29435,1.29435,1.29435,1.29435,0.0
2020-12-18,1.2911,1.2911,1.2911,1.2911,0.0
2020-12-21,1.29235,1.29235,1.29235,1.29235,0.0
2020-12-22,1.2824,1.2824,1.2824,1.2824,0.0
2020-12-23,1.28375,1.28375,1.28375,1.28375,0.0
2020-12-24,1.28375,1.28375,1.28375,1.28375,0.0
2020-12-28,1.2869,1.2869,1.2869,1.2869,0.0
2020-12-29,1.29195,1.29195,1.29195,1.29195,0.0
2020-12-30,1.29455,1.29455,1.29455,1.29455,0.0
2020-12-31,1.2874,1.2874,1.2874,1.2874,0.0
2021-01-04,1.2907,1.2907,1.2907,1.2907,0.0
2021-01-05,1.29695,1.29695,1.29695,1.29695,0.0
2021-01-06,1.3001,1.3001,1.3001,1.3001,0.0
2021-01-07,1.29735,1.29735,1.29735,1.29735,0.0
2021-01-08,1.29355,1.29355,1.29355,1.29355,0.0
2021-01-11,1.28795,1.28795,1.28795,1.28795,0.0
2021-01-12,1.2915,1.2915,1.2915,1.2915,0.0
2021-01-13,1.28655,1.28655,1.28655,1.28655,0.0
2021-01-14,1.2862,1.2862,1.2862,1.2862,0.0
2021-01-15,1.2769,1.2769,1.2769,1.2769,0.0
2021-01-19,1.28075,1.28075,1.28075,1.28075,0.0
2021-01-20,1.2788,1.2788,1.2788,1.2788,0.0
2021-01-21,1.28325,1.28325,1.28325,1.28325,0.0
2021-01-22,1.2848,1.2848,1.2848,1.2848,0.0
2021-01-25,1.2815,1.2815,1.2815,1.2815,0.0
2021-01-26,1.2837,1.2837,1.2837,1.2837,0.0
2021-01-27,1.27665,1.27665,1.27665,1.27665,0.0
2021-01-28,1.28165,1.28165,1.28165,1.28165,0.0
2021-01-29,1.28125,1.28125,1.28125,1.28125,0.0
2021-02-01,1.27405,1.27405,1.27405,1.27405,0.0
2021-02-02,1.2697,1.2697,1.2697,1.2697,0.0
2021-02-03,1.27035,1.27035,1.27035,1.27035,0.0
2021-02-04,1.26425,1.26425,1.26425,1.26425,0.0
2021-02-05,1.2717,1.2717,1.2717,1.2717,0.0
2021-02-08,1.2738,1.2738,1.2738,1.2738,0.0
2021-02-09,1.2795,1.2795,1.2795,1.2795,0.0
2021-02-10,1.2793,1.2793,1.2793,1.2793,0.0
2021-02-11,1.2805,1.2805,1.2805,1.2805,0.0
2021-02-12,1.2796,1.2796,1.2796,1.2796,0.0
2021-02-16,1.2816,1.2816,1.2816,1.2816,0.0
2021-02-17,1.27405,1.27405,1.27405,1.27405,0.0
2021-02-18,1.27735,1.27735,1.27735,1.27735,0.0
2021-02-19,1.2827,1.2827,1.2827,1.2827,0.0
2021-02-22,1.2901,1.2901,1.2901,1.2901,0.0
2021-02-23,1.2865,1.2865,1.2865,1.2865,0.0
2021-02-24,1.28795,1.28795,1.28795,1.28795,0.0
2021-02-25,1.29455,1.29455,1.29455,1.29455,0.0
2021-02-26,1.28715,1.28715,1.28715,1.28715,0.0
2021-03-01,1.2843,1.2843,1.2843,1.2843,0.0
2021-03-02,1.28595,1.28595,1.28595,1.28595,0.0
2021-03-03,1.2845,1.2845,1.2845,1.2845,0.0
2021-03-04,1.27625,1.27625,1.27625,1.27625,0.0
2021-03-05,1.27095,1.27095,1.27095,1.27095,0.0
2021-03-08,1.26615,1.26615,1.26615,1.26615,0.0
2021-03-09,1.26905,1.26905,1.26905,1.26905,0.0
2021-03-10,1.271,1.271,1.271,1.271,0.0
2021-03-11,1.2775,1.2775,1.2775,1.2775,0.0
2021-03-12,1.27705,1.27705,1.27705,1.27705,0.0
2021-03-15,1.2751,1.2751,1.2751,1.2751,0.0
2021-03-16,1.27225,1.27225,1.27225,1.27225,0.0
2021-03-17,1.2796,1.2796,1.2796,1.2796,0.0
2021-03-18,1.2737,1.2737,1.2737,1.2737,0.0
2021-03-19,1.27485,1.27485,1.27485,1.27485,0.0
2021-03-22,1.2779,1.2779,1.2779,1.2779,0.0
2021-03-23,1.26735,1.26735,1.26735,1.26735,0.0
2021-03-24,1.26415,1.26415,1.26415,1.26415,0.0
2021-03-25,1.26005,1.26005,1.26005,1.26005,0.0
2021-03-26,1.2617,1.2617,1.2617,1.2617,0.0
2021-03-29,1.2601,1.2601,1.2601,1.2601,0.0
2021-03-30,1.2561,1.2561,1.2561,1.2561,0.0
2021-03-31,1.2579,1.2579,1.2579,1.2579,0.0
2021-04-01,1.2628,1.2628,1.2628,1.2628,0.0
2021-04-05,1.2682,1.2682,1.2682,1.2682,0.0
2021-04-06,1.27205,1.27205,1.27205,1.27205,0.0
2021-04-07,1.27065,1.27065,1.27065,1.27065,0.0
2021-04-08,1.27535,1.27535,1.27535,1.27535,0.0
2021-04-09,1.2732,1.2732,1.2732,1.2732,0.0
2021-04-12,1.2741,1.2741,1.2741,1.2741,0.0
2021-04-13,1.2753,1.2753,1.2753,1.2753,0.0
2021-04-14,1.27595,1.27595,1.27595,1.27595,0.0
2021-04-15,1.27435,1.27435,1.27435,1.27435,0.0
2021-04-16,1.27495,1.27495,1.27495,1.27495,0.0
2021-04-19,1.2799,1.2799,1.2799,1.2799,0.0
2021-04-20,1.2785,1.2785,1.2785,1.2785,0.0
2021-04-21,1.27925,1.27925,1.27925,1.27925,0.0
2021-04-22,1.2775,1.2775,1.2775,1.2775,0.0
2021-04-23,1.2861,1.2861,1.2861,1.2861,0.0
2021-04-26,1.2864,1.2864,1.2864,1.2864,0.0
2021-04-27,1.28735,1.28735,1.28735,1.28735,0.0
2021-04-28,1.2925,1.2925,1.2925,1.2925,0.0
2021-04-29,1.2901,1.2901,1.2901,1.2901,0.0
2021-04-30,1.27875,1.27875,1.27875,1.27875,0.0
2021-05-03,1.28345,1.28345,1.28345,1.28345,0.0
2021-05-04,1.27665,1.27665,1.27665,1.27665,0.0
2021-05-05,1.2744,1.2744,1.2744,1.2744,0.0
2021-05-06,1.27925,1.27925,1.27925,1.27925,0.0
2021-05-07,1.2883,1.2883,1.2883,1.2883,0.0
2021-05-10,1.286,1.286,1.286,1.286,0.0
2021-05-11,1.2861,1.2861,1.2861,1.2861,0.0
2021-05-12,1.28035,1.28035,1.28035,1.28035,0.0
2021-05-13,1.2784,1.2784,1.2784,1.2784,0.0
2021-05-14,1.28525,1.28525,1.28525,1.28525,0.0
2021-05-17,1.2864,1.2864,1.2864,1.2864,0.0
2021-05-18,1.29335,1.29335,1.29335,1.29335,0.0
2021-05-19,1.28725,1.28725,1.28725,1.28725,0.0
2021-05-20,1.2916,1.2916,1.2916,1.2916,0.0
2021-05-21,1.2892,1.2892,1.2892,1.2892,0.0
2021-05-24,1.29145,1.29145,1.29145,1.29145,0.0
2021-05-25,1.29445,1.29445,1.29445,1.29445,0.0
2021-05-26,1.2883,1.2883,1.2883,1.2883,0.0
2021-05-27,1.28845,1.28845,1.28845,1.28845,0.0
2021-05-28,1.2887,1.2887,1.2887,1.2887,0.0
2021-06-01,1.29265,1.29265,1.29265,1.29265,0.0
2021-06-02,1.29085,1.29085,1.29085,1.29085,0.0
2021-06-03,1.2829,1.2829,1.2829,1.2829,0.0
2021-06-04,1.2847,1.2847,1.2847,1.2847,0.0
2021-06-07,1.28765,1.28765,1.28765,1.28765,0.0
2021-06-08,1.28555,1.28555,1.28555,1.28555,0.0
2021-06-09,1.2853,1.2853,1.2853,1.2853,0.0
2021-06-10,1.284,1.284,1.284,1.284,0.0
2021-06-11,1.278,1.278,1.278,1.278,0.0
2021-06-14,1.2808,1.2808,1.2808,1.2808,0.0
2021-06-15,1.2806,1.2806,1.2806,1.2806,0.0
2021-06-16,1.26975,1.26975,1.26975,1.26975,0.0
2021-06-17,1.262,1.262,1.262,1.262,0.0
2021-06-18,1.2577,1.2577,1.2577,1.2577,0.0
2021-06-21,1.2609,1.2609,1.2609,1.2609,0.0
2021-06-22,1.26275,1.26275,1.26275,1.26275,0.0
2021-06-23,1.2638,1.2638,1.2638,1.2638,0.0
2021-06-24,1.26445,1.26445,1.26445,1.26445,0.0
2021-06-25,1.2653,1.2653,1.2653,1.2653,0.0
2021-06-28,1.26335,1.26335,1.26335,1.26335,0.0
2021-06-29,1.26085,1.26085,1.26085,1.26085,0.0
