DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1992-06-10,0.6075,0.6075,0.6032,0.6032,14.0
1992-06-11,0.6125,0.6125,0.5983,0.5983,11.0
1992-06-12,0.601,0.601,0.601,0.601,0.0
1992-06-15,0.5982,0.5982,0.5982,0.5982,0.0
1992-06-16,0.5988,0.5988,0.5988,0.5988,0.0
1992-06-17,0.599,0.599,0.599,0.599,0.0
1992-06-18,0.6005,0.6005,0.6005,0.6005,0.0
1992-06-19,0.6027,0.6027,0.6027,0.6027,0.0
1992-06-22,0.6061,0.6061,0.6061,0.6061,0.0
1992-06-23,0.6118,0.6118,0.6118,0.6118,0.0
1992-06-24,0.6175,0.6175,0.6175,0.6175,0.0
1992-06-25,0.6131,0.6131,0.6131,0.6131,0.0
1992-06-26,0.6065,0.6065,0.6065,0.6065,0.0
1992-06-29,0.5996,0.5996,0.5996,0.5996,0.0
1992-06-30,0.588,0.588,0.588,0.588,0.0
1992-07-01,0.588,0.5934,0.588,0.5934,50.0
1992-07-02,0.5997,0.5997,0.5997,0.5997,0.0
1992-07-06,0.5946,0.5946,0.5946,0.5946,0.0
1992-07-07,0.5898,0.5898,0.5898,0.5898,0.0
1992-07-08,0.5945,0.5945,0.5945,0.5945,0.0
1992-07-09,0.5961,0.5961,0.5961,0.5961,0.0
1992-07-10,0.5962,0.5962,0.5962,0.5962,0.0
1992-07-13,0.5955,0.5955,0.5955,0.5955,0.0
1992-07-14,0.5965,0.5965,0.5965,0.5965,0.0
1992-07-15,0.5986,0.5986,0.5986,0.5986,0.0
1992-07-16,0.5976,0.5976,0.5976,0.5976,0.0
1992-07-17,0.5959,0.5959,0.5959,0.5959,0.0
1992-07-20,0.5995,0.5995,0.5995,0.5995,0.0
1992-07-21,0.5938,0.5938,0.5938,0.5938,0.0
1992-07-22,0.5975,0.5975,0.5975,0.5975,0.0
1992-07-23,0.599,0.599,0.599,0.599,0.0
1992-07-24,0.6018,0.6018,0.6018,0.6018,0.0
1992-07-27,0.6022,0.6022,0.6022,0.6022,0.0
1992-07-28,0.6012,0.6012,0.6012,0.6012,0.0
1992-07-29,0.5961,0.5961,0.5961,0.5961,0.0
1992-07-30,0.5918,0.5918,0.5918,0.5918,0.0
1992-07-31,0.595,0.5962,0.595,0.5962,24.0
1992-08-03,0.5913,0.5913,0.5913,0.5913,0.0
1992-08-04,0.5879,0.5879,0.5879,0.5879,0.0
1992-08-05,0.5881,0.5881,0.5881,0.5881,0.0
1992-08-06,0.5927,0.5927,0.5927,0.5927,10.0
1992-08-07,0.595,0.595,0.5898,0.5898,43.0
1992-08-10,0.5857,0.5857,0.5857,0.5857,0.0
1992-08-11,0.5897,0.5897,0.5859,0.5859,42.0
1992-08-12,0.5895,0.5895,0.5895,0.5895,0.0
1992-08-13,0.5965,0.5965,0.5911,0.5911,23.0
1992-08-14,0.5923,0.5923,0.5923,0.5923,0.0
1992-08-17,0.595,0.595,0.595,0.595,0.0
1992-08-18,0.5939,0.5939,0.5939,0.5939,0.0
1992-08-19,0.5925,0.5925,0.5925,0.5925,0.0
1992-08-20,0.5928,0.5928,0.5928,0.5928,0.0
1992-08-21,0.59,0.59,0.59,0.59,0.0
1992-08-24,0.5998,0.5998,0.5998,0.5998,0.0
1992-08-25,0.5936,0.5936,0.5936,0.5936,0.0
1992-08-26,0.5919,0.5919,0.5919,0.5919,0.0
1992-08-27,0.5893,0.5893,0.5893,0.5893,0.0
1992-08-28,0.5953,0.5953,0.5953,0.5953,0.0
1992-08-31,0.6005,0.6005,0.6005,0.6005,0.0
1992-09-01,0.5978,0.5978,0.5978,0.5978,0.0
1992-09-02,0.5965,0.5965,0.5965,0.5965,0.0
