DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2004-05-21,31.57,31.57,31.57,31.57,0.0
2004-05-24,32.49,32.49,32.49,32.49,0.0
2004-05-25,32.27,32.27,32.27,32.27,0.0
2004-05-26,32.11,32.11,32.11,32.11,0.0
2004-05-27,31.7,31.7,31.7,31.7,0.0
2004-05-28,32.16,32.16,32.16,32.16,0.0
2004-06-01,33.6,33.6,33.6,33.6,0.0
2004-06-02,32.37,32.37,32.37,32.37,0.0
2004-06-03,32.38,32.38,32.38,32.38,0.0
2004-06-04,32.19,32.19,32.19,32.19,0.0
2004-06-07,32.53,32.53,32.53,32.53,0.0
2004-06-08,31.74,31.74,31.74,31.74,0.0
2004-06-09,32.47,32.47,32.47,32.47,0.0
2004-06-10,32.77,32.77,32.77,32.77,0.0
2004-06-14,32.34,32.34,32.34,32.34,0.0
2004-06-15,32.21,32.21,32.21,32.21,0.0
2004-06-16,32.23,32.23,32.23,32.23,0.0
2004-06-17,32.69,32.69,32.69,32.69,0.0
2004-06-18,32.54,32.54,32.54,32.54,20.0
2004-06-21,32.13,32.13,32.13,32.13,0.0
2004-06-22,32.39,32.39,32.39,32.39,0.0
2004-06-23,32.26,32.26,32.26,32.26,0.0
2004-06-24,32.48,32.48,32.48,32.48,0.0
2004-06-25,32.3,32.3,32.3,32.3,0.0
2004-06-28,32.24,32.24,32.24,32.24,0.0
2004-06-29,31.97,31.97,31.97,31.97,0.0
2004-06-30,32.93,32.93,32.93,32.93,0.0
2004-07-01,33.37,33.37,33.37,33.37,0.0
2004-07-02,32.99,32.99,32.99,32.99,0.0
2004-07-06,33.65,33.65,33.65,33.65,0.0
2004-07-07,33.35,33.35,33.35,33.35,0.0
2004-07-08,33.79,33.79,33.79,33.79,0.0
2004-07-09,33.39,33.39,33.39,33.39,0.0
2004-07-12,33.2,33.2,33.2,33.2,0.0
2004-07-13,33.2,33.2,33.2,33.2,0.0
2004-07-14,34.2,34.2,34.2,34.2,0.0
2004-07-15,34.0,34.0,34.0,34.0,0.0
2004-07-16,34.41,34.41,34.41,34.41,0.0
2004-07-19,34.4,34.4,34.4,34.4,0.0
2004-07-20,33.82,33.82,33.82,33.82,0.0
2004-07-21,34.04,34.04,34.04,34.04,0.0
2004-07-22,34.61,34.61,34.61,34.61,0.0
2004-07-23,35.07,35.07,35.07,35.07,0.0
2004-07-26,34.96,34.96,34.96,34.96,0.0
2004-07-27,35.2,35.2,35.2,35.2,0.0
2004-07-28,36.06,36.06,36.06,36.06,0.0
2004-07-29,36.01,36.01,36.01,36.01,0.0
2004-07-30,36.71,36.71,36.71,36.71,0.0
2004-08-02,36.89,36.89,36.89,36.89,0.0
2004-08-03,37.3,37.3,37.3,37.3,0.0
2004-08-04,36.32,36.32,36.32,36.32,0.0
2004-08-05,37.12,37.12,37.12,37.12,0.0
2004-08-06,36.9,36.9,36.9,36.9,0.0
2004-08-09,37.29,37.29,37.29,37.29,0.0
2004-08-10,36.77,36.77,36.77,36.77,0.0
2004-08-11,37.08,37.08,37.08,37.08,0.0
2004-08-12,37.45,37.45,37.45,37.45,0.0
2004-08-13,37.46,38.36,37.46,38.36,3.0
2004-08-16,38.2,38.2,38.2,38.2,0.0
2004-08-17,38.36,38.36,38.36,38.36,0.0
2004-08-18,38.32,38.32,38.32,38.32,0.0
2004-08-19,38.94,38.94,38.94,38.94,0.0
2004-08-20,38.18,38.18,38.18,38.18,0.0
2004-08-23,37.84,37.84,37.84,37.84,0.0
2004-08-24,37.25,37.25,37.25,37.25,0.0
2004-08-25,36.08,36.08,36.08,36.08,0.0
2004-08-26,35.96,35.96,35.96,35.96,0.0
2004-08-27,36.35,36.35,36.35,36.35,0.0
2004-08-30,35.75,35.75,35.75,35.75,0.0
2004-08-31,35.96,35.96,35.96,35.96,0.0
2004-09-01,37.02,37.02,37.02,37.02,0.0
2004-09-02,36.94,36.94,36.94,36.94,0.0
2004-09-03,36.89,36.89,36.89,36.89,0.0
2004-09-07,36.63,36.63,36.63,36.63,0.0
2004-09-08,36.21,36.21,36.21,36.21,300.0
2004-09-09,36.9,36.9,36.9,36.9,100.0
2004-09-10,35.46,35.46,35.46,35.46,0.0
2004-09-13,36.12,36.12,36.12,36.12,0.0
2004-09-14,36.37,36.37,36.37,36.37,100.0
2004-09-15,35.91,35.91,35.91,35.91,0.0
2004-09-16,35.81,36.43,35.81,36.43,85.0
2004-09-17,36.6,36.6,36.6,36.6,0.0
2004-09-20,36.87,36.87,36.87,36.87,0.0
2004-09-21,37.1,37.1,37.1,37.1,0.0
2004-09-22,37.77,37.77,37.77,37.77,0.0
2004-09-23,37.86,37.86,37.86,37.86,0.0
2004-09-24,38.21,38.21,38.21,38.21,0.0
2004-09-27,38.87,38.87,38.87,38.87,0.0
2004-09-28,38.98,38.98,38.98,38.98,0.0
2004-09-29,39.16,39.16,39.16,39.16,0.0
2004-09-30,39.19,39.19,39.19,39.19,0.0
2004-10-01,39.61,39.61,39.61,39.61,0.0
2004-10-04,39.57,39.57,39.57,39.57,0.0
2004-10-05,40.2,40.2,40.2,40.2,5.0
2004-10-06,40.82,40.82,40.82,40.82,0.0
2004-10-07,41.36,41.36,41.36,41.36,50.0
2004-10-08,42.36,42.36,42.36,42.36,5.0
2004-10-11,43.02,43.02,43.02,43.02,0.0
2004-10-12,42.36,42.36,42.36,42.36,0.0
2004-10-13,43.0,43.0,43.0,43.0,0.0
2004-10-14,43.0,43.3,43.0,43.3,2.0
2004-10-15,43.41,43.41,43.41,43.41,0.0
2004-10-18,43.02,43.02,43.02,43.02,0.0
2004-10-19,43.1,43.1,43.1,43.1,0.0
2004-10-20,44.14,44.14,44.14,44.14,0.0
2004-10-21,43.9,44.16,43.9,44.16,50.0
2004-10-22,44.03,44.03,44.03,44.03,0.0
2004-10-25,43.97,43.97,43.97,43.97,0.0
2004-10-26,44.86,44.86,44.86,44.86,32.0
2004-10-27,43.79,43.79,43.79,43.79,0.0
2004-10-28,43.0,43.0,43.0,43.0,0.0
2004-10-29,43.86,43.86,43.86,43.86,150.0
2004-11-01,42.79,42.79,42.79,42.79,20.0
2004-11-02,42.44,42.44,42.44,42.44,0.0
2004-11-03,43.24,43.24,43.24,43.24,0.0
2004-11-04,41.91,41.91,41.91,41.91,0.0
2004-11-05,42.86,42.86,42.86,42.86,0.0
2004-11-08,42.7,42.71,42.7,42.71,515.0
2004-11-09,41.91,41.91,41.91,41.91,5.0
2004-11-10,42.66,42.66,42.66,42.66,0.0
2004-11-11,41.77,41.77,41.77,41.77,260.0
2004-11-12,41.5,41.5,41.5,41.5,0.0
2004-11-15,41.48,41.48,41.48,41.48,0.0
2004-11-16,40.86,40.86,40.86,40.86,0.0
2004-11-17,41.61,41.61,41.61,41.61,11.0
2004-11-18,40.76,40.76,40.76,40.76,0.0
2004-11-19,42.18,42.18,42.18,42.18,0.0
2004-11-22,42.05,42.05,42.05,42.05,0.0
2004-11-23,42.58,42.58,42.58,42.58,0.0
2004-11-24,42.69,42.69,42.69,42.69,0.0
2004-11-29,43.2,43.2,43.2,43.2,0.0
2004-11-30,43.25,43.25,43.25,43.25,200.0
2004-12-01,41.4,41.4,41.4,41.4,0.0
2004-12-02,40.17,40.17,40.17,40.17,0.0
2004-12-03,39.72,39.72,39.72,39.72,0.0
2004-12-06,40.15,40.15,40.15,40.15,0.0
2004-12-07,39.36,39.36,39.36,39.36,0.0
2004-12-08,39.75,39.79,39.75,39.79,75.0
2004-12-09,40.18,40.18,40.18,40.18,0.0
2004-12-10,39.2,39.2,39.2,39.2,0.0
2004-12-13,39.65,39.65,39.65,39.65,0.0
2004-12-14,39.78,39.78,39.78,39.78,0.0
2004-12-15,41.08,41.08,41.08,41.08,0.0
2004-12-16,40.83,40.83,40.83,40.83,0.0
2004-12-17,42.04,42.04,42.04,42.04,0.0
2004-12-20,41.37,41.37,41.37,41.37,0.0
2004-12-21,41.22,41.22,41.22,41.22,0.0
2004-12-22,40.42,40.42,40.42,40.42,95.0
2004-12-23,40.4,40.4,40.4,40.4,0.0
2004-12-27,38.77,38.77,38.77,38.77,50.0
2004-12-28,39.18,39.18,39.18,39.18,0.0
2004-12-29,40.38,40.38,40.38,40.38,0.0
2004-12-30,40.16,40.16,40.16,40.16,0.0
2005-01-03,39.53,39.53,39.53,39.53,10.0
2005-01-04,40.55,40.55,40.55,40.55,0.0
2005-01-05,39.96,39.96,39.96,39.96,0.0
2005-01-06,41.15,41.15,41.15,41.15,0.0
2005-01-07,40.67,40.67,40.67,40.67,0.0
2005-01-10,40.34,40.34,40.34,40.34,0.0
2005-01-11,40.68,40.68,40.68,40.68,0.0
2005-01-12,41.06,41.06,41.06,41.06,0.0
2005-01-13,42.18,42.18,42.18,42.18,0.0
2005-01-14,42.58,42.58,42.58,42.58,0.0
2005-01-18,42.95,42.95,42.95,42.95,0.0
2005-01-19,42.6,42.6,42.6,42.6,0.0
2005-01-20,42.39,42.39,42.39,42.39,12.0
2005-01-21,43.39,43.39,43.39,43.39,275.0
2005-01-24,43.64,43.64,43.64,43.64,0.0
2005-01-25,43.5,44.36,43.5,44.36,2.0
2005-01-26,43.96,43.96,43.96,43.96,0.0
2005-01-27,43.8,43.8,43.8,43.8,0.0
2005-01-28,43.01,43.01,43.01,43.01,0.0
2005-01-31,42.95,43.84,42.95,43.84,25.0
