DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2012-03-19,1.0019,1.0019,1.0019,1.0019,0.0
2012-03-20,0.9894,0.9894,0.9894,0.9894,0.0
2012-03-21,0.9866,0.9866,0.9866,0.9866,0.0
2012-03-22,0.9814,0.9814,0.9814,0.9814,0.0
2012-03-23,0.9894,0.9894,0.9894,0.9894,0.0
2012-03-26,0.9949,0.9949,0.9949,0.9949,0.0
2012-03-27,0.9911,0.9911,0.9911,0.9911,0.0
2012-03-28,0.9824,0.9824,0.9824,0.9824,0.0
2012-03-29,0.9825,0.9825,0.9825,0.9825,0.0
2012-03-30,0.9822,0.9822,0.9822,0.9822,0.0
2012-04-02,0.9899,0.9899,0.9899,0.9899,0.0
2012-04-03,0.9774,0.9774,0.9774,0.9774,0.0
2012-04-04,0.9747,0.9747,0.9747,0.9747,0.0
2012-04-05,0.9781,0.9781,0.9781,0.9781,0.0
2012-04-06,0.9802,0.9802,0.9802,0.9802,0.0
2012-04-09,0.9814,0.9814,0.9814,0.9814,0.0
2012-04-10,0.9758,0.9758,0.9758,0.9758,0.0
2012-04-11,0.9791,0.9791,0.9791,0.9791,0.0
2012-04-12,0.992,0.992,0.992,0.992,0.0
2012-04-13,0.9879,0.9879,0.9879,0.9879,0.0
2012-04-16,0.9859,0.9859,0.9859,0.9859,0.0
2012-04-17,0.9906,0.9906,0.9906,0.9906,0.0
2012-04-18,0.9859,0.9859,0.9859,0.9859,0.0
2012-04-19,0.9837,0.9837,0.9837,0.9837,0.0
2012-04-20,0.9877,0.9877,0.9877,0.9877,0.0
2012-04-23,0.9825,0.9825,0.9825,0.9825,0.0
2012-04-24,0.9817,0.9817,0.9817,0.9817,0.0
2012-04-25,0.9877,0.9877,0.9877,0.9877,0.0
2012-04-26,0.9925,0.9925,0.9925,0.9925,0.0
2012-04-27,0.9995,0.9995,0.9995,0.9995,0.0
2012-04-30,0.9949,0.9949,0.9949,0.9949,0.0
2012-05-01,0.9887,0.9887,0.9887,0.9887,0.0
2012-05-02,0.9882,0.9882,0.9882,0.9882,0.0
2012-05-03,0.9823,0.9823,0.9823,0.9823,0.0
2012-05-04,0.9764,0.9764,0.9764,0.9764,0.0
2012-05-07,0.9792,0.9792,0.9792,0.9792,0.0
2012-05-08,0.972,0.972,0.972,0.972,0.0
2012-05-09,0.967,0.967,0.967,0.967,0.0
2012-05-10,0.9692,0.9692,0.9692,0.9692,0.0
2012-05-11,0.9628,0.9628,0.9628,0.9628,0.0
2012-05-14,0.9586,0.9586,0.9586,0.9586,0.0
2012-05-15,0.9567,0.9567,0.9567,0.9567,0.0
2012-05-16,0.9547,0.9547,0.9547,0.9547,0.0
2012-05-17,0.9562,0.9562,0.9562,0.9562,0.0
2012-05-18,0.9473,0.9473,0.9473,0.9473,0.0
2012-05-21,0.9527,0.9527,0.9527,0.9527,0.0
2012-05-22,0.9493,0.9493,0.9493,0.9493,0.0
2012-05-23,0.9409,0.9409,0.9409,0.9409,0.0
2012-05-24,0.9392,0.9392,0.9392,0.9392,0.0
2012-05-25,0.9442,0.9442,0.9442,0.9442,0.0
2012-05-29,0.9512,0.9512,0.9512,0.9512,0.0
2012-05-30,0.94,0.94,0.94,0.94,0.0
2012-05-31,0.9428,0.9428,0.9428,0.9428,0.0
2012-06-01,0.9384,0.9384,0.9384,0.9384,0.0
2012-06-04,0.9426,0.9426,0.9426,0.9426,0.0
2012-06-05,0.9431,0.9431,0.9431,0.9431,0.0
2012-06-06,0.9578,0.9578,0.9578,0.9578,0.0
2012-06-07,0.9598,0.9598,0.9598,0.9598,0.0
2012-06-08,0.9573,0.9573,0.9573,0.9573,0.0
2012-06-11,0.9553,0.9553,0.9553,0.9553,0.0
2012-06-12,0.9601,0.9601,0.9601,0.9601,0.0
2012-06-13,0.9637,0.9637,0.9637,0.9637,0.0
2012-06-14,0.9649,0.9649,0.9649,0.9649,0.0
2012-06-15,0.9753,0.9753,0.9753,0.9753,0.0
2012-06-18,0.978,0.978,0.978,0.978,0.0
2012-06-19,0.9841,0.9841,0.9841,0.9841,0.0
2012-06-20,0.9817,0.9817,0.9817,0.9817,0.0
2012-06-21,0.9704,0.9704,0.9704,0.9704,0.0
2012-06-22,0.9725,0.9725,0.9725,0.9725,0.0
2012-06-25,0.9649,0.9649,0.9649,0.9649,0.0
2012-06-26,0.9731,0.9731,0.9731,0.9731,0.0
2012-06-27,0.973,0.973,0.973,0.973,0.0
2012-06-28,0.9678,0.9678,0.9678,0.9678,0.0
2012-06-29,0.9887,0.9887,0.9887,0.9887,0.0
2012-07-02,0.9907,0.9907,0.9907,0.9907,0.0
2012-07-03,0.9927,0.9927,0.9927,0.9927,0.0
2012-07-05,0.9933,0.9933,0.9933,0.9933,0.0
2012-07-06,0.9842,0.9842,0.9842,0.9842,0.0
2012-07-09,0.9853,0.9853,0.9853,0.9853,0.0
2012-07-10,0.9841,0.9841,0.9841,0.9841,0.0
2012-07-11,0.9875,0.9875,0.9875,0.9875,0.0
2012-07-12,0.9808,0.9808,0.9808,0.9808,0.0
2012-07-13,0.9889,0.9889,0.9889,0.9889,0.0
2012-07-16,0.9921,0.9921,0.9921,0.9921,0.0
2012-07-17,0.9976,0.9976,0.9976,0.9976,0.0
2012-07-18,1.0011,1.0011,1.0011,1.0011,0.0
2012-07-19,1.0089,1.0089,1.0089,1.0089,0.0
2012-07-20,1.0039,1.0039,1.0039,1.0039,0.0
2012-07-23,0.9943,0.9943,0.9943,0.9943,0.0
2012-07-24,0.9906,0.9906,0.9906,0.9906,0.0
2012-07-25,0.9998,0.9998,0.9998,0.9998,0.0
2012-07-26,1.0061,1.0061,1.0061,1.0061,0.0
2012-07-27,1.0122,1.0122,1.0122,1.0122,0.0
2012-07-30,1.015,1.015,1.015,1.015,0.0
2012-07-31,1.0162,1.0162,1.0162,1.0162,0.0
2012-08-01,1.0113,1.0113,1.0113,1.0113,0.0
2012-08-02,1.0109,1.0109,1.0109,1.0109,0.0
2012-08-03,1.0194,1.0194,1.0194,1.0194,0.0
2012-08-06,1.0213,1.0213,1.0213,1.0213,0.0
2012-08-07,1.0188,1.0188,1.0188,1.0188,0.0
2012-08-08,1.0179,1.0204,1.0179,1.0204,1.0
2012-08-09,1.0204,1.0217,1.0204,1.0217,1.0
2012-08-10,1.0213,1.0213,1.0213,1.0213,0.0
2012-08-13,1.0162,1.0162,1.0162,1.0162,0.0
2012-08-14,1.0143,1.0143,1.0143,1.0143,0.0
2012-08-15,1.0153,1.0153,1.0153,1.0153,0.0
2012-08-16,1.0164,1.0164,1.0164,1.0164,0.0
2012-08-17,1.0073,1.0073,1.0073,1.0073,0.0
