DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1996-03-08,0.7528,0.7528,0.7528,0.7528,0.0
1996-03-11,0.7566,0.7566,0.7566,0.7566,0.0
1996-03-12,0.757,0.757,0.757,0.757,0.0
1996-03-13,0.7601,0.7601,0.7601,0.7601,0.0
1996-03-14,0.7605,0.7605,0.7605,0.7605,0.0
1996-03-15,0.7605,0.7605,0.7605,0.7605,0.0
1996-03-18,0.7612,0.7612,0.7612,0.7612,0.0
1996-03-19,0.7613,0.7613,0.7613,0.7613,0.0
1996-03-20,0.7636,0.7636,0.7636,0.7636,0.0
1996-03-21,0.7657,0.7657,0.7657,0.7657,0.0
1996-03-22,0.7641,0.7641,0.7641,0.7641,0.0
1996-03-25,0.7614,0.7614,0.7614,0.7614,0.0
1996-03-26,0.7608,0.7608,0.7608,0.7608,0.0
1996-03-27,0.7684,0.7684,0.7684,0.7684,0.0
1996-03-28,0.7696,0.7696,0.7696,0.7696,0.0
1996-03-29,0.7712,0.7712,0.7712,0.7712,0.0
1996-04-01,0.7735,0.7735,0.7735,0.7735,0.0
1996-04-02,0.7706,0.7706,0.7706,0.7706,0.0
1996-04-03,0.769,0.769,0.769,0.769,0.0
1996-04-04,0.7707,0.7707,0.7707,0.7707,0.0
1996-04-05,0.7721,0.7721,0.7721,0.7721,0.0
1996-04-08,0.7726,0.7726,0.7726,0.7726,0.0
1996-04-09,0.7753,0.7753,0.7753,0.7753,0.0
1996-04-10,0.7761,0.7761,0.7761,0.7761,0.0
1996-04-11,0.779,0.779,0.779,0.779,8.0
1996-04-12,0.78,0.78,0.78,0.78,0.0
1996-04-15,0.7788,0.7788,0.7788,0.7788,0.0
1996-04-16,0.775,0.775,0.775,0.775,0.0
1996-04-17,0.775,0.775,0.775,0.775,0.0
1996-04-18,0.7719,0.7719,0.7719,0.7719,0.0
1996-04-19,0.7716,0.7716,0.7716,0.7716,0.0
1996-04-22,0.7761,0.7761,0.7761,0.7761,0.0
1996-04-23,0.7788,0.7788,0.7788,0.7788,0.0
1996-04-24,0.7747,0.7752,0.7747,0.7747,5.0
1996-04-25,0.7786,0.7786,0.7786,0.7786,0.0
1996-04-26,0.7805,0.7805,0.7805,0.7805,0.0
1996-04-29,0.777,0.777,0.777,0.777,0.0
1996-04-30,0.7765,0.7765,0.7765,0.7765,0.0
1996-05-01,0.78,0.78,0.78,0.78,0.0
1996-05-02,0.7855,0.7872,0.7855,0.7872,2.0
1996-05-03,0.7872,0.7872,0.7872,0.7872,0.0
1996-05-06,0.7865,0.7865,0.7865,0.7865,0.0
1996-05-07,0.7898,0.7898,0.7898,0.7898,0.0
1996-05-08,0.7918,0.7918,0.7918,0.7918,0.0
1996-05-09,0.7883,0.7883,0.7883,0.7883,0.0
1996-05-10,0.7925,0.7925,0.7925,0.7925,0.0
1996-05-13,0.7927,0.7927,0.7927,0.7927,0.0
1996-05-14,0.7929,0.7929,0.7929,0.7929,0.0
1996-05-15,0.7915,0.7915,0.7915,0.7915,0.0
1996-05-16,0.792,0.792,0.792,0.792,0.0
1996-05-17,0.79,0.79,0.79,0.79,0.0
1996-05-20,0.786,0.786,0.786,0.786,0.0
1996-05-21,0.784,0.7842,0.784,0.784,1.0
1996-05-22,0.786,0.786,0.786,0.786,1.0
1996-05-23,0.7852,0.7852,0.7852,0.7852,0.0
1996-05-24,0.7823,0.7823,0.7823,0.7823,0.0
1996-05-28,0.786,0.786,0.786,0.786,0.0
1996-05-29,0.79,0.79,0.79,0.79,31.0
1996-05-30,0.7871,0.7871,0.7871,0.7871,0.0
1996-05-31,0.79,0.79,0.7896,0.7896,10.0
1996-06-03,0.7942,0.7942,0.7942,0.7942,31.0
1996-06-04,0.7886,0.7886,0.7886,0.7886,0.0
1996-06-05,0.7836,0.7836,0.7836,0.7836,0.0
1996-06-06,0.778,0.778,0.778,0.778,0.0
1996-06-07,0.7835,0.7835,0.7835,0.7835,0.0
1996-06-10,0.786,0.786,0.786,0.786,0.0
1996-06-11,0.7839,0.7839,0.7839,0.7839,0.0
1996-06-12,0.7839,0.7839,0.7839,0.7839,34.0
1996-06-13,0.7833,0.7833,0.7833,0.7833,7.0
1996-06-14,0.783,0.7853,0.782,0.7853,10.0
1996-06-17,0.7836,0.7836,0.7836,0.7836,7.0
1996-06-18,0.7808,0.7808,0.7808,0.7808,0.0
1996-06-19,0.7797,0.7797,0.7797,0.7797,0.0
1996-06-20,0.7825,0.7825,0.7818,0.7818,1.0
1996-06-21,0.7829,0.7829,0.7829,0.7829,0.0
1996-06-24,0.7837,0.7837,0.7837,0.7837,0.0
1996-06-25,0.7841,0.7841,0.7841,0.7841,0.0
1996-06-26,0.7834,0.7834,0.7834,0.7834,0.0
1996-06-27,0.7817,0.7817,0.7817,0.7817,5.0
1996-06-28,0.7796,0.7796,0.7796,0.7796,0.0
1996-07-01,0.78,0.78,0.78,0.78,0.0
1996-07-02,0.7755,0.7755,0.7755,0.7755,1.0
1996-07-03,0.7761,0.7761,0.7761,0.7761,0.0
1996-07-05,0.7888,0.7888,0.7888,0.7888,0.0
1996-07-08,0.7875,0.7875,0.7868,0.7868,1.0
1996-07-09,0.7868,0.7868,0.7868,0.7868,0.0
1996-07-10,0.792,0.7921,0.7918,0.7921,1.0
1996-07-11,0.7903,0.7903,0.7903,0.7903,0.0
1996-07-12,0.7913,0.7913,0.7913,0.7913,0.0
1996-07-15,0.789,0.7893,0.7888,0.7893,2.0
1996-07-16,0.786,0.7865,0.783,0.7837,2.0
1996-07-17,0.7825,0.7825,0.78,0.7812,1.0
1996-07-18,0.7849,0.7849,0.7849,0.7849,1.0
1996-07-19,0.7857,0.7857,0.7857,0.7857,0.0
1996-07-22,0.7845,0.7845,0.7845,0.7845,0.0
1996-07-23,0.783,0.7851,0.783,0.7851,1.0
1996-07-24,0.7864,0.7864,0.7864,0.7864,1.0
1996-07-25,0.784,0.784,0.7825,0.7827,5.0
1996-07-26,0.7816,0.7816,0.7816,0.7816,0.0
1996-07-29,0.781,0.7825,0.781,0.7814,1.0
