DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1992-04-23,18.45,18.45,18.45,18.45,0.0
1992-04-24,18.68,18.68,18.68,18.68,0.0
1992-04-27,18.63,18.63,18.63,18.63,0.0
1992-04-28,18.76,18.76,18.76,18.76,50.0
1992-04-29,19.07,19.07,19.07,19.07,0.0
1992-04-30,19.18,19.18,19.18,19.18,0.0
1992-05-01,19.0,19.0,18.95,18.95,34.0
1992-05-05,19.0,19.0,19.0,19.0,0.0
1992-05-06,19.02,19.02,19.02,19.02,0.0
1992-05-07,19.03,19.03,19.03,19.03,0.0
1992-05-08,19.13,19.13,19.13,19.13,0.0
1992-05-11,19.18,19.4,19.18,19.4,75.0
1992-05-12,19.38,19.38,19.38,19.38,0.0
1992-05-13,19.24,19.24,19.2,19.2,15.0
1992-05-14,18.96,18.96,18.96,18.96,0.0
1992-05-15,18.9,19.08,18.9,19.08,80.0
1992-05-18,19.16,19.18,19.05,19.05,180.0
1992-05-19,18.85,18.85,18.85,18.85,0.0
1992-05-20,18.88,18.88,18.88,18.88,0.0
1992-05-21,19.21,19.21,19.21,19.21,0.0
1992-05-22,19.27,19.31,19.27,19.31,30.0
1992-05-26,20.13,20.13,20.13,20.13,0.0
1992-05-27,20.17,20.17,20.1,20.1,25.0
1992-05-28,20.1,20.1,20.1,20.1,0.0
1992-05-29,20.2,20.2,20.2,20.2,0.0
1992-06-01,20.19,20.19,20.19,20.19,0.0
1992-06-02,20.27,20.27,20.27,20.27,0.0
1992-06-03,20.33,20.33,20.33,20.33,0.0
1992-06-04,20.2,20.35,20.2,20.35,20.0
1992-06-05,20.4,20.45,20.4,20.45,15.0
1992-06-08,20.34,20.34,20.34,20.34,0.0
1992-06-09,20.29,20.29,20.29,20.29,0.0
1992-06-10,20.43,20.43,20.43,20.43,0.0
1992-06-11,20.33,20.33,20.33,20.33,0.0
1992-06-12,20.21,20.21,20.21,20.21,0.0
1992-06-15,20.28,20.4,20.28,20.4,200.0
1992-06-16,20.38,20.38,20.38,20.38,0.0
1992-06-17,20.43,20.43,20.3,20.33,36.0
1992-06-18,20.5,20.5,20.5,20.5,0.0
1992-06-19,20.48,20.48,20.48,20.48,0.0
1992-06-22,20.6,20.6,20.6,20.6,0.0
1992-06-23,20.64,20.64,20.64,20.64,0.0
1992-06-24,20.77,20.82,20.75,20.82,100.0
1992-06-25,20.65,20.65,20.65,20.65,0.0
1992-06-26,20.46,20.46,20.46,20.46,0.0
1992-06-29,20.38,20.38,20.38,20.38,0.0
1992-06-30,20.35,20.35,20.08,20.08,45.0
1992-07-01,20.15,20.15,20.06,20.06,500.0
1992-07-02,20.21,20.21,20.21,20.21,66.0
1992-07-03,20.24,20.24,20.24,20.24,66.0
1992-07-06,20.08,20.08,20.08,20.08,0.0
1992-07-07,20.05,20.12,19.83,19.83,1400.0
1992-07-08,19.85,19.85,19.65,19.65,500.0
1992-07-09,19.85,19.85,19.85,19.85,0.0
1992-07-10,19.76,19.76,19.76,19.76,0.0
1992-07-13,19.75,19.75,19.75,19.75,100.0
1992-07-14,19.8,19.8,19.7,19.7,200.0
1992-07-15,19.92,19.92,19.92,19.92,500.0
1992-07-16,19.94,19.94,19.94,19.94,0.0
1992-07-17,19.96,19.96,19.81,19.81,100.0
1992-07-20,19.74,19.75,19.74,19.75,2.0
1992-07-21,19.9,19.9,19.8,19.8,50.0
1992-07-22,19.95,20.02,19.95,20.0,315.0
1992-07-23,20.05,20.08,20.04,20.08,151.0
1992-07-24,20.2,20.2,20.13,20.13,634.0
1992-07-27,20.04,20.08,20.04,20.08,100.0
1992-07-28,20.2,20.2,20.2,20.2,0.0
1992-07-29,20.15,20.15,20.14,20.15,251.0
1992-07-30,20.02,20.02,20.02,20.02,200.0
1992-07-31,19.99,20.08,19.99,20.08,10.0
1992-08-03,20.02,20.02,19.92,19.92,10.0
1992-08-04,19.71,19.71,19.71,19.71,0.0
1992-08-05,19.51,19.51,19.51,19.51,0.0
1992-08-06,19.62,19.74,19.62,19.67,115.0
1992-08-07,19.76,19.76,19.54,19.68,315.0
1992-08-10,19.51,19.52,19.45,19.45,460.0
1992-08-11,19.43,19.43,19.4,19.4,50.0
1992-08-12,19.44,19.49,19.44,19.49,55.0
1992-08-13,19.63,19.7,19.59,19.7,189.0
1992-08-14,19.75,19.75,19.7,19.7,100.0
1992-08-17,19.7,19.74,19.7,19.72,450.0
1992-08-18,19.8,19.81,19.72,19.72,280.0
1992-08-19,19.63,19.7,19.62,19.62,1069.0
1992-08-20,19.58,19.7,19.58,19.7,115.0
1992-08-21,19.64,19.64,19.64,19.64,0.0
1992-08-24,19.77,19.99,19.77,19.99,16.0
1992-08-25,19.92,19.92,19.65,19.65,271.0
1992-08-26,19.61,19.73,19.6,19.73,316.0
1992-08-27,19.74,19.74,19.66,19.66,25.0
1992-08-28,19.76,19.76,19.76,19.76,0.0
1992-09-01,19.91,20.0,19.91,19.99,83.0
1992-09-02,19.92,19.98,19.92,19.98,38.0
1992-09-03,19.95,19.96,19.95,19.96,25.0
1992-09-04,20.0,20.0,20.0,20.0,0.0
1992-09-07,20.12,20.12,20.12,20.12,0.0
1992-09-08,20.15,20.15,20.12,20.12,48.0
1992-09-09,20.12,20.17,20.11,20.15,460.0
1992-09-10,20.2,20.2,20.08,20.08,304.0
1992-09-11,20.15,20.2,20.15,20.16,343.0
1992-09-14,20.23,20.43,20.23,20.43,403.0
1992-09-15,20.46,20.46,20.37,20.4,149.0
1992-09-16,20.21,20.44,20.21,20.43,213.0
1992-09-17,20.34,20.34,20.27,20.3,26.0
1992-09-18,20.17,20.18,20.17,20.18,8.0
1992-09-21,20.04,20.16,20.04,20.12,153.0
1992-09-22,20.22,20.25,20.18,20.18,324.0
1992-09-23,20.17,20.43,20.17,20.39,797.0
1992-09-24,20.38,20.4,20.35,20.35,22.0
1992-09-25,20.28,20.29,20.19,20.19,19.0
1992-09-28,20.23,20.23,20.21,20.23,102.0
1992-09-29,20.21,20.21,20.2,20.2,34.0
1992-09-30,20.14,20.23,20.13,20.23,349.0
1992-10-01,20.31,20.31,20.31,20.31,83.0
1992-10-02,20.31,20.38,20.31,20.33,84.0
1992-10-05,20.33,20.33,20.22,20.24,622.0
1992-10-06,20.22,20.31,20.22,20.31,1597.0
1992-10-07,20.36,20.38,20.34,20.35,241.0
1992-10-08,20.42,20.43,20.39,20.39,126.0
1992-10-09,20.45,20.72,20.45,20.69,1569.0
1992-10-12,20.66,20.68,20.65,20.67,242.0
1992-10-13,20.61,20.7,20.53,20.53,192.0
1992-10-14,20.6,20.6,20.51,20.53,575.0
1992-10-15,20.66,20.74,20.63,20.74,978.0
1992-10-16,20.73,20.75,20.62,20.62,889.0
1992-10-19,20.65,20.65,20.57,20.57,25.0
1992-10-20,20.57,20.61,20.53,20.57,1626.0
1992-10-21,20.51,20.51,20.2,20.26,2451.0
1992-10-22,20.28,20.28,20.0,20.05,3377.0
1992-10-23,20.1,20.15,19.91,19.94,2643.0
1992-10-26,19.92,19.99,19.83,19.99,1067.0
1992-10-27,20.03,20.1,19.77,19.81,1339.0
1992-10-28,19.78,19.89,19.57,19.89,1290.0
1992-10-29,19.87,19.88,19.5,19.57,1554.0
1992-10-30,19.42,19.48,19.26,19.48,3691.0
1992-11-02,19.52,19.56,19.37,19.54,487.0
1992-11-03,19.6,19.62,19.49,19.49,1435.0
1992-11-04,19.29,19.29,19.1,19.23,2311.0
1992-11-05,19.12,19.5,18.98,19.48,3465.0
1992-11-06,19.51,19.54,19.26,19.27,3776.0
1992-11-09,19.2,19.55,19.2,19.53,857.0
1992-11-10,19.53,19.66,19.47,19.48,4684.0
1992-11-11,19.55,19.57,19.44,19.45,1073.0
1992-11-12,19.44,19.44,19.2,19.23,2753.0
1992-11-13,19.15,19.2,19.0,19.07,1757.0
1992-11-16,19.0,19.3,18.92,19.26,2879.0
1992-11-17,19.31,19.4,19.15,19.16,3890.0
1992-11-18,19.21,19.25,19.04,19.07,3382.0
1992-11-19,18.97,19.44,18.96,19.32,4857.0
1992-11-20,19.24,19.42,19.23,19.32,5954.0
1992-11-23,19.12,19.16,19.0,19.02,4641.0
1992-11-24,19.03,19.12,18.95,19.01,3934.0
1992-11-25,18.94,19.1,18.93,19.1,5985.0
1992-11-26,19.14,19.15,18.69,18.69,2045.0
1992-11-27,18.79,19.05,18.74,18.91,4290.0
1992-11-30,19.15,19.22,18.81,18.82,5283.0
1992-12-01,18.9,18.9,18.45,18.48,9280.0
1992-12-02,18.46,18.52,18.3,18.37,9017.0
1992-12-03,18.2,18.34,18.06,18.1,13941.0
1992-12-04,18.19,18.33,18.02,18.03,10913.0
1992-12-07,18.07,18.24,17.82,18.18,13240.0
1992-12-08,18.12,18.24,17.85,17.89,13207.0
1992-12-09,17.72,17.93,17.62,17.83,14090.0
1992-12-10,18.02,18.25,17.93,18.22,15074.0
1992-12-11,18.28,18.41,18.01,18.08,17206.0
1992-12-14,18.06,18.15,17.89,18.02,18214.0
1992-12-15,17.9,18.01,17.9,17.92,22408.0
1992-12-16,17.94,18.33,17.94,18.3,20146.0
1992-12-17,18.35,18.6,18.15,18.57,24903.0
1992-12-18,18.57,18.65,18.44,18.56,16443.0
1992-12-21,18.68,18.71,18.48,18.64,16921.0
1992-12-22,18.65,18.65,18.47,18.49,16688.0
1992-12-23,18.5,18.67,18.46,18.61,13013.0
1992-12-24,18.7,18.72,18.67,18.7,4613.0
1992-12-29,18.47,18.49,18.25,18.34,15930.0
1992-12-30,18.25,18.3,18.17,18.27,14789.0
1992-12-31,18.34,18.34,18.24,18.29,6090.0
1993-01-04,18.2,18.21,17.78,17.79,25295.0
1993-01-05,17.7,17.99,17.7,17.97,26243.0
1993-01-06,17.75,17.84,17.64,17.75,23358.0
1993-01-07,17.75,17.88,17.55,17.58,20030.0
1993-01-08,17.54,17.75,17.47,17.48,21606.0
1993-01-11,17.55,17.72,17.4,17.42,21259.0
1993-01-12,17.42,17.43,16.98,17.01,24552.0
1993-01-13,17.0,17.4,16.82,17.06,20594.0
1993-01-14,17.1,17.24,16.99,17.23,12103.0
