DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2005-03-14,1.8686,1.8686,1.8686,1.8686,0.0
2005-03-15,1.8678,1.8678,1.8678,1.8678,0.0
2005-03-16,1.8807,1.8807,1.8807,1.8807,0.0
2005-03-17,1.8787,1.8787,1.8787,1.8787,0.0
2005-03-18,1.8748,1.8748,1.8748,1.8748,0.0
2005-03-21,1.8541,1.8541,1.8541,1.8541,0.0
2005-03-22,1.8417,1.8417,1.8417,1.8417,0.0
2005-03-23,1.8251,1.8251,1.8251,1.8251,0.0
2005-03-24,1.8281,1.8281,1.8281,1.8281,0.0
2005-03-28,1.8229,1.8229,1.8229,1.8229,0.0
2005-03-29,1.8338,1.8338,1.8338,1.8338,0.0
2005-03-30,1.8385,1.8385,1.8385,1.8385,0.0
2005-03-31,1.848,1.848,1.848,1.848,0.0
2005-04-01,1.84,1.84,1.84,1.84,0.0
2005-04-04,1.835,1.835,1.835,1.835,0.0
2005-04-05,1.8398,1.8398,1.8398,1.8398,0.0
2005-04-06,1.8399,1.8399,1.8399,1.8399,0.0
2005-04-07,1.8283,1.8283,1.8283,1.8283,0.0
2005-04-08,1.8444,1.8444,1.8444,1.8444,0.0
2005-04-11,1.8506,1.8506,1.8506,1.8506,0.0
2005-04-12,1.851,1.851,1.851,1.851,0.0
2005-04-13,1.8537,1.8537,1.8537,1.8537,0.0
2005-04-14,1.8414,1.8414,1.8414,1.8414,0.0
2005-04-15,1.852,1.852,1.852,1.852,0.0
2005-04-18,1.864,1.864,1.864,1.864,0.0
2005-04-19,1.8777,1.8777,1.8777,1.8777,0.0
2005-04-20,1.8793,1.8793,1.8793,1.8793,0.0
2005-04-21,1.8688,1.8688,1.8688,1.8688,0.0
2005-04-22,1.8761,1.8761,1.8761,1.8761,0.0
2005-04-25,1.8708,1.8708,1.8708,1.8708,0.0
2005-04-26,1.8667,1.8667,1.8667,1.8667,0.0
2005-04-27,1.8674,1.8674,1.8674,1.8674,0.0
2005-04-28,1.8692,1.8692,1.8692,1.8692,0.0
2005-04-29,1.8684,1.8684,1.8684,1.8684,0.0
2005-05-02,1.8563,1.8563,1.8563,1.8563,0.0
2005-05-03,1.8513,1.8513,1.8513,1.8513,0.0
2005-05-04,1.8632,1.8632,1.8632,1.8632,0.0
2005-05-05,1.8674,1.8674,1.8674,1.8674,0.0
2005-05-06,1.8526,1.8526,1.8526,1.8526,0.0
2005-05-09,1.8452,1.8452,1.8452,1.8452,0.0
2005-05-10,1.8449,1.8449,1.8449,1.8449,0.0
2005-05-11,1.8332,1.8332,1.8332,1.8332,0.0
2005-05-12,1.8287,1.8287,1.8287,1.8287,0.0
2005-05-13,1.8133,1.8133,1.8133,1.8133,0.0
