DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1994-10-03,0.545,0.545,0.5415,0.5415,70.0
1994-10-04,0.5375,0.5375,0.5375,0.5375,0.0
1994-10-05,0.5397,0.5397,0.5397,0.5397,0.0
1994-10-06,0.542,0.542,0.542,0.542,0.0
1994-10-07,0.54,0.54,0.54,0.54,0.0
1994-10-10,0.5314,0.5314,0.5314,0.5314,0.0
1994-10-11,0.5274,0.5274,0.5274,0.5274,0.0
1994-10-12,0.5153,0.5153,0.5153,0.5153,0.0
1994-10-13,0.5212,0.5212,0.5212,0.5212,0.0
1994-10-14,0.5161,0.5161,0.5161,0.5161,0.0
1994-10-17,0.517,0.517,0.517,0.517,0.0
1994-10-18,0.5157,0.5157,0.5157,0.5157,0.0
1994-10-19,0.5157,0.5157,0.5157,0.5157,0.0
1994-10-20,0.5248,0.5248,0.5248,0.5248,0.0
1994-10-21,0.5141,0.5141,0.5141,0.5141,0.0
1994-10-24,0.517,0.517,0.517,0.517,0.0
1994-10-25,0.5203,0.5203,0.5203,0.5203,0.0
1994-10-26,0.5229,0.5229,0.5229,0.5229,0.0
1994-10-27,0.5232,0.5232,0.5232,0.5232,0.0
1994-10-28,0.5223,0.5223,0.5223,0.5223,0.0
1994-10-31,0.521,0.521,0.521,0.521,0.0
1994-11-01,0.5289,0.5289,0.5289,0.5289,0.0
1994-11-02,0.5332,0.5332,0.5332,0.5332,0.0
1994-11-03,0.5314,0.5314,0.5314,0.5314,0.0
1994-11-04,0.5296,0.5296,0.5296,0.5296,0.0
1994-11-07,0.5264,0.5264,0.5264,0.5264,0.0
1994-11-08,0.5305,0.5305,0.5305,0.5305,0.0
1994-11-09,0.5249,0.5249,0.5249,0.5249,0.0
1994-11-10,0.5272,0.5272,0.5272,0.5272,0.0
1994-11-11,0.5234,0.5234,0.5234,0.5234,0.0
1994-11-14,0.5137,0.5137,0.5137,0.5137,0.0
1994-11-15,0.5165,0.5165,0.5165,0.5165,0.0
1994-11-16,0.5111,0.5111,0.5111,0.5111,0.0
1994-11-17,0.5157,0.5157,0.5157,0.5157,0.0
1994-11-18,0.5158,0.5158,0.5158,0.5158,0.0
1994-11-21,0.5194,0.5194,0.5194,0.5194,0.0
1994-11-22,0.5217,0.5217,0.5217,0.5217,0.0
1994-11-23,0.5306,0.5306,0.5306,0.5306,0.0
