DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2008-01-02,2.2608,2.2608,2.2608,2.2608,0.0
2008-01-03,2.2583,2.2583,2.2583,2.2583,0.0
2008-01-04,2.2467,2.2467,2.2467,2.2467,0.0
2008-01-07,2.1755,2.1755,2.1755,2.1755,0.0
2008-01-08,2.2053,2.2053,2.2053,2.2053,0.0
2008-01-09,2.1674,2.1674,2.1674,2.1674,0.0
2008-01-10,2.1319,2.1319,2.1319,2.1319,0.0
2008-01-11,2.1255,2.1255,2.1255,2.1255,0.0
2008-01-14,2.1638,2.1638,2.1638,2.1638,0.0
2008-01-15,2.1216,2.1216,2.1216,2.1216,0.0
2008-01-16,2.1062,2.1062,2.1062,2.1062,0.0
2008-01-17,2.0902,2.0902,2.0902,2.0902,0.0
2008-01-18,2.1052,2.1052,2.1052,2.1052,0.0
2008-01-22,2.0853,2.0853,2.0853,2.0853,0.0
2008-01-23,2.0538,2.0538,2.0538,2.0538,0.0
2008-01-24,2.0923,2.0923,2.0923,2.0923,0.0
2008-01-25,2.1341,2.1341,2.1341,2.1341,0.0
2008-01-28,2.1492,2.1492,2.1492,2.1492,0.0
2008-01-29,2.1629,2.1629,2.1629,2.1629,0.0
2008-01-30,2.1734,2.1734,2.1734,2.1734,0.0
2008-01-31,2.1741,2.1741,2.1741,2.1741,0.0
2008-02-01,2.1293,2.1293,2.1293,2.1293,0.0
2008-02-04,2.1541,2.1541,2.1541,2.1541,0.0
2008-02-05,2.1301,2.1301,2.1301,2.1301,0.0
2008-02-06,2.1098,2.1098,2.1098,2.1098,0.0
2008-02-07,2.13,2.13,2.13,2.13,0.0
2008-02-08,2.2085,2.2085,2.2085,2.2085,0.0
2008-02-11,2.227,2.227,2.227,2.227,0.0
2008-02-12,2.2163,2.2163,2.2163,2.2163,0.0
2008-02-13,2.2247,2.2247,2.2247,2.2247,0.0
2008-02-14,2.2814,2.2814,2.2814,2.2814,0.0
2008-02-15,2.2689,2.2689,2.2689,2.2689,0.0
2008-02-19,2.337,2.337,2.337,2.337,0.0
2008-02-20,2.339,2.339,2.339,2.339,0.0
2008-02-21,2.3153,2.3153,2.3153,2.3153,0.0
2008-02-22,2.3291,2.3291,2.3291,2.3291,0.0
2008-02-25,2.3372,2.3372,2.3372,2.3372,0.0
2008-02-26,2.3911,2.3911,2.3911,2.3911,0.0
2008-02-27,2.3652,2.3652,2.3652,2.3652,0.0
2008-02-28,2.4255,2.4255,2.4255,2.4255,0.0
2008-02-29,2.4107,2.4107,2.4107,2.4107,0.0
2008-03-03,2.4088,2.4088,2.4088,2.4088,0.0
2008-03-04,2.3339,2.3339,2.3339,2.3339,0.0
2008-03-05,2.4464,2.4464,2.4464,2.4464,0.0
2008-03-06,2.4368,2.4368,2.4368,2.4368,0.0
2008-03-07,2.4393,2.4393,2.4393,2.4393,0.0
2008-03-10,2.4398,2.4398,2.4398,2.4398,0.0
2008-03-11,2.4439,2.4439,2.4439,2.4439,0.0
2008-03-12,2.4782,2.4782,2.4782,2.4782,0.0
2008-03-13,2.4971,2.4971,2.4971,2.4971,0.0
2008-03-14,2.4882,2.4882,2.4882,2.4882,0.0
2008-03-17,2.3689,2.3689,2.3689,2.3689,0.0
2008-03-18,2.5062,2.5062,2.5062,2.5062,0.0
2008-03-19,2.3798,2.3798,2.3798,2.3798,0.0
2008-03-20,2.3781,2.3781,2.3781,2.3781,0.0
2008-03-24,2.3664,2.3664,2.3664,2.3664,0.0
2008-03-25,2.4018,2.4018,2.4018,2.4018,0.0
2008-03-26,2.4614,2.4614,2.4614,2.4614,0.0
2008-03-27,2.4703,2.4703,2.4703,2.4703,0.0
2008-03-28,2.455,2.455,2.455,2.455,0.0
2008-03-31,2.3806,2.3806,2.3806,2.3806,0.0
2008-04-01,2.3742,2.3742,2.3742,2.3742,0.0
2008-04-02,2.4551,2.4551,2.4551,2.4551,0.0
2008-04-03,2.413,2.413,2.413,2.413,0.0
2008-04-04,2.4554,2.4554,2.4554,2.4554,0.0
2008-04-07,2.4967,2.4967,2.4967,2.4967,0.0
2008-04-08,2.4801,2.4801,2.4801,2.4801,0.0
2008-04-09,2.5104,2.5104,2.5104,2.5104,0.0
2008-04-10,2.5188,2.5188,2.5188,2.5188,0.0
2008-04-11,2.5275,2.5275,2.5275,2.5275,0.0
2008-04-14,2.5415,2.5415,2.5415,2.5415,0.0
2008-04-15,2.5967,2.5967,2.5967,2.5967,0.0
2008-04-16,2.6362,2.6362,2.6362,2.6362,0.0
2008-04-17,2.645,2.645,2.645,2.645,0.0
2008-04-18,2.6785,2.6785,2.6785,2.6785,0.0
2008-04-21,2.6767,2.6767,2.6767,2.6767,0.0
2008-04-22,2.7123,2.7123,2.7123,2.7123,0.0
2008-04-23,2.7316,2.7316,2.7316,2.7316,0.0
2008-04-24,2.679,2.679,2.679,2.679,0.0
2008-04-25,2.7219,2.7219,2.7219,2.7219,0.0
2008-04-28,2.711,2.711,2.711,2.711,0.0
2008-04-29,2.6495,2.6495,2.6495,2.6495,0.0
2008-04-30,2.6101,2.6101,2.6101,2.6101,0.0
2008-05-01,2.6025,2.6025,2.6025,2.6025,0.0
2008-05-02,2.6882,2.6882,2.6882,2.6882,0.0
2008-05-05,2.7752,2.7752,2.7752,2.7752,0.0
2008-05-06,2.8203,2.8203,2.8203,2.8203,0.0
2008-05-07,2.863,2.863,2.863,2.863,0.0
2008-05-08,2.8916,2.8916,2.8916,2.8916,0.0
2008-05-09,2.952,2.952,2.952,2.952,0.0
2008-05-12,2.909,2.909,2.909,2.909,0.0
2008-05-13,2.9408,2.9408,2.9408,2.9408,0.0
2008-05-14,2.9297,2.9297,2.9297,2.9297,0.0
2008-05-15,2.9171,2.9171,2.9171,2.9171,0.0
2008-05-16,2.963,2.963,2.963,2.963,0.0
2008-05-19,3.0016,3.0016,3.0016,3.0016,0.0
2008-05-20,3.1307,3.1307,3.1307,3.1307,0.0
2008-05-21,3.2286,3.2286,3.2286,3.2286,0.0
2008-05-22,3.1398,3.1398,3.1398,3.1398,0.0
2008-05-23,3.1228,3.1228,3.1228,3.1228,0.0
2008-05-27,3.0638,3.0638,3.0638,3.0638,0.0
2008-05-28,3.0864,3.0864,3.0864,3.0864,0.0
2008-05-29,3.003,3.003,3.003,3.003,0.0
2008-05-30,3.013,3.013,3.013,3.013,0.0
2008-06-02,3.0335,3.0335,3.0335,3.0335,0.0
2008-06-03,2.9813,2.9813,2.9813,2.9813,0.0
2008-06-04,2.9262,2.9262,2.9262,2.9262,0.0
2008-06-05,3.0606,3.0606,3.0606,3.0606,0.0
2008-06-06,3.2688,3.2688,3.2688,3.2688,0.0
2008-06-09,3.1728,3.1728,3.1728,3.1728,0.0
2008-06-10,3.1434,3.1434,3.1434,3.1434,0.0
2008-06-11,3.2756,3.2756,3.2756,3.2756,0.0
2008-06-12,3.3123,3.3123,3.3123,3.3123,0.0
2008-06-13,3.2609,3.2609,3.2609,3.2609,0.0
2008-06-16,3.2717,3.2717,3.2717,3.2717,0.0
2008-06-17,3.2642,3.2642,3.2642,3.2642,0.0
