DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2013-06-17,91.21,91.21,91.21,91.21,0.0
2013-06-18,91.12,91.12,91.12,91.12,0.0
2013-06-19,90.93,90.93,90.93,90.93,0.0
2013-06-20,88.56,88.56,88.56,88.56,0.0
2013-06-21,87.82,87.82,87.82,87.82,0.0
2013-06-24,88.61,88.61,88.61,88.61,0.0
2013-06-25,89.02,89.02,89.02,89.02,0.0
2013-06-26,89.27,89.27,89.27,89.27,0.0
2013-06-27,89.38,89.38,89.38,89.38,0.0
2013-06-28,88.72,88.72,88.72,88.72,0.0
2013-07-01,88.16,88.16,88.16,88.16,0.0
2013-07-02,88.77,88.77,88.77,88.77,0.0
2013-07-03,88.68,88.68,88.68,88.68,0.0
2013-07-04,88.61,88.61,88.61,88.61,0.0
2013-07-05,88.43,88.43,88.43,88.43,0.0
2013-07-08,88.6,88.6,88.6,88.6,0.0
2013-07-09,88.72,88.72,88.72,88.72,0.0
2013-07-10,89.25,89.25,89.25,89.25,0.0
2013-07-11,89.69,89.69,89.69,89.69,0.0
2013-07-12,89.33,89.33,89.33,89.33,0.0
2013-07-15,89.02,89.02,89.02,89.02,0.0
2013-07-16,88.83,88.83,88.83,88.83,0.0
2013-07-17,88.9,88.9,88.9,88.9,0.0
2013-07-18,88.67,88.67,88.67,88.67,0.0
2013-07-19,88.77,88.77,88.77,88.77,0.0
2013-07-22,88.94,88.94,88.94,88.94,0.0
2013-07-23,89.48,89.48,89.48,89.48,0.0
2013-07-24,89.62,89.62,89.62,89.62,0.0
2013-07-25,90.11,90.11,90.11,90.11,0.0
2013-07-26,90.87,90.87,90.87,90.87,0.0
2013-07-29,90.78,90.78,90.78,90.78,0.0
2013-07-30,90.87,90.87,90.87,90.87,0.0
2013-07-31,90.78,90.78,90.78,90.78,0.0
2013-08-01,90.38,90.38,90.38,90.38,0.0
2013-08-02,90.41,90.41,90.41,90.41,0.0
2013-08-05,90.71,90.71,90.71,90.71,0.0
2013-08-06,90.52,90.52,90.52,90.52,0.0
