DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2015-05-27,1119.5,1119.5,1119.5,1119.5,0.0
2015-05-28,1116.9,1116.9,1116.9,1116.9,0.0
2015-05-29,1112.2,1112.2,1112.2,1112.2,0.0
2015-06-01,1104.9,1104.9,1104.9,1104.9,0.0
2015-06-02,1113.5,1113.5,1113.5,1113.5,0.0
2015-06-03,1104.9,1104.9,1104.9,1104.9,0.0
2015-06-04,1100.0,1100.0,1100.0,1100.0,0.0
2015-06-05,1092.8,1092.8,1092.8,1092.8,0.0
2015-06-08,1102.0,1102.0,1102.0,1102.0,0.0
2015-06-09,1109.1,1109.3,1109.1,1109.3,1.0
2015-06-10,1116.0,1116.0,1116.0,1116.0,0.0
2015-06-11,1111.2,1111.2,1106.0,1106.0,1.0
2015-06-12,1100.1,1100.1,1097.4,1097.4,1.0
2015-06-15,1080.0,1088.9,1080.0,1088.9,2.0
2015-06-16,1082.5,1082.5,1080.1,1080.1,1.0
2015-06-17,1080.5,1082.0,1073.1,1073.1,2.0
2015-06-18,1084.0,1084.0,1083.2,1083.2,1.0
2015-06-19,1089.9,1089.9,1087.2,1087.2,1.0
2015-06-22,1081.7,1081.7,1061.1,1061.1,5.0
2015-06-23,1069.1,1069.1,1067.8,1067.8,4.0
2015-06-24,1068.8,1074.5,1068.8,1074.3,7.0
2015-06-25,1079.6,1088.0,1079.6,1084.2,7.0
2015-06-26,1084.5,1087.0,1075.2,1080.7,15.0
2015-06-29,1093.5,1093.5,1078.0,1081.7,11.0
2015-06-30,1085.0,1085.0,1078.9,1078.9,8.0
2015-07-01,1087.2,1087.2,1087.2,1087.2,0.0
2015-07-02,1082.4,1083.7,1082.4,1083.7,2.0
2015-07-06,1084.7,1084.7,1052.6,1066.0,13.0
2015-07-07,1065.2,1065.6,1036.5,1041.2,21.0
2015-07-08,1023.1,1035.9,1013.2,1035.9,10.0
2015-07-09,1036.8,1038.1,1022.2,1022.2,4.0
2015-07-10,1027.3,1035.4,1027.3,1032.1,7.0
2015-07-13,1035.8,1035.8,1035.8,1035.8,0.0
2015-07-14,1027.9,1027.9,1027.9,1027.9,0.0
2015-07-15,1021.6,1021.6,1021.6,1021.6,0.0
2015-07-16,1012.1,1012.1,1012.1,1012.1,0.0
2015-07-17,1001.0,1001.0,1001.0,1001.0,0.0
2015-07-20,992.2,992.2,962.2,990.1,21.0
2015-07-21,985.9,985.9,985.9,985.9,0.0
2015-07-22,981.5,981.5,981.5,981.5,0.0
2015-07-23,981.5,982.7,981.5,982.7,3.0
2015-07-24,982.3,982.3,982.3,982.3,0.0
2015-07-27,986.3,990.4,983.2,990.4,16.0
2015-07-28,977.9,987.8,977.9,987.8,2.0
2015-07-29,977.4,988.3,977.2,984.4,10.0
2015-07-30,988.3,988.6,982.1,988.6,5.0
2015-07-31,984.0,984.0,984.0,984.0,0.0
2015-08-03,980.0,980.0,966.6,966.6,2.0
2015-08-04,958.0,958.0,958.0,958.0,2.0
2015-08-05,950.5,950.5,950.5,950.5,0.0
2015-08-06,955.6,955.6,955.6,955.6,0.0
2015-08-07,961.8,961.8,961.8,961.8,2.0
2015-08-10,988.9,988.9,988.9,988.9,0.0
2015-08-11,991.4,991.4,991.4,991.4,0.0
2015-08-12,998.6,998.6,998.6,998.6,0.0
2015-08-13,998.7,998.7,993.7,993.7,2.0
2015-08-14,992.7,992.7,992.7,992.7,0.0
2015-08-17,997.9,999.5,997.9,999.5,1.0
2015-08-18,992.9,992.9,992.9,992.9,0.0
2015-08-19,1011.9,1011.9,1011.9,1011.9,3.0
2015-08-20,1034.0,1034.0,1034.0,1034.0,1.0
2015-08-21,1026.5,1026.5,1026.5,1026.5,1.0
2015-08-24,990.9,990.9,990.9,990.9,0.0
2015-08-25,976.1,976.1,976.1,976.1,0.0
2015-08-26,973.4,980.2,973.4,980.2,2.0
2015-08-27,1006.0,1006.0,1006.0,1006.0,0.0
