DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2001-04-04,0.489,0.489,0.489,0.489,0.0
2001-04-05,0.4906,0.4906,0.4906,0.4906,0.0
2001-04-06,0.4977,0.4977,0.4977,0.4977,0.0
2001-04-09,0.4937,0.4937,0.4937,0.4937,0.0
2001-04-10,0.4957,0.4957,0.4957,0.4957,0.0
2001-04-11,0.5034,0.5034,0.5034,0.5034,0.0
2001-04-12,0.5093,0.5093,0.5093,0.5093,0.0
2001-04-16,0.5107,0.5107,0.5107,0.5107,0.0
2001-04-17,0.5034,0.5034,0.5034,0.5034,0.0
2001-04-18,0.5029,0.5029,0.5029,0.5029,0.0
2001-04-19,0.5152,0.5152,0.5152,0.5152,0.0
2001-04-20,0.5155,0.5155,0.5155,0.5155,0.0
2001-04-23,0.5042,0.5042,0.5042,0.5042,0.0
2001-04-24,0.5033,0.5033,0.5033,0.5033,0.0
2001-04-25,0.5045,0.5045,0.5045,0.5045,0.0
2001-04-26,0.5083,0.5083,0.5083,0.5083,0.0
2001-04-27,0.5076,0.5076,0.5076,0.5076,0.0
2001-04-30,0.5112,0.5112,0.5112,0.5112,0.0
2001-05-01,0.5173,0.5173,0.5173,0.5173,0.0
2001-05-02,0.5188,0.5188,0.5188,0.5188,0.0
2001-05-03,0.5168,0.5168,0.5168,0.5168,0.0
2001-05-04,0.5179,0.5179,0.5179,0.5179,0.0
2001-05-07,0.5167,0.5167,0.5167,0.5167,0.0
2001-05-08,0.513,0.513,0.513,0.513,0.0
2001-05-09,0.521,0.521,0.521,0.521,0.0
2001-05-10,0.521,0.521,0.521,0.521,0.0
2001-05-11,0.5187,0.5187,0.5187,0.5187,0.0
2001-05-14,0.515,0.5157,0.515,0.5157,1.0
2001-05-15,0.5166,0.5166,0.5166,0.5166,0.0
2001-05-16,0.519,0.519,0.519,0.519,0.0
2001-05-17,0.5238,0.5238,0.5238,0.5238,0.0
2001-05-18,0.525,0.525,0.525,0.525,0.0
2001-05-21,0.5236,0.5236,0.5236,0.5236,0.0
2001-05-22,0.5207,0.5207,0.5207,0.5207,0.0
2001-05-23,0.5134,0.5134,0.5134,0.5134,0.0
2001-05-24,0.5147,0.5147,0.5147,0.5147,0.0
2001-05-25,0.5162,0.5162,0.5162,0.5162,0.0
2001-05-29,0.5125,0.5125,0.5125,0.5125,0.0
2001-05-30,0.5076,0.5076,0.5076,0.5076,0.0
2001-05-31,0.5009,0.5009,0.5009,0.5009,0.0
2001-06-01,0.5035,0.5035,0.5035,0.5035,0.0
2001-06-04,0.5018,0.5018,0.5018,0.5018,0.0
2001-06-05,0.5043,0.5043,0.5043,0.5043,0.0
2001-06-06,0.5108,0.5108,0.5108,0.5108,0.0
2001-06-07,0.5139,0.5139,0.5139,0.5139,0.0
2001-06-08,0.5199,0.5199,0.5199,0.5199,0.0
2001-06-11,0.5175,0.5175,0.5175,0.5175,0.0
2001-06-12,0.5184,0.5184,0.5184,0.5184,0.0
2001-06-13,0.5236,0.5236,0.5236,0.5236,0.0
2001-06-14,0.5197,0.5197,0.5197,0.5197,0.0
2001-06-15,0.5204,0.5204,0.5204,0.5204,0.0
2001-06-18,0.5179,0.5179,0.5179,0.5179,0.0
2001-06-19,0.5142,0.5142,0.5142,0.5142,0.0
2001-06-20,0.5134,0.5134,0.5134,0.5134,0.0
2001-06-21,0.5122,0.5122,0.5122,0.5122,0.0
2001-06-22,0.5104,0.5104,0.5104,0.5104,0.0
2001-06-25,0.5122,0.5122,0.5122,0.5122,0.0
2001-06-26,0.5165,0.5165,0.5165,0.5165,0.0
2001-06-27,0.5127,0.5127,0.5127,0.5127,0.0
2001-06-28,0.5016,0.5016,0.5016,0.5016,0.0
2001-06-29,0.5042,0.5042,0.5042,0.5042,0.0
2001-07-02,0.5052,0.5052,0.5052,0.5052,0.0
2001-07-03,0.5126,0.5126,0.5126,0.5126,0.0
2001-07-05,0.5093,0.5093,0.5093,0.5093,0.0
2001-07-06,0.5024,0.5024,0.5024,0.5024,0.0
2001-07-09,0.5046,0.5046,0.5046,0.5046,0.0
2001-07-10,0.504,0.504,0.504,0.504,0.0
2001-07-11,0.4999,0.4999,0.4999,0.4999,0.0
2001-07-12,0.4987,0.4987,0.4987,0.4987,0.0
2001-07-13,0.5027,0.5027,0.5027,0.5027,0.0
2001-07-16,0.5025,0.5025,0.5025,0.5025,0.0
2001-07-17,0.5036,0.5036,0.5036,0.5036,0.0
2001-07-18,0.5088,0.5088,0.5088,0.5088,0.0
2001-07-19,0.5093,0.5093,0.5093,0.5093,0.0
2001-07-20,0.5002,0.5002,0.5002,0.5002,0.0
2001-07-23,0.5027,0.5027,0.5027,0.5027,0.0
2001-07-24,0.5023,0.5023,0.5023,0.5023,0.0
2001-07-25,0.5015,0.5015,0.5015,0.5015,0.0
2001-07-26,0.5036,0.5036,0.5036,0.5036,0.0
