DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1990-10-17,29.65,29.65,29.15,29.15,1101.0
1990-10-18,28.75,28.75,28.75,28.75,2281.0
1990-10-19,25.77,25.77,25.77,25.77,0.0
1990-10-22,22.79,22.79,22.79,22.79,0.0
1990-10-23,23.5,23.5,23.5,23.5,0.0
1990-10-24,25.0,25.0,25.0,25.0,0.0
1990-10-25,27.3,27.3,27.3,27.3,0.0
1990-10-26,26.05,26.05,26.05,26.05,0.0
1990-10-29,27.0,27.59,27.0,27.59,501.0
1990-10-30,27.76,27.76,27.76,27.76,0.0
1990-10-31,27.96,27.96,27.96,27.96,0.0
1990-11-01,28.01,28.01,28.01,28.01,0.0
1990-11-02,27.75,27.75,26.73,26.73,21.0
1990-11-05,24.91,24.91,24.91,24.91,0.0
1990-11-06,25.54,25.54,25.54,25.54,83.0
1990-11-07,27.6,27.6,27.6,27.6,0.0
1990-11-08,27.5,27.5,27.5,27.5,0.0
1990-11-09,26.4,26.4,26.4,26.4,0.0
1990-11-12,25.9,25.9,25.53,25.53,12.0
1990-11-13,26.5,26.5,26.5,26.5,0.0
1990-11-14,26.03,26.03,26.03,26.03,0.0
1990-11-15,25.88,25.88,25.88,25.88,0.0
1990-11-16,24.78,24.78,24.78,24.78,0.0
1990-11-19,24.75,25.48,24.72,25.48,290.0
1990-11-20,23.98,23.98,23.98,23.98,0.0
1990-11-21,24.58,24.58,24.58,24.58,0.0
1990-11-22,25.3,25.3,25.3,25.3,0.0
1990-11-23,25.88,25.88,25.88,25.88,0.0
1990-11-26,27.0,27.0,27.0,27.0,0.0
1990-11-27,27.1,27.1,27.1,27.1,0.0
1990-11-28,26.96,26.96,26.96,26.96,0.0
1990-11-29,26.46,26.46,26.46,26.46,0.0
1990-11-30,23.8,23.8,23.8,23.8,0.0
1990-12-03,25.5,25.5,24.2,24.2,23.0
1990-12-04,25.6,25.6,25.05,25.05,13.0
1990-12-05,25.6,25.6,22.95,22.95,150.0
1990-12-06,22.5,22.5,22.5,22.5,1.0
1990-12-07,22.6,22.6,22.0,22.42,17.0
1990-12-10,23.5,23.5,23.18,23.18,282.0
1990-12-11,22.73,22.73,22.73,22.73,0.0
1990-12-12,21.63,21.63,21.63,21.63,0.0
1990-12-13,22.38,22.38,22.38,22.38,0.0
1990-12-14,22.33,22.33,22.33,22.33,0.0
1990-12-17,22.01,22.01,22.01,22.01,1.0
1990-12-18,22.7,22.7,22.7,22.7,4.0
1990-12-19,23.0,23.0,23.0,23.0,0.0
1990-12-20,22.65,22.65,22.65,22.65,0.0
1990-12-21,22.45,22.45,22.45,22.45,0.0
1990-12-24,23.5,23.5,23.5,23.5,0.0
1990-12-27,23.15,23.15,23.15,23.15,0.0
