DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2011-07-19,98.315,98.315,98.315,98.315,0.0
2011-07-20,98.28,98.28,98.28,98.28,0.0
2011-07-21,98.23,98.23,98.23,98.23,0.0
2011-07-22,98.24,98.24,98.24,98.24,0.0
2011-07-25,98.27,98.27,98.27,98.27,0.0
2011-07-26,98.25,98.25,98.25,98.25,0.0
2011-07-27,98.3,98.3,98.3,98.3,0.0
2011-07-28,98.31,98.31,98.31,98.31,0.0
2011-07-29,98.34,98.34,98.34,98.34,0.0
2011-08-01,98.35,98.35,98.35,98.35,0.0
2011-08-02,98.405,98.405,98.405,98.405,0.0
2011-08-03,98.43,98.43,98.43,98.43,0.0
2011-08-04,98.59,98.59,98.59,98.59,0.0
2011-08-05,98.73,98.73,98.73,98.73,0.0
2011-08-08,98.795,98.795,98.795,98.795,0.0
2011-08-09,98.79,98.79,98.79,98.79,0.0
2011-08-10,98.925,98.925,98.925,98.925,0.0
2011-08-11,98.875,98.875,98.875,98.875,0.0
2011-08-12,98.79,98.79,98.79,98.79,0.0
2011-08-15,98.71,98.71,98.71,98.71,0.0
2011-08-16,98.71,98.71,98.71,98.71,0.0
2011-08-17,98.735,98.735,98.735,98.735,0.0
2011-08-18,98.82,98.82,98.82,98.82,0.0
2011-08-19,98.775,98.775,98.775,98.775,0.0
2011-08-22,98.765,98.765,98.765,98.765,0.0
2011-08-23,98.71,98.71,98.71,98.71,0.0
2011-08-24,98.675,98.675,98.675,98.675,0.0
2011-08-25,98.71,98.71,98.71,98.71,0.0
2011-08-26,98.715,98.715,98.715,98.715,0.0
2011-08-29,98.655,98.655,98.655,98.655,0.0
2011-08-30,98.695,98.695,98.695,98.695,0.0
2011-08-31,98.66,98.66,98.66,98.66,0.0
2011-09-01,98.705,98.705,98.705,98.705,0.0
2011-09-02,98.785,98.785,98.785,98.785,0.0
2011-09-05,98.835,98.835,98.835,98.835,0.0
2011-09-06,98.855,98.855,98.855,98.855,0.0
2011-09-07,98.795,98.795,98.795,98.795,0.0
2011-09-08,98.83,98.83,98.83,98.83,0.0
2011-09-09,98.92,98.92,98.92,98.92,0.0
2011-09-12,98.885,98.885,98.885,98.885,0.0
2011-09-13,98.795,98.795,98.795,98.795,0.0
2011-09-14,98.715,98.715,98.715,98.715,0.0
2011-09-15,98.705,98.705,98.705,98.705,0.0
2011-09-16,98.755,98.755,98.755,98.755,0.0
2011-09-19,98.805,98.805,98.805,98.805,0.0
2011-09-20,98.815,98.815,98.815,98.815,0.0
2011-09-21,98.855,98.855,98.855,98.855,0.0
2011-09-22,98.865,98.865,98.865,98.865,0.0
2011-09-23,98.895,98.895,98.895,98.895,0.0
2011-09-26,98.89,98.89,98.89,98.89,0.0
2011-09-27,98.795,98.795,98.795,98.795,0.0
2011-09-28,98.71,98.71,98.71,98.71,0.0
2011-09-29,98.705,98.705,98.705,98.705,0.0
2011-09-30,98.73,98.73,98.73,98.73,0.0
2011-10-03,98.72,98.72,98.72,98.72,0.0
2011-10-04,98.71,98.71,98.71,98.71,0.0
2011-10-05,98.74,98.74,98.74,98.74,0.0
2011-10-06,98.635,98.635,98.635,98.635,0.0
2011-10-07,98.65,98.65,98.65,98.65,0.0
2011-10-10,98.61,98.61,98.61,98.61,0.0
2011-10-11,98.625,98.625,98.625,98.625,0.0
2011-10-12,98.61,98.61,98.61,98.61,0.0
2011-10-13,98.615,98.615,98.615,98.615,0.0
2011-10-14,98.59,98.59,98.59,98.59,0.0
2011-10-17,98.66,98.66,98.66,98.66,0.0
2011-10-18,98.66,98.66,98.66,98.66,0.0
2011-10-19,98.66,98.66,98.66,98.66,0.0
2011-10-20,98.65,98.65,98.65,98.65,0.0
2011-10-21,98.655,98.655,98.655,98.655,0.0
