DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2003-05-21,24.12,24.12,24.12,24.12,200.0
2003-05-22,24.01,24.01,24.01,24.01,0.0
2003-05-23,24.1,24.1,24.1,24.1,0.0
2003-05-27,24.05,24.05,24.05,24.05,1000.0
2003-05-28,23.61,23.61,23.61,23.61,0.0
2003-05-29,23.71,23.71,23.71,23.71,650.0
2003-05-30,24.01,24.01,24.01,24.01,0.0
2003-06-02,24.24,24.24,24.24,24.24,0.0
2003-06-03,24.02,24.02,24.02,24.02,0.0
2003-06-04,23.59,23.59,23.59,23.59,650.0
2003-06-05,23.9,23.9,23.9,23.9,0.0
2003-06-06,24.26,24.26,24.26,24.26,0.0
2003-06-09,24.12,24.12,24.12,24.12,0.0
2003-06-10,23.98,23.98,23.98,23.98,0.0
2003-06-11,24.05,24.05,24.05,24.05,0.0
2003-06-12,23.99,23.99,23.99,23.99,0.0
2003-06-13,23.91,23.91,23.91,23.91,0.0
2003-06-16,23.92,23.92,23.92,23.92,0.0
2003-06-17,23.9,23.9,23.9,23.9,0.0
2003-06-18,23.74,23.74,23.74,23.74,0.0
2003-06-19,23.76,23.76,23.76,23.76,0.0
2003-06-20,23.8,24.1,23.8,24.1,700.0
2003-06-23,24.07,24.07,24.07,24.07,1300.0
2003-06-24,23.8,23.84,23.8,23.84,77.0
2003-06-25,24.05,24.05,24.05,24.05,0.0
2003-06-26,23.75,23.75,23.61,23.61,22.0
2003-06-27,23.92,23.92,23.92,23.92,300.0
2003-06-30,24.17,24.17,24.17,24.17,0.0
2003-07-01,24.16,24.16,24.16,24.16,0.0
2003-07-02,24.0,24.05,23.99,23.99,125.0
2003-07-03,24.0,24.05,24.0,24.05,45.0
2003-07-07,24.16,24.16,24.16,24.16,0.0
2003-07-08,24.31,24.31,24.31,24.31,0.0
2003-07-09,24.39,24.39,24.39,24.39,0.0
2003-07-10,24.06,24.06,24.06,24.06,0.0
2003-07-11,24.09,24.09,24.09,24.09,0.0
2003-07-14,24.14,24.14,24.14,24.14,0.0
2003-07-15,24.14,24.14,24.14,24.14,0.0
2003-07-16,24.08,24.08,24.08,24.08,3.0
2003-07-17,24.25,24.25,24.25,24.25,0.0
2003-07-18,24.05,24.05,24.05,24.05,350.0
2003-07-21,24.23,24.23,24.23,24.23,0.0
2003-07-22,23.88,23.88,23.88,23.88,0.0
2003-07-23,24.14,24.14,24.14,24.14,0.0
2003-07-24,24.36,24.36,24.36,24.36,0.0
2003-07-25,24.21,24.21,24.21,24.21,400.0
2003-07-28,24.22,24.22,24.22,24.22,0.0
2003-07-29,24.22,24.22,24.22,24.22,0.0
2003-07-30,24.42,24.42,24.42,24.42,0.0
2003-07-31,24.4,24.4,24.4,24.4,0.0
2003-08-01,24.77,24.77,24.77,24.77,0.0
2003-08-04,24.56,24.56,24.56,24.56,500.0
2003-08-05,24.72,24.72,24.72,24.72,0.0
2003-08-06,24.7,24.7,24.64,24.64,10.0
2003-08-07,24.86,24.86,24.86,24.86,0.0
2003-08-08,24.77,24.84,24.65,24.84,60.0
2003-08-11,24.74,24.74,24.74,24.74,900.0
2003-08-12,24.65,24.65,24.65,24.65,0.0
2003-08-13,24.52,24.52,24.52,24.52,0.0
2003-08-14,24.66,24.66,24.66,24.66,0.0
2003-08-15,24.73,24.73,24.73,24.73,0.0
2003-08-18,24.61,24.61,24.61,24.61,0.0
2003-08-19,24.62,24.62,24.62,24.62,100.0
2003-08-20,24.78,24.78,24.78,24.78,0.0
2003-08-21,24.77,24.77,24.77,24.77,0.0
2003-08-22,24.73,24.73,24.73,24.73,0.0
2003-08-25,24.57,24.57,24.57,24.57,0.0
2003-08-26,24.63,24.63,24.63,24.63,0.0
2003-08-27,24.5,24.5,24.5,24.5,0.0
2003-08-28,24.71,24.71,24.71,24.71,0.0
2003-08-29,24.49,24.49,24.49,24.49,0.0
2003-09-02,24.5,24.5,24.26,24.26,126.0
2003-09-03,24.51,24.51,24.51,24.51,0.0
2003-09-04,24.45,24.45,24.45,24.45,0.0
2003-09-05,24.69,24.69,24.69,24.69,450.0
2003-09-08,24.73,24.73,24.73,24.73,0.0
2003-09-09,24.89,24.89,24.89,24.89,0.0
2003-09-10,24.99,24.99,24.99,24.99,0.0
2003-09-11,24.82,24.82,24.82,24.82,0.0
2003-09-12,24.81,24.81,24.81,24.81,0.0
2003-09-15,24.96,24.96,24.96,24.96,0.0
2003-09-16,24.85,24.85,24.85,24.85,0.0
2003-09-17,24.68,24.68,24.68,24.68,50.0
2003-09-18,24.98,24.98,24.98,24.98,0.0
2003-09-19,24.99,24.99,24.99,24.99,0.0
2003-09-22,25.09,25.09,25.09,25.09,0.0
2003-09-23,24.99,24.99,24.99,24.99,0.0
2003-09-24,24.95,24.95,24.95,24.95,1.0
2003-09-25,24.97,24.97,24.97,24.97,0.0
2003-09-26,24.81,24.81,24.81,24.81,0.0
2003-09-29,24.92,24.92,24.92,24.92,0.0
2003-09-30,25.26,25.26,25.26,25.26,200.0
2003-10-01,25.33,25.33,25.33,25.33,0.0
2003-10-02,25.22,25.22,25.22,25.22,0.0
2003-10-03,25.31,25.31,25.31,25.31,0.0
2003-10-06,25.18,25.18,25.18,25.18,0.0
2003-10-07,25.22,25.4,25.22,25.4,25.0
2003-10-08,25.25,25.32,25.25,25.32,15.0
2003-10-09,25.42,25.42,25.42,25.42,0.0
2003-10-10,25.38,25.38,25.38,25.38,0.0
