DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1996-06-13,152.5,152.5,152.5,152.5,0.0
1996-06-14,150.5,150.5,150.5,150.5,0.0
1996-06-17,154.0,154.0,154.0,154.0,0.0
1996-06-18,154.0,154.0,154.0,154.0,0.0
1996-06-19,152.0,152.0,152.0,152.0,0.0
1996-06-20,150.75,150.75,150.75,150.75,0.0
1996-06-21,153.0,153.0,153.0,153.0,0.0
1996-06-24,153.0,153.0,153.0,153.0,0.0
1996-06-25,150.5,150.5,150.5,150.5,0.0
1996-06-26,151.75,151.75,151.75,151.75,0.0
1996-06-27,156.25,156.25,156.25,156.25,0.0
1996-06-28,156.75,156.75,156.75,156.75,0.0
1996-07-01,155.75,155.75,155.75,155.75,0.0
1996-07-02,157.25,157.25,157.25,157.25,0.0
1996-07-03,155.25,155.25,155.25,155.25,0.0
1996-07-04,156.25,156.25,156.25,156.25,0.0
1996-07-05,156.5,156.5,156.5,156.5,0.0
1996-07-08,156.25,156.25,156.25,156.25,0.0
1996-07-09,154.25,154.25,154.25,154.25,0.0
1996-07-10,157.25,157.25,157.25,157.25,0.0
1996-07-11,158.5,158.5,158.5,158.5,0.0
1996-07-12,155.5,155.5,155.5,155.5,0.0
1996-07-15,156.25,156.25,156.25,156.25,0.0
1996-07-16,156.0,156.0,156.0,156.0,0.0
1996-07-17,154.5,154.5,154.5,154.5,0.0
1996-07-18,153.25,153.25,153.25,153.25,0.0
1996-07-19,153.25,153.25,153.25,153.25,0.0
1996-07-22,153.5,153.5,153.5,153.5,0.0
1996-07-23,156.0,156.0,156.0,156.0,0.0
1996-07-24,154.0,154.0,154.0,154.0,0.0
1996-07-25,154.75,154.75,154.75,154.75,0.0
1996-07-26,152.5,152.5,152.5,152.5,0.0
1996-07-29,154.25,154.25,154.25,154.25,0.0
1996-07-30,153.0,153.0,153.0,153.0,0.0
1996-07-31,155.75,155.75,155.75,155.75,0.0
1996-08-01,154.5,154.5,154.5,154.5,0.0
1996-08-02,157.0,157.0,157.0,157.0,0.0
1996-08-05,159.5,159.5,159.5,159.5,0.0
1996-08-06,158.5,158.5,158.5,158.5,0.0
1996-08-07,157.0,157.0,157.0,157.0,0.0
1996-08-08,160.0,160.0,160.0,160.0,0.0
1996-08-09,160.5,160.5,160.5,160.5,0.0
1996-08-12,162.25,162.25,162.25,162.25,0.0
1996-08-13,163.75,163.75,163.75,163.75,0.0
1996-08-14,159.0,159.0,159.0,159.0,10.0
1996-08-15,159.5,159.5,159.5,159.5,0.0
1996-08-16,161.0,161.0,161.0,161.0,0.0
1996-08-19,160.5,160.5,160.5,160.5,0.0
1996-08-20,161.75,161.75,161.75,161.75,0.0
1996-08-21,160.5,160.5,160.5,160.5,0.0
1996-08-22,162.75,162.75,162.75,162.75,0.0
1996-08-23,161.25,161.25,161.25,161.25,0.0
1996-08-27,159.25,159.25,159.25,159.25,0.0
1996-08-28,160.5,160.75,160.5,160.75,6.0
1996-08-29,160.5,160.5,160.5,160.5,0.0
1996-08-30,159.75,159.75,159.75,159.75,0.0
1996-09-02,165.0,165.0,165.0,165.0,0.0
1996-09-03,161.25,161.25,161.25,161.25,0.0
1996-09-04,164.5,164.5,164.5,164.5,0.0
1996-09-05,164.0,164.0,162.75,162.75,330.0
1996-09-06,165.5,165.5,165.5,165.5,100.0
1996-09-09,164.75,164.75,164.75,164.75,0.0
1996-09-10,165.0,166.0,165.0,166.0,200.0
1996-09-11,169.0,169.0,169.0,169.0,0.0
1996-09-12,166.5,166.5,166.5,166.5,0.0
1996-09-13,169.75,169.75,169.75,169.75,0.0
1996-09-16,163.5,163.5,163.5,163.5,0.0
1996-09-17,164.75,164.75,164.75,164.75,0.0
1996-09-18,165.25,165.25,165.25,165.25,0.0
1996-09-19,165.5,165.5,165.0,165.0,50.0
1996-09-20,165.25,165.25,165.25,165.25,0.0
1996-09-23,168.0,168.0,165.5,165.5,50.0
1996-09-24,169.0,169.0,168.75,168.75,200.0
1996-09-25,171.5,171.5,171.25,171.25,120.0
1996-09-26,174.0,174.0,174.0,174.0,0.0
1996-09-27,170.5,171.75,170.5,171.75,200.0
1996-09-30,172.5,172.5,172.5,172.5,0.0
1996-10-01,172.5,174.25,172.5,174.25,150.0
1996-10-02,175.25,175.5,175.0,175.0,150.0
1996-10-03,174.25,174.75,173.5,174.75,55.0
1996-10-04,177.25,177.25,177.25,177.25,0.0
1996-10-07,179.0,179.0,178.25,178.75,100.0
1996-10-08,177.25,177.25,177.25,177.25,25.0
1996-10-09,178.25,178.25,178.25,178.25,0.0
1996-10-10,173.0,173.0,173.0,173.0,0.0
1996-10-11,175.0,175.0,175.0,175.0,0.0
