DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2003-07-17,24.85,24.85,24.85,24.85,0.0
2003-07-18,24.97,24.97,24.97,24.97,0.0
2003-07-21,25.05,25.05,25.05,25.05,0.0
2003-07-22,24.33,24.33,24.33,24.33,10.0
2003-07-23,24.61,24.61,24.61,24.61,0.0
2003-07-24,24.95,24.95,24.95,24.95,0.0
2003-07-25,24.95,24.95,24.95,24.95,0.0
2003-07-28,24.91,24.91,24.91,24.91,0.0
2003-07-29,24.9,24.9,24.9,24.9,0.0
2003-07-30,25.14,25.14,25.14,25.14,0.0
2003-07-31,24.94,24.94,24.94,24.94,0.0
2003-08-01,26.1,26.1,26.1,26.1,4.0
2003-08-04,25.47,25.47,25.47,25.47,0.0
2003-08-05,25.7,25.7,25.65,25.67,100.0
2003-08-06,25.47,25.47,25.47,25.47,0.0
2003-08-07,25.85,25.85,25.85,25.85,0.0
2003-08-08,25.59,25.59,25.59,25.59,0.0
2003-08-11,25.71,25.71,25.71,25.71,0.0
2003-08-12,25.67,25.67,25.67,25.67,0.0
2003-08-13,25.13,25.13,25.13,25.13,0.0
2003-08-14,25.38,25.38,25.38,25.38,0.0
2003-08-15,25.37,25.37,25.37,25.37,0.0
2003-08-18,25.64,25.64,25.25,25.25,350.0
2003-08-19,25.35,25.35,25.22,25.22,300.0
2003-08-20,25.2,25.36,25.2,25.36,100.0
2003-08-21,25.55,25.55,25.5,25.54,150.0
2003-08-22,25.6,25.6,25.5,25.55,1300.0
2003-08-26,25.49,25.54,25.49,25.54,223.0
2003-08-27,25.33,25.33,25.33,25.33,0.0
2003-08-28,25.45,25.52,25.45,25.52,30.0
2003-08-29,25.6,25.6,25.45,25.45,750.0
2003-09-01,25.41,25.41,25.41,25.41,0.0
2003-09-02,25.35,25.36,24.53,24.63,1600.0
2003-09-03,24.92,24.92,24.92,24.92,0.0
2003-09-04,24.84,24.84,24.84,24.84,0.0
2003-09-05,24.7,24.7,24.7,24.7,0.0
2003-09-08,24.76,24.76,24.76,24.76,0.0
