DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1989-09-21,36640.0,36640.0,36640.0,36640.0,0.0
1989-09-22,36500.0,36700.0,36500.0,36700.0,0.0
1989-09-25,36930.0,36930.0,36930.0,36930.0,0.0
1989-09-26,37125.0,37125.0,37125.0,37125.0,0.0
1989-09-27,37105.0,37105.0,37105.0,37105.0,0.0
1989-09-28,37290.0,37290.0,37290.0,37290.0,0.0
1989-09-29,37155.0,37155.0,37155.0,37155.0,0.0
1989-10-02,37095.0,37095.0,37095.0,37095.0,0.0
1989-10-03,36840.0,36840.0,36840.0,36840.0,0.0
1989-10-04,36955.0,36955.0,36955.0,36955.0,0.0
1989-10-05,36975.0,36975.0,36975.0,36975.0,0.0
1989-10-06,36865.0,36865.0,36865.0,36865.0,0.0
1989-10-09,37030.0,37030.0,37030.0,37030.0,0.0
1989-10-11,36855.0,36855.0,36855.0,36855.0,0.0
1989-10-12,36605.0,36605.0,36605.0,36605.0,0.0
1989-10-13,36770.0,36770.0,36770.0,36770.0,0.0
1989-10-16,36180.0,36180.0,36180.0,36180.0,0.0
1989-10-17,36630.0,36630.0,36630.0,36630.0,0.0
1989-10-18,36565.0,36565.0,36565.0,36565.0,0.0
1989-10-19,36810.0,36810.0,36810.0,36810.0,0.0
1989-10-20,36940.0,36940.0,36940.0,36940.0,0.0
1989-10-23,37105.0,37105.0,37105.0,37105.0,0.0
1989-10-24,37115.0,37115.0,37115.0,37115.0,0.0
1989-10-25,36980.0,36980.0,36980.0,36980.0,0.0
1989-10-26,37115.0,37115.0,37115.0,37115.0,0.0
1989-10-27,36925.0,36925.0,36925.0,36925.0,0.0
1989-10-30,36890.0,36890.0,36890.0,36890.0,0.0
1989-10-31,37030.0,37030.0,37030.0,37030.0,0.0
1989-11-01,36965.0,36965.0,36965.0,36965.0,0.0
1989-11-02,36890.0,36890.0,36890.0,36890.0,0.0
1989-11-06,36810.0,36810.0,36810.0,36810.0,0.0
1989-11-07,36790.0,36790.0,36790.0,36790.0,0.0
1989-11-08,37110.0,37110.0,37110.0,37110.0,0.0
1989-11-09,37055.0,37055.0,37055.0,37055.0,0.0
1989-11-10,37160.0,37160.0,37160.0,37160.0,0.0
