DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1983-03-30,28.7,29.9,28.4,28.9,32.0
1983-03-31,28.5,28.71,28.5,28.7,9.0
1983-04-04,28.85,28.95,28.85,28.95,2.0
1983-04-05,28.98,29.0,28.98,29.0,2.0
1983-04-06,29.05,29.1,29.05,29.1,10.0
1983-04-07,29.4,29.4,29.35,29.35,7.0
1983-04-08,29.75,29.8,29.75,29.8,7.0
1983-04-11,29.75,29.75,29.75,29.75,0.0
1983-04-12,30.35,30.35,30.35,30.35,0.0
1983-04-13,30.25,30.4,30.25,30.4,7.0
1983-04-14,30.4,30.4,30.4,30.4,0.0
1983-04-15,30.15,30.15,30.15,30.15,0.0
1983-04-18,30.4,30.4,30.4,30.4,1.0
1983-04-19,30.4,30.5,30.4,30.45,15.0
1983-04-20,30.25,30.65,30.25,30.65,5.0
1983-04-21,30.7,30.7,30.7,30.7,1.0
1983-04-22,30.5,30.75,30.5,30.75,12.0
1983-04-25,30.78,30.81,30.78,30.81,3.0
1983-04-26,30.7,30.7,30.7,30.7,1.0
1983-04-27,30.75,30.78,30.75,30.75,85.0
1983-04-28,30.67,30.75,30.67,30.75,43.0
1983-04-29,30.75,30.75,30.62,30.65,80.0
1983-05-02,30.5,30.5,30.5,30.5,1.0
1983-05-03,30.43,30.43,30.3,30.3,1.0
1983-05-04,30.15,30.27,30.15,30.2,7.0
1983-05-05,30.1,30.1,29.95,29.95,20.0
1983-05-06,30.0,30.0,29.92,29.92,30.0
1983-05-09,29.85,29.85,29.6,29.6,13.0
1983-05-10,29.7,29.7,29.68,29.68,1.0
1983-05-11,29.55,29.57,29.51,29.55,46.0
1983-05-12,29.4,29.44,29.35,29.39,111.0
1983-05-13,29.4,29.4,29.27,29.36,196.0
1983-05-16,29.5,29.8,29.5,29.75,26.0
1983-05-17,29.75,29.75,29.75,29.75,20.0
1983-05-18,29.6,29.7,29.55,29.7,36.0
1983-05-19,29.8,29.8,29.75,29.75,1.0
1983-05-20,29.95,30.0,29.95,30.0,50.0
1983-05-23,30.25,30.25,30.0,30.0,1.0
1983-05-24,29.8,30.05,29.8,29.8,1.0
1983-05-25,29.95,29.95,29.95,29.95,0.0
1983-05-26,30.2,30.2,30.1,30.1,63.0
1983-05-27,30.05,30.05,30.0,30.0,37.0
1983-05-31,30.15,30.15,29.9,29.9,30.0
1983-06-01,29.78,29.95,29.78,29.9,15.0
1983-06-02,30.05,30.05,30.0,30.0,2.0
1983-06-03,29.95,30.0,29.95,30.0,16.0
1983-06-06,30.05,30.05,30.01,30.05,8.0
1983-06-07,30.15,30.23,30.15,30.2,117.0
1983-06-08,30.22,30.35,30.22,30.35,76.0
1983-06-09,30.33,30.33,30.3,30.3,2.0
1983-06-10,30.37,30.48,30.37,30.48,20.0
1983-06-13,30.6,30.8,30.6,30.8,23.0
1983-06-14,30.9,30.9,30.7,30.7,108.0
1983-06-15,30.8,30.9,30.75,30.9,41.0
1983-06-16,30.85,31.0,30.85,31.0,8.0
1983-06-17,31.15,31.15,30.8,30.9,60.0
1983-06-20,31.2,31.3,31.15,31.15,7.0
1983-06-21,30.9,30.9,30.9,30.9,0.0
1983-06-22,30.75,30.75,30.6,30.7,60.0
1983-06-23,30.85,30.9,30.85,30.9,8.0
1983-06-24,30.95,30.95,30.95,30.95,0.0
1983-06-27,30.9,31.0,30.85,31.0,23.0
1983-06-28,31.0,31.0,30.88,31.0,119.0
1983-06-29,30.98,31.0,30.95,31.0,58.0
1983-06-30,31.15,31.15,31.15,31.15,26.0
1983-07-01,31.15,31.15,31.0,31.15,45.0
1983-07-05,31.05,31.1,31.0,31.1,31.0
1983-07-06,30.95,31.0,30.7,31.0,214.0
1983-07-07,30.95,31.13,30.95,31.13,70.0
1983-07-08,31.1,31.2,31.1,31.2,21.0
1983-07-11,31.18,31.3,31.18,31.3,67.0
1983-07-12,31.35,31.4,31.35,31.35,41.0
1983-07-13,31.52,31.71,31.52,31.65,210.0
1983-07-14,31.65,31.67,31.55,31.67,174.0
1983-07-15,31.65,31.65,31.55,31.65,183.0
1983-07-18,31.7,31.7,31.5,31.5,151.0
1983-07-19,31.55,31.6,31.38,31.6,174.0
1983-07-20,31.65,31.67,31.6,31.65,79.0
1983-07-21,31.6,31.6,31.45,31.5,115.0
1983-07-22,31.37,31.42,31.35,31.42,31.0
1983-07-25,31.3,31.4,31.25,31.4,134.0
1983-07-26,31.38,31.45,31.38,31.45,19.0
1983-07-27,31.6,31.65,31.55,31.65,142.0
1983-07-28,31.65,31.72,31.65,31.72,124.0
1983-07-29,31.77,31.87,31.77,31.87,212.0
1983-08-01,31.92,32.05,31.9,32.05,95.0
1983-08-02,32.16,32.22,32.1,32.12,88.0
1983-08-03,31.95,32.1,31.95,32.1,364.0
1983-08-04,32.2,32.2,32.07,32.07,276.0
1983-08-05,32.0,32.08,31.98,32.08,26.0
1983-08-08,31.95,32.0,31.94,31.98,71.0
1983-08-09,31.98,31.98,31.81,31.84,265.0
1983-08-10,32.04,32.15,32.04,32.04,222.0
1983-08-11,32.1,32.1,31.95,31.96,172.0
1983-08-12,32.02,32.04,31.96,31.97,178.0
1983-08-15,32.02,32.05,32.02,32.04,92.0
1983-08-16,32.0,32.0,31.95,31.99,156.0
1983-08-17,31.92,31.95,31.85,31.91,310.0
1983-08-18,31.89,31.9,31.65,31.65,172.0
1983-08-19,31.75,31.75,31.58,31.6,144.0
1983-08-22,31.55,31.6,31.5,31.5,131.0
1983-08-23,31.55,31.65,31.5,31.65,147.0
1983-08-24,31.75,31.8,31.52,31.55,307.0
1983-08-25,31.63,31.74,31.54,31.7,547.0
1983-08-26,31.74,31.8,31.74,31.75,193.0
1983-08-29,31.7,31.7,31.62,31.65,117.0
1983-08-30,31.61,31.68,31.6,31.67,115.0
1983-08-31,31.65,31.65,31.52,31.57,163.0
1983-09-01,31.55,31.55,31.45,31.48,214.0
1983-09-02,31.46,31.49,31.45,31.48,58.0
1983-09-06,31.4,31.4,31.23,31.24,290.0
1983-09-07,31.3,31.35,31.24,31.28,321.0
1983-09-08,31.15,31.25,31.11,31.23,393.0
1983-09-09,31.28,31.28,31.15,31.15,568.0
1983-09-12,31.17,31.18,31.02,31.03,304.0
1983-09-13,30.98,31.25,30.98,31.18,392.0
1983-09-14,31.05,31.47,31.0,31.37,452.0
1983-09-15,31.35,31.49,31.35,31.49,267.0
1983-09-16,31.45,31.53,31.37,31.5,150.0
1983-09-19,31.55,31.55,31.45,31.45,73.0
1983-09-20,31.49,31.5,31.3,31.33,262.0
1983-09-21,31.28,31.41,31.2,31.39,932.0
1983-09-22,31.35,31.42,31.3,31.3,157.0
1983-09-23,31.37,31.37,31.3,31.3,84.0
1983-09-26,31.3,31.3,31.2,31.22,204.0
1983-09-27,31.15,31.15,31.1,31.11,448.0
1983-09-28,31.06,31.06,30.72,30.76,506.0
1983-09-29,30.86,30.86,30.45,30.6,396.0
1983-09-30,30.53,30.55,30.2,30.36,1021.0
1983-10-03,30.32,30.32,29.88,29.92,872.0
1983-10-04,29.77,30.43,29.7,30.18,925.0
1983-10-05,30.6,30.8,30.1,30.2,680.0
1983-10-06,30.14,30.35,30.14,30.26,440.0
1983-10-07,30.37,30.65,30.37,30.47,355.0
1983-10-10,30.75,30.85,30.75,30.85,465.0
1983-10-11,30.78,30.78,30.55,30.57,822.0
1983-10-12,30.57,30.57,30.41,30.52,428.0
1983-10-13,30.5,30.75,30.5,30.66,240.0
1983-10-14,30.73,30.73,30.5,30.55,146.0
1983-10-17,30.5,30.65,30.45,30.61,813.0
1983-10-18,30.61,30.68,30.57,30.68,1209.0
