DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2018-01-22,54.69,54.69,54.69,54.69,0.0
2018-01-23,54.91,54.91,54.91,54.91,0.0
2018-01-24,54.37,54.37,54.37,54.37,0.0
2018-01-25,54.55,54.55,54.55,54.55,0.0
2018-01-26,54.44,54.44,54.44,54.44,0.0
2018-01-29,54.07,54.07,54.07,54.07,0.0
2018-01-30,53.45,53.45,53.45,53.45,0.0
2018-01-31,53.26,53.26,53.26,53.26,0.0
2018-02-01,53.25,53.25,53.25,53.25,0.0
2018-02-02,52.29,52.29,52.29,52.29,0.0
2018-02-05,51.95,51.95,51.95,51.95,0.0
2018-02-06,51.7,51.7,51.7,51.7,0.0
2018-02-07,51.07,51.07,51.07,51.07,0.0
2018-02-08,51.1,51.1,51.1,51.1,0.0
2018-02-09,50.56,50.56,50.56,50.56,0.0
2018-02-12,50.79,50.79,50.79,50.79,0.0
2018-02-13,51.48,51.48,51.48,51.48,0.0
2018-02-14,51.45,51.45,51.45,51.45,0.0
2018-02-15,51.41,51.41,51.41,51.41,0.0
2018-02-16,51.7,51.7,51.7,51.7,0.0
2018-02-20,52.3,52.3,52.3,52.3,0.0
2018-02-21,52.34,52.34,52.34,52.34,0.0
2018-02-22,52.48,52.48,52.48,52.48,0.0
2018-02-23,53.27,53.27,53.27,53.27,0.0
2018-02-26,53.88,53.88,53.88,53.88,0.0
2018-02-27,53.48,53.48,53.48,53.48,0.0
2018-02-28,51.94,51.94,51.94,51.94,0.0
2018-03-01,51.63,51.63,51.63,51.63,0.0
2018-03-02,51.66,51.66,51.66,51.66,0.0
2018-03-05,52.35,52.35,52.35,52.35,0.0
2018-03-06,52.42,52.42,52.42,52.42,0.0
2018-03-07,51.82,51.82,51.82,51.82,0.0
2018-03-08,51.83,51.83,51.83,51.83,0.0
2018-03-09,52.8,52.8,52.8,52.8,0.0
2018-03-12,52.7,52.7,52.7,52.7,0.0
2018-03-13,52.59,52.59,52.59,52.59,0.0
2018-03-14,52.73,52.73,52.73,52.73,0.0
2018-03-15,52.52,52.52,52.52,52.52,0.0
2018-03-16,52.5,52.5,52.5,52.5,0.0
2018-03-19,52.09,52.09,52.09,52.09,0.0
2018-03-20,52.25,52.25,52.25,52.25,0.0
2018-03-21,52.96,52.96,52.96,52.96,0.0
2018-03-22,52.51,52.51,52.51,52.51,0.0
2018-03-23,52.92,52.92,52.92,52.92,0.0
2018-03-26,52.73,52.73,52.73,52.73,0.0
2018-03-27,52.73,52.73,52.73,52.73,0.0
2018-03-28,52.71,52.71,52.71,52.71,0.0
2018-03-29,52.49,52.49,52.49,52.49,0.0
2018-04-02,51.55,51.55,51.55,51.55,0.0
2018-04-03,51.93,51.93,51.93,51.93,0.0
2018-04-04,51.89,51.89,51.89,51.89,0.0
2018-04-05,52.1,52.1,52.1,52.1,0.0
2018-04-06,51.4,51.4,51.4,51.4,0.0
2018-04-09,51.55,51.55,51.55,51.55,0.0
2018-04-10,51.84,51.84,51.84,51.84,0.0
2018-04-11,52.14,52.14,52.14,52.14,0.0
2018-04-12,51.81,51.81,51.81,51.81,0.0
2018-04-13,51.74,51.74,51.74,51.74,0.0
2018-04-16,51.71,51.71,51.71,51.71,0.0
2018-04-17,51.66,51.66,51.66,51.66,0.0
2018-04-18,51.57,51.57,51.57,51.57,0.0
2018-04-19,51.75,51.75,51.75,51.75,0.0
2018-04-20,51.69,51.69,51.69,51.69,0.0
2018-04-23,52.02,52.02,52.02,52.02,0.0
2018-04-24,51.58,51.58,51.58,51.58,0.0
2018-04-25,51.47,51.47,51.47,51.47,0.0
2018-04-26,51.5,51.5,51.5,51.5,0.0
2018-04-27,51.16,51.16,51.16,51.16,0.0
2018-04-30,51.32,51.32,51.32,51.32,0.0
2018-05-01,51.03,51.03,51.03,51.03,0.0
2018-05-02,50.98,50.98,50.98,50.98,0.0
2018-05-03,51.43,51.43,51.43,51.43,0.0
2018-05-04,52.1,52.1,52.1,52.1,0.0
2018-05-07,52.43,52.43,52.43,52.43,0.0
2018-05-08,51.97,51.97,51.97,51.97,0.0
2018-05-09,52.78,52.78,52.78,52.78,0.0
2018-05-10,53.13,53.13,53.13,53.13,0.0
2018-05-11,53.32,53.32,53.32,53.32,0.0
2018-05-14,53.65,53.65,53.65,53.65,0.0
2018-05-15,54.08,54.08,54.08,54.08,0.0
2018-05-16,53.96,53.96,53.96,53.96,0.0
2018-05-17,54.58,54.58,54.58,54.58,0.0
2018-05-18,54.55,54.55,54.55,54.55,0.0
2018-05-21,54.93,54.93,54.93,54.93,0.0
2018-05-22,54.66,54.66,54.66,54.66,0.0
2018-05-23,53.8,53.8,53.8,53.8,0.0
2018-05-24,53.62,53.62,53.62,53.62,0.0
2018-05-25,52.66,52.66,52.66,52.66,0.0
2018-05-29,52.68,52.68,52.68,52.68,0.0
2018-05-30,52.98,52.98,52.98,52.98,0.0
2018-05-31,53.06,53.06,53.06,53.06,0.0
2018-06-01,54.26,54.26,54.26,54.26,0.0
2018-06-04,53.8,53.8,53.8,53.8,0.0
2018-06-05,53.88,53.88,53.88,53.88,0.0
2018-06-06,53.47,53.47,53.47,53.47,0.0
2018-06-07,53.9,53.9,53.9,53.9,0.0
2018-06-08,54.2,54.2,54.2,54.2,0.0
2018-06-11,54.45,54.45,54.45,54.45,0.0
2018-06-12,54.25,54.25,54.25,54.25,0.0
2018-06-13,55.31,55.31,55.31,55.31,0.0
2018-06-14,53.56,53.56,53.56,53.56,0.0
2018-06-15,52.21,52.21,52.21,52.21,0.0
2018-06-18,53.0,53.0,53.0,53.0,0.0
2018-06-19,52.7,52.7,52.7,52.7,0.0
2018-06-20,52.66,52.66,52.66,52.66,0.0
2018-06-21,52.47,52.47,52.47,52.47,0.0
2018-06-22,53.58,53.58,53.58,53.58,0.0
2018-06-25,53.67,53.67,53.67,53.67,0.0
2018-06-26,54.55,54.55,54.55,54.55,0.0
2018-06-27,54.56,54.56,54.56,54.56,0.0
2018-06-28,54.01,54.01,54.01,54.01,0.0
2018-06-29,53.55,53.55,53.55,53.55,0.0
2018-07-02,53.42,53.42,53.42,53.42,0.0
2018-07-03,53.24,53.24,53.24,53.24,0.0
2018-07-05,53.78,53.78,53.78,53.78,0.0
