DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2025-07-14,641.75,641.75,641.75,641.75,0.0
2025-07-15,640.0,640.0,640.0,640.0,0.0
2025-07-16,641.5,641.5,641.5,641.5,0.0
2025-07-17,636.5,636.5,636.5,636.5,0.0
2025-07-18,646.5,646.5,646.5,646.5,0.0
2025-07-21,645.5,645.5,645.5,645.5,0.0
2025-07-22,650.75,650.75,650.75,650.75,0.0
2025-07-23,645.25,645.25,645.25,645.25,0.0
2025-07-24,646.5,646.5,646.5,646.5,0.0
2025-07-25,645.25,645.25,645.25,645.25,0.0
2025-07-28,645.0,645.0,645.0,645.0,0.0
2025-07-29,646.5,647.25,638.75,638.75,3.0
2025-07-30,634.25,634.25,634.25,634.25,0.0
2025-07-31,639.0,639.0,634.75,634.75,2.0
2025-08-01,631.25,631.25,631.25,631.25,0.0
2025-08-04,631.75,631.75,631.75,631.75,0.0
2025-08-05,626.5,626.5,626.5,626.5,0.0
2025-08-06,626.25,626.25,626.25,626.25,1.0
2025-08-07,633.25,633.25,633.25,633.25,23.0
2025-08-08,631.25,631.25,631.25,631.25,1.0
2025-08-11,629.5,629.5,629.5,629.5,0.0
2025-08-12,621.25,621.25,620.5,620.5,1.0
2025-08-13,619.25,619.25,619.25,619.25,0.0
2025-08-14,614.75,614.75,614.75,614.75,0.0
2025-08-15,618.25,618.25,618.25,618.25,0.0
2025-08-18,617.75,617.75,617.75,617.75,0.0
2025-08-19,615.5,615.5,615.5,615.5,0.0
2025-08-20,617.0,617.0,617.0,617.0,0.0
2025-08-21,617.0,617.0,617.0,617.0,0.0
2025-08-22,615.5,615.5,615.5,615.5,0.0
2025-08-25,617.5,617.5,617.5,617.5,0.0
2025-08-26,619.0,619.0,619.0,619.0,0.0
2025-08-27,616.0,616.0,616.0,616.0,0.0
2025-08-28,618.0,618.0,618.0,618.0,0.0
2025-08-29,620.5,620.5,620.5,620.5,0.0
2025-09-02,615.5,615.5,615.5,615.5,0.0
2025-09-03,610.25,610.25,610.25,610.25,0.0
2025-09-04,610.0,610.0,610.0,610.0,0.0
2025-09-05,609.5,609.5,609.5,609.5,0.0
2025-09-08,614.5,614.5,614.5,614.5,0.0
2025-09-09,611.75,611.75,611.75,611.75,0.0
2025-09-10,606.0,606.0,606.0,606.0,0.0
2025-09-11,612.0,612.0,612.0,612.0,0.0
2025-09-12,616.0,616.0,616.0,616.0,0.0
2025-09-15,617.25,617.25,617.25,617.25,0.0
2025-09-16,621.25,624.25,621.25,624.25,4.0
2025-09-17,620.0,620.0,620.0,620.0,0.0
2025-09-18,616.5,616.5,616.5,616.5,0.0
2025-09-19,615.5,615.5,615.5,615.5,0.0
2025-09-22,606.0,606.0,606.0,606.0,0.0
2025-09-23,614.0,614.0,614.0,614.0,0.0
2025-09-24,614.0,614.0,614.0,614.0,0.0
2025-09-25,619.25,619.25,619.25,619.25,0.0
2025-09-26,613.5,613.5,613.5,613.5,0.0
2025-09-29,614.0,614.0,614.0,614.0,0.0
2025-09-30,607.5,607.5,607.5,607.5,0.0
2025-10-01,608.5,608.5,608.5,608.5,0.0
2025-10-02,612.75,612.75,612.75,612.75,0.0
2025-10-03,611.75,611.75,611.75,611.75,0.0
2025-10-06,610.25,610.25,610.25,610.25,0.0
2025-10-07,606.25,606.25,606.25,606.25,0.0
