DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-12-14,522.25,522.25,522.25,522.25,0.0
2023-12-15,523.75,523.75,523.75,523.75,0.0
2023-12-18,525.25,525.25,525.25,525.25,0.0
2023-12-19,518.75,518.75,518.75,518.75,0.0
2023-12-20,518.5,518.5,518.5,518.5,0.0
2023-12-21,518.5,518.5,518.5,518.5,0.0
2023-12-22,519.5,519.5,519.5,519.5,0.0
2023-12-26,523.0,523.0,523.0,523.0,0.0
2023-12-27,520.75,520.75,520.75,520.75,0.0
2023-12-28,519.25,519.25,519.25,519.25,0.0
2023-12-29,519.0,519.0,519.0,519.0,0.0
2024-01-02,508.5,508.5,508.5,508.5,0.0
2024-01-03,507.25,507.25,507.25,507.25,0.0
2024-01-04,507.5,507.5,507.5,507.5,0.0
2024-01-05,504.25,504.25,504.25,504.25,0.0
2024-01-08,500.0,502.25,500.0,502.25,1.0
2024-01-09,506.25,506.25,506.25,506.25,0.0
2024-01-10,506.0,506.0,505.75,505.75,1.0
2024-01-11,504.0,504.0,504.0,504.0,0.0
2024-01-12,500.75,500.75,500.75,500.75,0.0
2024-01-16,496.25,496.25,496.25,496.25,0.0
2024-01-17,496.25,496.25,496.25,496.25,0.0
2024-01-18,493.0,493.5,493.0,493.5,21.0
2024-01-19,492.5,492.5,492.5,492.5,0.0
2024-01-22,491.5,493.75,491.5,493.75,1.0
2024-01-23,494.5,494.5,494.5,494.5,0.0
2024-01-24,500.0,500.0,499.5,499.5,13.0
2024-01-25,498.5,498.5,498.5,498.5,0.0
2024-01-26,496.5,496.5,496.5,496.5,0.0
2024-01-29,499.0,499.0,499.0,499.0,8.0
2024-01-30,499.5,499.5,499.5,499.5,0.0
2024-01-31,500.0,500.0,499.5,499.5,4.0
2024-02-01,499.5,499.5,499.5,499.5,2.0
2024-02-02,495.25,500.0,495.25,499.25,3.0
2024-02-05,499.5,499.5,499.5,499.5,0.0
2024-02-06,500.0,500.0,499.75,499.75,2.0
2024-02-07,497.0,497.0,497.0,497.0,4.0
2024-02-08,495.75,495.75,495.75,495.75,2.0
2024-02-09,493.75,493.75,493.75,493.75,0.0
2024-02-12,496.0,496.0,496.0,496.0,0.0
2024-02-13,497.75,497.75,497.75,497.75,0.0
2024-02-14,492.5,492.5,492.5,492.5,3.0
2024-02-15,488.25,488.25,488.25,488.25,5.0
2024-02-16,486.5,490.0,486.5,490.0,2.0
2024-02-20,491.75,491.75,491.25,491.25,2.0
2024-02-21,487.75,487.75,487.75,487.75,0.0
2024-02-22,486.25,486.25,486.25,486.25,0.0
2024-02-23,482.5,482.5,482.5,482.5,8.0
2024-02-26,485.0,485.0,485.0,485.0,0.0
2024-02-27,485.25,485.25,485.25,485.25,0.0
2024-02-28,487.5,487.5,487.5,487.5,0.0
2024-02-29,488.5,488.5,488.5,488.5,0.0
2024-03-01,487.25,487.25,487.25,487.25,0.0
2024-03-04,489.75,489.75,489.75,489.75,0.0
2024-03-05,486.25,486.25,486.25,486.25,0.0
2024-03-06,486.75,486.75,486.75,486.75,0.0
2024-03-07,493.75,493.75,493.75,493.75,0.0
2024-03-08,495.0,496.75,495.0,496.75,4.0
2024-03-11,497.25,497.25,497.25,497.25,0.0
2024-03-12,498.0,498.0,496.75,496.75,2.0
2024-03-13,497.0,497.0,497.0,497.0,0.0
2024-03-14,495.25,495.25,495.25,495.25,0.0
2024-03-15,497.25,497.25,497.25,497.25,0.0
2024-03-18,497.25,497.25,497.25,497.25,0.0
2024-03-19,498.5,498.5,498.5,498.5,0.0
2024-03-20,501.25,501.25,501.25,501.25,0.0
2024-03-21,503.0,503.0,503.0,503.0,0.0
2024-03-22,502.25,502.25,502.25,502.25,0.0
2024-03-25,502.0,502.0,502.0,502.0,0.0
2024-03-26,502.0,502.0,496.75,496.75,1.0
2024-03-27,494.5,494.5,492.25,492.25,1.0
