DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2016-08-25,127.475,127.475,127.475,127.475,0.0
2016-08-26,127.0,127.0,127.0,127.0,0.0
2016-08-29,125.95,125.95,125.95,125.95,0.0
2016-08-30,128.0,128.0,128.0,128.0,10.0
2016-08-31,129.475,129.475,127.0,127.85,28.0
2016-09-01,127.675,127.675,125.0,125.5,25.0
2016-09-02,127.0,127.175,125.0,125.0,18.0
2016-09-06,123.3,123.65,122.4,123.125,17.0
2016-09-07,123.9,125.0,123.9,125.0,4.0
2016-09-08,124.325,124.325,124.325,124.325,1.0
2016-09-09,121.25,125.0,121.25,125.0,13.0
2016-09-12,125.9,126.65,124.85,126.0,25.0
2016-09-13,125.6,125.6,123.725,124.85,17.0
2016-09-14,123.4,123.4,122.775,123.4,13.0
2016-09-15,124.55,125.0,124.55,125.0,11.0
2016-09-16,125.0,126.425,124.25,125.65,27.0
2016-09-19,125.225,125.225,125.225,125.225,0.0
2016-09-20,125.2,125.5,124.75,124.75,7.0
2016-09-21,125.875,126.05,125.0,125.65,28.0
2016-09-22,126.0,126.3,124.225,124.225,16.0
2016-09-23,121.275,124.1,120.85,123.5,40.0
2016-09-26,122.625,122.925,121.525,122.65,44.0
2016-09-27,121.575,121.85,118.925,119.55,33.0
2016-09-28,118.5,122.0,118.5,120.0,22.0
2016-09-29,120.0,120.9,119.9,120.725,39.0
2016-09-30,118.85,118.85,116.45,117.1,46.0
2016-10-03,116.45,118.825,115.775,116.775,101.0
2016-10-04,117.0,120.025,117.0,119.875,57.0
2016-10-05,119.55,119.55,117.7,119.0,43.0
2016-10-06,117.55,118.85,117.45,118.6,49.0
2016-10-07,117.75,118.525,117.75,118.225,36.0
2016-10-10,117.8,118.5,114.4,116.15,86.0
2016-10-11,115.35,116.5,114.95,115.45,46.0
2016-10-12,114.5,115.45,113.15,113.95,43.0
2016-10-13,113.0,113.0,110.425,110.575,28.0
2016-10-14,111.7,112.35,110.0,110.225,161.0
2016-10-17,110.45,112.0,110.45,111.275,62.0
2016-10-18,111.025,112.2,110.225,111.975,77.0
2016-10-19,111.5,111.675,109.9,109.9,45.0
2016-10-20,110.4,113.0,110.25,112.925,48.0
2016-10-21,113.5,115.1,112.9,113.175,270.0
2016-10-24,114.75,115.975,114.75,115.075,149.0
2016-10-25,114.9,116.8,114.85,115.25,64.0
2016-10-26,115.0,115.775,114.65,115.65,125.0
2016-10-27,116.175,117.0,115.025,115.175,115.0
2016-10-28,115.95,116.225,112.725,113.25,97.0
2016-10-31,112.85,113.825,111.375,111.825,112.0
2016-11-01,112.525,116.325,112.475,116.225,272.0
2016-11-02,116.525,117.75,116.1,117.55,131.0
2016-11-03,117.65,117.65,114.975,115.975,161.0
2016-11-04,115.65,115.875,114.0,115.55,160.0
2016-11-07,115.225,115.225,112.825,113.75,92.0
2016-11-08,113.85,116.3,113.3,116.0,131.0
2016-11-09,115.125,116.85,115.125,115.9,111.0
2016-11-10,116.35,117.35,115.9,116.6,81.0
2016-11-11,116.725,117.55,116.55,116.95,76.0
2016-11-14,117.9,118.725,117.3,118.1,120.0
2016-11-15,117.825,118.375,117.075,118.15,176.0
2016-11-16,118.225,120.45,118.225,120.25,376.0
2016-11-17,120.45,121.175,120.0,120.3,181.0
2016-11-18,120.05,121.35,119.9,120.25,289.0
2016-11-21,121.15,121.425,118.975,119.5,158.0
2016-11-22,119.25,120.0,118.575,119.325,153.0
2016-11-23,119.05,120.45,118.75,120.25,167.0
2016-11-25,121.35,122.5,121.35,122.3,283.0
2016-11-28,122.175,123.0,121.3,122.85,435.0
2016-11-29,121.825,122.875,121.45,122.575,355.0
2016-11-30,122.4,124.0,122.4,123.875,353.0
2016-12-01,124.1,124.75,123.025,123.6,329.0
2016-12-02,123.0,123.0,120.4,120.925,332.0
2016-12-05,120.55,121.725,120.3,120.8,209.0
2016-12-06,121.075,123.425,119.55,123.25,215.0
2016-12-07,122.9,123.525,121.625,123.475,269.0
2016-12-08,123.45,123.5,121.425,122.4,184.0
2016-12-09,121.625,121.85,120.725,121.725,160.0
2016-12-12,122.0,124.2,121.25,123.525,350.0
2016-12-13,124.0,124.725,123.825,124.35,312.0
2016-12-14,124.025,125.0,123.275,123.625,349.0
2016-12-15,123.15,123.85,122.9,123.3,171.0
2016-12-16,123.5,124.925,123.5,124.475,225.0
2016-12-19,124.225,124.8,123.75,124.7,260.0
2016-12-20,124.65,124.925,123.475,124.35,386.0
2016-12-21,124.15,124.975,123.95,124.875,328.0
2016-12-22,124.95,125.375,124.4,125.225,530.0
2016-12-23,124.325,125.45,123.6,124.975,270.0
2016-12-27,124.15,124.625,123.9,124.2,137.0
2016-12-28,123.875,125.375,123.875,125.275,241.0
2016-12-29,125.1,125.35,124.525,125.025,246.0
2016-12-30,124.75,125.9,122.825,123.375,645.0
2017-01-03,123.8,124.25,123.15,123.65,341.0
2017-01-04,123.4,123.8,122.55,122.95,397.0
2017-01-05,123.1,123.75,122.725,123.05,255.0
2017-01-06,123.0,123.475,122.275,123.35,270.0
2017-01-09,123.4,125.325,122.5,124.975,865.0
2017-01-10,125.375,128.975,125.025,128.45,1593.0
2017-01-11,128.0,129.0,127.125,127.975,1036.0
2017-01-12,127.4,127.4,124.525,126.875,1083.0
2017-01-13,126.85,128.5,126.1,128.375,1263.0
2017-01-17,128.45,129.1,128.0,128.475,905.0
2017-01-18,128.45,128.8,127.7,128.05,607.0
2017-01-19,128.025,128.7,127.7,128.425,569.0
2017-01-20,128.4,129.0,126.85,128.6,619.0
2017-01-23,128.825,128.875,128.1,128.475,612.0
2017-01-24,128.25,128.875,127.35,128.175,869.0
2017-01-25,128.05,128.5,127.375,127.825,516.0
2017-01-26,127.425,127.85,125.3,126.025,643.0
2017-01-27,125.775,126.05,125.025,125.825,746.0
2017-01-30,123.25,123.9,122.75,123.025,1073.0
2017-01-31,122.9,123.875,121.975,122.45,1404.0
2017-02-01,121.925,122.7,120.625,121.65,1330.0
2017-02-02,121.95,123.55,121.55,123.475,587.0
2017-02-03,123.75,124.225,123.075,123.4,689.0
2017-02-06,123.4,124.375,123.0,123.85,844.0
2017-02-07,124.05,124.925,123.85,124.875,838.0
2017-02-08,124.525,124.825,123.1,123.525,856.0
2017-02-09,123.75,124.85,122.75,124.75,968.0
2017-02-10,124.725,125.3,123.225,123.6,1332.0
2017-02-13,123.425,123.65,122.225,122.475,1073.0
2017-02-14,122.475,123.9,121.825,123.825,771.0
2017-02-15,123.875,124.5,123.425,124.2,1141.0
2017-02-16,123.65,124.25,123.05,123.725,615.0
2017-02-17,123.65,124.6,123.575,124.5,614.0
2017-02-21,124.85,125.575,124.85,125.5,821.0
2017-02-22,125.425,126.2,124.425,125.975,974.0
2017-02-23,125.95,126.45,125.525,125.6,962.0
2017-02-24,125.4,125.4,122.45,122.65,1318.0
2017-02-27,123.25,125.0,123.25,124.825,1319.0
2017-02-28,124.75,126.55,124.2,126.225,1867.0
2017-03-01,126.125,126.775,124.975,125.425,1316.0
2017-03-02,125.1,125.2,123.65,123.875,1851.0
2017-03-03,123.75,124.55,122.85,124.35,1686.0
2017-03-06,124.725,124.975,124.025,124.35,980.0
2017-03-07,124.25,124.8,123.7,124.075,1050.0
2017-03-08,124.075,125.15,123.675,124.4,1252.0
2017-03-09,125.0,126.0,124.875,125.95,1351.0
2017-03-10,125.9,127.825,125.575,127.425,1943.0
2017-03-13,127.65,129.1,127.65,128.75,2266.0
2017-03-14,128.525,128.9,126.825,127.825,1906.0
2017-03-15,127.825,129.0,127.6,128.975,1578.0
2017-03-16,129.075,130.375,129.075,130.175,2607.0
2017-03-17,130.0,131.2,129.725,131.05,1822.0
2017-03-20,131.1,132.325,130.35,131.775,2737.0
2017-03-21,131.925,132.7,131.4,132.475,3882.0
2017-03-22,132.5,136.875,132.5,136.3,5325.0
2017-03-23,136.65,137.0,135.15,135.475,3739.0
2017-03-24,135.675,136.35,134.7,135.275,2770.0
2017-03-27,134.55,134.95,132.65,133.1,2624.0
2017-03-28,132.8,133.825,132.8,133.55,1957.0
2017-03-29,133.65,135.725,133.625,134.85,2436.0
2017-03-30,134.225,134.35,132.075,132.85,2164.0
2017-03-31,132.425,133.95,131.575,133.75,3346.0
2017-04-03,133.575,134.425,132.5,133.35,2337.0
2017-04-04,132.85,132.875,131.75,132.125,3178.0
2017-04-05,131.7,132.5,130.725,132.15,3403.0
2017-04-06,132.7,134.025,131.925,133.7,3415.0
2017-04-07,133.75,136.3,133.7,135.65,7013.0
2017-04-10,136.35,138.275,136.325,137.175,6215.0
2017-04-11,137.1,139.675,136.975,139.175,6377.0
2017-04-12,139.575,141.675,139.125,139.95,8361.0
2017-04-13,140.0,141.45,139.05,140.275,6385.0
2017-04-17,141.175,142.55,140.775,142.225,4221.0
2017-04-18,142.725,143.825,141.475,142.175,5763.0
2017-04-19,142.0,143.25,140.875,142.95,5729.0
2017-04-20,143.725,145.55,142.3,142.45,7554.0
2017-04-21,142.725,143.675,141.725,142.25,6762.0
2017-04-24,141.425,141.925,139.875,140.7,5732.0
2017-04-25,141.2,142.3,140.55,141.35,5917.0
2017-04-26,141.75,145.85,141.575,145.85,7933.0
2017-04-27,146.75,150.35,145.55,150.35,8862.0
2017-04-28,151.025,155.1,148.35,154.7,13897.0
2017-05-01,154.725,156.5,152.675,153.75,9146.0
2017-05-02,153.75,158.25,153.0,155.6,8978.0
2017-05-03,155.95,160.1,154.65,160.1,11399.0
2017-05-04,160.575,163.5,156.2,157.925,13882.0
2017-05-05,157.075,157.275,153.425,153.425,5782.0
2017-05-08,151.875,156.75,151.5,156.65,9760.0
2017-05-09,156.825,158.8,152.15,152.15,8118.0
2017-05-10,150.85,151.075,147.325,148.925,11190.0
2017-05-11,149.525,149.9,144.65,147.325,9563.0
2017-05-12,149.0,151.825,148.925,151.825,8198.0
2017-05-15,153.025,154.25,148.1,149.275,6255.0
2017-05-16,149.0,149.15,145.825,147.7,7644.0
2017-05-17,148.45,149.325,146.45,147.725,6515.0
2017-05-18,146.5,149.825,146.5,149.35,7103.0
2017-05-19,149.975,151.325,148.625,150.45,4695.0
2017-05-22,151.1,153.55,150.375,152.775,4769.0
2017-05-23,153.1,153.7,151.275,151.5,4589.0
