DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1996-10-17,19.11,19.11,19.11,19.11,0.0
1996-10-18,19.14,19.14,19.14,19.14,0.0
1996-10-21,19.11,19.11,19.11,19.11,0.0
1996-10-22,19.49,19.49,19.49,19.49,0.0
1996-10-23,19.19,19.19,19.19,19.19,0.0
1996-10-24,19.22,19.27,19.12,19.12,450.0
1996-10-25,19.3,19.42,19.3,19.42,284.0
1996-10-28,19.5,19.5,19.27,19.27,125.0
1996-10-29,19.18,19.18,19.18,19.18,0.0
1996-10-30,19.2,19.3,19.2,19.3,100.0
1996-10-31,19.42,19.42,18.61,18.61,139.0
1996-11-01,19.0,19.0,18.56,18.56,250.0
1996-11-04,18.7,18.7,18.51,18.51,700.0
1996-11-05,18.55,18.55,18.55,18.55,5.0
1996-11-06,18.78,18.82,18.64,18.64,653.0
1996-11-07,18.8,18.8,18.8,18.8,197.0
1996-11-08,19.3,19.3,19.18,19.18,100.0
1996-11-11,19.25,19.25,19.25,19.25,0.0
1996-11-12,19.24,19.33,19.22,19.22,500.0
1996-11-13,19.37,19.73,19.37,19.73,264.0
1996-11-14,19.89,19.89,19.89,19.89,0.0
1996-11-15,19.61,19.61,19.61,19.61,0.0
1996-11-18,19.48,19.48,19.25,19.25,15.0
1996-11-19,19.33,19.69,19.33,19.69,400.0
1996-11-20,18.75,18.75,18.75,18.75,0.0
1996-11-21,19.23,19.23,19.23,19.23,5.0
1996-11-22,19.19,19.19,19.19,19.19,0.0
1996-11-25,18.9,18.9,18.9,18.9,0.0
1996-11-26,18.97,18.97,18.84,18.94,800.0
1996-11-27,18.97,18.97,18.97,18.97,0.0
1996-11-28,18.79,18.79,18.79,18.79,0.0
1996-11-29,18.83,18.88,18.83,18.88,80.0
1996-12-02,19.6,19.6,19.6,19.6,0.0
1996-12-03,19.46,19.47,19.33,19.45,370.0
1996-12-04,19.41,19.41,19.41,19.41,0.0
1996-12-05,19.78,19.78,19.78,19.78,0.0
1996-12-06,19.81,19.81,19.81,19.81,0.0
1996-12-09,19.54,19.58,19.54,19.58,50.0
1996-12-10,19.04,19.04,19.04,19.04,0.0
1996-12-11,18.21,18.21,18.21,18.21,0.0
1996-12-12,18.61,18.61,18.61,18.61,0.0
1996-12-13,18.75,19.23,18.75,19.23,220.0
1996-12-16,19.79,19.79,19.79,19.79,0.0
1996-12-17,19.45,19.45,19.45,19.45,0.0
1996-12-18,19.45,19.71,19.45,19.71,38.0
1996-12-19,19.51,19.58,19.5,19.52,250.0
1996-12-20,19.41,19.41,19.37,19.37,250.0
1996-12-23,19.22,19.22,19.22,19.22,0.0
1996-12-24,19.52,19.52,19.52,19.52,0.0
1996-12-27,19.39,19.39,19.39,19.39,0.0
1996-12-30,19.35,19.35,19.35,19.35,0.0
1996-12-31,19.39,19.39,19.39,19.39,0.0
1997-01-02,19.65,19.65,19.49,19.49,500.0
1997-01-03,19.48,19.7,19.48,19.7,500.0
1997-01-06,20.03,20.03,20.03,20.03,0.0
1997-01-07,19.94,19.94,19.94,19.94,0.0
1997-01-08,20.22,20.22,20.22,20.22,0.0
1997-01-09,19.95,19.95,19.95,19.95,0.0
1997-01-10,20.0,20.09,20.0,20.09,30.0
1997-01-13,19.64,19.64,19.64,19.64,0.0
1997-01-14,19.58,19.58,19.58,19.58,0.0
1997-01-15,20.06,20.06,20.06,20.06,0.0
1997-01-16,20.08,20.08,19.8,19.8,150.0
1997-01-17,19.81,19.81,19.62,19.62,1.0
1997-01-20,19.53,19.7,19.53,19.7,100.0
1997-01-21,19.61,19.61,19.61,19.61,0.0
1997-01-22,19.67,19.67,19.67,19.67,250.0
1997-01-23,19.6,19.6,19.6,19.6,0.0
1997-01-24,19.69,19.69,19.61,19.61,100.0
1997-01-27,19.59,19.59,19.59,19.59,0.0
1997-01-28,19.62,19.62,19.62,19.62,0.0
1997-01-29,19.71,20.03,19.71,20.03,200.0
1997-01-30,20.05,20.15,20.05,20.15,200.0
1997-01-31,19.68,19.68,19.68,19.68,0.0
1997-02-03,19.89,19.89,19.89,19.89,0.0
1997-02-04,19.83,19.83,19.83,19.83,0.0
1997-02-05,19.78,19.78,19.78,19.78,0.0
1997-02-06,19.51,19.51,19.51,19.51,0.0
1997-02-07,19.12,19.12,19.12,19.12,0.0
1997-02-10,19.17,19.17,19.17,19.17,0.0
1997-02-11,19.4,19.4,19.25,19.26,310.0
1997-02-12,18.83,18.83,18.83,18.83,20.0
1997-02-13,18.83,19.0,18.78,19.0,558.0
1997-02-14,19.2,19.27,19.12,19.27,544.0
1997-02-17,19.1,19.1,19.07,19.07,9.0
1997-02-18,19.01,19.1,18.97,19.1,84.0
1997-02-19,19.27,19.27,19.26,19.26,100.0
1997-02-20,19.26,19.27,19.01,19.01,51.0
1997-02-21,18.8,18.86,18.77,18.8,1127.0
1997-02-24,18.76,18.86,18.53,18.53,513.0
