DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2003-02-13,228.75,228.75,228.75,228.75,0.0
2003-02-14,228.75,228.75,228.75,228.75,0.0
2003-02-17,226.0,226.0,226.0,226.0,0.0
2003-02-18,229.0,229.0,229.0,229.0,0.0
2003-02-19,232.25,232.25,232.25,232.25,0.0
2003-02-20,227.5,227.5,227.5,227.5,0.0
2003-02-21,230.0,230.0,230.0,230.0,0.0
2003-02-24,233.0,233.0,233.0,233.0,0.0
2003-02-25,232.0,232.0,232.0,232.0,0.0
2003-02-26,231.75,231.75,231.75,231.75,0.0
2003-02-27,229.75,229.75,229.75,229.75,0.0
2003-02-28,234.25,234.25,234.25,234.25,0.0
2003-03-03,230.75,230.75,230.75,230.75,0.0
2003-03-04,234.25,234.25,234.25,234.25,0.0
2003-03-05,232.75,232.75,232.75,232.75,0.0
2003-03-06,235.25,235.25,235.25,235.25,0.0
2003-03-07,237.0,237.0,237.0,237.0,0.0
2003-03-10,240.0,240.0,240.0,240.0,0.0
2003-03-11,239.5,239.5,239.5,239.5,0.0
2003-03-12,240.0,240.0,240.0,240.0,0.0
2003-03-13,237.75,237.75,237.75,237.75,0.0
2003-03-14,227.5,227.5,227.5,227.5,0.0
2003-03-17,224.75,224.75,224.75,224.75,0.0
2003-03-18,218.5,218.5,218.5,218.5,0.0
2003-03-19,215.75,215.75,215.75,215.75,0.0
2003-03-20,212.5,212.5,212.5,212.5,0.0
2003-03-21,202.75,202.75,202.75,202.75,0.0
2003-03-24,207.5,207.5,207.5,207.5,0.0
2003-03-25,210.0,210.0,210.0,210.0,0.0
2003-03-26,204.25,204.25,204.25,204.25,0.0
2003-03-27,208.75,208.75,208.75,208.75,0.0
2003-03-28,213.5,213.5,213.5,213.5,0.0
2003-03-31,214.25,214.25,214.25,214.25,0.0
2003-04-01,211.75,211.75,211.75,211.75,0.0
2003-04-02,206.25,206.25,206.25,206.25,0.0
2003-04-03,209.5,209.5,209.5,209.5,0.0
2003-04-04,204.5,204.5,204.5,204.5,0.0
2003-04-07,201.5,207.5,200.75,207.5,871.0
2003-04-08,209.5,209.5,209.5,209.5,0.0
2003-04-09,208.75,210.0,208.75,210.0,200.0
2003-04-10,210.0,210.0,209.25,209.25,100.0
2003-04-11,206.0,206.5,205.0,205.75,1216.0
2003-04-14,210.0,210.0,210.0,210.0,0.0
2003-04-15,210.0,210.0,210.0,210.0,0.0
2003-04-16,209.25,209.25,209.25,209.25,0.0
2003-04-17,209.75,209.75,209.75,209.75,0.0
2003-04-22,211.5,211.5,211.5,211.5,0.0
2003-04-23,204.5,204.5,204.5,204.5,0.0
2003-04-24,204.5,204.5,204.5,204.5,0.0
2003-04-25,207.5,207.5,207.5,207.5,0.0
2003-04-28,205.5,205.5,205.5,205.5,0.0
2003-04-29,202.75,202.75,202.75,202.75,0.0
2003-04-30,205.0,205.0,205.0,205.0,0.0
2003-05-01,206.0,206.0,206.0,206.0,0.0
2003-05-02,201.5,201.5,201.5,201.5,0.0
2003-05-06,204.5,204.5,204.5,204.5,0.0
2003-05-07,204.0,205.5,204.0,205.5,500.0
2003-05-08,206.5,211.25,206.5,211.25,100.0
2003-05-09,213.0,213.0,213.0,213.0,0.0
2003-05-12,213.5,213.5,213.5,213.5,0.0
2003-05-13,213.75,213.75,213.75,213.75,0.0
2003-05-14,213.75,213.75,213.75,213.75,0.0
2003-05-15,216.0,216.0,216.0,216.0,0.0
2003-05-16,214.25,214.25,214.25,214.25,0.0
2003-05-19,216.5,216.5,216.5,216.5,0.0
2003-05-20,211.25,211.25,211.25,211.25,0.0
2003-05-21,217.0,217.0,217.0,217.0,0.0
2003-05-22,215.5,215.5,215.5,215.5,0.0
2003-05-23,215.5,215.5,215.5,215.5,0.0
2003-05-27,212.5,212.5,212.5,212.5,0.0
2003-05-28,213.5,213.5,213.5,213.5,0.0
2003-05-29,215.5,215.5,215.5,215.5,0.0
2003-05-30,215.0,215.0,215.0,215.0,0.0
2003-06-02,221.25,221.25,221.25,221.25,0.0
2003-06-03,220.25,220.25,220.25,220.25,0.0
2003-06-04,216.25,216.25,216.25,216.25,0.0
2003-06-05,220.25,220.25,220.25,220.25,0.0
2003-06-06,222.75,222.75,222.75,222.75,0.0
2003-06-09,226.25,226.25,226.25,226.25,0.0
2003-06-10,223.0,223.0,223.0,223.0,0.0
2003-06-11,225.0,225.0,225.0,225.0,0.0
2003-06-12,221.5,221.5,221.5,221.5,0.0
2003-06-13,215.25,215.25,215.25,215.25,0.0
2003-06-16,218.5,218.5,217.25,217.25,311.0
2003-06-17,219.5,219.5,219.5,219.5,0.0
2003-06-18,215.25,215.25,215.25,215.25,0.0
2003-06-19,215.0,215.25,215.0,215.25,9.0
2003-06-20,219.75,219.75,219.75,219.75,0.0
2003-06-23,221.75,221.75,221.75,221.75,0.0
2003-06-24,220.75,220.75,220.75,220.75,0.0
2003-06-25,226.5,226.5,226.5,226.5,0.0
2003-06-26,222.75,222.75,222.75,222.75,0.0
2003-06-27,223.5,223.5,223.5,223.5,0.0
2003-06-30,229.25,229.25,229.25,229.25,0.0
2003-07-01,227.5,227.5,227.5,227.5,0.0
2003-07-02,229.0,229.0,229.0,229.0,0.0
2003-07-03,232.75,232.75,232.75,232.75,0.0
2003-07-04,228.5,228.5,228.5,228.5,0.0
2003-07-07,229.5,229.5,229.5,229.5,0.0
2003-07-08,229.0,229.0,229.0,229.0,0.0
2003-07-09,230.25,231.5,230.25,231.5,550.0
2003-07-10,236.5,236.5,236.5,236.5,25.0
2003-07-11,234.0,237.75,234.0,237.75,300.0
2003-07-14,233.0,233.0,233.0,233.0,0.0
2003-07-15,234.25,234.25,234.25,234.25,0.0
2003-07-16,232.25,232.25,232.25,232.25,0.0
2003-07-17,233.5,233.5,233.5,233.5,0.0
2003-07-18,235.25,235.25,235.25,235.25,0.0
2003-07-21,232.0,232.0,232.0,232.0,0.0
