DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-12-18,1.17725,1.17725,1.17725,1.17725,0.0
2023-12-19,1.1839,1.1839,1.1839,1.1839,0.0
2023-12-20,1.18195,1.18195,1.18195,1.18195,0.0
2023-12-21,1.18665,1.18665,1.18665,1.18665,0.0
2023-12-22,1.1889,1.1889,1.1889,1.1889,0.0
2023-12-26,1.19395,1.19395,1.19395,1.19395,0.0
2023-12-27,1.19675,1.19675,1.19675,1.19675,0.0
2023-12-28,1.1939,1.1939,1.1939,1.1939,0.0
2023-12-29,1.18805,1.18805,1.18805,1.18805,0.0
2024-01-02,1.17995,1.17995,1.17995,1.17995,0.0
2024-01-03,1.1799,1.1799,1.1799,1.1799,0.0
2024-01-04,1.1803,1.1803,1.1803,1.1803,0.0
2024-01-05,1.1788,1.1788,1.1788,1.1788,0.0
2024-01-08,1.18145,1.18145,1.18145,1.18145,0.0
2024-01-09,1.1743,1.1743,1.1743,1.1743,0.0
2024-01-10,1.1777,1.1777,1.1777,1.1777,0.0
2024-01-11,1.17775,1.17775,1.17775,1.17775,0.0
2024-01-12,1.17455,1.17455,1.17455,1.17455,0.0
2024-01-16,1.167,1.167,1.167,1.167,0.0
2024-01-17,1.1676,1.1676,1.1676,1.1676,0.0
2024-01-18,1.1649,1.1649,1.1649,1.1649,0.0
2024-01-19,1.1707,1.1707,1.1707,1.1707,0.0
2024-01-22,1.16895,1.16895,1.16895,1.16895,0.0
2024-01-23,1.16375,1.16375,1.16375,1.16375,0.0
2024-01-24,1.1718,1.1718,1.1718,1.1718,0.0
2024-01-25,1.16655,1.16655,1.16655,1.16655,0.0
2024-01-26,1.17085,1.17085,1.17085,1.17085,0.0
2024-01-29,1.1664,1.1664,1.1664,1.1664,0.0
2024-01-30,1.16925,1.16925,1.16925,1.16925,0.0
2024-01-31,1.1651,1.1651,1.1651,1.1651,0.0
2024-02-01,1.1645,1.1645,1.1645,1.1645,0.0
2024-02-02,1.16125,1.16125,1.16125,1.16125,0.0
2024-02-05,1.1579,1.1579,1.1579,1.1579,0.0
2024-02-06,1.15525,1.15525,1.15525,1.15525,0.0
2024-02-07,1.1572,1.1572,1.1572,1.1572,0.0
2024-02-08,1.1582,1.1582,1.1582,1.1582,0.0
2024-02-09,1.1596,1.1596,1.1596,1.1596,0.0
2024-02-12,1.1583,1.1583,1.1583,1.1583,0.0
2024-02-13,1.15735,1.15735,1.15735,1.15735,0.0
2024-02-14,1.162,1.162,1.162,1.162,0.0
2024-02-15,1.1637,1.1637,1.1637,1.1637,0.0
2024-02-16,1.16615,1.16615,1.16615,1.16615,0.0
2024-02-20,1.16705,1.16705,1.16705,1.16705,0.0
2024-02-21,1.1684,1.1684,1.1684,1.1684,0.0
2024-02-22,1.16805,1.16805,1.16805,1.16805,0.0
2024-02-23,1.1693,1.1693,1.1693,1.1693,0.0
