DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2002-07-24,535.0,535.0,535.0,535.0,1.0
2002-07-25,524.0,526.0,522.0,522.0,1.0
2002-07-26,525.0,526.0,520.0,520.5,6.0
2002-07-29,512.0,512.0,510.0,510.0,10.0
2002-07-30,516.0,523.0,516.0,520.0,12.0
2002-07-31,529.0,529.0,529.0,529.0,0.0
2002-08-01,531.0,531.0,531.0,531.0,0.0
2002-08-02,535.0,535.0,533.0,535.0,6.0
2002-08-05,534.0,534.0,532.0,532.0,5.0
2002-08-06,530.5,530.5,530.5,530.5,0.0
2002-08-07,528.5,528.5,528.5,528.5,0.0
2002-08-08,523.0,523.0,523.0,523.0,1.0
2002-08-09,525.0,525.0,523.0,523.0,10.0
2002-08-12,543.0,543.0,541.0,541.0,11.0
2002-08-13,541.0,550.0,541.0,549.0,20.0
2002-08-14,559.0,559.0,553.0,553.0,11.0
2002-08-15,553.0,553.0,553.0,553.0,0.0
2002-08-16,547.5,547.5,547.5,547.5,148.0
2002-08-19,541.0,541.0,541.0,541.0,1.0
2002-08-20,537.0,537.0,534.0,534.0,132.0
2002-08-21,539.0,539.0,539.0,539.0,0.0
2002-08-22,536.0,537.0,534.0,537.0,3.0
2002-08-23,538.0,538.5,538.0,538.5,3.0
2002-08-26,543.0,544.0,538.0,538.0,11.0
2002-08-27,538.5,538.5,536.5,537.5,8.0
2002-08-28,540.0,540.0,537.0,540.0,121.0
2002-08-29,538.0,538.0,532.0,532.0,88.0
2002-08-30,535.0,539.0,535.0,539.0,1.0
2002-09-03,544.0,546.0,542.0,544.5,33.0
2002-09-04,547.5,547.5,547.5,547.5,2.0
2002-09-05,549.0,552.0,546.0,552.0,12.0
2002-09-06,555.0,559.0,555.0,558.0,3.0
2002-09-09,564.0,572.0,562.0,569.5,153.0
2002-09-10,566.0,571.0,564.5,570.0,25.0
2002-09-11,575.0,580.0,575.0,577.0,88.0
2002-09-12,575.0,575.0,571.0,571.0,15.0
2002-09-13,567.0,568.0,560.0,561.0,85.0
2002-09-16,562.5,567.0,562.5,567.0,6.0
2002-09-17,567.0,567.0,565.0,567.0,8.0
2002-09-18,568.5,572.0,567.0,567.5,37.0
2002-09-19,564.0,564.0,560.0,561.5,103.0
2002-09-20,562.0,562.0,559.0,559.0,111.0
2002-09-23,555.5,555.5,552.0,552.0,285.0
2002-09-24,554.0,557.0,554.0,557.0,51.0
2002-09-25,553.0,554.5,552.0,552.0,54.0
2002-09-26,558.0,560.0,557.0,560.0,6.0
2002-09-27,560.0,560.0,558.0,558.0,12.0
2002-09-30,553.0,553.0,545.0,545.0,116.0
2002-10-01,545.5,545.5,542.0,543.0,60.0
2002-10-02,543.0,543.0,539.0,539.0,63.0
2002-10-03,538.0,538.5,536.0,538.5,60.0
2002-10-04,540.0,544.0,540.0,541.5,221.0
2002-10-07,539.5,544.0,539.5,542.25,202.0
2002-10-08,541.0,541.0,538.0,538.0,2.0
2002-10-09,534.0,535.0,527.0,527.0,73.0
2002-10-10,530.0,532.0,528.0,528.25,239.0
2002-10-11,534.5,536.0,533.0,533.0,17.0
2002-10-14,532.0,535.5,532.0,533.5,33.0
2002-10-15,538.5,546.0,538.5,546.0,60.0
2002-10-16,547.0,548.0,544.0,545.0,56.0
2002-10-17,542.0,549.0,542.0,546.5,151.0
2002-10-18,544.0,544.5,542.5,542.5,216.0
2002-10-21,546.0,549.5,545.0,548.5,54.0
2002-10-22,544.0,544.0,540.0,540.0,124.0
2002-10-23,545.5,546.0,542.5,542.5,298.0
2002-10-24,546.0,546.0,540.0,545.5,124.0
2002-10-25,545.5,546.0,538.0,538.5,160.0
2002-10-28,537.0,537.0,532.0,532.0,54.0
2002-10-29,534.0,538.5,532.0,538.0,216.0
2002-10-30,538.5,538.5,535.0,535.0,264.0
2002-10-31,539.0,546.5,539.0,544.0,272.0
2002-11-01,544.0,547.5,543.0,545.0,353.0
2002-11-04,547.0,547.0,545.0,546.5,14.0
2002-11-05,546.0,549.5,546.0,548.0,242.0
2002-11-06,544.0,550.0,543.0,549.0,143.0
2002-11-07,547.0,547.0,543.0,544.25,8.0
2002-11-08,542.0,542.0,536.5,536.5,114.0
2002-11-11,538.0,545.0,537.0,545.0,81.0
2002-11-12,545.5,545.5,539.5,541.0,19.0
2002-11-13,534.0,541.0,534.0,541.0,228.0
2002-11-14,543.0,543.0,539.0,539.75,104.0
2002-11-15,540.5,540.5,535.0,535.5,154.0
2002-11-18,534.0,539.0,533.5,538.0,115.0
2002-11-19,540.0,543.75,539.0,543.75,23.0
2002-11-20,543.5,550.0,543.5,550.0,219.0
2002-11-21,549.0,549.0,543.5,543.5,301.0
2002-11-22,543.0,548.5,543.0,546.0,114.0
2002-11-25,546.75,548.0,545.5,545.5,392.0
2002-11-26,547.0,548.0,547.0,547.5,6.0
2002-11-27,550.0,550.0,547.0,547.0,130.0
2002-11-29,551.0,551.0,548.0,548.5,44.0
2002-12-02,553.0,556.0,550.0,550.0,64.0
2002-12-03,548.0,548.0,539.0,539.0,182.0
2002-12-04,540.0,542.0,537.0,541.0,106.0
2002-12-05,541.5,543.0,535.5,537.5,84.0
2002-12-06,540.5,543.0,537.0,539.0,70.0
2002-12-09,538.0,540.0,536.0,540.0,307.0
2002-12-10,539.0,540.0,536.5,539.5,298.0
2002-12-11,543.0,544.0,543.0,544.0,15.0
2002-12-12,546.0,549.0,543.0,549.0,455.0
2002-12-13,549.5,550.0,547.0,547.5,140.0
2002-12-16,546.5,546.5,541.0,541.0,142.0
2002-12-17,539.0,542.0,538.0,538.5,135.0
2002-12-18,537.5,541.0,536.5,540.5,204.0
2002-12-19,541.5,543.0,541.0,541.25,68.0
2002-12-20,543.0,545.0,541.5,544.5,193.0
2002-12-23,547.5,551.5,547.0,548.0,24.0
2002-12-26,545.5,545.5,544.0,544.0,48.0
2002-12-27,544.5,548.0,543.5,547.25,170.0
2002-12-30,547.0,547.0,543.5,544.25,12.0
2002-12-31,544.5,545.5,544.0,545.0,21.0
2003-01-02,547.5,558.0,547.5,558.0,250.0
2003-01-03,555.5,559.0,555.5,559.0,38.0
