DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2020-01-28,98.75,98.75,98.75,98.75,0.0
2020-01-29,98.8,98.8,98.8,98.8,0.0
2020-01-30,98.845,98.845,98.845,98.845,0.0
2020-01-31,98.9,98.9,98.9,98.9,0.0
2020-02-03,98.885,98.885,98.885,98.885,0.0
2020-02-04,98.8,98.8,98.8,98.8,0.0
2020-02-05,98.76,98.76,98.76,98.76,0.0
2020-02-06,98.74,98.74,98.74,98.74,0.0
2020-02-07,98.795,98.795,98.795,98.795,0.0
2020-02-10,98.83,98.83,98.83,98.83,0.0
2020-02-11,98.8,98.8,98.8,98.8,0.0
2020-02-12,98.76,98.76,98.76,98.76,0.0
2020-02-13,98.76,98.76,98.76,98.76,0.0
2020-02-14,98.795,98.795,98.795,98.795,0.0
2020-02-18,98.825,98.825,98.825,98.825,0.0
2020-02-19,98.8,98.8,98.8,98.8,0.0
2020-02-20,98.845,98.845,98.845,98.845,0.0
2020-02-21,98.91,98.91,98.91,98.91,0.0
2020-02-24,99.02,99.02,99.02,99.02,0.0
2020-02-25,99.075,99.075,99.075,99.075,0.0
2020-02-26,99.065,99.065,99.065,99.065,0.0
2020-02-27,99.12,99.12,99.12,99.12,0.0
2020-02-28,99.32,99.32,99.32,99.32,0.0
2020-03-02,99.32,99.32,99.32,99.32,0.0
2020-03-03,99.39,99.39,99.39,99.39,0.0
2020-03-04,99.45,99.45,99.45,99.45,0.0
2020-03-05,99.5,99.5,99.5,99.5,0.0
2020-03-06,99.585,99.585,99.585,99.585,0.0
2020-03-09,99.66,99.66,99.66,99.66,0.0
2020-03-10,99.54,99.54,99.54,99.54,0.0
2020-03-11,99.55,99.55,99.55,99.55,0.0
2020-03-12,99.62,99.62,99.62,99.62,0.0
2020-03-13,99.58,99.58,99.58,99.58,0.0
2020-03-16,99.655,99.655,99.655,99.655,0.0
2020-03-17,99.605,99.605,99.605,99.605,0.0
2020-03-18,99.5,99.5,99.5,99.5,0.0
2020-03-19,99.605,99.605,99.605,99.605,0.0
2020-03-20,99.665,99.665,99.665,99.665,0.0
2020-03-23,99.745,99.745,99.745,99.745,0.0
2020-03-24,99.685,99.685,99.685,99.685,0.0
2020-03-25,99.69,99.69,99.69,99.69,0.0
2020-03-26,99.72,99.72,99.72,99.72,0.0
2020-03-27,99.74,99.74,99.74,99.74,0.0
2020-03-30,99.785,99.785,99.785,99.785,0.0
2020-03-31,99.755,99.755,99.755,99.755,0.0
2020-04-01,99.78,99.78,99.78,99.78,0.0
2020-04-02,99.765,99.765,99.765,99.765,0.0
2020-04-03,99.77,99.77,99.77,99.77,0.0
2020-04-06,99.71,99.71,99.71,99.71,0.0
2020-04-07,99.665,99.665,99.665,99.665,0.0
2020-04-08,99.68,99.68,99.68,99.68,0.0
2020-04-09,99.7,99.7,99.7,99.7,0.0
2020-04-13,99.69,99.69,99.69,99.69,0.0
2020-04-14,99.705,99.705,99.705,99.705,0.0
2020-04-15,99.735,99.735,99.735,99.735,0.0
2020-04-16,99.745,99.745,99.745,99.745,0.0
2020-04-17,99.76,99.76,99.76,99.76,0.0
2020-04-20,99.77,99.77,99.77,99.77,0.0
2020-04-21,99.79,99.79,99.79,99.79,0.0
2020-04-22,99.78,99.78,99.78,99.78,0.0
2020-04-23,99.785,99.785,99.785,99.785,0.0
2020-04-24,99.785,99.785,99.785,99.785,0.0
2020-04-27,99.775,99.775,99.775,99.775,0.0
2020-04-28,99.78,99.78,99.78,99.78,0.0
2020-04-29,99.795,99.795,99.795,99.795,0.0
2020-04-30,99.805,99.805,99.805,99.805,0.0
2020-05-01,99.8,99.8,99.8,99.8,0.0
2020-05-04,99.815,99.815,99.815,99.815,0.0
2020-05-05,99.81,99.81,99.81,99.81,0.0
2020-05-06,99.825,99.825,99.825,99.825,0.0
2020-05-07,99.88,99.88,99.88,99.88,0.0
2020-05-08,99.87,99.87,99.87,99.87,0.0
2020-05-11,99.85,99.85,99.85,99.85,0.0
2020-05-12,99.85,99.85,99.85,99.85,0.0
2020-05-13,99.87,99.87,99.87,99.87,0.0
2020-05-14,99.88,99.88,99.88,99.88,0.0
2020-05-15,99.905,99.905,99.905,99.905,0.0
2020-05-18,99.86,99.86,99.86,99.86,0.0
2020-05-19,99.86,99.86,99.86,99.86,0.0
2020-05-20,99.855,99.855,99.855,99.855,0.0
2020-05-21,99.855,99.855,99.855,99.855,0.0
2020-05-22,99.86,99.86,99.86,99.86,0.0
2020-05-26,99.855,99.855,99.855,99.855,0.0
2020-05-27,99.85,99.85,99.85,99.85,0.0
2020-05-28,99.845,99.845,99.845,99.845,0.0
2020-05-29,99.865,99.865,99.865,99.865,0.0
2020-06-01,99.875,99.875,99.875,99.875,0.0
2020-06-02,99.87,99.87,99.87,99.87,0.0
2020-06-03,99.835,99.835,99.835,99.835,0.0
2020-06-04,99.82,99.82,99.82,99.82,0.0
2020-06-05,99.755,99.755,99.755,99.755,0.0
2020-06-08,99.76,99.76,99.76,99.76,0.0
2020-06-09,99.795,99.795,99.795,99.795,0.0
2020-06-10,99.845,99.845,99.845,99.845,0.0
2020-06-11,99.87,99.87,99.87,99.87,0.0
2020-06-12,99.86,99.86,99.86,99.86,0.0
2020-06-15,99.87,99.87,99.87,99.87,0.0
2020-06-16,99.855,99.855,99.855,99.855,0.0
2020-06-17,99.875,99.875,99.875,99.875,0.0
2020-06-18,99.88,99.88,99.88,99.88,0.0
2020-06-19,99.9,99.9,99.9,99.9,0.0
2020-06-22,99.91,99.91,99.91,99.91,0.0
2020-06-23,99.915,99.915,99.915,99.915,0.0
2020-06-24,99.915,99.915,99.915,99.915,0.0
2020-06-25,99.915,99.915,99.915,99.915,0.0
2020-06-26,99.935,99.935,99.935,99.935,0.0
2020-06-29,99.945,99.945,99.945,99.945,0.0
2020-06-30,99.945,99.945,99.945,99.945,0.0
2020-07-01,99.925,99.925,99.925,99.925,0.0
2020-07-02,99.935,99.935,99.935,99.935,0.0
2020-07-06,99.935,99.935,99.935,99.935,0.0
2020-07-07,99.94,99.94,99.94,99.94,0.0
2020-07-08,99.945,99.945,99.945,99.945,0.0
2020-07-09,99.96,99.96,99.96,99.96,0.0
2020-07-10,99.945,99.945,99.945,99.945,0.0
2020-07-13,99.93,99.93,99.93,99.93,0.0
2020-07-14,99.93,99.93,99.93,99.93,0.0
2020-07-15,99.92,99.92,99.92,99.92,0.0
2020-07-16,99.925,99.925,99.925,99.925,0.0
2020-07-17,99.925,99.925,99.925,99.925,0.0
2020-07-20,99.93,99.93,99.93,99.93,0.0
2020-07-21,99.93,99.93,99.93,99.93,0.0
2020-07-22,99.935,99.935,99.935,99.935,0.0
2020-07-23,99.935,99.935,99.935,99.935,0.0
2020-07-24,99.93,99.93,99.93,99.93,0.0
2020-07-27,99.92,99.92,99.92,99.92,0.0
2020-07-28,99.925,99.925,99.925,99.925,0.0
2020-07-29,99.935,99.935,99.935,99.935,0.0
2020-07-30,99.955,99.955,99.955,99.955,0.0
2020-07-31,99.96,99.96,99.96,99.96,0.0
2020-08-03,99.965,99.965,99.965,99.965,0.0
2020-08-04,99.975,99.975,99.975,99.975,0.0
2020-08-05,99.965,99.965,99.965,99.965,0.0
2020-08-06,99.96,99.96,99.96,99.96,0.0
2020-08-07,99.94,99.94,99.94,99.94,0.0
2020-08-10,99.93,99.93,99.93,99.93,0.0
2020-08-11,99.895,99.895,99.895,99.895,0.0
2020-08-12,99.895,99.895,99.895,99.895,0.0
2020-08-13,99.89,99.89,99.89,99.89,0.0
2020-08-14,99.89,99.89,99.89,99.89,0.0
2020-08-17,99.9,99.9,99.9,99.9,0.0
2020-08-18,99.915,99.915,99.915,99.915,0.0
2020-08-19,99.925,99.925,99.925,99.925,0.0
2020-08-20,99.925,99.925,99.925,99.925,0.0
2020-08-21,99.915,99.915,99.915,99.915,0.0
2020-08-24,99.92,99.92,99.92,99.92,0.0
2020-08-25,99.91,99.91,99.91,99.91,0.0
2020-08-26,99.905,99.905,99.905,99.905,0.0
2020-08-27,99.895,99.895,99.895,99.895,0.0
2020-08-28,99.915,99.915,99.915,99.915,0.0
2020-08-31,99.92,99.92,99.92,99.92,0.0
2020-09-01,99.925,99.925,99.925,99.925,0.0
2020-09-02,99.915,99.915,99.915,99.915,0.0
2020-09-03,99.925,99.925,99.925,99.925,0.0
2020-09-04,99.895,99.895,99.895,99.895,0.0
2020-09-08,99.905,99.905,99.905,99.905,0.0
2020-09-09,99.9,99.9,99.9,99.9,0.0
2020-09-10,99.905,99.905,99.905,99.905,0.0
2020-09-11,99.93,99.93,99.93,99.93,0.0
2020-09-14,99.94,99.94,99.94,99.94,0.0
2020-09-15,99.935,99.935,99.935,99.935,0.0
2020-09-16,99.915,99.915,99.915,99.915,0.0
2020-09-17,99.92,99.92,99.92,99.92,0.0
2020-09-18,99.905,99.905,99.905,99.905,0.0
2020-09-21,99.925,99.925,99.925,99.925,0.0
2020-09-22,99.935,99.935,99.935,99.935,0.0
2020-09-23,99.935,99.935,99.935,99.935,0.0
2020-09-24,99.93,99.93,99.93,99.93,0.0
2020-09-25,99.93,99.93,99.93,99.93,0.0
2020-09-28,99.92,99.92,99.92,99.92,0.0
2020-09-29,99.92,99.92,99.92,99.92,0.0
2020-09-30,99.915,99.915,99.915,99.915,0.0
2020-10-01,99.915,99.915,99.915,99.915,0.0
2020-10-02,99.915,99.915,99.915,99.915,0.0
2020-10-05,99.865,99.865,99.865,99.865,0.0
2020-10-06,99.865,99.865,99.865,99.865,0.0
2020-10-07,99.84,99.84,99.84,99.84,0.0
2020-10-08,99.845,99.845,99.845,99.845,0.0
2020-10-09,99.83,99.83,99.83,99.83,0.0
2020-10-12,99.835,99.835,99.835,99.835,0.0
2020-10-13,99.85,99.85,99.85,99.85,0.0
2020-10-14,99.855,99.855,99.855,99.855,0.0
2020-10-15,99.85,99.85,99.85,99.85,0.0
2020-10-16,99.855,99.855,99.855,99.855,0.0
2020-10-19,99.845,99.845,99.845,99.845,0.0
2020-10-20,99.835,99.835,99.835,99.835,0.0
2020-10-21,99.835,99.835,99.835,99.835,0.0
2020-10-22,99.81,99.81,99.81,99.81,0.0
2020-10-23,99.82,99.82,99.82,99.82,0.0
2020-10-26,99.83,99.83,99.83,99.83,0.0
2020-10-27,99.835,99.835,99.835,99.835,0.0
2020-10-28,99.835,99.835,99.835,99.835,0.0
2020-10-29,99.825,99.825,99.825,99.825,0.0
2020-10-30,99.82,99.82,99.82,99.82,0.0
2020-11-02,99.825,99.825,99.825,99.825,0.0
2020-11-03,99.815,99.815,99.815,99.815,0.0
2020-11-04,99.845,99.845,99.845,99.845,0.0
2020-11-05,99.825,99.825,99.825,99.825,0.0
2020-11-06,99.82,99.82,99.82,99.82,0.0
2020-11-09,99.775,99.775,99.775,99.775,0.0
2020-11-10,99.74,99.74,99.74,99.74,0.0
2020-11-11,99.74,99.74,99.74,99.74,0.0
2020-11-12,99.76,99.76,99.76,99.76,0.0
2020-11-13,99.765,99.765,99.765,99.765,0.0
2020-11-16,99.765,99.765,99.765,99.765,0.0
2020-11-17,99.775,99.775,99.775,99.775,0.0
2020-11-18,99.77,99.77,99.77,99.77,0.0
2020-11-19,99.77,99.77,99.77,99.77,0.0
2020-11-20,99.775,99.775,99.775,99.775,0.0
2020-11-23,99.76,99.76,99.76,99.76,0.0
2020-11-24,99.765,99.765,99.765,99.765,0.0
2020-11-25,99.77,99.77,99.77,99.77,0.0
2020-11-27,99.775,99.775,99.775,99.775,0.0
2020-11-30,99.77,99.77,99.77,99.77,0.0
2020-12-01,99.745,99.745,99.745,99.745,0.0
2020-12-02,99.74,99.74,99.74,99.74,0.0
2020-12-03,99.735,99.735,99.735,99.735,0.0
2020-12-04,99.72,99.72,99.72,99.72,0.0
2020-12-07,99.71,99.71,99.71,99.71,0.0
2020-12-08,99.71,99.71,99.71,99.71,0.0
2020-12-09,99.605,99.605,99.605,99.605,0.0
2020-12-10,99.61,99.61,99.61,99.61,0.0
2020-12-11,99.635,99.635,99.635,99.635,0.0
2020-12-14,99.635,99.635,99.635,99.635,0.0
2020-12-15,99.635,99.635,99.635,99.635,0.0
2020-12-16,99.63,99.63,99.63,99.63,0.0
2020-12-17,99.62,99.62,99.62,99.62,0.0
2020-12-18,99.605,99.605,99.605,99.605,0.0
2020-12-21,99.605,99.605,99.605,99.605,0.0
2020-12-22,99.61,99.61,99.61,99.61,0.0
2020-12-23,99.605,99.605,99.605,99.605,0.0
2020-12-24,99.605,99.605,99.605,99.605,0.0
2020-12-28,99.6,99.6,99.6,99.6,0.0
2020-12-29,99.605,99.605,99.605,99.605,0.0
2020-12-30,99.62,99.62,99.62,99.62,0.0
2020-12-31,99.63,99.63,99.63,99.63,0.0
2021-01-04,99.64,99.64,99.64,99.64,0.0
2021-01-05,99.63,99.63,99.63,99.63,0.0
2021-01-06,99.585,99.585,99.585,99.585,0.0
2021-01-07,99.495,99.495,99.495,99.495,0.0
2021-01-08,99.455,99.455,99.455,99.455,0.0
2021-01-11,99.45,99.45,99.45,99.45,0.0
2021-01-12,99.445,99.445,99.445,99.445,0.0
2021-01-13,99.47,99.47,99.47,99.47,0.0
2021-01-14,99.485,99.485,99.485,99.485,0.0
2021-01-15,99.475,99.475,99.475,99.475,0.0
2021-01-19,99.485,99.485,99.485,99.485,0.0
2021-01-20,99.485,99.485,99.485,99.485,0.0
2021-01-21,99.47,99.47,99.47,99.47,0.0
2021-01-22,99.475,99.475,99.475,99.475,0.0
2021-01-25,99.49,99.49,99.49,99.49,0.0
2021-01-26,99.485,99.485,99.485,99.485,0.0
2021-01-27,99.5,99.5,99.5,99.5,0.0
2021-01-28,99.47,99.47,99.47,99.47,0.0
2021-01-29,99.465,99.465,99.465,99.465,0.0
2021-02-01,99.465,99.465,99.465,99.465,0.0
2021-02-02,99.445,99.445,99.445,99.445,0.0
2021-02-03,99.43,99.43,99.43,99.43,0.0
2021-02-04,99.39,99.39,99.39,99.39,0.0
2021-02-05,99.385,99.385,99.385,99.385,0.0
2021-02-08,99.365,99.365,99.365,99.365,0.0
2021-02-09,99.375,99.375,99.375,99.375,0.0
2021-02-10,99.39,99.39,99.39,99.39,0.0
2021-02-11,99.38,99.38,99.38,99.38,0.0
2021-02-12,99.34,99.34,99.34,99.34,0.0
2021-02-16,99.22,99.22,99.22,99.22,0.0
2021-02-17,99.2,99.2,99.2,99.2,0.0
2021-02-18,99.235,99.235,99.235,99.235,0.0
2021-02-19,99.19,99.19,99.19,99.19,0.0
2021-02-22,99.155,99.155,99.155,99.155,0.0
2021-02-23,99.165,99.165,99.165,99.165,0.0
2021-02-24,99.14,99.14,99.14,99.14,0.0
2021-02-25,98.905,98.905,98.905,98.905,0.0
2021-02-26,98.9,98.9,98.9,98.9,0.0
2021-03-01,98.965,98.965,98.965,98.965,0.0
2021-03-02,99.005,99.005,99.005,99.005,0.0
2021-03-03,98.95,98.95,98.95,98.95,0.0
2021-03-04,98.885,98.885,98.885,98.885,0.0
2021-03-05,98.895,98.895,98.895,98.895,0.0
2021-03-08,98.83,98.83,98.83,98.83,0.0
2021-03-09,98.885,98.885,98.885,98.885,0.0
2021-03-10,98.915,98.915,98.915,98.915,5.0
2021-03-11,98.92,98.92,98.92,98.92,0.0
2021-03-12,98.85,98.85,98.85,98.85,0.0
2021-03-15,98.865,98.865,98.865,98.865,0.0
2021-03-16,98.875,98.875,98.875,98.875,0.0
2021-03-17,98.92,98.92,98.92,98.92,0.0
2021-03-18,98.845,98.845,98.845,98.845,0.0
2021-03-19,98.795,98.795,98.795,98.795,0.0
2021-03-22,98.825,98.825,98.825,98.825,0.0
2021-03-23,98.87,98.87,98.87,98.87,0.0
2021-03-24,98.89,98.89,98.89,98.89,0.0
2021-03-25,98.905,98.905,98.905,98.905,5.0
2021-03-26,98.86,98.86,98.86,98.86,0.0
2021-03-29,98.79,98.79,98.79,98.79,50.0
2021-03-30,98.75,98.75,98.75,98.75,0.0
2021-03-31,98.71,98.71,98.71,98.71,0.0
2021-04-01,98.745,98.745,98.745,98.745,0.0
2021-04-05,98.655,98.675,98.655,98.675,1.0
2021-04-06,98.775,98.775,98.775,98.775,0.0
2021-04-07,98.81,98.81,98.81,98.81,0.0
2021-04-08,98.845,98.845,98.845,98.845,0.0
2021-04-09,98.81,98.815,98.795,98.815,1.0
2021-04-12,98.785,98.785,98.785,98.785,0.0
2021-04-13,98.87,98.87,98.87,98.87,0.0
2021-04-14,98.87,98.87,98.86,98.86,95.0
2021-04-15,98.97,98.97,98.97,98.97,0.0
2021-04-16,98.935,98.935,98.935,98.935,0.0
2021-04-19,98.93,98.93,98.93,98.93,0.0
2021-04-20,98.955,98.955,98.955,98.955,0.0
2021-04-21,98.945,98.945,98.945,98.945,0.0
2021-04-22,98.945,98.945,98.945,98.945,0.0
2021-04-23,98.915,98.915,98.915,98.915,0.0
2021-04-26,98.905,98.905,98.905,98.905,0.0
2021-04-27,98.855,98.855,98.855,98.855,0.0
2021-04-28,98.865,98.865,98.865,98.865,341.0
2021-04-29,98.865,98.865,98.865,98.865,0.0
2021-04-30,98.87,98.87,98.87,98.87,5.0
2021-05-03,98.905,98.905,98.905,98.905,0.0
2021-05-04,98.93,98.93,98.93,98.93,10.0
2021-05-05,98.95,98.95,98.95,98.95,55.0
2021-05-06,98.96,98.96,98.96,98.96,0.0
2021-05-07,99.02,99.02,99.02,99.02,5.0
2021-05-10,99.02,99.02,99.02,99.02,10.0
2021-05-11,99.0,99.0,99.0,99.0,0.0
2021-05-12,98.905,98.905,98.905,98.905,0.0
2021-05-13,98.955,98.955,98.955,98.955,0.0
2021-05-14,98.96,98.96,98.96,98.96,0.0
2021-05-17,98.955,98.955,98.955,98.955,0.0
2021-05-18,98.955,98.955,98.955,98.955,0.0
2021-05-19,98.9,98.9,98.9,98.9,0.0
2021-05-20,98.955,98.955,98.955,98.955,0.0
2021-05-21,98.94,98.94,98.94,98.94,0.0
2021-05-24,98.97,98.97,98.97,98.97,0.0
2021-05-25,98.98,99.03,98.98,99.025,61.0
2021-05-26,99.025,99.025,99.01,99.02,31.0
2021-05-27,98.98,98.99,98.97,98.99,1.0
2021-05-28,98.965,98.995,98.965,98.99,6.0
2021-06-01,98.955,98.97,98.945,98.965,74.0
2021-06-02,98.975,99.0,98.975,99.0,66.0
2021-06-03,98.97,98.97,98.95,98.95,78.0
2021-06-04,98.95,99.03,98.95,99.025,105.0
2021-06-07,99.02,99.02,99.02,99.02,0.0
2021-06-08,99.055,99.055,99.055,99.055,0.0
2021-06-09,99.12,99.13,99.1,99.1,34.0
2021-06-10,99.08,99.15,99.035,99.125,96.0
2021-06-11,99.12,99.13,99.09,99.1,184.0
2021-06-14,99.085,99.09,99.055,99.06,492.0
2021-06-15,99.07,99.07,99.05,99.055,498.0
2021-06-16,99.065,99.075,98.865,98.91,1937.0
2021-06-17,98.89,98.915,98.855,98.905,2112.0
2021-06-18,98.9,98.945,98.8,98.925,2966.0
2021-06-21,98.97,98.975,98.88,98.935,1441.0
2021-06-22,98.94,98.955,98.91,98.955,611.0
2021-06-23,98.94,98.96,98.905,98.915,3638.0
2021-06-24,98.905,98.925,98.89,98.9,4741.0
2021-06-25,98.885,98.92,98.855,98.865,850.0
2021-06-28,98.87,98.895,98.86,98.89,449.0
2021-06-29,98.86,98.895,98.85,98.885,454.0
2021-06-30,98.905,98.91,98.875,98.905,952.0
2021-07-01,98.885,98.89,98.845,98.855,691.0
2021-07-02,98.875,98.92,98.855,98.92,1225.0
2021-07-06,98.915,99.05,98.905,99.0,1913.0
2021-07-07,99.005,99.04,98.99,99.035,1236.0
2021-07-08,99.07,99.135,99.03,99.115,1390.0
2021-07-09,99.07,99.075,99.035,99.045,862.0
2021-07-12,99.04,99.06,99.015,99.04,414.0
2021-07-13,99.04,99.065,98.955,98.97,1225.0
2021-07-14,98.96,99.015,98.955,99.01,476.0
2021-07-15,99.025,99.055,98.99,99.045,1161.0
2021-07-16,99.02,99.045,98.99,99.04,511.0
2021-07-19,99.07,99.245,99.07,99.215,2785.0
2021-07-20,99.19,99.29,99.185,99.235,1744.0
2021-07-21,99.2,99.25,99.13,99.15,722.0
2021-07-22,99.15,99.185,99.105,99.165,441.0
2021-07-23,99.145,99.165,99.13,99.155,237.0
2021-07-26,99.205,99.205,99.135,99.15,1312.0
2021-07-27,99.155,99.19,99.145,99.18,705.0
2021-07-28,99.16,99.185,99.09,99.115,1107.0
2021-07-29,99.12,99.165,99.115,99.13,618.0
2021-07-30,99.165,99.19,99.16,99.17,505.0
2021-08-02,99.2,99.26,99.2,99.25,1332.0
2021-08-03,99.24,99.29,99.23,99.265,548.0
2021-08-04,99.255,99.33,99.19,99.21,1308.0
2021-08-05,99.185,99.225,99.14,99.15,1149.0
2021-08-06,99.135,99.135,99.075,99.085,574.0
2021-08-09,99.08,99.105,99.03,99.035,608.0
2021-08-10,99.045,99.055,98.995,98.995,788.0
2021-08-11,98.98,99.055,98.98,99.015,2178.0
2021-08-12,99.03,99.05,98.995,98.995,1646.0
2021-08-13,99.025,99.075,99.01,99.055,424.0
2021-08-16,99.09,99.155,99.09,99.125,714.0
2021-08-17,99.145,99.165,99.095,99.11,511.0
2021-08-18,99.08,99.11,99.06,99.09,661.0
2021-08-19,99.125,99.135,99.105,99.105,209.0
2021-08-20,99.125,99.13,99.075,99.085,324.0
2021-08-23,99.06,99.105,99.06,99.1,404.0
2021-08-24,99.075,99.09,99.065,99.07,374.0
2021-08-25,99.06,99.075,99.01,99.015,397.0
2021-08-26,99.005,99.015,98.98,99.005,729.0
2021-08-27,99.01,99.07,98.98,99.055,465.0
2021-08-30,99.07,99.105,99.055,99.105,421.0
2021-08-31,99.12,99.12,99.09,99.105,389.0
2021-09-01,99.07,99.12,99.07,99.095,2990.0
2021-09-02,99.105,99.125,99.1,99.105,387.0
2021-09-03,99.115,99.165,99.09,99.095,200.0
2021-09-07,99.085,99.095,99.04,99.04,312.0
2021-09-08,99.04,99.06,99.035,99.05,367.0
2021-09-09,99.045,99.095,99.04,99.075,707.0
2021-09-10,99.07,99.07,99.035,99.035,380.0
2021-09-13,99.03,99.06,99.03,99.05,673.0
2021-09-14,99.03,99.085,99.025,99.065,1009.0
2021-09-15,99.06,99.075,99.025,99.04,1519.0
2021-09-16,99.04,99.045,98.985,98.995,839.0
2021-09-17,98.98,98.98,98.945,98.95,642.0
2021-09-20,99.01,99.03,99.0,99.01,961.0
2021-09-21,98.98,99.025,98.975,99.005,758.0
2021-09-22,98.985,99.02,98.92,98.925,2005.0
2021-09-23,98.92,98.95,98.84,98.865,1859.0
2021-09-24,98.845,98.895,98.845,98.85,952.0
2021-09-27,98.845,98.88,98.815,98.83,896.0
2021-09-28,98.78,98.84,98.775,98.81,1096.0
