DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2003-11-04,76.4,76.4,76.4,76.4,2.0
2003-11-05,76.4,76.4,76.4,76.4,0.0
2003-11-06,76.4,76.4,76.4,76.4,0.0
2003-11-07,76.4,76.4,76.4,76.4,0.0
2003-11-10,76.4,77.0,76.4,76.8,19.0
2003-11-11,76.825,76.95,76.5,76.5,6.0
2003-11-12,76.5,76.5,75.8,76.5,15.0
2003-11-13,76.75,76.95,76.75,76.95,12.0
2003-11-14,76.9,76.9,75.825,76.45,21.0
2003-11-17,76.45,76.65,76.4,76.65,14.0
2003-11-18,76.8,77.475,76.8,77.475,21.0
2003-11-19,76.25,76.25,76.25,76.25,0.0
2003-11-20,76.25,76.55,76.15,76.45,39.0
2003-11-21,76.45,76.75,76.4,76.6,7.0
2003-11-24,76.7,76.9,76.7,76.9,6.0
2003-11-25,76.75,78.25,76.5,77.5,279.0
2003-11-26,77.9,77.95,77.75,77.75,4.0
2003-11-28,77.975,77.975,77.975,77.975,0.0
2003-12-01,78.15,78.15,78.0,78.0,27.0
2003-12-02,78.5,78.8,78.375,78.8,44.0
2003-12-03,78.9,78.9,77.7,77.775,52.0
2003-12-04,77.5,77.8,77.15,77.6,33.0
2003-12-05,77.3,77.9,77.3,77.9,53.0
2003-12-08,77.85,77.85,77.55,77.75,52.0
2003-12-09,77.75,77.75,77.6,77.6,275.0
2003-12-10,77.5,77.6,77.5,77.55,49.0
2003-12-11,77.95,78.0,77.75,77.8,11.0
2003-12-12,78.0,78.25,77.8,77.8,34.0
2003-12-15,78.05,78.35,78.0,78.3,54.0
2003-12-16,78.3,78.5,78.3,78.3,100.0
2003-12-17,78.3,78.5,78.15,78.15,282.0
2003-12-18,78.15,78.15,77.9,77.9,395.0
2003-12-19,78.0,78.15,78.0,78.05,57.0
2003-12-22,78.4,78.9,78.3,78.7,639.0
2003-12-23,78.7,78.7,78.6,78.6,51.0
2003-12-24,77.1,77.1,77.1,77.1,0.0
2003-12-26,74.1,74.1,74.1,74.1,1.0
2003-12-29,72.0,74.15,72.0,73.55,140.0
2003-12-30,73.6,74.6,73.55,73.55,295.0
2003-12-31,73.7,74.0,73.2,73.3,232.0
2004-01-02,73.5,74.6,73.5,74.4,145.0
2004-01-05,74.4,75.5,74.4,75.5,43.0
2004-01-06,75.6,75.6,74.8,75.15,76.0
2004-01-07,75.5,76.65,75.5,76.65,238.0
2004-01-08,76.65,77.25,76.65,77.25,122.0
2004-01-09,77.4,77.85,77.15,77.375,110.0
2004-01-12,77.4,77.475,76.65,76.65,107.0
2004-01-13,76.65,77.0,76.5,76.65,60.0
2004-01-14,77.1,78.0,77.1,77.75,195.0
2004-01-15,78.05,78.2,77.3,77.45,398.0
2004-01-16,77.4,77.95,77.35,77.5,115.0
2004-01-20,77.7,78.15,77.7,78.15,117.0
2004-01-21,78.4,78.4,77.85,77.85,124.0
2004-01-22,77.825,77.85,77.35,77.5,107.0
2004-01-23,77.5,77.65,76.4,77.1,360.0
2004-01-26,77.1,77.275,76.7,76.9,103.0
2004-01-27,77.05,77.4,76.9,77.025,247.0
2004-01-28,77.1,77.25,76.55,76.6,120.0
2004-01-29,76.65,77.1,76.45,76.475,176.0
2004-01-30,76.65,77.3,76.6,77.25,426.0
2004-02-02,77.3,77.45,76.75,77.275,238.0
2004-02-03,77.4,77.4,77.05,77.15,287.0
2004-02-04,77.075,77.15,75.65,76.125,526.0
2004-02-05,76.2,77.625,76.2,77.5,386.0
2004-02-06,77.525,77.7,77.35,77.55,237.0
2004-02-09,77.3,77.9,76.5,77.9,159.0
2004-02-10,77.85,77.85,77.0,77.4,197.0
2004-02-11,77.45,77.85,77.4,77.425,224.0
2004-02-12,77.65,77.7,77.2,77.65,346.0
2004-02-13,77.5,77.85,77.2,77.5,423.0
2004-02-17,77.65,77.7,77.35,77.4,290.0
2004-02-18,77.475,77.6,77.4,77.525,124.0
2004-02-19,77.525,77.6,77.1,77.175,194.0
2004-02-20,77.1,77.5,76.925,77.375,238.0
2004-02-23,77.15,77.7,76.975,77.55,369.0
2004-02-24,77.5,78.075,77.5,77.725,455.0
2004-02-25,77.7,78.2,77.7,78.025,218.0
2004-02-26,78.0,78.25,77.8,78.0,352.0
2004-02-27,77.95,78.2,77.6,78.0,253.0
2004-03-01,78.0,78.875,77.95,78.6,428.0
2004-03-02,78.7,78.75,78.35,78.45,240.0
2004-03-03,78.3,78.75,77.2,78.725,276.0
2004-03-04,78.9,78.9,77.8,77.95,320.0
2004-03-05,77.95,77.95,77.0,77.175,954.0
2004-03-08,77.15,77.2,76.45,76.475,604.0
2004-03-09,76.7,76.85,76.425,76.8,575.0
2004-03-10,76.8,77.975,76.8,77.65,363.0
2004-03-11,77.6,77.975,77.3,77.7,320.0
2004-03-12,77.7,78.0,77.525,77.575,201.0
2004-03-15,77.7,77.9,77.45,77.65,387.0
2004-03-16,77.675,78.3,77.675,78.275,403.0
2004-03-17,78.25,78.525,77.15,77.675,482.0
2004-03-18,77.675,77.825,77.2,77.375,581.0
2004-03-19,77.4,77.8,77.3,77.725,259.0
2004-03-22,77.7,78.2,77.7,77.825,542.0
2004-03-23,77.95,78.4,77.2,77.475,523.0
2004-03-24,77.4,77.725,77.2,77.325,504.0
2004-03-25,77.35,77.95,77.35,77.5,634.0
2004-03-26,77.7,78.025,77.7,77.85,101.0
2004-03-29,77.8,78.3,77.6,78.0,224.0
2004-03-30,78.2,78.35,78.05,78.2,339.0
2004-03-31,78.25,78.25,77.65,77.95,160.0
2004-04-01,78.25,78.3,77.45,78.025,380.0
2004-04-02,78.1,78.45,77.725,77.85,451.0
2004-04-05,78.1,78.2,77.825,78.1,379.0
2004-04-06,78.2,78.275,78.0,78.25,193.0
2004-04-07,78.35,78.475,77.9,78.05,211.0
2004-04-08,78.125,78.6,77.95,78.3,152.0
2004-04-12,78.5,79.8,78.5,79.775,536.0
2004-04-13,79.8,79.95,79.2,79.4,752.0
2004-04-14,79.4,80.025,79.2,79.875,365.0
2004-04-15,79.85,80.025,79.0,79.6,216.0
2004-04-16,79.5,79.85,79.075,79.6,303.0
2004-04-19,79.9,80.425,79.9,80.275,588.0
2004-04-20,80.25,80.8,80.2,80.75,319.0
2004-04-21,80.75,80.8,79.975,80.0,332.0
2004-04-22,79.9,80.4,79.85,79.95,657.0
2004-04-23,79.9,80.475,79.875,80.4,330.0
2004-04-26,80.4,81.4,80.2,81.3,374.0
2004-04-27,81.4,81.8,81.15,81.7,363.0
2004-04-28,81.75,83.9,81.75,83.8,797.0
2004-04-29,83.7,84.2,82.8,83.525,696.0
2004-04-30,83.2,83.525,82.0,83.125,1004.0
2004-05-03,83.25,84.0,83.25,83.675,588.0
2004-05-04,83.775,84.2,83.75,84.025,941.0
2004-05-05,84.15,84.3,83.4,83.6,694.0
2004-05-06,83.6,84.4,82.2,82.9,1109.0
2004-05-07,82.8,83.5,82.3,83.05,1291.0
2004-05-10,83.325,84.0,82.9,83.525,564.0
2004-05-11,83.55,84.0,83.4,83.5,403.0
2004-05-12,83.45,83.8,83.1,83.7,415.0
2004-05-13,83.55,83.85,83.35,83.65,352.0
2004-05-14,83.525,84.05,83.4,83.9,419.0
2004-05-17,83.65,83.9,83.15,83.5,963.0
2004-05-18,83.55,84.325,83.475,84.2,1149.0
2004-05-19,84.25,85.8,84.1,85.7,1915.0
2004-05-20,85.65,86.55,85.4,86.35,1207.0
2004-05-21,86.5,86.9,86.4,86.85,803.0
2004-05-24,86.85,86.85,86.35,86.75,853.0
2004-05-25,86.5,86.5,85.525,86.125,1172.0
2004-05-26,85.8,86.35,85.7,86.325,784.0
2004-05-27,86.45,88.25,86.4,87.925,1657.0
2004-05-28,87.65,88.5,87.3,87.5,1090.0
2004-06-01,87.55,87.7,86.7,86.75,711.0
2004-06-02,87.05,88.75,87.05,88.625,1378.0
2004-06-03,88.55,88.8,88.35,88.5,741.0
2004-06-04,88.4,89.35,88.1,88.925,798.0
2004-06-07,89.15,90.25,89.1,89.4,1109.0
2004-06-08,89.5,89.5,87.95,88.05,618.0
2004-06-09,88.25,88.65,87.9,88.525,1120.0
2004-06-10,88.6,88.6,87.55,88.05,865.0
2004-06-14,87.75,88.5,87.1,87.175,1275.0
2004-06-15,87.1,87.5,86.475,86.525,1372.0
2004-06-16,86.55,87.0,86.25,86.95,644.0
2004-06-17,87.2,88.0,87.2,87.8,680.0
2004-06-18,88.0,88.0,87.05,87.625,917.0
2004-06-21,87.55,88.225,87.5,87.825,708.0
2004-06-22,87.9,88.4,87.1,87.575,876.0
2004-06-23,87.55,88.725,87.5,88.675,1348.0
2004-06-24,89.45,89.45,88.8,89.2,865.0
2004-06-25,89.1,89.55,88.5,89.275,694.0
2004-06-28,86.275,87.55,86.275,86.9,2486.0
2004-06-29,87.1,88.6,87.0,88.15,1688.0
2004-06-30,86.8,87.15,86.05,87.05,3010.0
2004-07-01,86.9,87.5,86.425,87.025,1108.0
2004-07-02,87.0,87.0,86.3,86.75,508.0
2004-07-06,88.2,89.0,88.2,88.775,1588.0
2004-07-07,88.45,88.65,87.6,87.675,850.0
2004-07-08,87.9,87.95,86.25,86.675,1842.0
2004-07-09,86.65,87.0,85.975,86.825,1621.0
2004-07-12,86.75,86.9,86.35,86.725,1444.0
2004-07-13,86.725,86.95,86.5,86.75,1405.0
2004-07-14,86.75,87.6,86.15,87.35,2004.0
2004-07-15,87.4,87.4,85.8,85.925,1577.0
2004-07-16,85.7,85.975,85.0,85.65,1611.0
2004-07-19,85.55,86.25,85.4,86.075,873.0
2004-07-20,85.7,86.25,85.55,86.05,758.0
2004-07-21,86.35,87.95,86.35,87.925,1820.0
2004-07-22,88.5,90.35,88.5,90.275,3314.0
2004-07-23,89.5,90.0,88.75,89.95,2008.0
2004-07-26,90.125,90.9,89.55,90.85,2380.0
2004-07-27,90.85,91.95,90.5,91.45,4089.0
2004-07-28,91.35,91.6,90.8,90.85,2136.0
2004-07-29,90.8,90.8,89.8,89.875,1209.0
2004-07-30,89.1,89.6,88.5,89.5,1660.0
2004-08-02,89.1,89.825,88.95,89.625,1394.0
2004-08-03,89.4,89.65,87.2,87.525,2469.0
2004-08-04,87.7,89.35,87.4,89.275,1499.0
2004-08-05,89.15,89.2,88.35,89.0,1957.0
2004-08-06,88.7,89.2,88.475,89.025,2135.0
2004-08-09,88.95,90.25,88.95,90.1,1333.0
2004-08-10,89.95,90.4,89.5,89.975,1739.0
2004-08-11,90.05,90.2,89.05,89.1,2523.0
2004-08-12,88.8,89.5,88.6,89.35,2086.0
2004-08-13,90.35,91.15,90.3,90.825,3214.0
2004-08-16,90.825,91.0,90.375,90.925,1357.0
2004-08-17,91.25,91.35,90.75,90.975,1451.0
2004-08-18,91.05,91.4,90.475,90.575,2504.0
2004-08-19,90.2,90.2,88.0,88.85,3031.0
2004-08-20,88.75,88.85,88.3,88.475,1421.0
2004-08-23,88.2,88.4,87.65,88.225,1673.0
2004-08-24,87.2,87.8,86.5,86.7,3368.0
2004-08-25,86.2,87.125,86.2,86.6,4417.0
2004-08-26,86.5,86.8,85.9,86.0,3437.0
2004-08-27,86.4,86.7,85.6,85.9,3383.0
2004-08-30,85.7,87.4,85.4,87.3,3583.0
2004-08-31,87.1,87.55,86.0,87.45,3220.0
2004-09-01,86.7,86.9,85.4,86.4,4230.0
2004-09-02,85.9,86.9,85.6,86.275,3774.0
