DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2006-11-01,1.8647,1.8647,1.8647,1.8647,50.0
2006-11-02,1.8492,1.8492,1.8492,1.8492,0.0
2006-11-03,1.8749,1.8749,1.8749,1.8749,0.0
2006-11-06,1.9011,1.9011,1.9011,1.9011,0.0
2006-11-07,1.8875,1.8875,1.8658,1.8658,2.0
2006-11-08,1.8816,1.8816,1.8816,1.8816,0.0
2006-11-09,1.91,1.91,1.9076,1.9076,3.0
2006-11-10,1.8748,1.8748,1.8748,1.8748,0.0
2006-11-13,1.8577,1.8577,1.8577,1.8577,53.0
2006-11-14,1.8567,1.8567,1.8567,1.8567,500.0
2006-11-15,1.8739,1.8739,1.8739,1.8739,1.0
2006-11-16,1.8306,1.8306,1.8306,1.8306,175.0
2006-11-17,1.8519,1.8519,1.8519,1.8519,75.0
2006-11-20,1.861,1.861,1.861,1.861,0.0
2006-11-21,1.8896,1.8896,1.8896,1.8896,25.0
2006-11-22,1.885,1.885,1.8537,1.8537,0.0
2006-11-27,1.8785,1.8873,1.8785,1.8873,27.0
2006-11-28,1.8993,1.8993,1.8993,1.8993,26.0
2006-11-29,1.9225,1.9225,1.9223,1.9223,4.0
2006-11-30,1.9335,1.9335,1.9335,1.9335,130.0
2006-12-01,1.9459,1.9459,1.9459,1.9459,10.0
2006-12-04,1.9219,1.9219,1.9219,1.9219,1.0
2006-12-05,1.9228,1.9228,1.9228,1.9228,10.0
2006-12-06,1.9199,1.9199,1.9199,1.9199,0.0
2006-12-07,1.9109,1.9109,1.9109,1.9109,0.0
2006-12-08,1.93,1.93,1.8932,1.8932,1.0
2006-12-11,1.889,1.889,1.889,1.889,0.0
2006-12-12,1.891,1.891,1.891,1.891,0.0
2006-12-13,1.901,1.901,1.893,1.893,2.0
2006-12-14,1.9201,1.9201,1.9201,1.9201,0.0
2006-12-15,1.9212,1.9212,1.9212,1.9212,1.0
2006-12-18,1.901,1.901,1.8757,1.8757,3.0
2006-12-19,1.8962,1.8962,1.8962,1.8962,0.0
2006-12-20,1.9158,1.9158,1.9158,1.9158,0.0
2006-12-21,1.898,1.898,1.898,1.898,0.0
2006-12-22,1.8888,1.8888,1.8888,1.8888,0.0
2006-12-26,1.8588,1.8588,1.8588,1.8588,0.0
2006-12-27,1.8518,1.8518,1.8518,1.8518,0.0
2006-12-28,1.8571,1.8571,1.8571,1.8571,0.0
2006-12-29,1.8617,1.8617,1.8617,1.8617,5.0
2007-01-03,1.83,1.83,1.8106,1.8106,851.0
2007-01-04,1.7626,1.7626,1.7626,1.7626,0.0
2007-01-05,1.7738,1.7738,1.7738,1.7738,0.0
2007-01-08,1.765,1.7685,1.765,1.7685,11.0
2007-01-09,1.7485,1.7635,1.7485,1.7635,4.0
2007-01-10,1.731,1.731,1.731,1.731,0.0
2007-01-11,1.7115,1.723,1.6709,1.6709,3.0
2007-01-12,1.6802,1.6802,1.6802,1.6802,0.0
2007-01-16,1.6475,1.65,1.6378,1.6378,64.0
2007-01-17,1.6575,1.6575,1.638,1.6528,7.0
2007-01-18,1.6352,1.6352,1.6352,1.6352,5.0
2007-01-19,1.6735,1.6735,1.6735,1.6735,9.0
2007-01-22,1.6925,1.6925,1.6605,1.6605,1.0
2007-01-23,1.7115,1.7115,1.7115,1.7115,0.0
2007-01-24,1.7128,1.7128,1.7128,1.7128,32.0
2007-01-25,1.719,1.719,1.6854,1.6854,1.0
2007-01-26,1.7219,1.7219,1.7219,1.7219,0.0
2007-01-29,1.6802,1.6802,1.6802,1.6802,0.0
2007-01-30,1.7483,1.7483,1.7483,1.7483,130.0
2007-01-31,1.7708,1.7708,1.7708,1.7708,0.0
2007-02-01,1.7785,1.7785,1.7555,1.7555,1.0
2007-02-02,1.797,1.797,1.797,1.797,0.0
2007-02-05,1.7831,1.7831,1.7831,1.7831,1.0
2007-02-06,1.7889,1.7889,1.7889,1.7889,0.0
2007-02-07,1.7536,1.7536,1.7536,1.7536,0.0
2007-02-08,1.8065,1.8065,1.8065,1.8065,25.0
2007-02-09,1.8048,1.8048,1.8048,1.8048,6.0
2007-02-12,1.7572,1.7572,1.7572,1.7572,20.0
2007-02-13,1.7982,1.7982,1.7982,1.7982,0.0
2007-02-14,1.7538,1.7538,1.7538,1.7538,0.0
2007-02-15,1.7411,1.7411,1.7411,1.7411,1.0
2007-02-16,1.777,1.777,1.777,1.777,0.0
2007-02-20,1.7601,1.7601,1.7601,1.7601,0.0
2007-02-21,1.7906,1.7906,1.7906,1.7906,0.0
2007-02-22,1.8238,1.8238,1.8238,1.8238,3.0
2007-02-23,1.8476,1.8476,1.8476,1.8476,0.0
2007-02-26,1.8502,1.8502,1.8502,1.8502,0.0
2007-02-27,1.85,1.862,1.85,1.862,5.0
2007-02-28,1.8756,1.8756,1.8756,1.8756,0.0
2007-03-01,1.8718,1.8718,1.8718,1.8718,0.0
2007-03-02,1.87,1.87,1.8582,1.8582,1.0
2007-03-05,1.8208,1.8208,1.8208,1.8208,0.0
2007-03-06,1.8408,1.8408,1.8408,1.8408,0.0
2007-03-07,1.8665,1.8665,1.8665,1.8665,0.0
2007-03-08,1.864,1.8649,1.864,1.8649,29.0
2007-03-09,1.8242,1.8242,1.8242,1.8242,50.0
2007-03-12,1.8098,1.8098,1.8098,1.8098,110.0
2007-03-13,1.8157,1.8157,1.8157,1.8157,151.0
2007-03-14,1.8281,1.8281,1.8281,1.8281,0.0
2007-03-15,1.8103,1.8103,1.8103,1.8103,1.0
2007-03-16,1.8058,1.8058,1.8058,1.8058,0.0
2007-03-19,1.8094,1.8094,1.8094,1.8094,1.0
2007-03-20,1.7937,1.7937,1.7937,1.7937,1.0
2007-03-21,1.8035,1.808,1.8035,1.808,2.0
2007-03-22,1.854,1.854,1.854,1.854,0.0
2007-03-23,1.859,1.859,1.8471,1.8471,3.0
2007-03-26,1.89,1.89,1.89,1.89,0.0
2007-03-27,1.88,1.9031,1.88,1.9031,2.0
2007-03-28,1.933,1.952,1.9233,1.9233,56.0
2007-03-29,1.9525,1.9525,1.9473,1.9473,88.0
2007-03-30,1.9425,1.9575,1.9354,1.9354,72.0
2007-04-02,1.9375,1.945,1.9315,1.9315,4.0
2007-04-03,1.924,1.9267,1.924,1.9267,26.0
2007-04-04,1.9459,1.9459,1.9459,1.9459,10.0
2007-04-05,1.9509,1.9509,1.9509,1.9509,10.0
2007-04-09,1.9152,1.9152,1.9152,1.9152,1.0
2007-04-10,1.9461,1.9461,1.9461,1.9461,0.0
