DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2025-02-26,982.7,982.7,982.7,982.7,0.0
2025-02-27,964.4,964.4,964.4,964.4,0.0
2025-02-28,944.1,944.1,944.1,944.1,0.0
2025-03-03,966.1,982.9,966.1,977.9,5.0
2025-03-04,968.5,976.5,968.5,976.5,2.0
2025-03-05,980.9,980.9,979.6,979.6,1.0
2025-03-06,984.7,984.7,984.7,984.7,0.0
2025-03-07,979.8,980.9,972.2,972.2,5.0
2025-03-10,973.4,984.0,967.7,971.4,21.0
2025-03-11,984.9,984.9,984.1,984.1,2.0
2025-03-12,995.5,999.3,994.0,999.3,8.0
2025-03-13,1002.5,1010.0,984.4,1010.0,9.0
2025-03-14,1016.6,1025.0,1009.2,1016.0,55.0
2025-03-17,1015.5,1031.0,1013.1,1029.3,8.0
2025-03-18,1029.0,1035.1,1023.7,1026.8,25.0
2025-03-19,1012.6,1016.8,1004.2,1013.1,19.0
2025-03-20,1013.8,1013.8,995.0,996.5,20.0
2025-03-21,996.7,997.5,979.8,983.0,97.0
2025-03-24,987.0,989.6,968.5,969.2,135.0
2025-03-25,970.7,986.9,969.9,979.7,104.0
2025-03-26,978.7,982.4,972.0,974.1,148.0
2025-03-27,974.3,994.2,968.4,989.4,304.0
2025-03-28,994.4,999.8,974.3,983.5,296.0
2025-03-31,988.7,1018.6,983.1,1014.0,304.0
2025-04-01,1015.3,1017.3,991.3,992.0,165.0
2025-04-02,993.1,997.2,977.8,982.6,107.0
2025-04-03,982.3,982.4,939.3,945.4,243.0
2025-04-04,943.7,945.7,901.4,904.8,208.0
2025-04-07,896.3,922.2,870.0,897.8,440.0
2025-04-08,906.6,918.2,903.3,903.6,70.0
2025-04-09,899.5,927.7,899.5,912.5,71.0
2025-04-10,929.2,934.8,920.2,925.5,86.0
2025-04-11,924.4,943.6,924.4,938.1,134.0
2025-04-14,948.1,955.9,943.2,951.2,81.0
2025-04-15,951.8,964.2,951.8,962.7,27.0
2025-04-16,963.0,976.5,959.7,971.9,79.0
2025-04-17,963.6,969.8,952.7,969.5,41.0
2025-04-21,970.3,976.9,959.1,960.1,39.0
2025-04-22,967.8,971.2,949.5,955.7,65.0
2025-04-23,954.5,975.0,954.2,972.7,64.0
2025-04-24,972.0,977.5,968.0,973.2,49.0
2025-04-25,966.1,968.4,956.5,966.1,156.0
2025-04-28,969.0,992.2,967.0,988.8,50.0
2025-04-29,987.2,989.9,976.2,978.7,6.0
2025-04-30,964.4,966.8,960.7,963.8,53.0
2025-05-01,964.7,965.0,964.7,964.8,24.0
2025-05-02,976.7,977.2,962.9,962.9,7.0
2025-05-05,957.5,957.5,957.5,957.5,0.0
2025-05-06,987.8,987.8,987.8,987.8,0.0
2025-05-07,979.8,979.8,979.8,979.8,0.0
2025-05-08,976.3,976.3,976.3,976.3,0.0
2025-05-09,998.5,998.5,998.5,998.5,5.0
2025-05-12,974.3,974.3,974.3,974.3,25.0
2025-05-13,991.0,991.0,991.0,991.0,0.0
2025-05-14,982.7,983.5,980.8,980.8,10.0
2025-05-15,996.5,996.5,996.5,996.5,0.0
2025-05-16,990.2,990.2,990.2,990.2,0.0
2025-05-19,1004.5,1004.5,1004.5,1004.5,0.0
2025-05-20,1053.8,1053.8,1053.8,1053.8,0.0
2025-05-21,1082.6,1082.6,1082.6,1082.6,0.0
2025-05-22,1078.2,1078.2,1078.2,1078.2,0.0
2025-05-23,1087.4,1087.4,1087.4,1087.4,0.0
2025-05-27,1075.6,1075.6,1075.6,1075.6,0.0
2025-05-28,1070.6,1070.6,1070.6,1070.6,0.0
