DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2018-01-22,54.62,54.62,54.62,54.62,0.0
2018-01-23,54.84,54.84,54.84,54.84,0.0
2018-01-24,54.3,54.3,54.3,54.3,0.0
2018-01-25,54.48,54.48,54.48,54.48,0.0
2018-01-26,54.37,54.37,54.37,54.37,0.0
2018-01-29,54.0,54.0,54.0,54.0,0.0
2018-01-30,53.38,53.38,53.38,53.38,0.0
2018-01-31,53.19,53.19,53.19,53.19,0.0
2018-02-01,53.18,53.18,53.18,53.18,0.0
2018-02-02,52.22,52.22,52.22,52.22,0.0
2018-02-05,51.88,51.88,51.88,51.88,0.0
2018-02-06,51.63,51.63,51.63,51.63,0.0
2018-02-07,51.0,51.0,51.0,51.0,0.0
2018-02-08,51.03,51.03,51.03,51.03,0.0
2018-02-09,50.49,50.49,50.49,50.49,0.0
2018-02-12,50.72,50.72,50.72,50.72,0.0
2018-02-13,51.41,51.41,51.41,51.41,0.0
2018-02-14,51.38,51.38,51.38,51.38,0.0
2018-02-15,51.34,51.34,51.34,51.34,0.0
2018-02-16,51.63,51.63,51.63,51.63,0.0
2018-02-20,52.23,52.23,52.23,52.23,0.0
2018-02-21,52.27,52.27,52.27,52.27,0.0
2018-02-22,52.41,52.41,52.41,52.41,0.0
2018-02-23,53.2,53.2,53.2,53.2,0.0
2018-02-26,53.81,53.81,53.81,53.81,0.0
2018-02-27,53.41,53.41,53.41,53.41,0.0
2018-02-28,51.87,51.87,51.87,51.87,0.0
2018-03-01,51.56,51.56,51.56,51.56,0.0
2018-03-02,51.59,51.59,51.59,51.59,0.0
2018-03-05,52.28,52.28,52.28,52.28,0.0
2018-03-06,52.35,52.35,52.35,52.35,0.0
2018-03-07,51.75,51.75,51.75,51.75,0.0
2018-03-08,51.76,51.76,51.76,51.76,0.0
2018-03-09,52.73,52.73,52.73,52.73,0.0
2018-03-12,52.63,52.63,52.63,52.63,0.0
2018-03-13,52.52,52.52,52.52,52.52,0.0
2018-03-14,52.66,52.66,52.66,52.66,0.0
2018-03-15,52.45,52.45,52.45,52.45,0.0
2018-03-16,52.43,52.43,52.43,52.43,0.0
2018-03-19,52.02,52.02,52.02,52.02,0.0
2018-03-20,52.18,52.18,52.18,52.18,0.0
2018-03-21,52.89,52.89,52.89,52.89,0.0
2018-03-22,52.44,52.44,52.44,52.44,0.0
2018-03-23,52.85,52.85,52.85,52.85,0.0
2018-03-26,52.66,52.66,52.66,52.66,0.0
2018-03-27,52.66,52.66,52.66,52.66,0.0
2018-03-28,52.64,52.64,52.64,52.64,0.0
2018-03-29,52.42,52.42,52.42,52.42,0.0
2018-04-02,51.48,51.48,51.48,51.48,0.0
2018-04-03,51.86,51.86,51.86,51.86,0.0
2018-04-04,51.82,51.82,51.82,51.82,0.0
2018-04-05,52.03,52.03,52.03,52.03,0.0
2018-04-06,51.33,51.33,51.33,51.33,0.0
2018-04-09,51.48,51.48,51.48,51.48,0.0
2018-04-10,51.77,51.77,51.77,51.77,0.0
2018-04-11,52.07,52.07,52.07,52.07,0.0
2018-04-12,51.74,51.74,51.74,51.74,0.0
2018-04-13,51.67,51.67,51.67,51.67,0.0
2018-04-16,51.64,51.64,51.64,51.64,0.0
2018-04-17,51.59,51.59,51.59,51.59,0.0
2018-04-18,51.5,51.5,51.5,51.5,0.0
2018-04-19,51.68,51.68,51.68,51.68,0.0
2018-04-20,51.62,51.62,51.62,51.62,0.0
2018-04-23,51.95,51.95,51.95,51.95,0.0
2018-04-24,51.51,51.51,51.51,51.51,0.0
2018-04-25,51.4,51.4,51.4,51.4,0.0
2018-04-26,51.43,51.43,51.43,51.43,0.0
2018-04-27,51.09,51.09,51.09,51.09,0.0
2018-04-30,51.25,51.25,51.25,51.25,0.0
2018-05-01,50.96,50.96,50.96,50.96,0.0
2018-05-02,50.91,50.91,50.91,50.91,0.0
2018-05-03,51.36,51.36,51.36,51.36,0.0
2018-05-04,52.03,52.03,52.03,52.03,0.0
2018-05-07,52.36,52.36,52.36,52.36,0.0
2018-05-08,51.9,51.9,51.9,51.9,0.0
2018-05-09,52.71,52.71,52.71,52.71,0.0
2018-05-10,53.06,53.06,53.06,53.06,0.0
2018-05-11,53.25,53.25,53.25,53.25,0.0
2018-05-14,53.58,53.58,53.58,53.58,0.0
2018-05-15,54.01,54.01,54.01,54.01,0.0
2018-05-16,53.89,53.89,53.89,53.89,0.0
2018-05-17,54.51,54.51,54.51,54.51,0.0
2018-05-18,54.48,54.48,54.48,54.48,0.0
2018-05-21,54.86,54.86,54.86,54.86,0.0
2018-05-22,54.59,54.59,54.59,54.59,0.0
2018-05-23,53.73,53.73,53.73,53.73,0.0
2018-05-24,53.55,53.55,53.55,53.55,0.0
2018-05-25,52.59,52.59,52.59,52.59,0.0
2018-05-29,52.61,52.61,52.61,52.61,0.0
2018-05-30,52.91,52.91,52.91,52.91,0.0
2018-05-31,52.99,52.99,52.99,52.99,0.0
2018-06-01,54.19,54.19,54.19,54.19,0.0
2018-06-04,53.73,53.73,53.73,53.73,0.0
2018-06-05,53.81,53.81,53.81,53.81,0.0
2018-06-06,53.4,53.4,53.4,53.4,0.0
2018-06-07,53.83,53.83,53.83,53.83,0.0
2018-06-08,54.09,54.09,54.09,54.09,0.0
2018-06-11,54.34,54.34,54.34,54.34,0.0
2018-06-12,54.14,54.14,54.14,54.14,0.0
2018-06-13,55.2,55.2,55.2,55.2,0.0
2018-06-14,53.49,53.49,53.49,53.49,0.0
2018-06-15,52.14,52.14,52.14,52.14,0.0
2018-06-18,52.93,52.93,52.93,52.93,0.0
2018-06-19,52.63,52.63,52.63,52.63,0.0
2018-06-20,52.59,52.59,52.59,52.59,0.0
2018-06-21,52.4,52.4,52.4,52.4,0.0
2018-06-22,53.51,53.51,53.51,53.51,0.0
2018-06-25,53.6,53.6,53.6,53.6,0.0
2018-06-26,54.48,54.48,54.48,54.48,0.0
2018-06-27,54.49,54.49,54.49,54.49,0.0
2018-06-28,53.94,53.94,53.94,53.94,0.0
2018-06-29,53.48,53.48,53.48,53.48,0.0
2018-07-02,53.35,53.35,53.35,53.35,0.0
2018-07-03,53.17,53.17,53.17,53.17,0.0
2018-07-05,53.71,53.71,53.71,53.71,0.0
2018-07-06,54.0,54.0,54.0,54.0,0.0
2018-07-09,54.06,54.06,54.06,54.06,0.0
2018-07-10,53.93,53.93,53.93,53.93,0.0
2018-07-11,53.11,53.11,53.11,53.11,0.0
2018-07-12,53.86,53.86,53.86,53.86,0.0
2018-07-13,53.44,53.44,53.44,53.44,0.0
2018-07-16,51.98,51.98,51.98,51.98,0.0
2018-07-17,52.34,52.34,52.34,52.34,0.0
2018-07-18,53.0,53.0,53.0,53.0,0.0
2018-07-19,53.09,53.09,53.09,53.09,0.0
2018-07-20,53.19,53.19,53.19,53.19,0.0
2018-07-23,54.17,54.17,54.17,54.17,0.0
2018-07-24,54.79,54.79,54.79,54.79,0.0
2018-07-25,55.09,55.09,55.09,55.09,0.0
2018-07-26,55.36,55.36,55.36,55.36,0.0
2018-07-27,54.88,54.88,54.88,54.88,0.0
2018-07-30,54.74,54.74,54.74,54.74,0.0
