DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2009-04-01,1.7685,1.7685,1.7685,1.7685,0.0
2009-04-02,1.881,1.881,1.881,1.881,0.0
2009-04-03,1.9004,1.9004,1.9004,1.9004,0.0
2009-04-06,1.8828,1.8828,1.8828,1.8828,0.0
2009-04-07,1.8628,1.8628,1.8628,1.8628,0.0
2009-04-08,1.8535,1.8535,1.8535,1.8535,0.0
2009-04-09,1.9015,1.9015,1.9015,1.9015,0.0
2009-04-13,1.8817,1.8817,1.8817,1.8817,0.0
2009-04-14,1.8709,1.8709,1.8709,1.8709,0.0
2009-04-15,1.8561,1.8561,1.8561,1.8561,0.0
2009-04-16,1.874,1.874,1.874,1.874,0.0
2009-04-17,1.876,1.876,1.876,1.876,0.0
2009-04-20,1.7985,1.7985,1.7985,1.7985,0.0
2009-04-21,1.7973,1.7973,1.7973,1.7973,0.0
2009-04-22,1.7888,1.7888,1.7888,1.7888,0.0
2009-04-23,1.7971,1.7971,1.7971,1.7971,0.0
2009-04-24,1.8376,1.8376,1.8376,1.8376,0.0
2009-04-27,1.8028,1.8028,1.8028,1.8028,0.0
2009-04-28,1.7925,1.7925,1.7925,1.7925,0.0
2009-04-29,1.8299,1.8299,1.8299,1.8299,0.0
2009-04-30,1.843,1.843,1.843,1.843,0.0
2009-05-01,1.8978,1.8978,1.8978,1.8978,0.0
2009-05-04,1.9572,1.9572,1.9572,1.9572,0.0
2009-05-05,1.9425,1.9425,1.9425,1.9425,0.0
2009-05-06,1.9833,1.9833,1.9833,1.9833,0.0
2009-05-07,1.9666,1.9666,1.9666,1.9666,0.0
2009-05-08,1.9947,1.9947,1.9947,1.9947,0.0
2009-05-11,1.9685,1.9685,1.9685,1.9685,0.0
2009-05-12,1.973,1.973,1.973,1.973,0.0
2009-05-13,1.9596,1.9596,1.9596,1.9596,0.0
2009-05-14,1.9736,1.9736,1.9736,1.9736,0.0
2009-05-15,1.9194,1.9194,1.9194,1.9194,0.0
2009-05-18,1.974,1.974,1.974,1.974,0.0
2009-05-19,1.9722,1.9722,1.9722,1.9722,0.0
2009-05-20,1.996,1.996,1.996,1.996,0.0
2009-05-21,1.993,1.993,1.993,1.993,0.0
2009-05-22,2.021,2.021,2.021,2.021,0.0
2009-05-26,2.0343,2.0343,2.0343,2.0343,0.0
2009-05-27,2.0499,2.0499,2.0499,2.0499,0.0
2009-05-28,2.0897,2.0897,2.0897,2.0897,0.0
2009-05-29,2.1022,2.1022,2.1022,2.1022,0.0
2009-06-01,2.1534,2.1534,2.1534,2.1534,0.0
2009-06-02,2.1573,2.1573,2.1573,2.1573,0.0
2009-06-03,2.1318,2.1318,2.1318,2.1318,0.0
2009-06-04,2.1849,2.1849,2.1849,2.1849,0.0
2009-06-05,2.1745,2.1745,2.1745,2.1745,0.0
2009-06-08,2.1706,2.1706,2.1706,2.1706,0.0
2009-06-09,2.2051,2.2051,2.2051,2.2051,0.0
2009-06-10,2.2237,2.2237,2.2237,2.2237,0.0
2009-06-11,2.2473,2.2473,2.2473,2.2473,0.0
2009-06-12,2.23,2.23,2.23,2.23,0.0
2009-06-15,2.2208,2.2208,2.2208,2.2208,0.0
2009-06-16,2.2153,2.2153,2.2153,2.2153,0.0
2009-06-17,2.2142,2.2142,2.2142,2.2142,0.0
2009-06-18,2.2098,2.2098,2.2098,2.2098,0.0
2009-06-19,2.1506,2.1506,2.1506,2.1506,0.0
2009-06-22,2.1042,2.1042,2.1042,2.1042,2.0
2009-06-23,2.1486,2.1486,2.1486,2.1486,0.0
2009-06-24,2.1326,2.1326,2.1326,2.1326,0.0
2009-06-25,2.1597,2.1597,2.1597,2.1597,0.0
2009-06-26,2.1304,2.1304,2.1304,2.1304,0.0
2009-06-29,2.1823,2.1823,2.1823,2.1823,0.0
2009-06-30,2.1497,2.1497,2.1497,2.1497,0.0
2009-07-01,2.1258,2.1258,2.1258,2.1258,0.0
2009-07-02,2.0632,2.0632,2.0632,2.0632,0.0
2009-07-06,2.0055,2.0055,2.0055,2.0055,0.0
