DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1990-12-17,21.11,21.11,21.11,21.11,0.0
1990-12-18,22.0,22.0,22.0,22.0,0.0
1990-12-19,22.3,22.3,22.3,22.3,0.0
1990-12-20,22.05,22.05,22.05,22.05,0.0
1990-12-21,21.85,21.85,21.85,21.85,0.0
1990-12-24,22.9,22.9,22.9,22.9,0.0
1990-12-27,22.0,22.0,22.0,22.0,0.0
1990-12-28,23.35,23.35,23.35,23.35,0.0
1990-12-31,24.3,24.3,24.3,24.3,0.0
1991-01-02,23.05,23.05,22.3,22.3,18.0
1991-01-03,21.75,21.75,21.6,21.6,1501.0
1991-01-04,20.4,20.4,20.4,20.4,0.0
1991-01-07,23.75,23.75,23.75,23.75,0.0
1991-01-08,23.0,23.0,23.0,23.0,0.0
1991-01-09,23.0,23.0,23.0,23.0,0.0
1991-01-10,22.32,22.32,22.32,22.32,0.0
1991-01-11,22.2,22.2,22.2,22.2,0.0
1991-01-14,24.5,24.5,24.5,24.5,0.0
1991-01-15,24.85,24.85,24.0,24.0,250.0
1991-01-16,24.1,24.1,24.1,24.1,0.0
1991-01-17,19.25,19.25,19.25,19.25,500.0
1991-01-18,18.3,18.3,18.3,18.3,0.0
1991-01-21,17.9,17.9,17.9,17.9,0.0
1991-01-22,18.75,18.75,18.75,18.75,0.0
1991-01-23,19.8,19.8,18.6,18.6,34.0
1991-01-24,18.9,18.9,18.25,18.3,53.0
1991-01-25,18.1,18.1,18.1,18.1,0.0
1991-01-28,18.1,18.3,18.05,18.3,10.0
1991-01-29,18.75,18.75,18.75,18.75,93.0
1991-01-30,18.8,18.8,18.25,18.25,9.0
1991-01-31,18.25,18.3,18.25,18.3,1.0
1991-02-01,17.9,17.9,17.9,17.9,0.0
1991-02-04,18.05,18.05,18.0,18.0,100.0
1991-02-05,17.9,17.9,17.9,17.9,250.0
1991-02-06,17.9,17.9,17.9,17.9,100.0
1991-02-07,17.9,17.9,17.9,17.9,0.0
1991-02-08,17.7,17.7,17.7,17.7,0.0
1991-02-11,18.0,18.0,18.0,18.0,0.0
1991-02-12,18.1,18.1,18.1,18.1,0.0
1991-02-13,17.7,17.76,17.7,17.75,9.0
1991-02-14,17.56,17.56,17.56,17.56,0.0
1991-02-15,16.37,16.37,16.37,16.37,1000.0
1991-02-18,16.0,16.0,16.0,16.0,0.0
1991-02-19,15.55,16.1,15.52,15.9,150.0
1991-02-20,16.15,16.4,16.15,16.4,10.0
1991-02-21,16.2,16.65,16.0,16.1,1094.0
1991-02-22,16.1,16.1,15.9,15.9,10.0
1991-02-25,15.79,16.25,15.79,16.25,60.0
1991-02-26,16.35,16.35,16.35,16.35,0.0
1991-02-27,16.6,16.75,16.6,16.75,200.0
1991-02-28,17.05,17.21,16.95,16.95,238.0
1991-03-01,16.95,16.95,16.8,16.8,150.0
1991-03-04,17.5,18.02,17.5,17.8,200.0
1991-03-05,17.95,18.08,17.87,17.9,178.0
1991-03-06,17.7,17.8,17.55,17.55,186.0
1991-03-07,17.3,17.3,17.3,17.3,3.0
1991-03-08,17.12,17.25,17.12,17.16,160.0
1991-03-11,16.6,16.8,16.51,16.51,195.0
1991-03-12,16.65,17.25,16.65,17.24,114.0
1991-03-13,17.4,17.8,17.4,17.64,1451.0
1991-03-14,17.65,17.8,17.4,17.48,618.0
1991-03-15,17.4,17.49,16.86,16.86,1332.0
1991-03-18,17.0,17.15,16.85,16.85,1034.0
1991-03-19,17.0,17.62,17.0,17.4,277.0
1991-03-20,17.45,17.71,17.43,17.5,907.0
1991-03-21,17.46,17.86,17.46,17.83,766.0
1991-03-22,17.79,17.96,17.75,17.77,153.0
1991-03-25,17.56,17.65,17.52,17.55,181.0
1991-03-26,17.35,17.77,17.35,17.62,483.0
1991-03-27,17.75,17.8,17.55,17.66,1995.0
1991-03-28,17.57,17.97,17.55,17.91,2208.0
1991-04-02,17.7,18.03,17.7,17.9,615.0
1991-04-03,17.9,17.94,17.83,17.84,431.0
1991-04-04,17.84,18.05,17.81,18.05,857.0
1991-04-05,18.1,18.1,18.0,18.02,279.0
1991-04-08,18.2,18.4,18.13,18.2,320.0
1991-04-09,18.18,18.37,18.18,18.2,223.0
1991-04-10,18.6,18.72,18.58,18.65,1090.0
1991-04-11,18.7,18.9,18.37,18.37,2276.0
1991-04-12,18.45,18.85,18.45,18.85,1782.0
1991-04-15,18.95,19.4,18.7,19.4,2100.0
1991-04-16,19.18,19.35,19.1,19.14,4089.0
