DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2020-09-17,1523.4,1523.4,1523.4,1523.4,0.0
2020-09-18,1521.8,1521.8,1521.8,1521.8,0.0
2020-09-21,1500.0,1500.0,1471.2,1471.2,3.0
2020-09-22,1477.3,1477.3,1477.3,1477.3,0.0
2020-09-23,1450.0,1450.0,1435.8,1435.8,3.0
2020-09-24,1435.1,1435.1,1435.1,1435.1,0.0
2020-09-25,1455.2,1455.2,1455.2,1455.2,0.0
2020-09-28,1492.5,1492.5,1492.5,1492.5,0.0
2020-09-29,1494.2,1494.2,1494.2,1494.2,0.0
2020-09-30,1491.0,1491.0,1491.0,1491.0,0.0
2020-10-01,1512.6,1512.6,1512.6,1512.6,0.0
2020-10-02,1521.8,1521.8,1521.8,1521.8,0.0
2020-10-05,1562.0,1562.0,1562.0,1562.0,0.0
2020-10-06,1561.6,1561.6,1561.6,1561.6,0.0
2020-10-07,1594.6,1594.6,1594.6,1594.6,0.0
2020-10-08,1610.8,1610.8,1610.8,1610.8,0.0
2020-10-09,1621.7,1621.7,1621.7,1621.7,0.0
2020-10-12,1634.5,1634.5,1634.5,1634.5,0.0
2020-10-13,1619.0,1619.0,1619.0,1619.0,0.0
2020-10-14,1605.1,1605.1,1605.1,1605.1,0.0
2020-10-15,1619.2,1619.2,1619.2,1619.2,0.0
2020-10-16,1611.5,1611.5,1611.5,1611.5,0.0
2020-10-19,1596.4,1596.4,1596.4,1596.4,0.0
2020-10-20,1599.8,1599.8,1599.8,1599.8,0.0
2020-10-21,1589.2,1589.2,1589.2,1589.2,0.0
2020-10-22,1614.5,1614.5,1614.5,1614.5,0.0
2020-10-23,1619.5,1619.5,1619.5,1619.5,0.0
2020-10-26,1587.8,1587.8,1587.8,1587.8,0.0
2020-10-27,1574.2,1574.2,1574.2,1574.2,0.0
2020-10-28,1526.0,1526.0,1526.0,1526.0,0.0
2020-10-29,1545.3,1545.3,1545.3,1545.3,0.0
2020-10-30,1521.2,1521.2,1521.2,1521.2,0.0
2020-11-02,1550.6,1550.6,1550.6,1550.6,0.0
2020-11-03,1596.7,1596.7,1596.7,1596.7,0.0
2020-11-04,1597.6,1597.6,1597.6,1597.6,0.0
2020-11-05,1643.2,1643.2,1643.2,1643.2,0.0
2020-11-06,1627.1,1627.1,1627.1,1627.1,0.0
2020-11-09,1687.8,1687.8,1687.8,1687.8,0.0
2020-11-10,1717.3,1717.3,1717.3,1717.3,0.0
2020-11-11,1717.3,1717.3,1717.3,1717.3,0.0
2020-11-12,1690.4,1690.4,1690.4,1690.4,0.0
2020-11-13,1726.4,1726.4,1726.4,1726.4,0.0
2020-11-16,1770.0,1770.0,1765.3,1765.3,1.0
2020-11-17,1752.0,1773.4,1752.0,1773.4,3.0
2020-11-18,1752.6,1752.6,1752.6,1752.6,0.0
2020-11-19,1766.3,1766.3,1766.3,1766.3,0.0
2020-11-20,1767.3,1767.3,1767.3,1767.3,0.0
2020-11-23,1799.7,1799.7,1799.7,1799.7,0.0
2020-11-24,1834.5,1834.5,1834.5,1834.5,0.0
2020-11-25,1826.2,1826.2,1826.2,1826.2,0.0
2020-11-27,1834.6,1834.6,1834.6,1834.6,0.0
2020-11-30,1800.8,1800.8,1800.8,1800.8,0.0
2020-12-01,1819.0,1819.0,1819.0,1819.0,0.0
2020-12-02,1820.0,1820.0,1820.0,1820.0,0.0
2020-12-03,1829.7,1829.7,1829.7,1829.7,0.0
2020-12-04,1875.5,1875.5,1875.5,1875.5,0.0
2020-12-07,1875.5,1875.5,1875.5,1875.5,0.0
2020-12-08,1900.3,1900.3,1900.3,1900.3,0.0
2020-12-09,1886.9,1886.9,1886.9,1886.9,0.0
2020-12-10,1906.1,1906.1,1906.1,1906.1,0.0
2020-12-11,1895.0,1895.0,1895.0,1895.0,0.0
2020-12-14,1899.5,1899.5,1899.5,1899.5,0.0
2020-12-15,1942.7,1942.7,1942.7,1942.7,0.0
2020-12-16,1937.4,1937.4,1937.4,1937.4,0.0
2020-12-17,1961.2,1961.2,1961.2,1961.2,0.0
2020-12-18,1952.7,1952.7,1952.7,1952.7,0.0
2020-12-21,1952.4,1952.4,1952.4,1952.4,0.0
2020-12-22,1973.5,1973.5,1973.5,1973.5,0.0
2020-12-23,1990.7,1990.7,1990.7,1990.7,0.0
2020-12-24,1990.6,1990.6,1990.6,1990.6,0.0
2020-12-28,1981.1,1981.1,1981.1,1981.1,0.0
2020-12-29,1943.5,1943.5,1943.5,1943.5,0.0
