DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2007-08-01,1.9774,1.9774,1.9774,1.9774,0.0
2007-08-02,1.9891,1.9891,1.9891,1.9891,0.0
2007-08-03,1.965,1.965,1.965,1.965,0.0
2007-08-06,1.9003,1.9003,1.9003,1.9003,0.0
2007-08-07,1.9256,1.9256,1.9256,1.9256,0.0
2007-08-08,1.9163,1.9163,1.9163,1.9163,0.0
2007-08-09,1.9217,1.9217,1.9217,1.9217,0.0
2007-08-10,1.9012,1.9012,1.9012,1.9012,0.0
2007-08-13,1.888,1.888,1.888,1.888,0.0
2007-08-14,1.8973,1.8973,1.8973,1.8973,0.0
2007-08-15,1.9229,1.9229,1.9229,1.9229,0.0
2007-08-16,1.8824,1.8824,1.8824,1.8824,0.0
2007-08-17,1.9085,1.9085,1.9085,1.9085,0.0
2007-08-20,1.8899,1.8899,1.8899,1.8899,0.0
2007-08-21,1.864,1.864,1.864,1.864,0.0
2007-08-22,1.8669,1.8669,1.8669,1.8669,0.0
2007-08-23,1.8794,1.8794,1.8794,1.8794,0.0
2007-08-24,1.9063,1.9063,1.9063,1.9063,0.0
2007-08-27,1.9202,1.9202,1.9202,1.9202,0.0
2007-08-28,1.9003,1.9003,1.9003,1.9003,0.0
2007-08-29,1.9235,1.9235,1.9235,1.9235,0.0
2007-08-30,1.9086,1.9086,1.9086,1.9086,0.0
2007-08-31,1.9189,1.9189,1.9189,1.9189,0.0
2007-09-04,1.929,1.929,1.929,1.929,0.0
2007-09-05,1.9319,1.9319,1.9319,1.9319,0.0
2007-09-06,1.9528,1.9528,1.9528,1.9528,0.0
2007-09-07,1.9597,1.9597,1.9597,1.9597,0.0
2007-09-10,1.9756,1.9756,1.9756,1.9756,0.0
2007-09-11,1.9827,1.9827,1.9827,1.9827,0.0
2007-09-12,2.0196,2.0196,2.0196,2.0196,0.0
2007-09-13,2.016,2.016,2.016,2.016,0.0
2007-09-14,1.9958,1.9958,1.9958,1.9958,0.0
2007-09-17,2.0082,2.0082,2.0082,2.0082,0.0
2007-09-18,2.0213,2.0213,2.0213,2.0213,0.0
2007-09-19,2.0273,2.0273,2.0273,2.0273,0.0
2007-09-20,2.0544,2.0544,2.0544,2.0544,0.0
2007-09-21,2.0611,2.0611,2.0611,2.0611,0.0
2007-09-24,2.0581,2.0581,2.0581,2.0581,0.0
2007-09-25,2.0398,2.0398,2.0398,2.0398,0.0
2007-09-26,2.0309,2.0309,2.0309,2.0309,0.0
2007-09-27,2.0689,2.0689,2.0689,2.0689,0.0
2007-09-28,2.0256,2.0256,2.0256,2.0256,0.0
2007-10-01,1.9982,1.9982,1.9982,1.9982,0.0
2007-10-02,1.9818,1.9818,1.9818,1.9818,0.0
2007-10-03,1.9872,1.9872,1.9872,1.9872,0.0
2007-10-04,2.0308,2.0308,2.0308,2.0308,0.0
2007-10-05,2.0275,2.0275,2.0275,2.0275,0.0
2007-10-08,1.9861,1.9861,1.9861,1.9861,0.0
2007-10-09,2.0043,2.0043,2.0043,2.0043,0.0
2007-10-10,2.0247,2.0247,2.0247,2.0247,0.0
2007-10-11,2.0553,2.0553,2.0553,2.0553,0.0
2007-10-12,2.0534,2.0534,2.0534,2.0534,0.0
